,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,καταλευσθήσεται,καταλεύω,v3sfip---,PRED_CO
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,μισθούμενος,μισθόω,v-sppemn-,SBJ
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Ἀθηναῖον,Ἀθηναῖος,n-s---ma-,OBJ
7,8,παρὰ,παρά,r--------,AuxP
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,νόμους,νόμος,n-p---ma-,ADV
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,προσοφλὼν,προσοφλισκάνω,v-sapamn-,ADV
13,14,ἄπεισιν,ἄπειμι1,v3ppia---,PRED_CO
14,15,ἐκ,ἐκ,r--------,AuxP
15,16,τοῦ,ὁ,l-s---ng-,ATR
16,17,δικαστηρίου,δικαστήριον,n-s---ng-,OBJ
17,18,οὐ,οὐ,d--------,AuxZ
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἐπωβελίαν,ἐπωβελία,n-s---fa-,OBJ_CO
20,21,μόνον,μόνος,a-s---na-,AuxZ
21,22,",",punc1,u--------,AuxX
22,23,ἀλλὰ,ἀλλά,c--------,COORD
23,24,καὶ,καί,d--------,AuxZ
24,25,πολλὴν,πολύς,a-s---fa-,ATR
25,26,ὕβριν,ὕβρις,n-s---fa-,OBJ_CO
26,27,;,punc1,u--------,AuxK
