,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἦσαν,εἰμί,v3piia---,PRED_CO
3,4,πρὸς,πρός,r--------,AuxP
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,αἰσχύνας,αἰσχύνη,n-p---fa-,ADV
6,7,χαλεποί,χαλεπός,a-p---mn-,PNOM
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,περὶ,περί,r--------,AuxP
10,11,πλείστου,πλεῖστος,a-s---ng-,ADV
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,τέκνων,τέκνον,n-p---ng-,ATR
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,σωφροσύνην,σωφροσύνη,n-s---fa-,OBJ
15,16,ἐποιοῦντο,ποιέω,v3piie---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,ὥστ᾽,ὥστε,c--------,AuxC
18,19,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
19,20,εἷς,εἷς,a-s---mn-,ATR
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,πολιτῶν,πολίτης,n-p---mg-,ATR
22,23,",",punc1,u--------,AuxX
23,24,εὑρὼν,εὑρίσκω,v-sapamn-,ADV
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
26,27,θυγατέρα,θυγάτηρ,n-s---fa-,SBJ
27,28,διεφθαρμένην,διαφθείρω,v-srpefa-,OBJ_CO
28,29,",",punc1,u--------,AuxX
29,30,καὶ,καί,c--------,COORD
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,ἡλικίαν,ἡλικία,n-s---fa-,OBJ
32,33,οὐ,οὐ,d--------,AuxZ
33,34,καλῶς,καλός,d--------,ADV
34,35,διαφυλάξασαν,διαφυλάσσω,v-sapafa-,OBJ_CO
35,36,μέχρι,μέχρι,r--------,AuxP
36,37,γάμου,γάμος,n-s---mg-,ADV
37,38,",",punc1,u--------,AuxX
38,39,ἐγκατῳκοδόμησεν,ἐγκατοικοδομέω,v3saia---,ADV
39,40,αὐτὴν,αὐτός,p-s---fa-,OBJ
40,41,μεθ᾽,μετά,r--------,AuxP
41,42,ἵππου,ἵππος,n-s---mg-,ADV
42,43,εἰς,εἰς,r--------,AuxP
43,44,ἔρημον,ἐρῆμος,a-s---fa-,ATR
44,45,οἰκίαν,οἰκία,n-s---fa-,ADV
45,46,",",punc1,u--------,AuxX
46,47,ὑφ᾽,ὑπό,r--------,AuxP
47,48,οὗ,ὅς,p-s---mg-,OBJ
48,49,προδήλως,πρόδηλος,d--------,ADV
49,50,ἔμελλεν,μέλλω,v3siia---,ATR
50,51,ἀπολεῖσθαι,ἀπόλλυμι,v--fnm---,OBJ
51,52,συγκαθειργμένη,συγκαθείργω,v-srpefn-,ADV
52,53,.,punc1,u--------,AuxK
