,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,ἐμβάλλεις,ἐμβάλλω,v2spia---,PRED_CO
2,3,εἰς,εἰς,r--------,AuxP
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ἀγοράν,ἀγορά,n-s---fa-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,ἢ,ἤ1,d--------,AuxY
7,8,στεφανοῖ,στεφανόω,v2spie---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,ἢ,ἤ1,c--------,COORD
10,11,πράττεις,πράσσω,v2spia---,PRED_CO
11,12,τι,τις,p-s---na-,OBJ
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,αὐτῶν,αὐτός,p-p---ng-,ATR
14,15,ἡμῖν,ἐγώ,p1p---md-,ATR
15,16,;,punc1,u--------,AuxK
