,@id,@form,@lemma,@postag,@relation
0,1,ὧν,ὅς,p-p---mg-,ATR
1,2,πρὶν,πρίν,c--------,AuxC
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,συνηγορίας,συνηγορία,n-s---fg-,OBJ
4,5,ἀκοῦσαι,ἀκούω,v--ana---,ADV
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,βίους,βίος,n-p---ma-,OBJ
7,8,ἀναμιμνήσκεσθε,ἀναμιμνήσκω,v2ppme---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,μὲν,μέν,d--------,AuxZ
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,σώματα,σῶμα,n-p---na-,ADV
15,16,ἡμαρτηκότας,ἁμαρτάνω,v-prpama-,OBJ
16,17,μὴ,μή,d--------,AuxZ
17,18,ὑμῖν,σύ,p2p---md-,OBJ
18,19,ἐνοχλεῖν,ἐνοχλέω,v--pna---,OBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,ἀλλὰ,ἀλλά,c--------,COORD
21,22,παύσασθαι,παύω,v--anm---,OBJ_CO
22,23,δημηγοροῦντας,δημηγορέω,v-pppama-,PNOM
23,24,κελεύετε,κελεύω,v2ppma---,PRED_CO
24,25,:,punc1,u--------,AuxK
