@id;@form;@lemma;@postag;@relation
1;παρασχόμενος;παρέχω;v-sapmmn-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;ἐκεῖνος;ἐκεῖνος;p-s---mn-;SBJ
4;ταύτην;οὗτος;p-s---fa-;ATR
5;τὴν;ὁ;l-s---fa-;ATR
6;μαρτυρίαν;μαρτυρία;n-s---fa-;OCOMP
7;,;punc;u--------;AuxX
8;ἣν;ὅς;p-s---fa-;ATR
9;ἄλλος;ἄλλος;a-s---mn-;ATR
10;μὲν;μέν;d--------;AuxY
11;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
12;μεμαρτύρηκεν;μαρτυρέω;v3sria---;ATR_CO
13;,;punc;u--------;AuxX
14;ὁ;ὁ;l-s---mn-;ATR
15;δὲ;δέ;c--------;COORD
16;ἀδελφὸς;ἀδελφός;n-s---mn-;SBJ_CO
17;καὶ;καί;c--------;COORD
18;ὁ;ὁ;l-s---mn-;ATR
19;κηδεστής;κηδεστής;n-s---mn-;SBJ_CO
20;,;punc;u--------;AuxX
21;ὡς;ὡς;c--------;AuxC
22;ἐθέλοι;θέλω;v3spoa---;OBJ
23;τὴν;ὁ;l-s---fa-;ATR
24;ἄνθρωπον;ἄνθρωπος;n-s---fa-;OBJ
25;παραδοῦναι;παραδίδωμι;v--ana---;OBJ
26;,;punc;u--------;AuxX
27;καὶ;καί;c--------;COORD
28;προσποιούμενος;προσποιέω;v-sppemn-;ADV_CO
29;ἄκακος;ἄκακος;a-s---mn-;PNOM
30;εἶναι;εἰμί;v--pna---;OBJ
31;,;punc;u--------;AuxX
32;ἐξηπάτησεν;ἐξαπατάω;v3saia---;PRED
33;τοὺς;ὁ;l-p---ma-;ATR
34;δικαστάς;δικαστής;n-p---ma-;OBJ
35;.;punc;u--------;AuxK
36;μεμαρτυρήκασι;μαρτυρέω;v3pria---;ATR_CO
