@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;πῶς;πως;d--------;ADV
3;ἄν;ἄν;d--------;AuxY
4;,;punc;u--------;AuxX
5;εἰ;εἰ;c--------;AuxC
6;μὴ;μή;d--------;AuxZ
7;πεπορισμένον;πορίζω;v-srpenn-;PNOM
8;ἦν;εἰμί;v3siia---;ADV
9;,;punc;u--------;AuxX
10;εὐθὺς;εὐθύς;d--------;ADV
11;ἀπέλαβε;ἀπολαμβάνω;v3saia---;PRED
12;τὸ;ὁ;l-s---na-;ATR
13;ἀργύριον;ἀργύριον;n-s---na-;OBJ
14;χιλίας;χίλιοι;a-p---fa-;ATR_CO
15;τριακοσίας;τριακόσιοι;a-p---fa-;ATR_CO
16;δέκα;δέκα;a--------;ATR_CO
17;τρεῖς;τρεῖς;a-p---fa-;ATR_CO
18;δύ’;δύο;a-d----a-;ATR
19;ὀβολώ;ὀβολός;n-d---ma-;ATR_CO
20;";";punc;u--------;AuxK
21;καὶ;καί;c--------;COORD
22;καὶ;καί;c--------;COORD
23;δραχμάς;δραχμή;n-p---fa-;ATR_CO
