@id;@form;@lemma;@postag;@relation
1;ὅτε;ὅτε;c--------;AuxC
2;δ’;δέ;d--------;AuxY
3;ἔζη;ζάω;v3siia---;ADV
4;ὁ;ὁ;l-s---mn-;ATR
5;Δημοχάρης;Δημοχάρης;n-s---mn-;SBJ
6;,;punc;u--------;AuxX
7;οὐκ;οὐ;d--------;AuxZ
8;ἀπεγράψατο;ἀπογράφω;v3saim---;PRED_CO
9;πρὸς;πρός;r--------;AuxP
10;αὐτὸν;αὐτός;a-s---ma-;OBJ
11;διαδικασίαν;διαδικασία;n-s---fa-;OBJ
12;ὁ;ὁ;l-s---mn-;ATR
13;Θεόφημος;Θεόφημος;n-s---mn-;SBJ
14;,;punc;u--------;AuxX
15;εἰσπραττόμενος;εἰσπράσσω;v-sppemn-;ADV
16;ὑπ’;ὑπό;r--------;AuxP
17;ἐμοῦ;ἐγώ;p1s---mg-;OBJ
18;τὰ;ὁ;l-p---na-;ATR
19;σκεύη;σκεῦος;n-p---na-;OBJ
20;,;punc;u--------;AuxX
21;ἀλλ’;ἀλλά;c--------;COORD
22;ἐβούλετο;βούλομαι;v3siie---;PRED_CO
23;ἐπὶ;ἐπί;r--------;AuxP
24;προφάσει;πρόφασις;n-s---fd-;ADV
25;χρόνου;χρόνος;n-s---mg-;SBJ
26;ἐγγενομένου;ἐγγίγνομαι;v-sapmmg-;ADV
27;ἀποστερῆσαι;ἀποστερέω;v--ana---;OBJ
28;τὴν;ὁ;l-s---fa-;ATR
29;πόλιν;πόλις;n-s---fa-;OBJ
30;τὰ;ὁ;l-p---na-;ATR
31;σκεύη;σκεῦος;n-p---na-;OBJ
32;.;punc;u--------;AuxK
