@id;@form;@lemma;@postag;@relation
1;πῶς;πως;d--------;ADV
2;οὖν;οὖν;d--------;AuxY
3;σὺ;σύ;p2s---mn-;SBJ
4;κύριος;κύριος;n-s---mn-;PNOM
5;μὲν;μέν;d--------;AuxY
6;ὢν;εἰμί;v-sppamn-;ADV_CO
7;τῆς;ὁ;l-s---fg-;ATR
8;ἀνθρώπου;ἄνθρωπος;n-s---fg-;ATR
9;,;punc;u--------;AuxX
10;μέλλων;μέλλω;v-sppamn-;ADV_CO
11;δὲ;δέ;d--------;AuxY
12;προκαλεῖσθαι;προκαλέω;v--pne---;OBJ
13;ταύτην;οὗτος;a-s---fa-;ATR
14;τὴν;ὁ;l-s---fa-;ATR
15;πρόκλησιν;πρόκλησις;n-s---fa-;OBJ
16;ἣν;ὅς;p-s---fa-;OBJ
17;μεμαρτυρήκασί;μαρτυρέω;v3pria---;ATR
18;σοι;σύ;p2s---md-;OBJ
19;,;punc;u--------;AuxX
20;καταφεύγων;καταφεύγω;v-sppamn-;ADV_CO
21;δὲ;δέ;d--------;AuxY
22;εἰς;εἰς;r--------;AuxP
23;τὴν;ὁ;l-s---fa-;ATR
24;ἄνθρωπον;ἄνθρωπος;n-s---fa-;OBJ
25;περὶ;περί;r--------;AuxP
26;τοῦ;ὁ;l-s---ng-;ATR
27;δικαίου;δίκαιος;a-s---ng-;ADV
28;,;punc;u--------;AuxX
29;ἄλλου;ἄλλος;a-s---ng-;ATR
30;δέ;δέ;c--------;COORD
31;σοι;σύ;p2s---md-;ATR
32;οὐδενὸς;οὐδείς;p-s---mg-;SBJ
33;ὄντος;εἰμί;v-sppamg-;ADV_CO
34;μάρτυρος;μάρτυς;n-s---mg-;PNOM
35;ὡς;ὡς;c--------;AuxC
36;ἐπλήγης;πλήσσω;v2saip---;ATR
37;ὑπ’;ὑπό;r--------;AuxP
38;ἐμοῦ;ἐγώ;p1s---mg-;OBJ
39;ἄρχοντος;ἄρχω;v-sppamg-;ADV
40;χειρῶν;χειρόω;n-p---fg-;OBJ
41;ἀδίκων;ἄδικος;a-p---fg-;ATR
42;,;punc;u--------;AuxX
43;οὐχ;οὐ;d--------;AuxZ
44;ἧκες;ἥκω;v2siia---;PRED
45;ἔχων;ἔχω;v-sppamn-;ADV_CO
46;τὴν;ὁ;l-s---fa-;ATR
47;ἄνθρωπον;ἄνθρωπος;n-s---fa-;OBJ
48;πρὸς;πρός;r--------;AuxP
49;τὸν;ὁ;l-s---ma-;ATR
50;διαιτητὴν;διαιτητής;n-s---ma-;OBJ
51;καὶ;καί;c--------;COORD
52;παρεδίδους;παραδίδωμι;v2siia---;ADV_CO
53;τὸ;ὁ;l-s---na-;ATR
54;σῶμα;σῶμα;n-s---na-;OBJ
55;παρούσης;πάρειμι;v-sppafg-;ATR
56;τῆς;ὁ;l-s---fg-;ATR
57;ἀνθρώπου;ἄνθρωπος;n-s---fg-;ATR
58;,;punc;u--------;AuxX
59;κύριός;κύριος;n-s---mn-;PNOM
60;γε;γε;d--------;AuxZ
61;ὢν;εἰμί;v-sppamn-;ADV
62;αὐτῆς;αὐτός;p-s---fg-;ATR
63;";";punc;u--------;AuxK
