@id;@form;@lemma;@postag;@relation
1;κ-;καί;d--------;AuxY
2;ἂν;ἐάν;c--------;AuxC
3;περιμείνητε;περιμένω;v2pasa---;ADV_CO
4;,;punc;u--------;AuxX
5;ἔφη;φημί;v3siia---;AuxY
6;,;punc;u--------;AuxX
7;ἢ;ἤ;c--------;COORD
8;μετέλθῃ;μετέρχομαι;v3sasa---;ADV_CO
9;τις;τις;p-s---cn-;SBJ
10;ὑμῶν;σύ;p2p---mg-;ATR
11;αὐτόν;αὐτός;p-s---ma-;OBJ
12;,;punc;u--------;AuxX
13;ἔχοντες;ἔχω;v-pppamn-;ADV
14;ἄπιτε;ἄπειμι;v2ppia---;PRED
15;τὸ;ὁ;l-s---na-;ATR
16;ἀργύριον;ἀργύριον;n-s---na-;OBJ
17;ἤδη;ἤδη;d--------;ADV
18;·;punc;u--------;AuxK
