@id;@form;@lemma;@postag;@relation
1;ὥστε;ὥστε;d--------;AuxY
2;τί;τις;p-s---na-;OBJ
3;ἄν;ἄν;d--------;AuxY
4;ποτε;ποτε;d--------;ADV
5;βουλόμενος;βούλομαι;v-sppemn-;ADV
6;ἐγώ;ἐγώ;p1s---mn-;SBJ
7;,;punc;u--------;AuxX
8;τριηραρχῶν;τριηραρχέω;v-sppamn-;ADV_CO_CO
9;μὲν;μέν;d--------;AuxY
10;τῇ;ὁ;l-s---fd-;ATR
11;πόλει;πόλις;n-s---fd-;OBJ
12;,;punc;u--------;AuxX
13;ἐπιμελητὴς;ἐπιμελητής;n-s---mn-;PNOM
14;δὲ;δέ;d--------;AuxY
15;ὢν;εἰμί;v-sppamn-;ADV_CO
16;τῆς;ὁ;l-s---fg-;ATR
17;συμμορίας;συμμορία;n-s---fg-;ATR
18;,;punc;u--------;AuxX
19;ψηφισμάτων;ψήφισμα;n-p---ng-;SBJ_CO
20;δὲ;δέ;c--------;COORD
21;τοιούτων;τοιοῦτος;a-p---ng-;ATR
22;καὶ;καί;c--------;COORD
23;νόμου;νόμος;n-s---mg-;SBJ_CO
24;ὄντος;εἰμί;v-sppamg-;ADV_CO
25;,;punc;u--------;AuxX
26;περὶ;περί;r--------;AuxP
27;τὴν;ὁ;l-s---fa-;ATR
28;εἴσπραξιν;εἴσπραξις;n-s---fa-;ADV
29;ἐπέσχον;ἐπώχατο;v1saia---;PRED
30;ἂν;ἄν;d--------;AuxY
31;τούτῳ;οὗτος;p-s---md-;OBJ
32;";";punc;u--------;AuxK
