;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?ὡς;['G'];['c--------']
7;·;['·'];['u--------']
8;Λοχίτῃ;['Λοχίτης'];['n-s---md-']
9;Λοχίτης;['Λοχίτης'];['n-s---mn-']
10;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
11;ἄλλαις;['ἄλλος'];['p-p---fd-']
12;ἄλλας;['ἄλλος'];['p-p---fa-']
13;ἄλλης;['ἄλλος'];['p-s---fg-']
14;ἄλλο;['ἄλλος'];['p-s---nn-']
15;ἄλλοις;['ἄλλος'];['p-p---md-']
16;ἄλλους;['ἄλλος'];['p-p---ma-']
17;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
18;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
19;ἄνευ;['ἄνευ'];['r--------']
20;ἄρχων;['ἄρχων'];['n-s---mn-']
21;ἀγένητόν;['ἀγένητος'];['a-s---nn-']
22;ἀγώνων;['ἀγών'];['n-p---mg-']
23;ἀδίκων;['ἄδικος'];['a-p---fg-']
24;ἀδικηθῆναί;['ἀδικέω'];['v--anp---']
25;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
26;ἀδικίας;['ἀδικία'];['n-p---fa-']
27;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
28;ἀδικοῦσιν;['ἀδικέω'];['v3ppia---']
29;ἀδόξων;['ἄδοξος'];['a-p---mg-']
30;ἀζημίους;['ἀζήμιος'];['a-p---ma-']
31;ἀθροισθέντες;['ἀθροίζω'];['v-pappmn-']
32;ἀκηκοότων;['ἀκούω'];['v-prpamg-']
33;ἀκρίτους;['ἄκριτος'];['a-p---ma-']
34;ἀλλὰ;['ἀλλά'];['c--------']
35;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
36;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
37;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
38;ἀλλ’;['ἀλλά'];['c--------']
39;ἀναβὰς;['ἀναβαίνω'];['v-sapamn-']
40;ἀναστάτους;['ἀνάστατος'];['a-p---fa-']
41;ἀνηκέστων;['ἀνήκεστος'];['a-p---ng-']
42;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
43;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
44;ἀξίαν;['ἀξία'];['n-s---fa-']
45;ἀξίους;['ἄξιος'];['a-p---ma-']
46;ἀξίως;['ἄξιος'];['d--------']
47;ἀξιοῖμεν;['ἀξιόω'];['v1ppoa---']
48;ἀξιούτω;['ἀξιόω'];['v3spma---']
49;ἀπεστερήθημεν;['ἀποστερέω'];['v1paip---']
50;ἀποβλέψας;['ἀποβλέπω'];['v-sapamn-']
51;ἀποθνῄσκειν;['ἀποθνῄσκω'];['v--pna---']
52;ἀποκτείνασαι;['ἀποκτείνω'];['v-papafn-']
53;ἀπορρήτων;['ἀπόρρητος'];['a-p---ng-']
54;ἀποστεροῖμεν;['ἀποστερέω'];['v1ppoa---']
55;ἀποστεροῦντας;['ἀποστερέω'];['v-pppama-']
56;ἀποτείσας;['ἀποτίνω'];['v-sapamn-']
57;ἀποτροπὴν;['ἀποτροπή'];['n-s---fa-']
58;ἀρχῶν;['ἀρχή'];['n-p---fg-']
59;ἀσελγείας;['ἀσέλγεια'];['n-s---fg-']
60;ἀσφαλέστερον;['ἀσφαλής'];['a-s---mac']
61;ἀτιμάζοιτ’;['ἀτιμάζω'];['v2ppoa---']
62;ἀτιμίας;['ἀτιμία'];['n-s---fg-']
63;ἀφαιρεῖν;['ἀφαιρέω'];['v--pna---']
64;ἀφήσετε;['ἀφίημι'];['v2pfia---']
65;ἅμα;['ἅμα'];['d--------']
66;ἅπανθ’;['ἅπας'];['p-p---na-']
67;ἅπαντα;['ἅπας'];['p-p---nn-']
68;ἅπαντας;['ἅπας'];['p-p---ma-']
69;ἅπαντες;['ἅπας'];['p-p---mn-']
70;ἅπαντος;['ἅπας'];['p-s---mg-']
71;ἅπασαν;['ἅπας'];['p-s---fa-']
72;ἁμάρτημα;['ἁμάρτημα'];['n-s---na-']
73;ἁμαρτημάτων;['ἁμάρτημα'];['n-p---ng-']
74;ἁπάντων;['ἅπας'];['p-p---mg-']
75;αἴτιαι;['αἴτιος'];['a-p---fn-']
76;αἰκίας;['αἰκία'];['n-s---fg-']
77;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
78;αἱ;['ὁ'];['l-p---fn-']
79;αὐταῖς;['αὐτός'];['p-p---fd-']
80;αὐτὴν;['αὐτός'];['p-s---fa-']
81;αὐτοὶ;['αὐτός'];['p-p---mn-']
82;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
83;αὐτοὺς;['αὐτός'];['p-p---ma-']
84;αὐτούς;['αὐτός'];['p-p---ma-']
85;αὐτοῦ;['αὐτός'];['p-s---mg-']
86;αὐτῷ;['αὐτός'];['p-s---md-']
87;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
88;αὗται;['οὗτος'];['p-p---fn-']
89;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
90;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
91;βίον;['βίος'];['n-s---ma-']
92;βίου;['βίος'];['n-s---mg-']
93;βλάβης;['βλάβη'];['n-s---fg-']
94;βλαπτούσας;['βλάπτω'];['v-pppafa-']
95;βοηθεῖτε;['βοηθέω'];['v2ppia---']
96;βουλόμενος;['βούλομαι'];['v-sppmmn-']
97;βουλομένους;['βούλομαι'];['v-pppmma-']
98;βουλομένῳ;['βούλομαι'];['v-sppmmd-']
99;γὰρ;['γάρ'];['g--------']
100;γε;['γε'];['g--------']
101;γέ;['γε'];['g--------']
102;γεγενημένας;['γίγνομαι'];['v-prpmfa-']
103;γεγενημένων;['γίγνομαι'];['v-prpmng-']
104;γεγόνασι;['γίγνομαι'];['v3pria---']
105;γενήσεσθαι;['γίγνομαι'];['v--fnm---']
106;γενομένης;['γίγνομαι'];['v-sapmfg-']
107;γιγνώσκοιτε;['γιγνώσκω'];['v2ppoa---']
108;γιγνωσκόμενα;['γιγνώσκω'];['v-pppmna-']
109;γνώμην;['γνώμη'];['n-s---fa-']
110;γνώσεσθε;['γιγνώσκω'];['v2pfim---']
111;γνωρισθῶσι;['γνωρίζω'];['v3pasp---']
112;γραφὰς;['γραφή'];['n-p---fa-']
113;γραψαμένῳ;['γράφω'];['v-sapmmd-']
114;γ’;['γε'];['g--------']
115;δὲ;['δέ'];['c--------']
116;δέ;['δέ'];['c--------']
117;δεῖ;['δέω'];['v3spia---']
118;δεινὸν;['δεινός'];['a-s---na-']
119;δεινότατον;['δεινός'];['a-s---nns']
120;δημοκρατίᾳ;['δημοκρατία'];['n-s---fd-']
121;δημοκρατίαν;['δημοκρατία'];['n-s---fa-']
