;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-δ’;['δέ'];['b--------']
3;-τε;['τε'];['b--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄγαβος;['Ἅγαβος'];['n-s---mn-']
9;Ἄζωτον;['Ἄζωτος'];['n-s---fa-']
10;Ἄννας;['Ἀννᾶς'];['n-s---mn-']
11;Ἄραβες;['Ἄραψ'];['n-p---mn-']
12;Ἄριον;['Ἄρειος'];['a-s---ma-']
13;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
14;Ἄσσον;['Ἀσσός'];['n-s---fa-']
15;Ἀαρών;['Ἀαρών'];['n--------']
16;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
17;Ἀβραάμ;['Ἀβραάμ'];['n--------']
18;Ἀγρίππα;['Ἀγρίππας'];['n-s---mg-', 'n-s---mv-']
19;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
20;Ἀδραμυττηνῷ;['Ἀδραμυττηνός'];['a-s---nd-']
21;Ἀδρίᾳ;['Ἀδρίας'];['n-s---md-']
22;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
23;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
24;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
25;Ἀκύλαν;['Ἀκύλας'];['n-s---ma-']
26;Ἀκύλας;['Ἀκύλας'];['n-s---mn-']
27;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
28;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
29;Ἀλεξανδρέων;['Ἀλεξανδρεύς'];['n-p---mg-']
30;Ἀλεξανδρεὺς;['Ἀλεξανδρεύς'];['n-s---mn-']
31;Ἀλεξανδρίνῳ;['Ἀλεξανδρινός'];['a-s---nd-']
32;Ἀλεξανδρῖνον;['Ἀλεξανδρινός'];['a-s---na-']
33;Ἀλφαίου;['Ἄλφαιος'];['n-s---mg-']
34;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
35;Ἀνανία;['Ἁνανίας'];['n-s---mv-']
36;Ἀνανίαν;['Ἁνανίας'];['n-s---ma-']
37;Ἀνανίας;['Ἁνανίας'];['n-s---mn-']
38;Ἀνδρέας;['Ἀνδρέας'];['n-s---mn-']
39;Ἀντιόχειαν;['Ἀντιόχεια'];['n-s---fa-']
40;Ἀντιοχέα;['Ἀντιοχεύς'];['n-s---ma-']
41;Ἀντιοχείᾳ;['Ἀντιόχεια'];['n-s---fd-']
42;Ἀντιοχείας;['Ἀντιόχεια'];['n-s---fg-']
43;Ἀντιπατρίδα;['Ἀντιπατρίς'];['n-s---fa-']
44;Ἀπολλῶ;['Ἀπολλῶς'];['n-s---ma-']
45;Ἀπολλῶς;['Ἀπολλῶς'];['n-s---mn-']
46;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
47;Ἀππίου;['Ἄππιος'];['n-s---mg-']
48;Ἀρεοπαγείτης;['Ἀρεοπαγίτης'];['n-s---mn-']
49;Ἀρίου;['Ἄρειος'];['a-s---mg-']
50;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
51;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
52;Ἀριστάρχου;['Ἀρίσταρχος'];['n-s---mg-']
53;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
54;Ἀσία;['Ἀσία'];['n-s---fn-']
55;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
56;Ἀσίαν;['Ἀσία'];['n-s---fa-']
57;Ἀσίας;['Ἀσία'];['n-s---fg-']
58;Ἀσιανοὶ;['Ἀσιανός'];['a-p---mn-']
59;Ἀσιαρχῶν;['Ἀσιάρχης'];['n-p---mg-']
60;Ἀτταλίαν;['Ἀττάλεια'];['n-s---fa-']
61;Ἀχαΐαν;['Ἀχαΐα'];['n-s---fa-']
62;Ἀχαΐας;['Ἀχαΐα'];['n-s---fg-']
63;Ἀχελδαμάχ;['Ἁκελδαμάχ'];['n--------']
64;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
65;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
66;Αἰγύπτιος;['Αἰγύπτιος'];['a-s---mn-']
67;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
68;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
69;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
70;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
71;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
72;Αἰνέα;['Αἰνέας'];['n-s---mv-']
73;Αἰνέαν;['Αἰνέας'];['n-s---ma-']
74;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
75;Βαρθολομαῖος;['Βαρθολομαῖος'];['n-s---mn-']
76;Βαριησοῦ;['Βαριησοῦς'];['n-s---mg-']
77;Βαρνάβᾳ;['Βαρναβᾶς'];['n-s---md-']
78;Βαρνάβαν;['Βαρναβᾶς'];['n-s---ma-']
79;Βαρνάβας;['Βαρναβᾶς'];['n-s---mn-']
80;Βαρναβᾶ;['Βαρναβᾶς'];['n-s---mg-']
81;Βαρναβᾷ;['Βαρναβᾶς'];['n-s---md-']
82;Βαρναβᾶν;['Βαρναβᾶς'];['n-s---ma-']
83;Βαρναβᾶς;['Βαρναβᾶς'];['n-s---mn-']
84;Βαρσαββᾶν;['Βαρσαβᾶς'];['n--------', 'n-s---ma-']
85;Βέροιαν;['Βέροια'];['n-s---fa-']
86;Βενιαμείν;['Βενιαμίν'];['n--------']
87;Βερνίκη;['Βερνίκη'];['n-s---fn-']
88;Βερνίκης;['Βερνίκη'];['n-s---fg-']
89;Βεροίᾳ;['Βέροια'];['n-s---fd-']
90;Βεροιαῖος;['Βεροιαῖος'];['a-s---mn-']
91;Βιθυνίαν;['Βιθυνία'];['n-s---fa-']
92;Βλάστον;['Βλάστος'];['n-s---ma-']
93;Γάζαν;['Γάζα'];['n-s---fa-']
94;Γάϊον;['Γάϊος'];['n-s---ma-']
95;Γάϊος;['Γάϊος'];['n-s---mn-']
96;Γαλατικὴν;['Γαλατικός'];['a-s---fa-']
97;Γαλιλαίας;['Γαλιλαία'];['n-s---fg-']
98;Γαλιλαῖοι;['Γαλιλαῖος'];['a-p---mn-', 'a-p---mv-']
99;Γαλιλαῖος;['Γαλιλαῖος'];['a-s---mn-']
100;Γαλλίων;['Γαλλίων'];['n-s---mn-']
101;Γαλλίωνι;['Γαλλίων'];['n-s---md-']
102;Γαλλίωνος;['Γαλλίων'];['n-s---mg-']
103;Γαμαλιὴλ;['Γαμαλιήλ'];['n--------']
104;Γαμαλιήλ;['Γαμαλιήλ'];['n--------']
105;Δάμαρις;['Δάμαρις'];['n-s---fn-']
106;Δαμασκὸν;['Δαμασκός'];['n-s---fa-']
107;Δαμασκόν;['Δαμασκός'];['n-s---fa-']
108;Δαμασκῷ;['Δαμασκός'];['n-s---fd-']
109;Δαυεὶδ;['Δαυίδ'];['n--------']
