;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-ὃν;['ὅς'];['p-s---ma-']
8;-τε;['τε'];['c--------']
9;-τέ;['τε'];['c--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;";’";['ἒ'];['i--------']
14;E;['E'];['z--------']
15;G?;['G'];['z--------']
16;·;['·'];['u--------']
17;Ἄρειον;['Ἄρειος'];['a-s---ma-']
18;Ἄρκτος;['Ἄρκτος'];['n-s---mn-']
19;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
20;Ἀδελφοῖς;['Ἀδελφός'];['n-p---md-']
21;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
22;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
23;Ἀθήνην;['Ἀθήνη'];['n-s---fa-']
24;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
25;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
26;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
27;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
28;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
29;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
30;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
31;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
32;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
33;Ἀλεξίων;['Ἀλέξιος'];['n-p---mg-']
34;Ἀλκμάν;['Ἀλκμάν'];['n-s---mn-']
35;Ἀλόπῃ;['Ἀλόπη'];['n-s---fd-']
36;Ἀλυάττεω;['Ἀλυάττης'];['n-s---mg-']
37;Ἀμμώνιος;['Ἀμμώνιος'];['a-s---mn-']
38;Ἀμυμώνῃ;['Ἀμυμώνη'];['n-s---fd-']
39;Ἀνάφην;['Ἀνάφη'];['n-s---fa-']
40;Ἀναβάσει;['Ἀνάβασις'];['n-s---fd-']
41;Ἀνακρέοντι;['Ἀνακρέων'];['n-s---md-']
42;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
43;Ἀναχάρσιδι;['Ἀναχάρσης'];['n-s---md-']
44;Ἀνδρομάχη;['Ἀνδρομάχη'];['n-s---fn-']
45;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
46;Ἀνθεστήρια;['Ἀνθεστήρια'];['n-p---na-']
