;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
12;Ἀδὰμ;['Ἀδάμ'];['n--------']
13;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
14;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
15;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
16;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
17;Βαπτιστοῦ;['Βαπτιστής'];['n-s---mg-']
18;Βαραββᾶν;['Βαραββᾶς'];['n-s---ma-']
19;Βαραββᾶς;['Βαραββᾶς'];['n-s---mn-']
20;Βαραμβᾶν;['Βαραμᾶς'];['n-s---mg-']
21;Γραφάς;['Γραφή'];['n-p---fa-']
22;Γραφαῖς;['Γραφή'];['n-p---fd-']
23;Γραφὴ;['Γραφή'];['n-s---fn-']
24;Γραφή;['Γραφή'];['n-s---fn-']
25;Γραφῆς;['Γραφή'];['n-s---fg-']
26;Γραφῶν;['Γραφή'];['n-p---fg-']
27;Ἐκκλησίᾳ;['Ἐκκλησία'];['n-s---fd-']
28;Ἐκκλησίας;['Ἐκκλησία'];['n-s---fg-']
29;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
30;Ἕλλησι;['Ἕλλην'];['n-p---md-']
31;Ἑβραῖοι;['Ἑβραῖος'];['a-p---mn-']
32;Εὐαγγέλιον;['Εὐαγγέλιος'];['n-s---ma-']
33;Εὐαγγελίου;['Εὐαγγέλιος'];['n-s---mg-']
34;Ζαριοὺ;['Ζαριού'];['n-----m--']
35;Ζαχαρίαν;['Ζαχαρίας'];['n-s---ma-']
36;Ζαχαρίας;['Ζαχαρίας'];['n-s---mn-']
37;Θεὸν;['θεός'];['n-s---ma-']
38;Θεὸς;['θεός'];['n-s---mn-']
39;Θεός;['θεός'];['n-s---mn-']
40;Θεοῦ;['θεός'];['n-s---mg-']
41;Θεῷ;['θεός'];['n-s---md-']
42;Ἰακὼβ;['Ἰακώβ'];['n--------']
43;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
44;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
45;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
46;Ἰνδίαν;['Ἰνδία'];['n-s---fa-']
47;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
48;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
49;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
50;Ἰσαὰκ;['Ἰσαάκ'];['n--------']
51;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
52;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
53;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
54;Ἰωδαὲ;['Ἰωδαέ'];['n-s---m--']
55;Ἰωνάθαν;['Ἰωνάθης'];['n-s---ma-']
56;Κύριον;['κύριος'];['n-s---ma-']
57;Κύριος;['κύριος'];['n-s---mn-']
58;Κυρίου;['κύριος'];['n-s---mg-']
59;Κυρίῳ;['κύριος'];['n-s---md-']
60;Λόγος;['Λόγος'];['n-s---mn-']
61;Λόγου;['Λόγος'];['n-s---mg-']
62;Λουκᾶν;['Λουκᾶς'];['n-s---ma-']
63;Λουκᾶς;['Λουκᾶς'];['n-s---mn-']
64;Μιχαίαν;['Μιχαίας'];['n-s---ma-']
65;Πάσχα;['Πάσχα'];['n-s---nn-']
66;Πατέρα;['Πατήρ'];['n-s---ma-']
67;Πατὴρ;['Πατήρ'];['n-s---mn-']
68;Πατήρ;['Πατήρ'];['n-s---mn-']
69;Πατρὸς;['Πατήρ'];['n-s---mg-']
70;Παῦλος;['Παῦλος'];['n-s---mn-']
71;Πέτρος;['Πέτρος'];['n-s---mn-']
72;Πιλάτος;['Πιλάτος'];['n-s---mn-']
73;Πιλάτου;['Πιλᾶτος'];['n-s---mg-']
74;Πιλάτῳ;['Πιλᾶτος'];['n-s---md-']
75;Πνεύματι;['Πνεῦμα'];['n-s---nd-']
76;Πνεύματος;['Πνεῦμα'];['n-s---ng-']
77;Πνεῦμα;['Πνεῦμα'];['n-s---nn-', 'n-s---na-']
78;Προνοίας;['Πρόνοια'];['n-s---fg-']
79;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
80;Σαοὺλ;['Σαῦλος'];['n--------']
81;Σατανᾶς;['Σατανᾶς'];['n-s---mn-']
82;Σεδεκίου;['Σεδέκιος'];['n-s---mg-']
83;Σιὼν;['Σιών'];['n--------']
84;Σκύθας;['Σκύθης'];['n-p---ma-']
85;Σωτὴρ;['Σωτήρ'];['n-s---mn-']
86;Σωτῆρος;['Σωτήρ'];['n-s---mg-']
87;Υἱὸν;['Υἱός'];['a-s---ma-']
88;Υἱὸς;['Υἱός'];['a-s---mn-']
89;Υἱός;['Υἱός'];['a-s---mn-']
90;Υἱοῦ;['Υἱός'];['a-s---mg-']
91;Φαρισαῖοι;['Φαρισαῖος'];['n-p---mn-']
92;Φλέγων;['Φλέγων'];['n-s---mn-']
93;Χριστὸν;['Χριστός'];['n-s---ma-']
94;Χριστὸς;['Χριστός'];['n-s---mn-']
95;Χριστόν;['Χριστός'];['n-s---ma-']
96;Χριστοῦ;['Χριστός'];['n-s---mg-']
97;Ὠριγένους;['Ὠριγένης'];['n-s---mg-']
98;ἂν;['ἄν'];['g--------']
99;ἄγαν;['ἄγαν'];['d--------']
100;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
101;ἄλλῃ;['ἄλλος'];['p-s---fd-']
102;ἄλλην;['ἄλλος'];['p-s---fa-']
103;ἄλλης;['ἄλλος'];['p-s---fg-']
104;ἄλλο;['ἄλλος'];['p-s---nn-']
105;ἄλλον;['ἄλλος'];['p-s---ma-']
106;ἄλλως;['ἄλλος'];['d--------']
107;ἄμφω;['ἄμφω'];['p-d---na-']
108;ἄν;['ἐάν'];['c--------']
109;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
110;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
111;ἄνω;['ἄνω'];['d--------']
112;ἄπειρον;['ἄπειρος'];['a-s---na-']
113;ἄπεισι;['ἀπέρχομαι'];['v3spia---']
114;ἄπιστοι;['ἄπιστος'];['a-p---mn-']
115;ἄρα;['ἄρα'];['g--------']
116;ἄρτι;['ἄρτι'];['d--------']
117;ἄρτον;['ἄρτος'];['n-s---ma-']
118;ἄρτου;['ἄρτος'];['n-s---mg-']
119;ἄρχεται;['ἄρχω'];['v3spim---']
120;ἄσαρκος;['ἄσαρκος'];['a-s---mn-']
121;ἄτοπον;['ἄτοπος'];['a-s---na-']
122;ἄτρεπτον;['ἄτρεπτος'];['a-s---na-']
123;ἄτρεπτος;['ἄτρεπτος'];['a-s---mn-']
124;ἄφες;['ἀφίημι'];['v2sama---']
125;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
126;ἄφεσις;['ἄφεσις'];['n-s---fn-']
127;ἄφθαρτον;['ἄφθαρτος'];['a-s---na-']
128;ἀγάπην;['ἀγάπη'];['n-s---fa-']
129;ἀγάπης;['ἀγάπη'];['n-s---fg-']
130;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
131;ἀγαθά;['ἀγαθός'];['a-p---na-']
132;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
133;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
134;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
135;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
136;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
137;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-', 'n-p---na-']
138;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
139;ἀγνοῶσιν;['ἀγνοέω'];['v3ppsa---']
140;ἀγοράζεται;['ἀγοράζω'];['v3spim---']
141;ἀγοράσων;['ἀγοράζω'];['v-sfpamn-']
142;ἀγρὸν;['ἀγρός'];['n-s---ma-']
143;ἀγρὸς;['ἀγρός'];['n-s---mn-']
144;ἀδελφός;['ἀδελφός'];['n-s---mn-']
145;ἀδίκους;['ἄδικος'];['a-p---fa-']
146;ἀδιακρίτως;['ἀδιάκριτος'];['d--------']
147;ἀδικίαν;['ἀδικία'];['n-s---fa-']
148;ἀκενόδοξος;['ἀκενόδοξος'];['a-s---mn-']
149;ἀκίνδυνον;['ἀκίνδυνος'];['a-s---na-']
150;ἀκοῆς;['ἀκοή'];['n-s---fg-']
151;ἀκούσας;['ἀκούω'];['v-sapamn-']
152;ἀκουόντων;['ἀκούω'];['v-pppamg-']
153;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
154;ἀκριβεῖ;['ἀκριβής'];['a-s---fd-']
155;ἀκριβὴς;['ἀκριβής'];['a-s---mn-']
156;ἀκροατὰς;['ἀκροατής'];['n-p---ma-']
157;ἀκροαταῖς;['ἀκροατής'];['n-p---md-']
158;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
159;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
160;ἀλλὰ;['ἀλλά'];['c--------']
161;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
162;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
163;ἀλλόφυλος;['ἀλλόφυλος'];['a-s---fn-']
164;ἀλλ’;['ἀλλά'];['c--------']
165;ἀμέριστος;['ἀμέριστος'];['a-s---fn-']
166;ἀμείωτον;['ἀμείωτος'];['a-s---ma-']
167;ἀμελεῖς;['ἀμελής'];['a-p---fn-']
168;ἀμετάτρεπτον;['ἀμετάτρεπτος'];['a-s---na-']
169;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
170;ἀμπελὼν;['ἀμπελών'];['n-s---mn-']
171;ἀμπελών;['ἀμπελών'];['n-s---mn-']
172;ἀμπελῶνα;['ἀμπελών'];['n-s---ma-']
173;ἀμφιβάλλει;['ἀμφιβάλλω'];['v3spia---']
174;ἀμφιβάλλων;['ἀμφιβάλλω'];['v-sppamn-']
175;ἀμφιβολίᾳ;['ἀμφιβολία'];['n-s---fd-']
176;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
177;ἀνάγεται;['ἀνάγω'];['v3spim---']
178;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
179;ἀνάξιοι;['ἀνάξιος'];['a-p---mn-']
180;ἀνάξιος;['ἀνάξιος'];['a-s---mn-']
181;ἀναβιβάζουσι;['ἀναβιβάζω'];['v3ppia---']
182;ἀναγνωσόμεθα;['ἀναγιγνώσκω'];['v1pfim---']
183;ἀναίτιον;['ἀναίτιος'];['a-s---ma-']
184;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
185;ἀνακλιθήσονται;['ἀνακλίνω'];['v3pfip---']
186;ἀνακλιθησόμενοι;['ἀνακλίνω'];['v-pfppmn-']
187;ἀνακόπτων;['ἀνακόπτω'];['v-sppamn-']
188;ἀνακολουθοῦσαι;['ἀνακολουθέω'];['v-pppafn-']
189;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
190;ἀναλόγως;['ἀνάλογος'];['d--------']
191;ἀναλώσασαι;['ἀναλίσκω'];['v-papafn-']
192;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---na-']
193;ἀναπαύσεως;['ἀνάπαυσις'];['n-s---fg-']
194;ἀνασπᾶται;['ἀνασπάω'];['v3spim---']
195;ἀναστέλλων;['ἀναστέλλω'];['v-sppamn-']
196;ἀνατολῶν;['ἀνατολή'];['n-p---fg-']
197;ἀναφής;['ἀναφής'];['a-s---mn-']
198;ἀναχωρεῖ;['ἀναχωρέω'];['v3spia---']
199;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
200;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
201;ἀνέστη;['ἀνίστημι'];['v3saia---']
202;ἀνενδότως;['ἀνένδοτος'];['d--------']
203;ἀνεξικακίας;['ἀνεξικακία'];['n-s---fg-']
204;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
205;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
206;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
207;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
208;ἀνθρωπίνου;['ἀνθρώπινος'];['a-s---ng-']
209;ἀνθρωπότητι;['ἀνθρωπότης'];['n-s---fd-']
210;ἀνθρωποκτόνου;['ἀνθρωποκτόνος'];['a-s---fg-']
211;ἀνθρωποκτονεῖν;['ἀνθρωποκτονέω'];['v--pna---']
212;ἀνοίγεσθαί;['ἀνοίγνυμι'];['v--pnm---']
213;ἀνοιγήσεται;['ἀνοίγνυμι'];['v3sfip---']
214;ἀνοιγῆναι;['ἀνοίγνυμι'];['v--anp---']
215;ἀντὶ;['ἀντί'];['r--------']
216;ἀντιγράφοις;['ἀντίγραφος'];['a-p---md-']
217;ἀντιστρατευόμενα;['ἀντιστρατεύομαι'];['v-pppmnn-']
218;ἀντιφθέγγεται;['ἀντιφθέγγομαι'];['v3spim---']
219;ἀξίαν;['ἀξία'];['n-s---fa-']
220;ἀξίοις;['ἄξιος'];['a-p---md-']
221;ἀόρατος;['ἀόρατος'];['a-s---mn-']
222;ἀπάντησιν;['ἀπάντησις'];['n-s---fa-']
223;ἀπαίτησις;['ἀπαίτησις'];['n-s---fn-']
224;ἀπαιτεῖται;['ἀπαιτέω'];['v3spim---']
225;ἀπαιτοῦντες;['ἀπαιτέω'];['v-pppamn-']
226;ἀπαιτοῦσα;['ἀπαιτέω'];['v-sppafn-']
227;ἀπανιστάμενοι;['ἀπανίστημι'];['v-pppmmn-']
228;ἀπαντῆσαι;['ἀπαντάω'];['v--ana---']
229;ἀπαυγάσματος;['ἀπαύγασμα'];['n-s---ng-']
230;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
231;ἀπέλυσεν;['ἀπολύω'];['v3saia---']
232;ἀπέστη;['ἀφίστημι'];['v3saia---']
233;ἀπέχει;['ἀπέχω'];['v3spia---']
234;ἀπέχουσα;['ἀπέχω'];['v-sppafn-']
235;ἀπεδήμησε;['ἀποδημέω'];['v3saia---']
236;ἀπεκρίθη;['ἀποκρίνω'];['v3saip---']
237;ἀπελογήσατο;['ἀπολογέομαι'];['v3saim---']
238;ἀπεσκληκότας;['ἀποσκλῆναι'];['v-prpama-']
239;ἀπετέχθη;['ἀποτίκτω'];['v3saip---']
240;ἀπεχώρησεν;['ἀποχωρέω'];['v3saia---']
241;ἀπὸ;['ἀπό'];['r--------']
242;ἀπόστολοι;['ἀπόστολος'];['n-p---mn-']
243;ἀπόφασιν;['ἀπόφασις'];['n-s---fa-']
244;ἀποδημεῖ;['ἀποδημέω'];['v3spia---']
245;ἀποδιδόμενος;['ἀποδίδωμι'];['v-sppmmn-']
246;ἀποδοκιμάζονται;['ἀποδοκιμάζω'];['v3ppim---']
247;ἀποκαλύπτεται;['ἀποκαλύπτω'];['v3spim---']
248;ἀποκαταστήσονται;['ἀποκαθίστημι'];['v3pfim---']
249;ἀποκεχωρηκέναι;['ἀποχωρέω'];['v--rna---']
250;ἀποκρύφους;['ἀπόκρυφος'];['a-p---ma-']
251;ἀπολαυούσης;['ἀπολαύω'];['v-sppafg-']
252;ἀπολέσαι;['ἀπόλλυμι'];['v--ana---']
253;ἀπολέσῃ;['ἀπόλλυμι'];['v3sasa---']
254;ἀπολέσωσιν;['ἀπόλλυμι'];['v3pasa---']
255;ἀπολλύουσιν;['ἀπόλλυμι'];['v3ppia---']
256;ἀπολογεῖσθαι;['ἀπολογέομαι'];['v--pnm---']
257;ἀπολογίας;['ἀπολογία'];['n-p---fa-']
258;ἀπολύσω;['ἀπολύω'];['v1sasa---']
259;ἀπολῦσαι;['ἀπολύω'];['v--ana---']
260;ἀπολωλότα;['ἀπόλλυμι'];['v-prpana-']
261;ἀπορρήτων;['ἀπόρρητος'];['a-p---ng-']
262;ἀποστάσας;['ἀφίστημι'];['v-papafa-']
263;ἀποσταλέντες;['ἀποστέλλω'];['v-pappmn-']
264;ἀποστελλόμενα;['ἀποστέλλω'];['v-pppmnn-']
265;ἀποστολικὴ;['ἀποστολικός'];['a-s---fn-']
266;ἀποφαντικῶς;['ἀποφαντικός'];['d--------']
267;ἀποφήνασθαι;['ἀποφαίνω'];['v--anm---']
268;ἀπροσδόκητον;['ἀπροσδόκητος'];['a-s---nn-']
269;ἀπροσεκτοῦσι;['ἀπροσεκτέω'];['v3ppia---']
270;ἀπώλεσαν;['ἀπόλλυμι'];['v3paia---']
271;ἀπωλείας;['ἀπώλεια'];['n-s---fg-']
272;ἀπ’;['ἀπό'];['r--------']
273;ἀρεταὶ;['ἀρετή'];['n-p---fn-']
274;ἀρετὴν;['ἀρετή'];['n-s---fa-']
275;ἀρετήν;['ἀρετή'];['n-s---fa-']
276;ἀρετῇ;['ἀρετή'];['n-s---fd-']
