;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
7;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
8;Ἀθάνας;['Ἀθήνη'];['n-s---fg-']
9;Ἀίδῃ;['ᾍδης'];['n-s---md-']
10;Ἀμαρυνθιάσι;['Ἀμαρυνθιάς'];['a-p---fd-']
11;Ἀντριάδων;['Ἀντριάς'];['n-p---mg-']
12;Ἀριστομάχειος;['Ἀριστομάχειος'];['n-s---mn-']
13;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
14;Ἀχέρων;['Ἀχέρων'];['n-s---mn-']
15;Αἰολέων;['Αἰολεύς'];['n-p---mg-']
16;Γόργοιο;['Γόργος'];['n-s---mg-']
17;Γόργος;['Γόργος'];['n-s---mn-']
18;Διονύσιος;['Διονύσιος'];['n-s---mn-']
19;Δωρόθεον;['Δωρόθεος'];['n-s---ma-']
20;Ἑρμόλα;['Ἑρμόλας'];['n-s---mv-']
21;Εἰνάλιε;['Εἰνάλιος'];['n-s---mv-']
22;Εὐφορίων;['Εὐφορίων'];['n-s---mn-']
23;Ἡγησιδίκου;['Ἡγησίδικος'];['n-s---mg-']
24;Ἡρακλείτου;['Ἡράκλειτος'];['n-s---mg-']
25;Θεσσαλαὶ;['Θεσσαλός'];['a-p---fn-']
26;Θεσσαλίδες;['Θεσσαλός'];['n-p---fn-']
27;Θεύδοτε;['Θεύδοτος'];['n-s---mv-']
28;Ἰαπύγων;['Ἰᾶπυξ'];['n-p---mg-']
29;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
30;Ἰτωνιάδος;['Ἰτωνιάς'];['n-s---fg-']
31;Κεκροπίᾳ;['Κεκροπία'];['n-s---fd-']
32;Κινησία;['Κινησίας'];['n-s---mv-']
33;Κρωβύλον;['Κρωβύλος'];['n-s---ma-']
34;Κρωβύλος;['Κρωβύλος'];['n-s---mn-']
35;Κύπρου;['Κύπρος'];['n-s---fg-']
36;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
37;Λὶψ;['Λίψ'];['n-s---mn-']
38;Μνασάλκεος;['Μνασάλκης'];['n-s---mg-']
39;Μοῖρα;['Μοῖρα'];['n-s---fv-']
40;Μολοσσοῦ;['Μολοσσός'];['a-s---mg-']
41;Μῶσα;['Μοῦσα'];['n-s---fn-']
42;Νιόβας;['Νιόβη'];['n-s---fg-']
43;Νύμφαις;['Νύμφη'];['n-p---fd-']
44;Πᾶις;['Πᾶις'];['n-s---mn-']
45;Πέτρος;['Πέτρος'];['n-s---mn-']
46;Πειραϊκοῖς;['Πειραιεύς'];['a-p---nd-']
47;Πελωριάδος;['Πελωριάς'];['n-s---fg-']
48;Πλαταΐδα;['Πλαταΐδας'];['n-s---mg-']
49;Πρωτάρχου;['Πρώταρχος'];['n-s---mg-']
50;Πύλιον;['Πύλιος'];['a-s---ma-']
51;Σαλαμῖνος;['Σαλαμίς'];['n-s---fg-']
52;Σηκῶν;['Σηκός'];['n-p---fg-']
53;Σίπυλος;['Σίπυλος'];['n-s---fn-']
54;Σιμωνίδα;['Σιμωνίδης'];['n-s---mg-']
55;Σωσάνδρου;['Σώσανδρος'];['n-s---mg-']
56;Τανταλίδος;['Τανταλίς'];['n-s---fg-']
57;Τίμαρχ’;['Τίμαρχος'];['n-s---mv-']
58;Τιμοσθένη;['Τιμοσθένης'];['n-s---ma-']
59;Φαιναρέτης;['Φαιναρέτη'];['n-s---fg-']
60;Φθίᾳ;['Φθία'];['n-s---fd-']
61;Φοίβου;['Φοῖβος'];['n-s---mg-']
62;Φοίβῳ;['Φοῖβος'];['n-s---md-']
63;Φράδμονος;['Φράδμων'];['n-s---mg-']
64;Χαρίξεινος;['Χαρίξεινος'];['n-s---mn-']
65;Χιμέρας;['Χιμέρα'];['n-s---fg-']
66;ᾬχευ;['ᾬχευ'];['d--------']
67;Ὤπολλον;['Ὤπολλος'];['n-s---mv-']
68;Ὠρίωνι;['Ὠρίων'];['n-s---md-']
69;ἄκριτε;['ἄκριτος'];['a-s---fv-']
70;ἄνδρα;['ἀνήρ'];['n-s---ma-']
71;ἄνεμος;['ἄνεμος'];['n-s---mn-']
72;ἄνθετο;['ἀνατίθημι'];['v3saim---']
73;ἄπαρξαι;['ἀπάρχομαι'];['v2samm---']
74;ἄποτμον;['ἄποτμος'];['a-s---ma-']
75;ἄρνας;['ἀρήν'];['n-p---ma-']
76;ἄρτι;['ἄρτι'];['d--------']
77;ἄρτια;['ἄρτιος'];['a-p---na-']
78;ἄστηλός;['ἄστηλος'];['a-s---fn-']
79;ἄτριπτος;['ἄτριπτος'];['a-s---fn-']
80;ἄχη;['ἄχος'];['n-p---na-']
81;ἀγγέλλω;['ἀγγέλλω'];['v1spia---']
82;ἀγρέμιον;['ἀγρέμιον'];['n-s---na-']
83;ἀγροῦ;['ἀγρός'];['n-s---mg-']
84;ἀθυρογλώσσου;['ἀθυρόγλωττος'];['a-s---fg-']
85;ἀίδαν;['ἀσίδα'];['n-s---fa-']
86;ἀλέκτορα;['ἀλέκτωρ'];['n-s---ma-']
87;ἀλλὰ;['ἀλλά'];['c--------']
88;ἀμάξῃ;['ἄμαξα'];['n-s---fd-']
89;ἀμειδήτῳ;['ἀμείδητος'];['a-s---nd-']
90;ἀμφιμέλαιναν;['ἀμφιμέλας'];['a-s---fa-']
91;ἀναψάμενοι;['ἀνάπτω'];['v-papmmn-']
92;ἀνέθηκεν;['ἀνατίθημι'];['v3saia---']
93;ἀνείλετο;['ἀναιρέω'];['v3saim---']
94;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
95;ἀνῆψαν;['ἀνάπτω'];['v3paia---']
96;ἀντὶ;['ἀντί'];['r--------']
97;ἀντριάσιν;['ἀντριάς'];['n-p---fd-']
98;ἀπὸ;['ἀπό'];['r--------']
99;ἀποσεισάμενος;['ἀποσείω'];['v-sapmmn-']
100;ἀποσπάραγμα;['ἀποσπάραγμα'];['n-s---nn-']
101;ἀπ’;['ἀπό'];['r--------']
102;ἀσκίπων;['ἀσκίπων'];['a-s---mn-']
103;ἀστέρι;['ἀστήρ'];['n-s---md-']
104;ἀτυζόμεναι;['ἀτύζω'];['v-pppmfn-']
105;ἀφροσύνα;['ἀφροσύνη'];['n-s---fn-']
106;ἀχάλινος;['ἀχάλινος'];['a-s---fn-']
107;ἁ;['ὁ'];['l-s---fn-']
108;ἃ;['ὅς'];['p-s---na-']
109;ἃς;['ὅς'];['p-p---fa-']
110;ἅλικες;['ἧλιξ'];['n-p---fn-']
111;ἇς;['ὅς'];['p-s---fg-']
112;ἁλὸς;['ἅλς'];['n-s---fg-']
113;αἰζηῶν;['αἰζηός'];['a-p---mg-']
114;αἰνόλινε;['αἰνόλινος'];['a-s---mv-']
115;αἰχμητὰν;['αἰχμητής'];['n-s---ma-']
116;αἰών;['αἰών'];['n-s---mn-']
117;αἱ;['ὁ'];['l-p---fn-']
118;αἵ;['ὁ'];['l-p---fn-']
119;αἵδε;['ὅδε'];['p-p---fn-']
120;αἷμα;['αἷμα'];['n-s---na-']
121;αὐτῶ;['αὐτός'];['p-s---mg-']
122;βάλλε;['βάλλω'];['v2spma---']
123;βάλωμες;['βάλλω'];['v1pasa---']
124;βίου;['βίος'];['n-s---mg-']
125;βλοσυροῦ;['βλοσυρός'];['a-s---ng-']
126;βόες;['βοῦς'];['n-p---cn-']
127;βοῒ;['βοῦς'];['n-s---cd-']
128;βουφόρτων;['βούφορτος'];['a-p---mg-']
129;βροτοῖσι;['βροτός'];['n-p---md-']
130;γὰρ;['γάρ'];['g--------']
131;γάμου;['γάμος'];['n-s---mg-']
132;γᾶς;['γῆ'];['n-s---fg-']
133;γήρᾳ;['γῆρας'];['n-s---nd-']
134;γλώσσᾳ;['γλῶσσα'];['n-s---fd-']
135;γόους;['γόος'];['n-p---ma-']
136;γυμνῶν;['γυμνός'];['a-p---mg-']
137;γυρὴ;['γυρός'];['a-s---fn-']
138;δάκρυον;['δάκρυον'];['n-s---nv-']
139;δάκρυσον;['δακρύω'];['v2sama---']
140;δαίμοσι;['δαίμων'];['n-p---md-']
141;δὲ;['δέ'];['c--------']
142;δέ;['δέ'];['c--------']
143;δέξαντ’;['δείκνυμι'];['v3paim---']
144;δὴ;['δή'];['g--------']
145;δήμου;['δῆμος'];['n-s---mg-']
146;δηρίφατον;['δηρίφατος'];['a-s---ma-']
147;δίκαιον;['δίκαιος'];['a-s---ma-']
148;διθυραμβοχάνα;['διθυραμβοχηνός'];['a-p---na-']
149;δολία;['δόλιος'];['a-s---fn-']
150;δολίχου;['δολίχος'];['n-s---mg-']
151;δυοκαίδεκα;['δυοκαίδεκα'];['m--------']
152;δυστυχίαν;['δυστυχία'];['n-s---fa-']
153;δυωδεκάπαιδα;['δυωδεκάπαις'];['n-s---fa-']
154;δῶρον;['δῶρον'];['n-s---nn-']
155;δ’;['δέ'];['c--------']
156;ἔβρασ’;['βράσσω'];['v3saia---']
157;ἔθρισας;['θερίζω'];['v2saia---']
158;ἔνδον;['ἔνδον'];['d--------']
159;ἔργον;['ἔργον'];['n-s---nn-']
160;ἔστρωσε;['εἰστιτρώσκω'];['v3saia---']
161;ἔτριψεν;['τρίβω'];['v3saia---']
162;ἔτ’;['ἔτι'];['d--------']
163;ἔχουσα;['ἔχω'];['v-sppafn-']
164;ἔχω;['ἔχω'];['v1spia---']
165;ἔχων;['ἔχω'];['v-sppamn-']
166;ἐγὼ;['ἐγώ'];['p-s---cn-']
167;ἐκ;['ἐκ'];['r--------']
168;ἐκτίσων;['ἐκτίνω'];['v-sfpamn-']
169;ἐλεύθερον;['ἐλεύθερος'];['a-s---na-']
170;ἐν;['ἐν'];['r--------']
171;ἐξ;['ἐκ'];['r--------']
172;ἐξέπτυσε;['ἐκπτύω'];['v3saia---']
173;ἐοῦσα;['εἰμί'];['v-sppafn-']
174;ἐπέβασε;['ἐπιβαίνω'];['v3saia---']
175;ἐπέθυσεν;['ἐπιθύω'];['v3saia---']
176;ἐπὶ;['ἐπί'];['r--------']
177;ἐπιβλὴς;['ἐπιβλής'];['n-s---mn-']
178;ἐπιρρέξει;['ἐπιρρέζω'];['v3sfia---']
179;ἐπισσεύσασα;['ἐπισεύω'];['v-sapafn-']
180;ἐπιστάμενός;['ἐπίσταμαι'];['v-sppmmn-']
181;ἐποντοπόρουν;['ποντοπορέω'];['v3piia---']
182;ἐρραίσθη;['ῥαίω'];['v3saip---']
183;ἐς;['εἰς'];['r--------']
184;ἐσχατιαὶ;['ἐσχατιά'];['n-p---fn-']
185;ἐφίλει;['φιλέω'];['v3siia---']
186;ἐφύση;['φυσάω'];['v3siia---']
187;ἐὼν;['εἰμί'];['v-sppamn-']
188;ἕλωρ;['ἕλωρ'];['n-s---nn-']
189;ἑστᾶσιν;['ἵστημι'];['v3pria---']
190;εἰ;['εἰ'];['c--------']
191;εἴην;['εἰμί'];['v1spoa---']
192;εἶδος;['εἶδος'];['n-s---na-']
193;εἰκοσόρων;['εἰκόσορος'];['a-p---mg-']
194;εἰμι;['εἰμί'];['v1spia---']
195;εἰμί;['εἰμί'];['v1spia---']
196;εἰνοδίη;['ἐνόδιος'];['a-s---fn-']
197;εἰς;['εἰς'];['r--------']
198;εὐρύσορον;['εὐρύσορος'];['a-s---na-']
199;εὑρόμενος;['εὑρίσκω'];['v-sapmmn-']
200;εὑρών;['εὑρίσκω'];['v-sapamn-']
201;ζόεν;['ζόεις'];['a-s---nn-']
202;ζωὸς;['ζωός'];['a-s---mn-']
203;ἢ;['ἤ'];['c--------']
204;ἤκαχε;['ἀχεύω'];['v3saia---']
205;ἦμαρ;['ἦμαρ'];['n-s---na-']
206;ἦς;['εἰμί'];['v2siia---']
207;ἡ;['ὁ'];['l-s---fn-']
208;ἥβας;['ἥβη'];['n-s---fg-']
209;ἥβης;['ἥβη'];['n-s---fg-']
210;ἡδίστῃ;['ἡδύς'];['a-s---fds']
211;ἡμεῖς;['ἐγώ'];['p-p---cn-']
212;θανόντα;['θνῄσκω'];['v-sapama-']
213;θείης;['τίθημι'];['v2saoa---']
214;θεῖον;['θεῖος'];['a-s---ma-']
215;θῆκ’;['τίθημι'];['v3saia---']
216;θνατοῖσιν;['θνητός'];['a-p---fd-']
217;ἴσον;['ἴσος'];['a-s---na-']
218;ἰάλλων;['ἰάλλω'];['v-sppamn-']
219;ἰδών;['ὁράω'];['v-sapamn-']
220;ἵππος;['ἵππος'];['n-s---mn-']
221;ἱερᾶς;['ἱερός'];['a-s---fg-']
222;κα-;['καί'];['c--------']
223;κάλλιπες;['καταλείπω'];['v2saia---']
224;κἀπιλακυθίστρια;['κἀπιλακυθίστριον'];['n-p---na-']
225;καὶ;['καί'];['c--------']
226;καί;['καί'];['c--------']
227;καλὸν;['καλός'];['a-s---nn-']
228;καλῷ;['καλός'];['a-s---md-']
229;κε;['ἄν'];['g--------']
230;κέρσαντο;['κείρω'];['v3paim---']
231;κεῖται;['κεῖμαι'];['v3spim---']
232;κενά;['κενός'];['a-p---na-']
233;κεφαλὴν;['κεφαλή'];['n-s---fa-']
234;κῆρας;['κήρ'];['n-p---fa-']
235;κηδεμόνες;['κηδεμών'];['n-p---mn-']
236;κηδεμόνων;['κηδεμών'];['n-p---mg-']
237;κλαγγὰν;['κλαγγή'];['n-s---fa-']
238;κλαίω;['κλαίω'];['v1spia---']
239;κληῖδες;['κλεῖδες'];['n-p---fv-']
240;κλῶπας;['κλώψ'];['n-p---ma-']
241;κόμαι;['κόμη'];['n-p---fn-']
242;κόνιν;['κόνις'];['n-s---fa-']
243;κοίρανοι;['κοίρανος'];['n-p---mn-']
244;κομίζει;['κομίζω'];['v3spia---']
245;κούραις;['κόρη'];['n-p---fd-']
246;κοῦραι;['κόρη'];['n-p---fn-']
247;κουρόσυνον;['κουρόσυνος'];['a-s---ma-']
248;κρατήσας;['κρατέω'];['v-sapamn-']
249;κροκάλαις;['κροκάλη'];['n-p---fd-']
250;κτεάνων;['κτέανον'];['n-p---ng-']
251;κύνα;['κύων'];['n-s---ma-']
252;κύνας;['κύων'];['n-p---ma-']
253;κυκηθεὶς;['κυκάω'];['v-sappmn-']
254;κώκυσαν;['κωκύω'];['v3paia---']
255;κῶρος;['κῶρος'];['n-s---mn-']
256;κ’;['ἄν'];['g--------']
257;λάμπει;['λάμπω'];['v3spia---']
258;λαβύρινθε;['λαβύρινθος'];['n-s---mv-']
259;λέβητα;['λέβης'];['n-s---ma-']
260;λέγε;['λέγω'];['v2spma---']
261;λεγῃοποιῶ;['λεγῃοποιέω'];['v1spia---']
262;λίθῳ;['λίθος'];['n-s---md-']
263;λιπαρῶν;['λιπαρός'];['a-p---mg-']
264;λοιπαὶ;['λοιπός'];['a-p---fn-']
265;λοχείην;['λοχεῖος'];['a-s---fa-']
266;ματρὶ;['μήτηρ'];['n-s---fd-']
267;μὲν;['μέν'];['g--------']
268;μέγα;['μέγας'];['a-s---na-', 'a-s---nv-']
269;μέλεον;['μέλεος'];['a-s---ma-']
270;μέν;['μέν'];['g--------']
271;μεμιγμένον;['μείγνυμι'];['v-srpmna-']
272;μεσσόθι;['μέσσοθι'];['d--------']
273;μὴ;['μή'];['d--------']
274;μῆλον;['μῆλον'];['n-s---na-']
275;μοι;['ἐγώ'];['p-s---cd-']
276;μολπαστᾷ;['μολπαστής'];['n-s---md-']
277;μύρτον;['μύρτον'];['n-s---na-']
278;μύστῃ;['μύστης'];['n-s---md-']
279;μυρία;['μυρίος'];['a-p---na-']
280;μυριόπουν;['μυριόπους'];['a-s---ma-']
281;μ’;['ἐγώ'];['p-s---ca-']
282;ναυηγοῦ;['ναυαγός'];['a-s---mg-']
283;νῆες;['ναῦς'];['n-p---fn-']
284;νηί;['ναῦς'];['n-s---fd-']
285;νόσος;['νόσος'];['n-s---fn-']
286;νομαίης;['νομαῖος'];['a-s---fg-']
287;νύμφην;['νύμφη'];['n-s---fa-']
288;ξανθοὺς;['ξανθός'];['a-p---ma-']
289;ξένε;['ξένος'];['a-s---mv-']
290;ξείνῃ;['ξένος'];['a-s---fd-']
291;ξεῖνον;['ξένος'];['a-s---ma-']
292;ὄφρ’;['ὄφρα'];['c--------']
293;ὀφειλόμενον;['ὀφείλω'];['v-sppmna-']
294;ὁ;['ὁ'];['l-s---mn-']
295;ὅθ’;['ὅτε'];['c--------']
296;οἴκου;['οἶκος'];['n-s---mg-']
297;οἰζυροί;['ὀιζυρός'];['a-p---mn-']
298;οἵ;['ὅς'];['p-p---mn-']
299;οἷος;['οἷος'];['p-s---mn-']
300;οὐρανὸν;['οὐρανός'];['n-s---ma-']
301;οὕτω;['οὕτως'];['d--------']
302;πάις;['παῖς'];['n-s---mn-']
303;πάλαι;['πάλαι'];['d--------']
304;πάντα;['πᾶς'];['p-p---na-']
305;πᾶσαι;['πᾶς'];['p-p---fn-']
306;παίγνιον;['παίγνιον'];['n-s---nn-', 'n-s---na-']
307;παῖδ’;['παῖς'];['n-s---ma-']
308;παῖς;['παῖς'];['n-s---cn-']
