;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
11;Ἀκαρνάνων;['Ἀκαρνάν'];['n-p---mg-']
12;Ἀσίας;['Ἀσία'];['n-s---fg-']
13;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
14;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
15;Ἀχαΐαν;['Ἀχαία'];['n-s---fa-']
16;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
17;Αἰγίνης;['Αἰγίνη'];['n-s---fg-']
18;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
19;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
20;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
21;Γύλιππος;['Γύλιππος'];['n-s---mn-']
22;Δεκελείᾳ;['Δεκέλεια'];['n-s---fd-']
23;Δία;['Ζεύς'];['n-s---ma-']
24;Δί’;['Ζεύς'];['n-s---ma-']
25;Ἐγεσταίων;['Σεγεσταῖος'];['a-p---mg-']
26;Ἕλλησι;['Ἕλλην'];['n-p---md-']
27;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
28;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
29;Ζεῦ;['Ζεύς'];['n-s---mv-']
30;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
31;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
32;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
33;Καρχηδόνα;['Καρχηδών'];['a-s---fa-']
34;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
35;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
36;Κύπρον;['Κύπρος'];['n-s---fa-']
37;Κύπρου;['Κύπρος'];['n-s---fg-']
38;Κύπρῳ;['Κύπρος'];['n-s---fd-']
39;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
40;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
41;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
42;Λεοντίνων;['Λεοντῖνος'];['n-p---mg-']
43;Μαλέαν;['Μαλέα'];['n-s---fa-']
44;Μαρδονίου;['Μαρδόνιος'];['n-s---mg-']
45;Νικίαν;['Νικίας'];['n-s---ma-']
46;Νικίας;['Νικίας'];['n-s---mn-']
47;Νικίου;['Νικίας'];['n-s---mg-']
48;Ὀρέστου;['Ὀρέστης'];['n-s---mg-']
49;Οἰνιάδας;['Οἰνιάδαι'];['n-p---fa-']
50;Πέρσου;['Πέρσης'];['n-s---mg-']
51;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
52;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
53;Πελοποννησίοις;['Πελοποννήσιος'];['a-p---md-']
54;Πελοποννησίους;['Πελοποννήσιος'];['a-p---ma-']
55;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
56;Περικλέους;['Περικλῆς'];['n-s---mg-']
57;Περικλῆς;['Περικλῆς'];['n-s---mn-']
58;Περσῶν;['Πέρσης'];['n-p---mg-']
59;Σελινουντίων;['Σελινούντιος'];['a-p---mg-']
60;Σικελία;['Σικελία'];['n-s---fn-']
61;Σικελίᾳ;['Σικελία'];['n-s---fd-']
62;Σικελίαν;['Σικελία'];['n-s---fa-']
63;Σικελίας;['Σικελία'];['n-s---fg-']
64;Σικελικῶν;['Σικελικός'];['a-p---ng-']
65;Σικελιώτας;['Σικελιώτης'];['n-p---ma-']
66;Συρακοσίοις;['Συρακούσιος'];['a-p---md-']
67;Συρακοσίους;['Συρακούσιος'];['a-p---ma-']
68;Συρακοσίων;['Συρακούσιος'];['a-p---mg-']
69;Συρακούσαις;['Συράκουσαι'];['n-p---fd-']
70;Συρακούσας;['Συράκουσαι'];['n-p---fa-']
71;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
72;ἄγαν;['ἄγαν'];['d--------']
73;ἄδειαν;['ἄδεια'];['n-s---fa-']
74;ἄκοντα;['ἄκων'];['a-s---ma-']
75;ἄλληλα;['ἀλλήλων'];['p-p---na-']
76;ἄλλην;['ἄλλος'];['p-s---fa-']
77;ἄλλης;['ἄλλος'];['p-s---fg-']
78;ἄλλο;['ἄλλος'];['p-s---na-']
79;ἄλλος;['ἄλλος'];['p-s---mn-']
80;ἄλλοτ’;['ἄλλοτε'];['d--------']
81;ἄλλους;['ἄλλος'];['p-p---ma-']
82;ἄλλων;['ἄλλος'];['p-p---fg-', 'p-p---ng-']
83;ἄλλως;['ἄλλος'];['d--------']
84;ἄμφω;['ἄμφω'];['p-d---na-']
85;ἄν;['ἄν'];['g--------']
86;ἄνδρας;['ἀνήρ'];['n-p---ma-']
87;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
88;ἄνω;['ἄνω'];['d--------']
89;ἄξιοι;['ἄξιος'];['a-p---mn-']
90;ἄξιον;['ἄξιος'];['a-s---nn-']
91;ἄξων;['ἄγω'];['v-sfpamn-']
92;ἄρα;['ἄρα'];['g--------']
93;ἄριστον;['ἀγαθός'];['a-s---nns']
94;ἄρχει;['ἄρχω'];['v3spia---']
95;ἄρχειν;['ἄρχω'];['v--pna---']
96;ἄτοπον;['ἄτοπος'];['a-s---nn-']
97;ἄττα;['τις'];['p-p---nn-']
98;ἄφρων;['ἄφρων'];['a-s---mn-']
99;ἀβέλτερον;['ἀβέλτερος'];['a-s---na-']
100;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
101;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
102;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
103;ἀγαπητὸν;['ἀγαπητός'];['a-s---na-']
104;ἀγαπητῶς;['ἀγαπητός'];['d--------']
105;ἀγεννέστερον;['ἀγεννής'];['a-s---nac']
106;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
107;ἀγνοοίην;['ἀγνοέω'];['v1spoa---']
108;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
109;ἀγώνων;['ἀγών'];['n-p---mg-']
110;ἀγῶνα;['ἀγών'];['n-s---ma-']
111;ἀγῶνας;['ἀγών'];['n-p---ma-']
112;ἀγωνιῶντες;['ἀγωνιάω'];['v-pppamn-']
113;ἀδήλου;['ἄδηλος'];['a-s---ng-']
114;ἀδύνατον;['ἀδύνατος'];['a-s---na-']
115;ἀδυνάτων;['ἀδύνατος'];['a-p---ng-']
116;ἀθρόαν;['ἀθρόος'];['a-s---fa-']
117;ἀθώοις;['ἄθωος'];['a-p---md-']
118;ἀκαιρίᾳ;['ἀκαιρία'];['n-s---fd-']
