;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Ἄβαρις;['Ἄβαρις'];['n-s---fn-']
11;Ἄμμωνα;['Ἄμμων'];['n-s---ma-']
12;Ἄνδρων;['Ἄνδρων'];['n-s---mn-']
13;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
14;Ἀράβιόν;['Ἀράβιος'];['a-s---ma-']
15;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
16;Ἀριστέαν;['Ἀριστέας'];['n-s---ma-']
17;Ἀριστόξενον;['Ἀριστόξενος'];['n-s---ma-']
18;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
19;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
20;Ἀσκραίῳ;['Ἀσκραῖος'];['a-s---md-']
21;Ἀττικῇ;['Ἀττικός'];['a-s---fd-']
22;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
23;Ἁλικαρνασσῷ;['Ἁλικαρνασσός'];['n-s---fd-']
24;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
25;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
26;Βακτριανῆς;['Βακτριανός'];['a-s---fg-']
27;Βρεττανικὴν;['Βρεττανικός'];['a-s---fa-']
28;Γεράνδρου;['Γέρανδρος'];['n-s---mg-']
29;Γύζαντες;['Γυζάντης'];['n-p---mn-']
30;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
31;Διὶ;['Ζεύς'];['n-s---md-']
32;Ἐλμαίου;['Ἐλμαῖος'];['n-s---mg-']
33;Ἐπιμενίδης;['Ἐπιμενίδης'];['n-s---mn-']
34;Ἐπιμενίδου;['Ἐπιμενίδης'];['n-s---mg-']
35;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
36;Ἑρμότιμον;['Ἑρμότιμος'];['n-s---ma-']
37;Ἑρμοτίμου;['Ἑρμότιμος'];['n-s---mg-']
38;Εὔδοξος;['Εὔδοξος'];['n-s---mn-']
39;Εὔνομος;['Εὔνομος'];['n-s---mn-']
40;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
41;Ἥρας;['Ἥρα'];['n-s---fg-']
42;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
43;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
44;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
45;Θήβαις;['Θῆβαι'];['n-p---fd-']
46;Ἰνδικῆς;['Ἰνδικός'];['a-s---fg-']
47;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
48;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
49;Καρίας;['Καρία'];['n-s---fg-']
50;Καρύστιος;['Καρύστιος'];['a-s---mn-']
51;Καρυστῷ;['Καρυστός'];['n-s---md-']
52;Καρχηδόνος;['Καρχηδών'];['a-s---fg-']
53;Κασπίᾳ;['Κάσπιος'];['a-s---fd-']
54;Καυλωνίᾳ;['Καυλωνία'];['n-s---fd-']
55;Κελτικὴν;['Κελτικός'];['a-s---fa-']
56;Κηρίνθῳ;['Κήρινθος'];['n-s---fd-']
57;Κιλικίας;['Κιλικία'];['n-s---fg-']
58;Κλαζομένιοι;['Κλαζομένιος'];['a-p---mn-']
59;Κλαζομενίου;['Κλαζομένιος'];['a-s---mg-']
60;Κνίδιος;['Κνίδιος'];['a-s---mn-']
61;Κόσαν;['Κόσα'];['n-s---fa-']
62;Κρὴς;['Κρής'];['n-s---mn-']
63;Κρῆτες;['Κρής'];['n-p---mn-']
64;Κρότωνι;['Κρότων'];['n-s---fd-']
65;Κτησίας;['Κτησίας'];['n-s---mn-']
66;Κύπρῳ;['Κύπρος'];['n-s---fd-']
67;Λάκωσι;['Λάκων'];['n-p---md-']
68;Λάτμῳ;['Λάτμος'];['n-s---md-']
69;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
70;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
71;Λιβύῃ;['Λιβύη'];['n-s---fd-']
72;Λοκροῖς;['Λοκροί'];['n-p---md-']
73;Μεταπόντιον;['Μεταπόντιον'];['n-s---na-']
74;Μεταποντίῳ;['Μεταπόντιον'];['n-s---nd-']
75;Μιλήσια;['Μιλήσιος'];['a-p---na-']
76;Μνησάρχου;['Μνήσαρχος'];['n-s---mg-']
77;Ὀλύνθῳ;['Ὄλυνθος'];['n-s---md-']
78;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
79;Πάφῳ;['Πάφος'];['n-s---fd-']
80;Πασιφίλης;['Πασιφίλη'];['n-s---fg-']
81;Περσικῶν;['Περσικός'];['a-p---ng-']
82;Πήλιον;['Πήλιον'];['n-s---na-']
83;Πίναρον;['Πίναρος'];['n-s---ma-']
84;Πόντῳ;['Πόντος'];['n-s---md-']
85;Προκοννήσιον;['Προκοννήσιος'];['a-s---ma-']
86;Προκοννήσου;['Προκόννησος'];['n-s---mg-']
87;Πυθαγόρα;['Πυθαγόρας'];['n-s---mv-']
88;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
89;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
90;Πυθαγορείοις;['Πυθαγόρειος'];['a-p---md-']
91;Ῥηγίνοις;['Ῥήγιον'];['n-p---md-']
92;Ῥόδιος;['Ῥόδιος'];['a-s---mn-']
93;Σάμον;['Σάμος'];['n-s---fa-']
94;Σικελίᾳ;['Σικελία'];['n-s---fd-']
95;Σικελοὶ;['Σικελός'];['n-p---mn-']
96;Σκύμνος;['Σκύμνος'];['n-s---mn-']
97;Σόλους;['Σόλοι'];['n-p---ma-']
98;Σύρτεων;['Σύρτις'];['n-p---fg-']
99;Σύρῳ;['Σύρος'];['n-s---md-']
100;Σώτακος;['Σώτακος'];['n-s---mn-']
101;Τελέστου;['Τελέστης'];['n-s---mg-']
102;Τυρρηνίᾳ;['Τυρρηνία'];['n-s---fd-']
103;Ὑπερβορέων;['Ὑπερβόρεοι'];['n-p---mg-']
104;Φερεκύδην;['Φερεκύδης'];['n-s---ma-']
105;Φερεκύδου;['Φερεκύδης'];['n-s---mg-']
106;Φίλιππον;['Φίλιππος'];['n-s---ma-']
107;Φύλαρχος;['Φύλαρχος'];['n-s---mn-']
108;Χῖος;['Χῖος'];['a-s---mn-']
109;ᾄδειν;['ἀείδω'];['v--pna---']
110;ἄγειν;['ἄγω'];['v--pna---']
111;ἄγεσθαι;['ἄγω'];['v--pnm---']
112;ἄγον;['ἄγω'];['v-sppann-']
113;ἄδιψος;['ἄδιψος'];['a-s---mn-']
114;ἄκανθαν;['ἄκανθα'];['n-s---fa-']
115;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
116;ἄλλας;['ἄλλος'];['p-p---fa-']
117;ἄλλοι;['ἄλλος'];['p-p---mn-']
118;ἄλλοις;['ἄλλος'];['p-p---md-']
119;ἄλλον;['ἄλλος'];['p-s---ma-']
120;ἄλλου;['ἄλλος'];['p-s---mg-']
121;ἄλλους;['ἄλλος'];['p-p---ma-']
122;ἄλφιτα;['ἄλφιτον'];['n-p---na-']
123;ἄν;['ἄν'];['g--------']
124;ἄνδρας;['ἀνήρ'];['n-p---ma-']
125;ἄνθεσιν;['ἄνθος'];['n-p---nd-']
126;ἄνθη;['ἄνθος'];['n-p---na-']
127;ἄνθρωπόν;['ἄνθρωπος'];['n-s---ma-']
128;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
129;ἄξια;['ἄξιος'];['a-p---nn-']
130;ἄξιον;['ἄξιος'];['a-s---nn-']
131;ἄποτος;['ἄποτος'];['a-s---mn-']
132;ἄπρακτοί;['ἄπρακτος'];['a-p---fn-']
133;ἄργυρον;['ἄργυρος'];['n-s---ma-']
134;ἄτοκοι;['ἄτοκος'];['a-p---fn-']
135;ἄτοπον;['ἄτοπος'];['a-s---na-']
136;ἀγαγεῖν;['ἄγω'];['v--ana---']
137;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
138;ἀγέλην;['ἀγέλη'];['n-s---fa-']
139;ἀγομένην;['ἄγω'];['v-sppmfa-']
140;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
141;ἀγρὸν;['ἀγρός'];['n-s---ma-']
142;ἀγρόν;['ἀγρός'];['n-s---ma-']
143;ἀγῶνι;['ἀγών'];['n-s---md-']
144;ἀδάμαντα;['ἀδάμας'];['a-s---ma-']
145;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
146;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
147;ἀδικεῖ;['ἀδικέω'];['v3spia---']
148;ἀδικοῦσι;['ἀδικέω'];['v3ppia---']
149;ἀθιγῆ;['ἀθιγής'];['a-p---na-']
150;ἀκακοπαθήτως;['ἀκακοπάθητος'];['d-------s']
151;ἀκατάκαυστα;['ἀκατάκαυστος'];['a-p---nn-']
152;ἀκατάσβεστα;['ἀκατάσβεστος'];['a-p---nn-']
153;ἀκατασχέτους;['ἀκατάσχετος'];['a-p---fa-']
154;ἀκίνητον;['ἀκίνητος'];['a-s---ma-']
155;ἀκούων;['ἀκούω'];['v-sppamn-']
156;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
157;ἀλγήματι;['ἄλγημα'];['n-s---nd-']
158;ἀλλὰ;['ἀλλά'];['c--------']
159;ἀλλαχῇ;['ἀλλαχῆ'];['d--------']
160;ἀλλ’;['ἀλλά'];['c--------']
161;ἀμάραντα;['ἀμάραντος'];['a-p---nn-']
162;ἀναπνοὴ;['ἀναπνοή'];['n-s---fn-']
163;ἀνατολὰς;['ἀνατολή'];['n-p---fa-']
164;ἀνατομῶν;['ἀνατομή'];['n-p---fg-']
165;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
166;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
167;ἀνήβων;['ἄνηβος'];['a-p---mg-']
168;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
169;ἀνομβρίας;['ἀνομβρία'];['n-p---fa-']
170;ἀνύδρου;['ἄνυδρος'];['a-s---fg-']
171;ἀπαίρειν;['ἀπαίρω'];['v--pna---']
172;ἀπαλλαγῆς;['ἀπαλλαγή'];['n-s---fg-']
173;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
174;ἀπέστη;['ἀφίστημι'];['v3saim---']
175;ἀπενέγκασθαι;['ἀποφέρω'];['v--anm---']
176;ἀπεστάλη;['ἀποστέλλω'];['v3saip---']
177;ἀπῇρεν;['ἀπαίρω'];['v3siia---']
178;ἀπῆλθεν;['ἀπέρχομαι'];['v3saia---']
179;ἀπηγορεύκασιν;['ἀπαγορεύω'];['v3pria---']
180;ἀπὸ;['ἀπό'];['r--------']
181;ἀποβάλλουσα;['ἀποβάλλω'];['v-sppafn-']
182;ἀποβήσεσθαι;['ἀποβαίνω'];['v--fnm---']
183;ἀποδέδωκεν;['ἀποδίδωμι'];['v3sria---']
184;ἀποδημεῖν;['ἀποδημέω'];['v--pna---']
185;ἀποδιδόναι;['ἀποδίδωμι'];['v--pna---']
186;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
187;ἀποθνῄσκει;['ἀποθνῄσκω'];['v3spia---']
188;ἀποκαθίστασθαι;['ἀποκαθίστημι'];['v--pnm---']
189;ἀποκτείνουσιν;['ἀποκτείνω'];['v3ppia---']
190;ἀπολύειν;['ἀπολύω'];['v--pna---']
191;ἀπορρεῖ;['ἀπορρέω'];['v3spia---']
192;ἀποσταλεὶς;['ἀποστέλλω'];['v-sappmn-']
193;ἀποψοφεῖν;['ἀποψοφέω'];['v--pna---']
194;ἀπύρηνα;['ἀπύρηνος'];['a-p---na-']
195;ἀπύρηνοι;['ἀπύρηνος'];['a-p---fn-']
196;ἀριθμούς;['ἀριθμός'];['n-p---ma-']
197;ἀριστερᾷ;['ἀριστερός'];['a-s---fd-']
198;ἀριστολοχίᾳ;['ἀριστολόχεια'];['n-s---fd-']
199;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
200;ἀσθενέστεραι;['ἀσθενής'];['a-p---fnc']
201;ἀστραγάλους;['ἀστράγαλος'];['n-p---ma-']
202;ἀσχημονεῖν;['ἀσχημονέω'];['v--pna---']
203;ἀφανὴς;['ἀφανής'];['a-s---mn-']
204;ἀφανισθῆναι;['ἀφανίζω'];['v--anp---']
205;ἀφ’;['ἀπό'];['r--------']
206;ἀψίνθιον;['ἀψίνθιον'];['n-s---na-']
207;ἃ;['ὅς'];['p-p---na-']
208;ἃς;['ὅς'];['p-p---fa-']
209;ἅπαντα;['ἅπας'];['p-s---ma-']
210;ἁλμυρὰ;['ἁλμυρός'];['a-p---na-']
211;αἶγα;['αἴξ'];['n-s---fa-']
212;αἶγας;['αἴξ'];['n-p---fa-']
213;αἰγῶν;['αἴξ'];['n-p---mg-']
214;αἰδοῖον;['αἰδοῖον'];['n-s---na-']
215;αἰτῆσαι;['αἰτέω'];['v--ana---']
216;αἰτίαν;['αἰτία'];['n-s---fa-']
217;αἰτιῶν;['αἰτία'];['n-p---fg-']
218;αἱ;['ὁ'];['l-p---fn-']
219;αὔξεται;['αὐξάνω'];['v3spim---']
220;αὐλῷ;['αὐλός'];['n-s---md-']
221;αὐτὰς;['αὐτός'];['p-p---fa-']
222;αὐτῇ;['αὐτός'];['p-s---fd-']
223;αὐτῆς;['αὐτός'];['p-s---fg-']
224;αὐτὸ;['αὐτός'];['p-s---nn-']
225;αὐτὸν;['αὐτός'];['p-s---ma-']
226;αὐτὸς;['αὐτός'];['p-s---mn-']
227;αὐτόν;['αὐτός'];['p-s---ma-']
228;αὐτοὺς;['αὐτός'];['p-p---ma-']
229;αὐτοῦ;['αὐτός'];['p-s---mg-']
230;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
231;αὐτῶν;['αὐτός'];['p-p---fg-']
232;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
233;βαρβαρικοῖς;['βαρβαρικός'];['a-p---nd-']
234;βαρεῖα;['βαρύς'];['a-s---fn-']
235;βαστάζουσιν;['βαστάζω'];['v3ppia---']
236;βεβρεγμένῃ;['βρέχω'];['v-srpmfd-']
237;βεβρωκότα;['βιβρώσκω'];['v-srpama-']
238;βίου;['βίος'];['n-s---mg-']
239;βίῳ;['βίος'];['n-s---md-']
240;βιώσαντα;['βιόω'];['v-sapama-']
241;βλέπειν;['βλέπω'];['v--pna---']
242;βότρυς;['βότρυς'];['n-p---ma-']
243;βοτάνη;['βοτάνη'];['n-s---fn-']
244;βοτάνην;['βοτάνη'];['n-s---fa-']
245;βοτάνιον;['βοτάνιον'];['n-s---na-']
246;βουλόμενοι;['βούλομαι'];['v-pppmmn-']
247;βροντῶν;['βροντή'];['n-p---fg-']
248;βωμῷ;['βωμός'];['n-s---md-']
249;γὰρ;['γάρ'];['g--------']
250;γάρ;['γάρ'];['g--------']
251;γεγονώς;['γίγνομαι'];['v-srpamn-']
252;γενέσθαι;['γίγνομαι'];['v--anm---']
253;γενήσεται;['γίγνομαι'];['v3sfim---']
254;γεννήματα;['γέννημα'];['n-p---na-']
255;γενόμενον;['γίγνομαι'];['v-sapmna-']
256;γῆ;['γῆ'];['n-s---fn-']
257;γῆς;['γῆ'];['n-s---fg-']
258;γίγαρτον;['γίγαρτον'];['n-s---na-']
259;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
260;γίγνεται;['γίγνομαι'];['v3spim---']
261;γίγνονται;['γίγνομαι'];['v3ppim---']
262;γίνεσθαι;['γίγνομαι'];['v--pnm---']
263;γίνεσθαί;['γίγνομαι'];['v--pnm---']
264;γίνεται;['γίγνομαι'];['v3spim---']
265;γίνονται;['γίγνομαι'];['v3ppim---']
266;γιγνέσθω;['γίγνομαι'];['v3spmm---']
267;γιγνόμενακατ’;['γιγνόμεναικαω'];['v-pppmna-']
268;γιγνόμενον;['γίγνομαι'];['v-sppmna-', 'v-sppmnn-']
269;γιγνόμενος;['γίγνομαι'];['v-sppmmn-']
270;γιγνομένας;['γίγνομαι'];['v-pppmfa-']
271;γιγνομένου;['γίγνομαι'];['v-sppmng-']
272;γιγνομένων;['γίγνομαι'];['v-pppmfg-', 'v-pppmng-']
273;γινομένας;['γίγνομαι'];['v-pppmfa-']
274;γινομένην;['γίγνομαι'];['v-sppmfa-']
275;γινομένους;['γίγνομαι'];['v-pppmma-']
276;γλυκὺς;['γλυκύς'];['a-s---mn-']
277;γναφείῳ;['κναφεῖον'];['n-s---nd-']
278;γνόφον;['γνόφος'];['n-s---ma-']
279;γνωρίμων;['γνώριμος'];['a-p---mg-']
280;γράμματα;['γράμμα'];['n-p---na-']
281;γράφων;['γράφω'];['v-sppamn-']
282;γύναιον;['γύναιον'];['n-s---na-']
283;γυμνὸν;['γυμνός'];['a-s---ma-']
284;γυναῖκας;['γυνή'];['n-p---fa-']
285;γυναικὸς;['γυνή'];['n-s---fg-']
