;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
13;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
14;ἄγευστον;['ἄγευστος'];['a-s---nn-']
15;ἄδηλον;['ἄδηλος'];['a-s---nn-']
16;ἄκρων;['ἄκρον'];['n-p---ng-']
17;ἄλλαι;['ἄλλος'];['p-p---fn-']
18;ἄλλαις;['ἄλλος'];['p-p---fd-']
19;ἄλλο;['ἄλλος'];['p-s---nn-']
20;ἄλλοις;['ἄλλος'];['p-p---md-']
21;ἄλλον;['ἄλλος'];['p-s---ma-']
22;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
23;ἄν;['ἄν'];['g--------']
24;ἄναιμα;['ἄναιμος'];['a-p---nn-']
25;ἄναπτοι;['ἄναπτος'];['a-p---fn-']
26;ἄναπτον;['ἄναπτος'];['a-s---nn-']
27;ἄνευ;['ἄνευ'];['r--------']
28;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
29;ἄνω;['ἄνω'];['d--------']
30;ἄρα;['ἄρα'];['g--------']
31;ἄτομον;['ἄτομος'];['a-s---na-']
32;ἄψυχα;['ἄψυχος'];['a-p---nn-']
33;ἆρα;['ἆρα'];['g--------']
34;ἆρ’;['ἆρα'];['g--------']
35;ἀδήλους;['ἄδηλος'];['a-p---fa-']
36;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
37;ἀέρα;['ἀήρ'];['n-s---ma-']
38;ἀέρι;['ἀήρ'];['n-s---md-']
39;ἀέρος;['ἀήρ'];['n-s---mg-']
40;ἀεὶ;['ἀεί'];['d--------']
41;ἀὴρ;['ἀήρ'];['n-s---mn-']
42;ἀήρ;['ἀήρ'];['n-s---mn-']
43;ἀκάλυφον;['ἀκάλυφος'];['a-s---na-']
44;ἀκοὴ;['ἀκοή'];['n-s---fn-']
45;ἀκοὴν;['ἀκοή'];['n-s---fa-']
46;ἀκοήν;['ἀκοή'];['n-s---fa-']
47;ἀκουστοῦ;['ἀκουστός'];['a-s---ng-']
48;ἀκριβεστάτην;['ἀκριβής'];['a-s---fas']
49;ἀκριβεστέραν;['ἀκριβής'];['a-s---fac']
50;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
51;ἀκριβοῦς;['ἀκριβής'];['a-s---ng-']
52;ἀκριβῶς;['ἀκριβής'];['d--------']
53;ἀλλὰ;['ἀλλά'];['c--------']
54;ἀλλοίωσις;['ἀλλοίωσις'];['n-s---fn-']
55;ἀλλοιοῖτο;['ἀλλοιόω'];['v3spom---']
56;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-']
57;ἀλλ’;['ἀλλά'];['c--------']
58;ἀμφοῖν;['ἄμφω'];['p-d---md-']
59;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
60;ἀνάλογον;['ἀνάλογος'];['a-s---na-', 'a-s---fa-']
61;ἀνάπτου;['ἄναπτος'];['a-s---ng-']
62;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
63;ἀναίσθητον;['ἀναίσθητος'];['a-s---na-']
64;ἀναπνέοντα;['ἀναπνέω'];['v-pppann-']
65;ἀναπνέουσιν;['ἀναπνέω'];['v3ppia---']
66;ἀναπνέων;['ἀναπνέω'];['v-sppamn-']
67;ἀναπνεῖν;['ἀναπνέω'];['v--pna---']
68;ἀναπνεόντων;['ἀναπνέω'];['v-pppamg-']
69;ἀναπνεύσαντος;['ἀναπνεύω'];['v-sapamg-']
70;ἀνασπάσῃ;['ἀνασπάω'];['v3sasa---']
71;ἀνηκούστου;['ἀνήκουστος'];['a-s---ng-']
72;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
73;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
74;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
75;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
76;ἀνόσφραντον;['ἀνόσφραντος'];['a-s---nn-']
77;ἀνοσφράντου;['ἀνόσφραντος'];['a-s---mg-']
78;ἀντικείμενα;['ἀντίκειμαι'];['v-pppmna-']
79;ἀντικειμένων;['ἀντίκειμαι'];['v-pppmng-']
80;ἀόρατον;['ἀόρατος'];['a-s---nn-']
81;ἀόρατος;['ἀόρατος'];['a-s---mn-']
82;ἀόριστα;['ἀόριστος'];['a-p---nn-']
83;ἀοράτου;['ἀόρατος'];['a-s---ng-']
84;ἀπαντᾷ;['ἀπαντάω'];['v3spia---']
85;ἀπεφήνατο;['ἀποφαίνω'];['v3saim---']
86;ἀπὸ;['ἀπό'];['r--------']
87;ἀπό;['ἀπό'];['r--------']
88;ἀποκαλύπτεσθαι;['ἀποκαλύπτω'];['v--pnm---']
89;ἀπορείαν;['ἀπορία'];['n-s---fa-']
90;ἀπορήσειε;['ἀπορέω'];['v3saoa---']
91;ἀπορροίαις;['ἀπόρροια'];['n-p---fd-']
92;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
93;ἀρχὴ;['ἀρχή'];['n-s---fn-']
94;ἀρχὴν;['ἀρχή'];['n-s---fa-']
95;ἀρχῆς;['ἀρχή'];['n-s---fg-']
96;ἀσπὶς;['ἀσπίς'];['n-s---fn-']
97;ἀσπίδος;['ἀσπίς'];['n-s---fg-']
98;ἀσφάλτου;['ἄσφαλτος'];['n-s---fg-']
99;ἀτελῆ;['ἀτελής'];['a-p---nn-']
100;ἀφέντας;['ἀφίημι'];['v-papama-']
101;ἀφόβῳ;['ἄφοβος'];['a-s---nd-']
102;ἀφυεῖς;['ἀφυής'];['a-p---mn-']
103;ἃ;['ὅς'];['p-p---nn-']
104;ἃς;['ὅς'];['p-p---fa-']
105;ἅμα;['ἅμα'];['d--------']
106;ἁλμυρόν;['ἁλμυρός'];['a-s---nn-']
107;ἁπτὰ;['ἁπτός'];['a-p---nn-']
108;ἁπταὶ;['ἁπτός'];['a-p---fn-']
109;ἁπτικόν;['ἁπτικός'];['a-s---nn-']
110;ἁπτικοῦ;['ἁπτικός'];['a-s---ng-']
111;ἁπτόν;['ἁπτός'];['a-s---nn-']
112;ἁπτομένου;['ἅπτω'];['v-sppmng-']
113;ἁπτοῦ;['ἁπτός'];['a-s---ng-', 'a-s---mg-']
114;ἁπτῶν;['ἁπτός'];['a-p---ng-']
115;ἁφὴ;['ἁφή'];['n-s---fn-']
116;ἁφή;['ἁφή'];['n-s---fn-']
117;ἁφήν;['ἁφή'];['n-s---fa-']
118;ἁφῆς;['ἁφή'];['n-s---fg-']
119;αἴθοιτο;['αἴθω'];['v3spom---']
120;αἴσθησίς;['αἴσθησις'];['n-s---fn-']
121;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
122;αἴσθησις;['αἴσθησις'];['n-s---fn-']
123;αἴτιον;['αἴτιος'];['a-s---nn-']
124;αἰσθάνεσθαι;['αἰσθάνομαι'];['v--pnm---']
125;αἰσθάνεται;['αἰσθάνομαι'];['v3spim---']
126;αἰσθανόμεθα;['αἰσθάνομαι'];['v1ppim---']
127;αἰσθανόμενα;['αἰσθάνομαι'];['v-pppmnn-']
128;αἰσθανόμενον;['αἰσθάνομαι'];['v-sppmnn-']
129;αἰσθανοίμεθα;['αἰσθάνομαι'];['v1ppom---']
130;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
131;αἰσθήσει;['αἴσθησις'];['n-s---fd-']
132;αἰσθήσεις;['αἴσθησις'];['n-p---fa-']
133;αἰσθήσεσθαι;['αἰσθάνομαι'];['v--fnm---']
134;αἰσθήσεων;['αἴσθησις'];['n-p---fg-']
135;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
136;αἰσθητά;['αἰσθητός'];['a-p---na-']
137;αἰσθητήριον;['αἰσθητήριον'];['n-s---nn-', 'n-s---na-']
138;αἰσθητηρίου;['αἰσθητήριον'];['n-s---ng-']
139;αἰσθητηρίῳ;['αἰσθητήριον'];['n-s---nd-']
140;αἰσθητικὸν;['αἰσθητικός'];['a-s---nn-']
141;αἰσθητικόν;['αἰσθητικός'];['a-s---nn-']
142;αἰσθητικοῦ;['αἰσθητικός'];['a-s---ng-']
143;αἰσθητικῷ;['αἰσθητικός'];['a-s---md-', 'a-s---nd-']
144;αἰσθητικῶν;['αἰσθητικός'];['a-p---ng-']
145;αἰσθητὸν;['αἰσθητός'];['a-s---na-']
146;αἰσθητὸς;['αἰσθητός'];['a-s---mn-']
147;αἰσθητοῖς;['αἰσθητός'];['a-p---nd-']
148;αἰσθητοῦ;['αἰσθητός'];['a-s---ng-']
149;αἰσθητῶν;['αἰσθητός'];['a-p---ng-']
150;αἰτία;['αἴτιος'];['a-s---fn-']
151;αἰτίαν;['αἰτία'];['n-s---fa-']
152;αἱ;['ὁ'];['l-p---fn-']
153;αἷς;['ὅς'];['p-p---fd-']
154;αὔξησιν;['αὔξησις'];['n-s---fa-']
155;αὔξησις;['αὔξησις'];['n-s---fn-']
156;αὐξάνεται;['αὐξάνω'];['v3spim---']
157;αὐξήσεως;['αὔξησις'];['n-s---fg-']
158;αὐστηρὰ;['αὐστηρός'];['a-s---fn-']
159;αὐτὴν;['αὐτός'];['p-s---fa-']
160;αὐτήν;['αὐτός'];['p-s---fa-']
161;αὐτῆς;['αὐτός'];['p-s---fg-']
162;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
163;αὐτὸν;['αὐτός'];['p-s---ma-']
164;αὐτὸς;['αὐτός'];['p-s---mn-']
165;αὐτό;['αὐτός'];['p-s---nn-']
166;αὐτόματον;['αὐτόματος'];['a-s---fa-']
167;αὐτοῦ;['αὐτός'];['p-s---ng-']
168;αὐτῷ;['αὐτός'];['p-s---nd-']
169;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
170;αὕτη;['οὗτος'];['p-s---fn-']
171;αὑτὸ;['ἑαυτοῦ'];['p-s---na-']
172;βλεφαρίδας;['βλεφαρίς'];['n-p---fa-']
173;βροντῆς;['βροντή'];['n-s---fg-']
174;γὰρ;['γάρ'];['g--------']
175;γε;['γε'];['g--------']
176;γένεσιν;['γένεσις'];['n-s---fa-']
177;γέννησις;['γέννησις'];['n-s---fn-']
178;γένοιτο;['γίγνομαι'];['v3saom---']
179;γελοῖον;['γέλοιος'];['a-s---nn-']
180;γεννήσεως;['γέννησις'];['n-s---fg-']
181;γενοστοαναίσθησιν;['γενοστοαναίσθημι'];['v3spia---']
182;γεῦσιν;['γεῦσις'];['n-s---fa-']
183;γευστὸν;['γευστός'];['a-s---nn-']
184;γευστόν;['γευστός'];['a-s---nn-']
185;γῆν;['γῆ'];['n-s---fa-']
186;γίγνεται;['γίγνομαι'];['v3spim---']
187;γλυκέος;['γλυκύς'];['a-s---ng-']
188;γλυκεῖα;['γλυκύς'];['a-s---fn-']
189;γλυκὺς;['γλυκύς'];['a-s---mn-']
190;γλώττης;['γλῶσσα'];['n-s---fg-']
191;γλῶττα;['γλῶσσα'];['n-s---fn-']
192;δακτύλου;['δάκτυλος'];['n-s---mg-']
193;δὲ;['δέ'];['c--------']
194;δέ;['δέ'];['c--------']
195;δέχεσθαι;['δέχομαι'];['v--pnm---']
196;δέχεται;['δέχομαι'];['v3spim---']
197;δέχονται;['δέχομαι'];['v3ppim---']
198;δεῖ;['δέω'];['v3spia---', 'v3siia---']
199;δεκτικὸν;['δεκτικός'];['a-s---nn-']
200;δεχομένοις;['δέχομαι'];['v-pppmmd-']
201;δὴ;['δή'];['g--------']
202;δῆλον;['δῆλος'];['a-s---nn-']
203;διG?;['G'];['z--------']
204;διὰ;['διά'];['r--------']
205;διάνοια;['διάνοια'];['n-s---fn-']
206;διάνοιαν;['διάνοια'];['n-s---fa-']
207;διαδήλους;['διάδηλος'];['a-p---fa-']
208;διαμένει;['διαμένω'];['v3spia---']
209;διαφανεῖ;['διαφανής'];['a-s---nd-']
210;διαφέρει;['διαφέρω'];['v3spia---']
211;διαφέρειν;['διαφέρω'];['v--pna---']
212;διαφορὰν;['διαφορά'];['n-s---fa-']
213;διαφορὰς;['διαφορά'];['n-p---fa-']
214;διαφοράς;['διαφορά'];['n-p---fa-']
215;διαφοραὶ;['διαφορά'];['n-p---fn-']
216;διέστησε;['διΐστημι'];['v3saia---']
217;διείργων;['διείργω'];['v-sppamn-']
218;διευρυνομένων;['διευρύνω'];['v-pppmfg-']
219;διὸ;['διό'];['d--------']
220;διόπερ;['διόπερ'];['d--------']
221;διορίζειν;['διορίζω'];['v--pna---']
222;διορίζουσι;['διορίζω'];['v3ppia---']
223;διορίσαι;['διορίζω'];['v--ana---']
224;διοριστέον;['διοριστέον'];['a-s---nn-']
225;διττόν;['δισσός'];['a-s---nn-']
226;διχῶς;['διχῶς'];['d--------']
227;διωρισμένους;['διορίζω'];['v-prpmma-']
228;δι’;['διά'];['r--------']
229;δοκεῖ;['δοκέω'];['v3spia---']
230;δοκοῦμεν;['δοκέω'];['v1ppia---']
231;δοκοῦσιν;['δοκέω'];['v3ppia---']
232;δριμεῖα;['δριμύς'];['a-s---fn-']
233;δύναμις;['δύναμις'];['n-s---fn-']
234;δύναται;['δύναμαι'];['v3spim---']
235;δυνάμει;['δύναμις'];['n-s---fd-']
236;δυνάμενον;['δύναμαι'];['v-sppmna-', 'v-sppmnn-']
237;δυνάμεων;['δύναμις'];['n-p---fg-']
238;δυνατὸν;['δυνατός'];['a-s---na-']
239;δυνατῶν;['δυνατός'];['a-p---ng-']
240;δυσώδους;['δυσώδης'];['a-s---ng-']
241;δ’;['δέ'];['c--------']
242;ἔλυτρον;['ἔλυτρον'];['n-s---na-']
243;ἔναιμα;['ἔναιμος'];['a-p---nn-']
244;ἔνια;['ἔνιοι'];['a-p---nn-']
245;ἔνυδρα;['ἔνυδρος'];['a-p---nn-']
246;ἔοικε;['ἔοικα'];['v3sria---']
247;ἔοικέ;['ἔοικα'];['v3sria---']
248;ἔργον;['ἔργον'];['n-s---nn-']
249;ἔσται;['εἰμί'];['v3sfim---']
250;ἔστι;['εἰμί'];['v3spia---']
251;ἔστιν;['εἰμί'];['v3spia---']
252;ἔσχατον;['ἔσχατος'];['a-s---na-']
253;ἔτι;['ἔτι'];['d--------']
254;ἔχει;['ἔχω'];['v3spia---']
255;ἔχειν;['ἔχω'];['v--pna---']
256;ἔχοι;['ἔχω'];['v3spoa---']
257;ἔχοιμεν;['ἔχω'];['v1ppoa---']
258;ἔχομεν;['ἔχω'];['v1ppia---']
259;ἔχον;['ἔχω'];['v-sppann-', 'v-sppana-']
260;ἔχοντά;['ἔχω'];['v-pppann-']
261;ἔχοντος;['ἔχω'];['v-sppamg-']
262;ἔχουσαι;['ἔχω'];['v-pppafn-']
263;ἔχουσι;['ἔχω'];['v3ppia---']
264;ἔχουσιν;['ἔχω'];['v3ppia---']
265;ἐγγύς;['ἐγγύς'];['d--------']
266;ἐκ;['ἐκ'];['r--------']
267;ἐκείνου;['ἐκεῖνος'];['p-s---ng-']
268;ἐκείνων;['ἐκεῖνος'];['p-p---ng-']
269;ἐκεῖ;['ἐκεῖ'];['d--------']
270;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
271;ἐκίνησις;['ἐκίνησις'];['n-s---fn-']
272;ἐκπνέων;['ἐκπνέω'];['v-sppamn-']
273;ἐμβληθέντος;['ἐμβάλλω'];['v-sappng-']
274;ἐμψύχων;['ἔμψυχος'];['a-p---ng-']
275;ἐν;['ἐν'];['r--------']
276;ἐναντιώσεως;['ἐναντίωσις'];['n-s---fg-']
277;ἐνδέχεται;['ἐνδέχομαι'];['v3spim---']
278;ἐνέργειαι;['ἐνέργεια'];['n-p---fn-']
279;ἐνεργείᾳ;['ἐνέργεια'];['n-s---fd-']
280;ἐνίοις;['ἔνιοι'];['a-p---md-']
281;ἐνταῦθα;['ἐνταῦθα'];['d--------']
282;ἐντελέχεια;['ἐντελέχεια'];['n-s---fn-']
283;ἐντὸς;['ἐντός'];['r--------']
284;ἐντός;['ἐντός'];['r--------']
285;ἐξ;['ἐκ'];['r--------']
286;ἐπάταξεν;['πατάσσω'];['v3saia---']
287;ἐπανίωμεν;['ἐπανίημι'];['v1ppsa---']
288;ἐπεὶ;['ἐπεί'];['c--------']
289;ἐπὶ;['ἐπί'];['r--------']
290;ἐπί;['ἐπί'];['r--------']
291;ἐπίσκεψιν;['ἐπίσκεψις'];['n-s---fa-']
292;ἐπιβάλλειν;['ἐπιβάλλω'];['v--pna---']
293;ἐπιθῇ;['ἐπιτίθημι'];['v3sasa---']
294;ἐπικάλυμμα;['ἐπικάλυμμα'];['n-s---na-']
295;ἐπισκεπτέον;['ἐπισκοπέω'];['a-s---nn-']
296;ἐπιστήμη;['ἐπιστήμη'];['n-s---fn-']
297;ἐπιτιθεμένου;['ἐπιτίθημι'];['v-sppmmg-']
298;ἐπ’;['ἐπί'];['r--------']
