;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------', 'c--------']
5;-δέ;['δέ'];['b--------', 'c--------']
6;-δ’;['δέ', 'οὐδέ'];['b--------', 'c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['b--------', 'c--------']
9;-τ’;['τε'];['b--------', 'd--------', 'c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄραγδον;['Ἄραγδος'];['n-s---ma-']
16;Ἀβραδάτα;['Ἀβραδάτας'];['n-s---mg-']
17;Ἀβραδάτᾳ;['Ἀβραδάτας'];['n-s---md-']
18;Ἀβραδάταν;['Ἀβραδάτας'];['n-s---ma-']
19;Ἀβραδάτας;['Ἀβραδάτας'];['n-s---mn-']
20;Ἀβραδάτος;['Ἀβραδάτος'];['n-s---mn-']
21;Ἀβραδάτου;['Ἀβραδάτας'];['n-s---mg-']
22;Ἀγλαϊτάδα;['Ἀγλαϊτάς'];['n-s---fa-']
23;Ἀγλαϊτάδας;['Ἀγλαϊτάς'];['n-p---fa-']
24;Ἀδούσιον;['Ἀδούσιος'];['n-s---ma-']
25;Ἀδούσιος;['Ἀδούσιος'];['n-s---mn-']
26;Ἀδουσίῳ;['Ἀδούσιος'];['n-s---md-']
27;Ἀλκεύνα;['Ἀλκεύνας'];['n-s---mv-']
28;Ἀνδαμύας;['Ἀνδαμύας'];['n-s---mn-']
29;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
30;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
31;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
32;Ἀράβιοι;['Ἄραψ'];['a-p---mn-']
33;Ἀράβιον;['Ἀράβιος'];['a-s---ma-']
34;Ἀράσπα;['Ἀράσπης'];['n-s---mg-']
35;Ἀράσπᾳ;['Ἀράσπης'];['n-s---md-']
36;Ἀράσπαν;['Ἀράσπης'];['n-s---ma-']
37;Ἀράσπας;['Ἀράσπης'];['n-s---mn-']
38;Ἀράσπου;['Ἀράσπης'];['n-s---mg-']
39;Ἀραβίᾳ;['Ἀραβία'];['n-s---fd-']
40;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
41;Ἀραβίους;['Ἀράβιος'];['n-p---ma-', 'a-p---ma-']
42;Ἀραβίων;['Ἀράβιος'];['a-p---mg-', 'n-p---mg-']
43;Ἀρίβαιον;['Ἀρίβαιος'];['n-s---ma-']
44;Ἀριοβαρζάνην;['Ἀριοβαρζάνης'];['n-s---ma-']
45;Ἀρμένιε;['Ἀρμένιος'];['a-s---mv-']
46;Ἀρμένιοι;['Ἀρμένιος'];['a-p---mn-', 'a-p---mv-']
47;Ἀρμένιον;['Ἀρμένιος'];['a-s---ma-']
48;Ἀρμένιος;['Ἀρμένιος'];['a-s---mn-', 'n-s---mn-']
49;Ἀρμενία;['Ἀρμενία'];['n-s---fv-']
50;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
51;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
52;Ἀρμενίοις;['Ἀρμένιος'];['n-p---md-', 'a-p---md-']
53;Ἀρμενίου;['Ἀρμένιος'];['a-s---mg-']
54;Ἀρμενίους;['Ἀρμένιος'];['a-p---ma-']
55;Ἀρμενίῳ;['Ἀρμένιος'];['a-s---md-']
56;Ἀρμενίων;['Ἀρμένιος'];['a-p---mg-', 'n-p---mg-']
57;Ἀρσάμα;['Ἀρσάμης'];['n-s---ma-']
58;Ἀρσάμαν;['Ἀρσάμας'];['n-s---ma-']
59;Ἀρτάβαζον;['Ἀρτάβαζος'];['n-s---ma-']
60;Ἀρτάβαζος;['Ἀρτάβαζος'];['n-s---mn-']
61;Ἀρτάοζε;['Ἀρτάοζος'];['n-s---mv-']
62;Ἀρταβάζῳ;['Ἀρτάβαζος'];['n-s---md-']
63;Ἀρταβάταν;['Ἀρταβάτης'];['n-s---ma-']
64;Ἀρταβάτας;['Ἀρταβάτης'];['n-s---mn-']
65;Ἀρταγέρσα;['Ἀρταγέρσης'];['n-s---mv-']
66;Ἀρταγέρσαν;['Ἀρταγέρσης'];['n-s---ma-']
67;Ἀρταγέρσης;['Ἀρταγέρσης'];['n-s---mn-']
68;Ἀρτακάμαν;['Ἀρτακάμας'];['n-s---ma-']
69;Ἀρταξέρξης;['Ἀρταξέρξης'];['n-s---mn-']
70;Ἀρτούχας;['Ἀρτούχας'];['n-s---mn-']
71;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
72;Ἀσίαν;['Ἀσία'];['n-s---fa-']
73;Ἀσίας;['Ἀσία'];['n-s---fg-']
74;Ἀσιαδάτα;['Ἀσιαδάτης'];['n-s---mv-']
75;Ἀσσύριοι;['Ἀσσύριος'];['a-p---mn-', 'a-p---mv-']
76;Ἀσσύριον;['Ἀσσύριος'];['a-s---ma-', 'a-s---na-']
77;Ἀσσύριος;['Ἀσσύριος'];['a-s---mn-']
78;Ἀσσυρίᾳ;['Ἀσσυρία'];['n-s---fd-']
79;Ἀσσυρίαν;['Ἀσσυρία'];['n-s---fa-']
80;Ἀσσυρίας;['Ἀσσυρία', 'Ἀσσύριος'];['a-s---fg-', 'n-s---fg-']
81;Ἀσσυρίοις;['Ἀσσύριος'];['a-p---md-']
82;Ἀσσυρίου;['Ἀσσύριος'];['a-s---mg-']
83;Ἀσσυρίους;['Ἀσσύριος'];['a-p---ma-']
84;Ἀσσυρίῳ;['Ἀσσύριος'];['a-s---md-']
85;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
86;Ἀστυάγει;['Ἀστυάγης'];['n-s---md-']
87;Ἀστυάγην;['Ἀστυάγης'];['n-s---ma-']
88;Ἀστυάγης;['Ἀστυάγης'];['n-s---mn-']
89;Ἀστυάγους;['Ἀστυάγης'];['n-s---mg-']
90;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
91;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
92;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
93;Αἰγύπτιοί;['Αἰγύπτιος'];['a-p---mn-']
94;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
95;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
96;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---md-']
97;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
98;Αἰθιοπία;['Αἰθιοπία'];['n-s---fn-']
99;Αἰθιοπίᾳ;['Αἰθιοπία'];['n-s---fd-']
100;Αἰολέας;['Αἰολεύς'];['n-p---ma-']
101;Αἰολίδα;['Αἰολεύς'];['n-s---fa-']
102;Βαβυλώνιοι;['Βαβυλώνιος'];['a-p---mn-']
103;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
104;Βαβυλῶνά;['Βαβυλών'];['n-s---fa-']
105;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
106;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
107;Βαβυλωνίοις;['Βαβυλώνιος'];['a-p---md-']
108;Βαβυλωνίους;['Βαβυλώνιος'];['a-p---ma-']
109;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
110;Βακτρίους;['Βάκτριος'];['n-p---ma-']
111;Βακτρίων;['Βάκτριος'];['a-p---mg-']
112;Γάβαιδον;['Γάβαιδος'];['n-s---ma-']
113;Γαδάτα;['Γαδάτας'];['n-s---mg-', 'n-d---mv-']
114;Γαδάτᾳ;['Γαδάτας'];['n-s---md-']
115;Γαδάταν;['Γαδάτας'];['n-s---ma-']
116;Γαδάτας;['Γαδάτας'];['n-s---mn-']
117;Γῇ;['Γῆ'];['n-s---fd-']
118;Γῆν;['Γῆ'];['n-s---fa-']
119;Γωβρύα;['Γωβρύας'];['n-s---mg-', 'n-d---mv-']
120;Γωβρύᾳ;['Γωβρύας'];['n-s---md-']
121;Γωβρύαν;['Γωβρύας'];['n-s---ma-']
122;Γωβρύας;['Γωβρύας'];['n-s---mn-']
123;Γωβρύου;['Γωβρύας'];['n-s---mg-']
124;Δαϊφέρηνς;['Δαϊφέρηνς'];['n-s---mn-']
125;Δαοῦχε;['Δαοῦχος'];['n-s---mv-']
126;Δατάμας;['Δατάμης'];['n-s---mn-']
127;Δελφοῖς;['Δελφοί'];['n-p---md-']
128;Δελφῶν;['Δελφοί'];['n-p---mg-']
129;Δία;['Ζεύς'];['n-s---ma-']
130;Δί’;['Ζεύς'];['n-s---ma-']
131;Διὶ;['Ζεύς'];['n-s---md-']
132;Διί;['Ζεύς'];['n-s---md-']
133;Διὸς;['Ζεύς'];['n-s---mg-']
134;Ἔμβας;['Ἔμβας'];['n-s---mn-']
135;Ἔρωτος;['Ἔρως'];['n-s---mg-']
136;Ἐκβατάνοις;['Ἐκβάτανα'];['n-p---nd-']
137;Ἐνυαλίῳ;['Ἐνυάλιος'];['n-s---md-']
138;Ἐρυθρὰ;['Ἐρυθραί'];['n-s---fn-']
139;Ἐρυθρᾷ;['Ἐρυθρός'];['a-s---fd-']
140;Ἐρυθρᾶς;['Ἐρυθραί'];['n-s---fg-']
141;Ἕλλην;['Ἕλλην'];['n-s---mn-']
142;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
143;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
144;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
145;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
146;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---ma-']
147;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
148;Ἑστίᾳ;['Ἑστία'];['n-s---fd-']
149;Εὔξεινος;['Εὔξεινος'];['n-s---mn-']
150;Εὐξείνῳ;['Εὐξείνος'];['a-s---md-']
151;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
152;Εὐφράτα;['Εὐφράτης'];['n-s---mg-']
153;Ζεὺς;['Ζεύς'];['n-s---mn-']
154;Ζεῦ;['Ζεύς'];['n-s---mv-']
155;Ἥλιε;['Ἥλιος'];['n-s---mv-']
156;Ἥραν;['Ἥρα'];['n-s---fa-']
157;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
158;Ἡλίου;['Ἥλιος'];['n-s---mg-']
159;Ἡλίῳ;['Ἥλιος'];['n-s---md-']
160;Ἡράκλεις;['Ἡρακλέης'];['n-s---mv-']
161;Θαμβράδας;['Θαμβράδας'];['n-s---mn-']
162;Θρᾷξ;['Θρᾷξ'];['n-s---mn-']
163;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
164;Θύμβραρα;['Θύμβραρα'];['n-s---fn-']
165;Θυμβράροις;['Θύμβραρα'];['n-p---nd-']
166;Ἴωνας;['Ἴων'];['n-p---ma-']
167;Ἰλλυριὸς;['Ἰλλυριοί'];['n-s---mn-']
168;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
169;Ἰνδέ;['Ἰνδός'];['n-s---mv-']
170;Ἰνδὸν;['Ἰνδός'];['n-s---ma-']
171;Ἰνδὸς;['Ἰνδός'];['n-s---mn-']
172;Ἰνδόν;['Ἰνδός'];['n-s---ma-']
173;Ἰνδοὶ;['Ἰνδός'];['n-p---mn-']
174;Ἰνδοί;['Ἰνδός'];['n-p---mn-']
175;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
176;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
177;Ἰνδούς;['Ἰνδός'];['n-p---ma-']
178;Ἰνδοῦ;['Ἰνδός'];['n-s---mg-']
179;Ἰνδῷ;['Ἰνδός'];['n-s---md-']
180;Ἰνδῶν;['Ἰνδός'];['n-p---mg-']
181;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
182;Κᾶρας;['Κάρ'];['n-p---ma-']
183;Κᾶρες;['Κάρ'];['n-p---mn-']
184;Καδούσιοι;['Καδούσιος'];['n-p---mv-', 'n-p---mn-']
185;Καδούσιος;['Καδούσιος'];['n-s---mn-']
186;Καδουσίοις;['Καδούσιος'];['n-p---md-']
187;Καδουσίους;['Καδούσιος'];['n-p---ma-']
188;Καδουσίων;['Καδούσιος'];['n-p---mg-']
189;Καμβύση;['Καμβύσης'];['n-s---mv-']
190;Καμβύσην;['Καμβύσης'];['n-s---ma-']
191;Καμβύσης;['Καμβύσης'];['n-s---mn-']
192;Καμβύσου;['Καμβύσης'];['n-s---mg-']
193;Καππαδόκαι;['Καππαδόκαι'];['n-p---mn-']
194;Καππαδόκας;['Καππαδόκαι'];['n-p---ma-']
195;Καππαδοκίαν;['Καππαδοκία'];['n-s---fa-']
196;Καππαδοκῶν;['Καππαδόκαι'];['n-p---mg-']
197;Καρδοῦχε;['Καρδοῦχος'];['n-s---mv-']
198;Καρίαν;['Καρία'];['n-s---fa-']
199;Καρῶν;['Κάραι', 'Κάρ'];['n-p---fg-', 'n-p---mg-']
200;Καΰστρου;['Κάϋστρος'];['n-s---mg-']
201;Κίλικας;['Κίλιξ'];['n-p---ma-']
202;Κίλικες;['Κίλιξ'];['a-p---mn-']
203;Κιλίκων;['Κίλιξ'];['a-p---mg-']
204;Κιλικίας;['Κιλικία'];['n-s---fg-']
205;Κροίσου;['Κροῖσος'];['n-s---mg-']
206;Κροίσῳ;['Κροῖσος'];['n-s---md-']
207;Κροῖσε;['Κροῖσος'];['n-s---mv-']
208;Κροῖσον;['Κροῖσος'];['n-s---ma-']
209;Κροῖσος;['Κροῖσος'];['n-s---mn-']
210;Κύμην;['Κύμη'];['n-s---fa-']
211;Κύπριοι;['Κύπριος'];['a-p---mn-']
212;Κύπρος;['Κύπρος'];['n-s---fn-']
213;Κύπρου;['Κύπρος'];['n-s---fg-']
214;Κύπρῳ;['Κύπρος'];['n-s---fd-']
215;Κύρος;['Κύρος'];['n-s---mn-']
216;Κύρου;['Κῦρος'];['n-s---mg-']
217;Κύρῳ;['Κῦρος'];['n-s---md-']
218;Κῦρε;['Κῦρος'];['n-s---mv-']
219;Κῦρόν;['Κῦρος'];['n-s---ma-']
220;Κῦρός;['Κῦρος'];['n-s---mn-']
221;Κῦρον;['Κῦρος'];['n-s---ma-']
222;Κῦρος;['Κῦρος'];['n-s---mn-']
223;Κυαξάρη;['Κυαξάρας'];['n-s---mv-']
224;Κυαξάρῃ;['Κυαξάρης'];['n-s---md-']
225;Κυαξάρην;['Κυαξάρας'];['n-s---ma-']
226;Κυαξάρης;['Κυαξάρης'];['n-s---mn-']
227;Κυαξάρου;['Κυαξάρης'];['n-s---mg-']
228;Κυλλήνην;['Κυλλήνη'];['n-s---fa-']
229;Κυπρίων;['Κύπριος'];['a-p---mg-']
230;Κυρηναίων;['Κυρηναῖος'];['a-p---mg-']
231;Κυρηναῖοι;['Κυρηναῖος'];['a-p---mn-']
232;Λάρισαν;['Λάρισα'];['n-s---fa-']
233;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
234;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
235;Λιβυκῆς;['Λιβυκός'];['a-s---fg-']
236;Λυδίαν;['Λυδία'];['n-s---fa-']
237;Λυδίας;['Λυδία'];['n-s---fg-']
238;Λυδίων;['Λύδιος'];['a-p---ng-']
239;Λυδὸς;['Λυδός'];['a-s---mn-']
240;Λυδοὶ;['Λυδός'];['a-p---mn-']
241;Λυδοὺς;['Λυδός'];['a-p---ma-']
242;Λυδούς;['Λυδός'];['a-p---ma-']
243;Λυδῶν;['Λυδός'];['a-p---mg-']
244;Λυκάονας;['Λυκάων'];['n-p---ma-']
245;Μαγαδιδῶν;['Μαγάδιδες'];['n-p---mg-']
246;Μαδάτας;['Μαδάτας'];['n-s---mn-']
247;Μανδάνη;['Μανδάνη'];['n-s---fn-']
248;Μανδάνην;['Μανδάνη'];['n-s---fa-']
249;Μανδάνης;['Μανδάνη'];['n-s---fg-']
250;Μεγάβυζον;['Μεγάβυζος'];['n-s---ma-']
251;Μήδοις;['Μῆδος'];['n-p---md-']
252;Μήδου;['Μῆδος'];['n-s---mg-']
253;Μήδους;['Μῆδος'];['n-p---ma-']
254;Μήδων;['Μῆδος'];['n-p---mg-']
255;Μῆδοι;['Μῆδος'];['n-p---mv-', 'n-p---mn-']
256;Μῆδοί;['Μῆδος'];['n-p---mn-']
257;Μῆδον;['Μῆδος'];['n-s---ma-']
258;Μῆδος;['Μῆδος'];['n-s---mn-']
259;Μηδίᾳ;['Μηδία'];['n-s---fd-']
260;Μηδίαν;['Μηδία'];['n-s---fa-']
261;Μηδίας;['Μηδία'];['n-s---fg-']
262;Μηδικὰ;['Μηδικός'];['a-p---na-']
263;Μηδικὰς;['Μηδικός'];['a-p---fa-']
264;Μηδικά;['Μηδικός'];['a-p---nn-']
265;Μηδικὴν;['Μηδικός'];['a-s---fa-']
266;Μηδικήν;['Μηδικός'];['a-s---fa-']
267;Μηδικῆς;['Μηδικός'];['a-s---fg-']
268;Μηδικοῦ;['Μηδικός'];['a-s---mg-']
269;Μηδικῶν;['Μηδικός'];['a-p---ng-']
