;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀαρὼν;['Ἀαρών'];['n--------']
12;Ἀαρών;['Ἀαρών'];['n--------']
13;Ἀβειρών;['Ἀβειρών'];['n--------']
14;Ἀβεσσαλὼμ;['Ἀβεσσαλώμ'];['n-s---m--']
15;Ἀβιμέλεχ;['Ἀβιμέλεχ'];['n-s---mg-']
16;Ἀγαρηνοί;['Ἀγαρηνός'];['n-p---mn-']
17;Ἀγγαίου;['Ἀγγαῖος'];['a-s---mg-']
18;Ἀενδώρ;['Ἀενδώρ'];['n------d-']
19;Ἀερμὼν;['Ἀερμών'];['n-s------']
20;Ἀλληλούΐα;['Ἀλληλοῦͅον'];['n-s---nv-']
21;Ἀμαλὴκ;['Ἀμαλήκ'];['n-s----g-']
22;Ἀμμὼν;['Ἀμμών'];['n-s---m--']
23;Ἀμορραίων;['Ἀμορραῖος'];['n-p---mg-']
24;Ἀράβων;['Ἄραψ'];['n-p---mg-']
25;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
26;Ἀσάφ;['Ἀσάφ'];['n-s---m--']
27;Ἀσσοὺρ;['Ἀσσούρ'];['n-s---mn-']
28;Ἀσσύριον;['Ἀσσύριος'];['a-s---ma-']
29;Ἀσσυρίου;['Ἀσσύριος'];['a-s---mg-']
30;Ἅδῃ;['Ἅδης'];['n-s---md-']
31;Ἁβραὰμ;['Ἁβραάμ'];['n-s---mg-', 'n-s---ma-']
32;Ἁβραάμ;['Ἁβραάμ'];['n-s---mg-', 'n-s---md-']
33;Αἴγυπτε;['Αἴγυπτος'];['n-s---fv-']
34;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
35;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
36;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
37;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
38;Αἰθὰμ;['Αἰθάμ'];['n-s---m--']
39;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
40;Αἰθίοψι;['Αἰθίοψ'];['n-p---md-']
41;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
42;Αἰθιοπία;['Αἰθιοπία'];['n-s---fn-']
43;Αἰμὰν;['Αἰμάν'];['n-s---mn-']
44;Αλλη;['Αλληʹ', 'Αλλη'];['n--------', 'm--------']
45;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
46;Βασὰν;['Βασάν'];['n-s----g-']
47;Βασάν;['Βασάν'];['n-s----g-']
48;Βασιλέως;['Βασιλίς'];['n-s---fg-']
49;Βασιλεὺς;['Βασιλεύς'];['n-s---mn-']
50;Βασιλεύς;['Βασιλεύς'];['n-s---mn-']
51;Βεελφεγὼρ;['Βεελφεγώρ'];['n------d-']
52;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
53;Βηρσαβεέ;['Βηρσαβεέ'];['n--------']
54;Βορρᾶ;['Βορέας'];['n-s---mg-']
55;Γαλαάδ;['Γαλαάδ'];['n-s---m--']
56;Γέθ;['Γέθ'];['n--------']
57;Γεβὰλ;['Γεβάλ'];['n------n-']
58;Γολιάδ;['Γολιάδ'];['n--------']
59;Γολιάθ;['Γολιάθ'];['n------d-']
60;Δαθὰν;['Δαθάν'];['n-s------']
61;Δαυΐδ;['Δαυίδ', 'Δαυΐδ', 'Δαυῗς'];['n-s---mg-', 'n--------', 'n-s----n-', 'n-s---m--', 'n------d-', 'n-s---mn-', 'n-----mg-', 'n-----m--', 'n-s---md-', 'n-----ma-', 'n------g-', 'n-----md-']
62;Δωὴκ;['Δωήκ'];['n-s---ma-']
63;Ἐδὼμ;['Ἐδώμ'];['n-s---mn-']
64;Ἐρμωνιείμ;['Ἐρμωνιείμ'];['n------g-']
65;Ἐρυθρὰν;['Ἐρυθραί'];['n-s---fa-']
66;Ἐρυθράν;['Ἐρυθραί'];['n-s---fa-']
67;Ἐφραθᾷ;['Ἐφραθά'];['n-s---fd-']
68;Ἐφραὶμ;['Ἐφραίμ'];['n--------']
69;Ἑρμὼν;['Ἑρμάν'];['n--------']
70;Ζαβουλών;['Ζαβουλών'];['n--------']
71;Ζαχαρίου;['Ζαχαρίας'];['n-s---mg-']
72;Ζεβεὲ;['Ζεβεέ'];['n-s---ma-']
73;Ζὴβ;['Ζήβ'];['n-s---ma-']
74;Ζιφαίους;['Ζιφαῖος'];['n-p---ma-']
75;Ἠθάμ;['Ἠθάμ'];['n-s----g-']
76;Θαβὼρ;['Θαβώρ'];['n-s------']
77;Θαρσὶς;['Θαρσί'];['n-s---fg-']
78;Θαρσίς;['Θαρσίς'];['n-s---fn-']
79;Θεὸν;['θεός'];['n-s---ma-']
80;Θεὸς;['θεός'];['n-s---mn-']
81;Θεόν;['θεός'];['n-s---ma-']
82;Θεός;['θεός'];['n-s---mn-']
83;Θεοῦ;['θεός'];['n-s---mg-']
84;Θεῷ;['θεός'];['n-s---md-']
85;Ἰαβεὶμ;['Ἰαβείμ'];['n-s---md-']
86;Ἰακὼβ;['Ἰακώβ'];['n--------', 'n-s---mn-']
87;Ἰακώβ;['Ἰακώβ'];['n--------']
88;Ἰδιθούν;['Ἰδιθούς', 'Ἰδιθοὺς'];['n-----m--', 'n-----md-']
89;Ἰδουμαίαν;['Ἰδουμαία'];['n-s---fa-']
90;Ἰδουμαίας;['Ἰδουμαία'];['n-s---fg-']
91;Ἰδουμαίων;['Ἰδουμαῖος'];['a-p---mg-']
92;Ἰδουμαῖον;['Ἰδουμαῖος'];['a-s---ma-']
93;Ἰεζεκιήλ;['Ἰεζεκιήλ'];['n-s---m--']
94;Ἰεμενεί;['Ἰεμένες'];['n-s---mg-']
95;Ἰεσσαί;['Ἰεσσαί'];['n--------']
96;Ἰορδάνη;['Ἰορδάνης'];['n-s---mv-']
97;Ἰορδάνης;['Ἰορδάνης'];['n-s---mn-']
98;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
99;Ἰούδα;['Ἰούδας'];['n-s---mg-']
100;Ἰούδας;['Ἰούδας'];['n-s---mn-']
101;Ἰουδαία;['Ἰουδαῖος'];['a-s---fn-']
102;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
103;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
104;Ἰσαὰκ;['Ἰσαάκ'];['n-s---md-']
105;Ἰσμαηλῖται;['Ἰσμαηλίτης'];['n-p---mn-']
106;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
107;Ἰσραήλ;['Ἰσραήλ'];['n--------']
108;Ἰσραηλίτῃ;['Ἰσραηλίτης'];['n-s---md-']
109;Ἰωάβ;['Ἰωάβ'];['n-s---m--']
110;Ἰωναδὰβ;['Ἰωναδάβ'];['n--------']
111;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
112;Ἰωσήφ;['Ἰωσήφ'];['n--------']
113;Ἱερεμίου;['Ἱερεμίας'];['n-s---mg-']
114;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
115;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
116;Κάδης;['Κάδης'];['n-s----g-']
117;Κεισών;['Κεισών'];['n-s----g-']
118;Κηδάρ;['Κηδάρ'];['n-s---mn-']
119;Κορὲ;['Κορός'];['n-s---mg-']
120;Κορέ;['Κορός', 'Κορέ'];['n-s---mg-', 'n-s----g-']
121;Κύριε;['κύριος'];['n-s---mv-']
122;Κύριός;['κύριος'];['n-s---mn-']
123;Κύριον;['κύριος'];['n-s---ma-']
124;Κύριος;['κύριος'];['n-s---mn-']
125;Κυρίου;['κύριος'];['n-s---mg-']
126;Κυρίῳ;['κύριος'];['n-s---md-']
127;Λευΐ;['Λευΐ'];['n------g-']
128;Λίβα;['Λίβα'];['n-s---fn-']
129;Λίβανον;['Λίβανος'];['n-s---ma-']
130;Λιβάνου;['Λίβανος'];['n-s---mg-']
131;Λιβάνῳ;['Λίβανος'];['n-s---md-']
132;Λώτ;['Λώτ'];['n-s---mg-']
133;Μαδιὰμ;['Μαδιάμ'];['n-s---m--']
134;Μανασσῆ;['Μανασσῆς'];['n-s---mg-']
135;Μανασσῆς;['Μανασσῆς'];['n-s---mn-']
136;Μελχισεδέκ;['Μελχισεδέκ'];['n--------']
137;Μεσοποταμίαν;['Μεσοποταμία'];['n-s---fa-']
138;Μωὰβ;['Μωάβ'];['n-s---m--']
139;Μωϋσῆ;['Μωϋσῆς'];['n-s---ma-']
140;Μωϋσῆν;['Μωϋσῆς'];['n-s---ma-']
141;Μωυσῆ;['Μωϋσῆς'];['n-s---mg-']
142;Μωυσῇ;['Μωϋσῆς'];['n-s---md-']
143;Μωυσῆν;['Μωϋσῆς'];['n-s---ma-']
144;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
145;Νάθαν;['Νάθαν'];['n-s---m--']
146;Νεφθαλείμ;['Νεφθαλίμ'];['n--------']
147;Νότον;['Νότος'];['n-s---ma-']
148;Ῥαὰβ;['Ῥαάβ'];['n--------']
149;Σαβᾶ;['Σαβάζω'];['v1sfia---']
150;Σαββάτων;['Σάββατον'];['n-p---ng-']
151;Σαλμανὰ;['Σαλμανά'];['n-s---ma-']
152;Σαλωμών;['Σολομών'];['n-s---m--']
153;Σαμουὴλ;['Σαμουήλ'];['n--------']
154;Σαοὺλ;['Σαῦλος', 'Σαύλιος'];['n-s---m--', 'n--------']
155;Σαούλ;['Σαῦλος'];['n--------']
156;Σελμών;['Σελμών'];['n--------']
157;Σηὼν;['Σηών'];['n-s------']
158;Σίκιμα;['Σίκιμα'];['n-s---fa-']
159;Σιλώμ;['Σιλώμ'];['n--------']
160;Σινᾶ;['Σινᾶ'];['n--------']
161;Σινᾷ;['Σινᾶ'];['n-s---fd-']
162;Σισάρᾳ;['Σισάρας'];['n-s---md-']
163;Σιὼν;['Σιών'];['n--------']
164;Σιών;['Σιών'];['n--------']
165;Σοβά;['Σοβά'];['n--------']
166;Σοἱ;['Σοἱ'];['n-s---mn-', 'n-----m--']
167;Συρίαν;['Συρία'];['n-s---fa-']
168;Συρίας;['Συρία'];['n-s---fg-']
169;Σωτῆρι;['Σωτήρ'];['n-s---md-']
170;Τάνεως;['Τάνις'];['n-s---fg-']
171;Τύρον;['Τύρος'];['n-s---fa-']
172;Τύρος;['Τύρος'];['n-s---fn-']
173;Τύρου;['Τύρος'];['n-s---fg-']
174;Ὓψιστον;['Ὕψιστος'];['n-s---ma-']
175;Ὕψιστε;['Ὕψιστος'];['n-s---mv-']
176;Ὕψιστον;['Ὕψιστος'];['n-s---ma-']
177;Ὕψιστος;['Ὕψιστος'];['n-s---mn-']
178;Ὑψίστου;['Ὕψιστος'];['n-s---mg-']
179;Ὑψίστῳ;['Ὕψιστος'];['n-s---md-']
180;Φαραὼ;['Φαραώ'];['n--------']
181;Φινεὲς;['Φινεές'];['n-s---mn-']
182;Χάμ;['Χάμ'];['n-s---m--', 'n-s---mg-']
183;Χαναὰν;['Χαναάν'];['n-s------']
184;Χαναάν;['Χαναάν'];['n-s----g-']
185;Χερουβὶμ;['χερουβίν'];['n-s---n--']
186;Χερουβίμ;['χερουβίν'];['n-s---n--']
187;Χουσὶ;['Χοῦς'];['n-p---md-']
188;Χωρὴβ;['Χωρήβ'];['n--------']
189;Ὢγ;['Ὤγ'];['n-s----a-']
190;ᾨδὴ;['ᾨδή'];['n------n-', 'n-----mn-', 'n--------', 'n-s------']
191;Ὠρὴβ;['Ὠρήβ'];['n-s---ma-']
192;ἂν;['ἄν'];['g--------']
193;ᾄσατε;['ἀείδω'];['v2pama---']
194;ᾄσομαι;['ἀείδω'];['v1sfim---']
195;ᾄσομαί;['ἀείδω'];['v1sfim---']
196;ᾄσομεν;['ἀείδω'];['v1pfia---']
197;ᾄσω;['ἀείδω'];['v1sfia---']
198;ᾄσωμεν;['ἀείδω'];['v1pasa---']
199;ἄβυσσοι;['ἄβυσσος'];['a-p---fn-']
200;ἄβυσσον;['ἄβυσσος'];['a-s---fa-']
201;ἄβυσσος;['ἄβυσσος'];['a-s---fn-']
202;ἄγγελοι;['ἄγγελος'];['n-p---mv-']
203;ἄγγελον;['ἄγγελος'];['n-s---ma-']
204;ἄγγελος;['ἄγγελος'];['n-s---mn-']
205;ἄγξαις;['ἄγχω'];['v2saoa---']
206;ἄγριος;['ἄγριος'];['a-s---mn-']
207;ἄδηλα;['ἄδηλος'];['a-p---na-']
208;ἄδικα;['ἄδικος'];['a-p---na-']
209;ἄδικοι;['ἄδικος'];['a-p---mn-']
210;ἄδικον;['ἄδικος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-', 'a-s---fa-']
211;ἄκακοι;['ἄκακος'];['a-p---mn-']
212;ἄκανθαν;['ἄκανθα'];['n-s---fa-']
213;ἄκουσον;['ἀκούω'];['v2sama---']
214;ἄκρου;['ἄκρον'];['n-s---ng-']
215;ἄκρων;['ἄκρος'];['a-p---ng-']
216;ἄλαλα;['ἄλαλος'];['a-p---nn-']
217;ἄλαλος;['ἄλαλος'];['a-s---mn-']
218;ἄλγημά;['ἄλγημα'];['n-s---nn-']
219;ἄλγος;['ἄλγος'];['n-s---na-']
220;ἄμμον;['ἄμμος'];['n-s---fa-']
221;ἄμπελον;['ἄμπελος'];['n-s---fa-']
222;ἄμπελος;['ἄμπελος'];['n-s---fn-']
223;ἄμωμοι;['ἄμωμος'];['a-p---mn-']
224;ἄμωμον;['ἄμωμος'];['a-s---na-', 'a-s---fa-']
225;ἄμωμος;['ἄμωμος'];['a-s---fn-', 'a-s---mn-']
226;ἄν;['ἄν'];['g--------']
227;ἄνδρα;['ἀνήρ'];['n-s---ma-']
228;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
229;ἄνεμος;['ἄνεμος'];['n-s---mn-']
230;ἄνες;['ἀνίημι'];['v2sama---']
231;ἄνευ;['ἄνευ'];['r--------']
232;ἄνθος;['ἄνθος'];['n-s---nn-']
233;ἄνθρακες;['ἄνθραξ'];['n-p---mn-']
234;ἄνθραξι;['ἄνθραξ'];['n-p---md-']
235;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
236;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
237;ἄνθρωποί;['ἄνθρωπος'];['n-p---mn-']
238;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
239;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
240;ἄνοιαν;['ἄνοια'];['n-s---fa-']
241;ἄνομοι;['ἄνομος'];['a-p---mn-']
242;ἄνους;['ἄνοος'];['a-s---mn-']
243;ἄνυδρός;['ἄνυδρος'];['a-s---fn-']
244;ἄνυδρον;['ἄνυδρος'];['a-s---fa-']
245;ἄνω;['ἄνω'];['d--------']
246;ἄρα;['ἄρα'];['g--------']
247;ἄρατε;['ἀείρω'];['v2pama---']
248;ἄρσεων;['ἄρσις'];['n-p---fg-']
249;ἄρτον;['ἄρτος'];['n-s---ma-']
250;ἄρτος;['ἄρτος'];['n-s---mn-']
251;ἄρτου;['ἄρτος'];['n-s---mg-']
252;ἄρτους;['ἄρτος'];['n-p---ma-']
253;ἄρτων;['ἄρτος'];['n-p---mg-']
254;ἄρχοντα;['ἄρχω'];['v-sppama-']
255;ἄρχοντας;['ἄρχων'];['n-p---ma-']
256;ἄρχοντες;['ἄρχων'];['n-p---mv-', 'n-p---mn-']
257;ἄρχουσι;['ἄρχων'];['n-p---md-']
258;ἄρχων;['ἄρχων'];['n-s---mn-']
259;ἄσατε;['ἀάω'];['v2paia---']
260;ἄστρα;['ἄστρον'];['n-p---nn-']
261;ἄστραψον;['ἀστράπτω'];['v2sama---']
262;ἄστρων;['ἄστρον'];['n-p---ng-']
263;ἄφες;['ἀφίημι'];['v2sama---']
264;ἄφρονες;['ἄφρων'];['a-p---mv-']
265;ἄφρονι;['ἄφρων'];['a-s---md-']
266;ἄφρονος;['ἄφρων'];['a-s---mg-']
267;ἄφρων;['ἄφρων'];['a-s---mn-']
268;ᾆσμα;['ᾆσμα'];['n-s---na-']
269;ᾀσάτωσαν;['ἀείδω'];['v3pama---']
270;ἀβάτῳ;['ἄβατος'];['a-s---nd-', 'a-s---fd-']
271;ἀβοήθητος;['ἀβοήθητος'];['a-s---mn-']
272;ἀβύσσοις;['ἄβυσσος'];['a-p---fd-']
273;ἀβύσσους;['ἄβυσσος'];['a-p---ma-']
274;ἀβύσσῳ;['ἄβυσσος'];['a-s---nd-', 'a-s---fd-']
275;ἀβύσσων;['ἄβυσσος'];['a-p---ng-', 'a-p---fg-']
276;ἀγάθυνον;['ἀγαθύνω'];['v2sama---']
277;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
278;ἀγαθά;['ἀγαθός'];['a-p---na-']
279;ἀγαθάς;['ἀγαθός'];['a-p---fa-']
280;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
281;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
