;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄργει;['Ἄργος'];['n-s---nd-']
10;Ἄρεος;['Ἄρης'];['n-s---mg-']
11;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
12;Ἄψον;['Ἄψος'];['n-s---ma-']
13;Ἄψος;['Ἄψος'];['n-s---mn-']
14;Ἀγησίλαοι;['Ἀγησίλαος'];['n-p---mn-']
15;Ἀθαμάνων;['Ἀθαμάν'];['n-p---mg-']
16;Ἀκίλιον;['Ἀκίλιος'];['n-s---ma-']
17;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
18;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
19;Ἀλκαίῳ;['Ἀλκαῖος'];['n-s---md-']
20;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
21;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
22;Ἀλκιβιάδαι;['Ἀλκιβιάδης'];['n-s---md-']
23;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
24;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
25;Ἀννίβου;['Ἀννίβας'];['n-s---mg-']
26;Ἀντίας;['Ἀντία'];['n-s---fg-']
27;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
28;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
29;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
30;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
31;Ἀντιοχικὸν;['Ἀντιοχικός'];['a-s---ma-']
32;Ἀντιοχικὸς;['Ἀντιοχικός'];['a-s---mn-']
33;Ἀπεραντῶν;['Ἀπεραντός'];['n-p---mg-']
34;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
35;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
36;Ἀριστόνικος;['Ἀριστόνικος'];['n-s---mn-']
37;Ἀρκάδα;['Ἀρκάς'];['n-s---ma-']
38;Ἀσδρούβαν;['Ἀσδρούβας'];['n-s---ma-']
39;Ἀσίαν;['Ἀσία'];['n-s---fa-']
40;Ἀττάλου;['Ἄτταλος'];['n-s---mg-']
41;Ἀφρικανὸν;['Ἀφρικανός'];['n-s---ma-']
42;Ἀφρικανόν;['Ἀφρικανός'];['n-s---ma-']
43;Ἀφρικανοῦ;['Ἀφρικανός'];['n-s---mg-']
44;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-', 'a-p---mv-']
45;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
46;Ἀχαιούς;['Ἀχαιός'];['a-p---ma-']
47;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
48;Αἰλίου;['Αἴλιος'];['n-s---mg-']
49;Αἰνεάδας;['Αἰνεάδας'];['n-s---mg-']
50;Αἰνεαδᾶν;['Αἰνεαδᾶν'];['n-p---mn-']
51;Αἰτωλοὶ;['Αἰτωλός'];['a-p---mn-']
52;Αἰτωλοί;['Αἰτωλός'];['a-p---mn-']
53;Αἰτωλοῖς;['Αἰτωλός'];['a-p---md-']
54;Αἰτωλῶν;['Αἰτωλός'];['a-p---mg-']
55;Βαργυλιήτας;['Βαργυλιήτης'];['n-p---ma-']
56;Βιθυνίᾳ;['Βιθυνία'];['n-s---fd-']
57;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
58;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
59;Βραχύλλην;['Βραχύλλης'];['n-s---ma-']
60;Γαΐου;['Γάϊος'];['n-s---mg-']
61;Γαλάτην;['Γαλάτης'];['n-s---ma-']
62;Δασσαρήτιδος;['Δασσαρῆτις'];['n-s---fg-']
63;Δεινοκράτης;['Δεινοκράτης'];['n-s---mn-']
64;Δελφίνιον;['Δελφίνιον'];['n-s---na-']
65;Δελφοὺς;['Δελφοί'];['n-p---ma-']
66;Δημήτριον;['Δημήτριος'];['n-s---ma-']
67;Δημητριάδα;['Δημητριάς'];['n-s---fa-']
68;Δία;['Ζεύς'];['n-s---ma-']
69;Διοφάνει;['Διοφάνης'];['n-s---md-']
70;Δολόπων;['Δόλοψ'];['n-p---mg-']
71;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
72;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
73;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
74;Ἕλληνι;['Ἕλλην'];['n-s---md-']
75;Ἕλλησι;['Ἕλλην'];['n-p---md-']
76;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
77;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
78;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
79;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
80;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
81;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
82;Ἑλληνικὰ;['Ἑλληνικός'];['a-p---nn-']
83;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
84;Ἑλληνικόν;['Ἑλληνικός'];['a-s---nn-']
85;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
86;Εὐβοέας;['Εὐβοεύς'];['n-p---ma-']
87;Εὐμενοῦς;['Εὐμενής'];['a-s---mg-']
88;Εὐρυμέδοντι;['Εὐρυμέδων'];['n-s---md-']
89;Ζακυνθίων;['Ζακύνθιος'];['a-p---mg-']
90;Ζῆνα;['Ζεύς'];['n-s---ma-']
91;Ζηνὸς;['Ζεύς'];['n-s---mg-']
92;Ἤπειρον;['Ἤπειρος'];['n-s---fa-']
93;Ἠμαθίῃ;['Ἠμαθίη'];['n-s---fd-']
94;Ἠπειρωτῶν;['Ἠπειρώτης'];['n-p---mg-']
95;Ἡράκλειαν;['Ἡράκλεια'];['n-s---fa-']
96;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
97;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
98;Θερμοπύλαις;['Θερμοπύλαι'];['n-p---fd-']
99;Θερμοπύλας;['Θερμοπύλαι'];['n-p---fa-']
100;Θεσσαλίης;['Θεσσαλία'];['n-s---fg-']
101;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
102;Θετταλίας;['Θεσσαλία'];['n-s---fg-']
103;Θετταλούς;['Θεσσαλός'];['n-p---ma-']
104;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
105;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
106;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
107;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
108;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
109;Ἰσθμίων;['Ἴσθμιος'];['n-p---mg-']
110;Ἰταλίης;['Ἰταλία'];['n-s---fg-']
111;Κάτων;['Κάτων'];['n-s---mn-']
112;Κάτωνα;['Κάτων'];['n-s---ma-']
113;Κάτωνι;['Κάτων'];['n-s---md-']
114;Κάτωνος;['Κάτων'];['n-s---mg-']
115;Καρχηδόνι;['Καρχηδόνιος'];['a-s---fd-']
116;Καρχηδόνος;['Καρχηδών'];['a-s---fg-', 'n-s---fg-']
117;Κίμωνος;['Κίμων'];['n-s---mg-']
118;Κικέρων;['Κικέρων'];['n-s---mn-']
119;Κλεοπτολέμου;['Κλεοπτόλεμος'];['n-s---mg-']
120;Κλήρῳ;['Κλῆρος'];['n-s---md-']
121;Κόρινθον;['Κόρινθος'];['n-s---fa-']
122;Κοΐντιος;['Κοΐντιος'];['n-s---mn-']
123;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
124;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
125;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
126;Κουλέωνος;['Κουλέων'];['n-s---mg-']
127;Κύπρον;['Κύπρος'];['n-s---fa-']
128;Κυνὸς;['Κυνός'];['n-s---mn-']
129;Κῶνσαν;['Κῶνσα'];['n-s---fa-']
130;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
131;Λατίνων;['Λατῖνος'];['n-p---mg-']
132;Λατοΐδα;['Λατοίς'];['n-s---fa-']
133;Λέντλον;['Λέντλος'];['n-s---ma-']
134;Λεύκιον;['Λεύκιος'];['n-s---ma-']
135;Λεύκιος;['Λεύκιος'];['n-s---mn-']
136;Λεύκολλον;['Λεύκολλος'];['n-s---ma-']
137;Λευκίου;['Λεύκιος'];['n-s---mg-']
138;Λίβιος;['Λίβιος'];['n-s---mn-']
139;Λίβυος;['Λίβυς'];['n-s---mg-']
140;Λίβυσσα;['Λίβυς'];['n-s---fn-']
141;Λιβύῃ;['Λιβύη'];['n-s---fd-']
142;Λιβύην;['Λιβύη'];['n-s---fa-']
143;Λοκρούς;['Λοκροί'];['n-p---ma-']
144;Λύκον;['Λύκος'];['n-s---ma-']
145;Λύσανδροι;['Λύσανδρος'];['n-p---mn-']
146;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
147;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
148;Μάγνητας;['Μάγνης'];['n-p---ma-']
149;Μάνιον;['Μάνιος'];['n-s---ma-']
150;Μάνιος;['Μάνιος'];['n-s---mn-']
151;Μάρκελλος;['Μάρκελλος'];['n-s---mn-']
152;Μάρκου;['Μάρκος'];['n-s---mg-']
153;Μαγνήτων;['Μάγνης'];['n-p---mg-']
154;Μαγνησίαν;['Μαγνησία'];['n-s---fa-']
155;Μακεδόνας;['Μακεδών'];['n-p---ma-']
156;Μακεδόνες;['Μακεδών'];['n-p---mn-']
157;Μακεδόνος;['Μακεδών'];['n-s---mg-']
158;Μακεδόνων;['Μακεδών'];['n-p---mg-']
159;Μακεδόσι;['Μακεδών'];['n-p---md-']
160;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
161;Μακεδονικαὶ;['Μακεδ ́νιος'];['a-p---fn-']
162;Μακεδονικὴν;['Μακεδονικός'];['a-s---fa-']
163;Μανίου;['Μάνιος'];['n-s---mg-']
164;Μανίῳ;['Μάνιος'];['n-s---md-']
165;Μαραθώνιόν;['Μαραθώνιος'];['a-s---na-']
166;Μαρίου;['Μάριος'];['n-s---mg-']
167;Μαρκέλλου;['Μάρκελλος'];['n-s---mg-']
168;Μαρκέλλῳ;['Μάρκελλος'];['n-s---md-']
169;Μαχάτα;['Μαχάτας'];['n-s---mg-']
170;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
171;Μεσσήνιος;['Μεσσήνιος'];['a-s---mn-']
172;Μίδαν;['Μίδας'];['n-s---ma-']
173;Μιθριδάτης;['Μιθριδάτης'];['n-s---mn-']
174;Νάβιν;['Νάβις'];['n-s---ma-']
175;Νάρνειάν;['Νάρνεια'];['n-s---fa-']
176;Ναύπακτον;['Ναύπακτος'];['n-s---fa-']
177;Νέρων;['Νέρων'];['n-s---mn-']
178;Νεμείων;['Νεμεῖος'];['n-p---mg-']
179;Νικίαι;['Νικίας'];['n-s---md-']
180;Ξενοκράτην;['Ξενοκράτης'];['n-s---ma-']
181;Ὀπούντιοι;['Ὀπούντιοι'];['n-p---mn-']
182;Οὐαλλέριος;['Οὐαλλέριος'];['n-s---mn-']
183;Οὐίλλιος;['Οὐίλλιος'];['n-s---mn-']
184;Παιάν;['Παιάν'];['n-s---mv-']
185;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
186;Περραιβούς;['Περραιβός'];['n-p---ma-']
187;Περσῶν;['Πέρσης'];['n-p---mg-']
188;Πηνειόν;['Πηνειός'];['n-s---ma-']
189;Πλαταιὰς;['Πλαταιαί'];['n-p---fa-']
190;Πόπλιον;['Πόπλιος'];['n-s---ma-']
191;Πόπλιος;['Πόπλιος'];['n-s---mn-']
192;Προυσίαν;['Προυσίας'];['n-s---ma-']
193;Προυσίου;['Προυσίας'];['n-s---mg-']
194;Πύρρον;['Πύρρος'];['n-s---ma-']
195;Πύρρῳ;['Πύρρος'];['n-s---md-']
196;Πυλῶν;['Πύλης'];['n-p---mg-']
197;Ῥώμαν;['Ῥώμη'];['n-s---fa-']
198;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
199;Ῥώμην;['Ῥώμη'];['n-s---fa-']
200;Ῥώμης;['Ῥώμη'];['n-s---fg-']
201;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
202;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
203;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
204;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
205;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
206;Σέξτου;['Σέξτος'];['n-s---mg-']
207;Σκηπίων;['Σκιπίων'];['n-s---mv-']
208;Σκηπίωνος;['Σκηπίων'];['n-s---mg-']
209;Σκοτοῦσαν;['Σκοτοῦσα'];['n-s---fa-']
210;Σουλπίκιον;['Σουλπίκιος'];['n-s---ma-']
211;Σπάρτας;['Σπάρτη'];['n-s---fg-']
212;Σπάρτην;['Σπάρτη'];['n-s---fa-']
213;Σπαρτιατῶν;['Σπαρτιάτης'];['n-p---mg-']
214;Στενὰ;['Στενός'];['n-p---na-']
215;Στενῶν;['Στενός'];['n-p---mg-']
216;Στερτίνιον;['Στερτίνιος'];['n-s---ma-']
217;Σύλλαν;['Σύλλας'];['n-s---ma-']
218;Σύροι;['Σύρος'];['n-p---mn-']
219;Τάραντα;['Τάρας'];['n-s---ma-']
220;Τάραντος;['Τάρας'];['n-s---mg-']
221;Τέμπη;['Τέμπη'];['n-p---na-']
222;Τερεντίου;['Τερέντιος'];['n-s---mg-']
223;Τίτε;['Τίτος'];['n-s---mv-']
224;Τίτον;['Τίτος'];['n-s---ma-']
225;Τίτος;['Τίτος'];['n-s---mn-']
226;Τίτου;['Τίτος'];['n-s---mg-']
227;Τίτῳ;['Τίτος'];['n-s---md-']
228;Τουδιτανὸν;['Τουδιτανός'];['n-s---ma-']
229;Τυνδαρίδαι;['Τυνδαρίδης'];['n-p---mv-']
230;Φθιώτας;['Φθιώτης'];['n-p---ma-']
231;Φίλιππον;['Φίλιππος'];['n-s---ma-']
232;Φίλιππος;['Φίλιππος'];['n-s---mn-']
233;Φιλίππου;['Φίλιππος'];['n-s---mg-']
234;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
235;Φιλιππείους;['Φιλίππειος'];['a-p---ma-']
236;Φιλιππικὸν;['Φιλιππικός'];['a-s---ma-']
237;Φιλοποίμενι;['Φιλόποιμεν'];['n-s---md-']
238;Φιλοποίμενος;['Φιλόποιμεν'];['n-s---mg-']
239;Φιμβρίαν;['Φιμβρίας'];['n-s---ma-']
240;Φλαμινῖνος;['Φλαμινῖνος'];['n-s---mn-']
241;Φούλβιον;['Φούλβιος'];['n-s---ma-']
242;Φρυγίᾳ;['Φρυγία'];['n-s---fd-']
243;Φωκεῖς;['Φωκεύς'];['n-p---ma-']
244;Χάροπα;['Χάροψ'];['n-s---ma-']
245;Χαλκίδα;['Χαλκίς'];['n-s---fa-']
246;Χαλκίδι;['Χαλκίς'];['n-s---fd-']
247;Χαλκιδέων;['Χαλκιδεύς'];['n-p---mg-']
248;Χαλκιδεῖς;['Χαλκιδεύς'];['n-p---ma-', 'n-p---mn-']
249;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
250;ᾄδειν;['ἀείδω'];['v--pna---']
251;ᾄδεσθαι;['ἀείδω'];['v--pnm---']
252;ᾄδουσι;['ἀείδω'];['v3ppia---']
253;ἄγαν;['ἄγαν'];['d--------']
254;ἄγειν;['ἄγω'];['v--pna---']
255;ἄγουσιν;['ἄγω'];['v-pppamd-']
256;ἄθαπτοι;['ἄθαπτος'];['a-p---mn-']
257;ἄκλαυστοι;['ἄκλαυστος'];['a-p---fv-']
258;ἄκραι;['ἄκρα'];['n-p---fn-']
259;ἄκρων;['ἄκρον'];['n-p---ng-']
260;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
261;ἄλλας;['ἄλλος'];['p-p---fa-']
262;ἄλλην;['ἄλλος'];['p-s---fa-']
263;ἄλλο;['ἄλλος'];['p-s---na-']
264;ἄλλοι;['ἄλλος'];['p-p---mn-']
265;ἄλλοις;['ἄλλος'];['p-p---nd-']
266;ἄλλος;['ἄλλος'];['p-s---mn-']
267;ἄλλου;['ἄλλος'];['p-s---mg-']
268;ἄλλους;['ἄλλος'];['p-p---ma-']
269;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
270;ἄλλως;['ἄλλος'];['d--------']
271;ἄνδρα;['ἀνήρ'];['n-s---ma-']
272;ἄνδρας;['ἀνήρ'];['n-p---ma-']
273;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
274;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
275;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
276;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
