;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['b--------']
6;-δ’;['δέ'];['b--------']
7;-τε;['τε'];['b--------']
8;-τ’;['τε'];['b--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήναζε;['Ἀθήναζε'];['d--------']
14;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
16;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
17;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
18;Ἀναγυρασίου;['Ἀναγυράσιος'];['a-s---mg-']
19;Ἀναφλύστιος;['Ἀναφλύστιος'];['a-s---mn-']
20;Ἀναφλυστίου;['Ἀναφλύστιος'];['a-s---mg-']
21;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
22;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
23;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
24;Ἀρχένεῳ;['Ἀρχένεως'];['n-s---md-']
25;Ἀρχεδήμου;['Ἀρχέδημος'];['n-s---mg-']
26;Ἀχαρνεὺς;['Ἀχαρνεύς'];['n-s---mn-']
27;Ἁγνίᾳ;['Ἁγνίας'];['n-s---md-']
28;Ἁγνίου;['Ἁγνίας'];['n-s---mg-']
29;Αἰξωνεύς;['Αἰξωνεύς'];['n-s---mn-']
30;Αὐτοκλέους;['Αὐτοκλῆς'];['n-s---mg-']
31;Βυζάντιοι;['Βυζάντιος'];['a-p---mn-']
32;Βυζαντίων;['Βυζάντιος'];['a-p---mg-']
33;Δεινίαν;['Δεινίας'];['n-s---ma-']
34;Δεινίου;['Δεινίας'];['n-s---mg-']
35;Δία;['Ζεύς'];['n-s---ma-']
36;Ἐπηράτου;['Ἐπήρατος'];['n-s---mg-']
37;Ἐπιτρέφους;['Ἐπιτρέφος'];['n-s---mg-']
38;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
39;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
40;Ἑλλησπόντου;['Ἑλλήσποντος'];['n-s---mg-']
41;Εὐκτήμονα;['Εὐκτήμων'];['n-s---ma-']
42;Εὐκτήμονι;['Εὐκτήμων'];['n-s---md-']
43;Εὐκτήμονος;['Εὐκτήμων'];['n-s---mg-']
44;Εὐκτήμων;['Εὐκτήμων'];['n-s---mn-']
45;Εὐριπίδῃ;['Εὐριπίδης'];['n-s---md-']
