;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀβρότονον;['Ἀβρότονον'];['n-s---na-']
9;Ἀττικὰ;['Ἀττικός'];['a-p---na-']
10;Ἀττικῇ;['Ἀττικός'];['a-s---fd-']
11;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
12;Ἅνδρῳ;['Ἅνδρος'];['n-s---md-']
13;Αἰγιναῖον;['Αἰγιναῖος'];['a-s---ma-']
14;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---na-']
15;Αἰγυπτίη;['Αἰγύπτιος'];['a-s---fn-']
16;Αἰγυπτίην;['Αἰγύπτιος'];['a-s---fa-']
17;Αἰγυπτίης;['Αἰγύπτιος'];['a-s---fg-']
18;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---nd-']
19;Αἰθιοπικῆς;['Αἰθιοπικός'];['a-s---fg-']
20;Αἰθιοπικὸν;['Αἰθιοπικός'];['a-s---na-']
21;Αἰθιοπικόν;['Αἰθιοπικός'];['a-s---na-']
22;Αἰθιοπικοῦ;['Αἰθιοπικός'];['a-s---mg-']
23;Κιλίκιον;['Κιλίκιον'];['n-s---na-']
24;Ὁκόταν;['Ὁπόταν'];['c--------']
25;Σαμίην;['Σάμιος'];['a-s---fa-']
26;Σούσινον;['Σούσινος'];['a-s---na-']
27;ἂν;['ἄν'];['g--------']
28;ἄγει;['ἄγω'];['v3spia---']
29;ἄγνου;['ἄγνος'];['n-s---mg-', 'n-s---fg-']
30;ἄγοντα;['ἄγω'];['v-pppann-']
31;ἄγονται;['ἄγω'];['v3ppim---']
32;ἄκρα;['ἄκρος'];['a-p---nn-']
33;ἄκρας;['ἄκρα'];['n-p---fa-']
34;ἄκρητον;['ἄκρατος'];['a-s---ma-', 'a-s---na-']
35;ἄκρον;['ἄκρον'];['n-s---na-']
36;ἄκρου;['ἄκρον'];['n-s---ng-']
37;ἄλειφα;['ἄλειφαρ'];['n-s---na-']
38;ἄλευρα;['ἄλευρον'];['n-p---na-']
39;ἄλευρον;['ἄλευρον'];['n-s---na-']
40;ἄλητα;['ἄλητον'];['n-p---na-']
41;ἄλητον;['ἄλητον'];['n-s---na-']
42;ἄλλα;['ἄλλος'];['p-p---na-']
43;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
44;ἄλλοισι;['ἄλλος'];['p-p---nd-', 'p-p---md-']
45;ἄλλον;['ἄλλος'];['p-s---ma-']
46;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
47;ἄλλως;['ἄλλος'];['d--------']
48;ἄλφιτα;['ἄλφιτον'];['n-p---na-']
49;ἄλφιτον;['ἄλφιτον'];['n-s---na-']
50;ἄμωμον;['ἄμωμον'];['n-s---na-']
51;ἄναλτον;['ἄναλτος'];['a-s---ma-']
52;ἄνδρα;['ἀνήρ'];['n-s---ma-']
53;ἄνεμος;['ἄνεμος'];['n-s---mn-']
54;ἄνευ;['ἄνευ'];['r--------']
55;ἄνθεος;['ἄνθος'];['n-s---ng-']
56;ἄνθος;['ἄνθος'];['n-s---na-']
57;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
58;ἄνισα;['ἄνισος'];['a-p---na-']
59;ἄνισον;['ἄνισος'];['a-s---na-', 'a-s---fa-']
60;ἄνω;['ἄνω'];['d--------']
61;ἄπλυτον;['ἄπλυτος'];['a-s---ma-']
62;ἄριστον;['ἀγαθός'];['a-s---nas']
63;ἄρτι;['ἄρτι'];['d--------']
64;ἄρτον;['ἄρτος'];['n-s---ma-']
65;ἄρτους;['ἄρτος'];['n-p---ma-']
66;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
67;ἄρχεται;['ἄρχω'];['v3spim---']
68;ἄρχηται;['ἄρχω'];['v3spsm---']
69;ἄρχομαι;['ἄρχω'];['v1spim---']
70;ἄσθματα;['ἄσθμα'];['n-p---na-']
71;ἄσφαλτον;['ἄσφαλτος'];['n-s---fa-']
72;ἄτεκνοι;['ἄτεκνος'];['a-p---mn-']
73;ἄτοκοι;['ἄτοκος'];['a-p---fn-']
74;ἄτοκον;['ἄτοκος'];['a-s---na-']
75;ἄφοροι;['ἄφορος'];['a-p---mn-']
76;ἄφωνος;['ἄφωνος'];['a-s---mn-']
77;ἄχυρα;['ἄχυρον'];['n-p---na-']
78;ἄχυρον;['ἄχυρον'];['n-s---na-']
79;ἆπὸ;['ἕωπο'];['r--------']
80;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
81;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
82;ἀγγείοισιν;['ἀγγεῖον'];['n-p---nd-']
83;ἀγρίας;['ἄγριος'];['a-p---fa-']
84;ἀγρίην;['ἄγριος'];['a-s---fa-']
85;ἀγρίης;['ἄγριος'];['a-s---fg-']
86;ἀγρίου;['ἄγριος'];['a-s---mg-']
87;ἀγχούσης;['ἄγχω'];['v-sppafg-']
88;ἀδίαντον;['ἀδίαντον', 'ἀδίαντος'];['n-s---na-', 'a-s---na-']
89;ἀδιάντου;['ἀδίαντος'];['a-s---mg-']
90;ἀδυναμίη;['ἀδυναμία'];['n-s---fn-']
91;ἀειδὴς;['ἀειδής'];['a-s---fn-']
92;ἀκάνθης;['ἄκανθα'];['n-s---fg-']
93;ἀκρήτου;['ἄκρατος'];['a-s---ng-']
94;ἀκρητεστέρῳ;['ἄκρατος'];['a-s---ndc']
95;ἀκροχλίερα;['ἀκροχλίερος'];['a-p---na-']
96;ἀκροχλίερον;['ἀκροχλίαρος'];['a-s---ma-', 'a-s---na-', 'a-s---fa-']
97;ἀκτὴν;['ἀκτή'];['n-s---fa-']
98;ἀκτῇ;['ἀκτή'];['n-s---fd-']
99;ἀκτῆς;['ἀκτή'];['n-s---fg-']
100;ἀλγέει;['ἀλγέω'];['v3spia---']
101;ἀλγέῃ;['ἀλγέω'];['v3spsa---']
102;ἀλγέουσαν;['ἀλγέω'];['v-sppafa-']
103;ἀλγεῖν;['ἀλγέω'];['v--pna---']
104;ἀλγήματος;['ἄλγημα'];['n-s---ng-']
105;ἀλείμματος;['ἄλειμμα'];['n-s---ng-']
106;ἀλείφειν;['ἀλείφω'];['v--pna---']
107;ἀλείφεσθαι;['ἀλείφω'];['v--pnm---']
108;ἀλείψας;['ἀλείφω'];['v-sapamn-']
109;ἀλειφέσθω;['ἀλείφω'];['v3spmm---']
110;ἀλήτου;['ἀλήτης'];['n-s---mg-']
111;ἀλλὰ;['ἀλλά'];['c--------']
112;ἀλλ’;['ἀλλά'];['c--------']
113;ἀλουτέουσα;['ἀλουτέω'];['v-sppafn-']
114;ἀλουτήσασα;['ἀλουτέω'];['v-sapafn-']
115;ἀλουτοῦσα;['ἀλουτέω'];['v-sppafn-']
116;ἀλύει;['ἀλύω'];['v3spia---']
