;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;G?εσι;['G'];['z--------']
15;G?ημάτων;['G'];['z--------']
16;͵αρηʹ;['͵αρηʹ'];['m--------']
17;͵ατʹ;['͵ατʹ'];['m--------']
18;͵αφιʹ;['͵αφιʹ'];['m--------']
19;͵αχξγʹ;['͵αχξγʹ'];['m--------']
20;͵βεʹ;['͵βεʹ'];['m--------']
21;͵βηʹ;['͵βηʹ'];['m--------']
22;͵βκζʹ;['͵βκζʹ'];['m--------']
23;͵βξεʹ;['͵βξεʹ'];['m--------']
24;͵βρξʹ;['͵βρξʹ'];['m--------']
25;͵βσιζʹ;['͵βσιζʹ'];['m--------']
26;͵βσξθʹ;['͵βσξθʹ'];['m--------']
27;͵βτϟʹ;['͵βτϟʹ'];['m--------']
28;͵βψιαʹ;['͵βψιαʹ'];['m--------']
29;͵γκʹ;['͵γκʹ'];['m--------']
30;͵γμʹ;['͵γμʹ'];['m--------']
31;͵γσμαʹ;['͵γσμαʹ'];['m--------']
32;͵γτκϛʹ;['͵γτκϛʹ'];['m--------']
33;͵δλζʹ;['͵δλζʹ'];['m--------']
34;͵δνδʹ;['͵δνδʹ'];['m--------']
35;͵δρλʹ;['͵δρλʹ'];['m--------']
36;͵δυλεʹ;['͵δυλεʹ'];['m--------']
37;͵δυνδʹ;['͵δυνδʹ'];['m--------']
38;͵δψλαʹ;['͵δψλαʹ'];['m--------']
39;͵δψπʹ;['͵δψπʹ'];['m--------']
40;͵δϡξθʹ;['͵δϡξθʹ'];['m--------']
41;͵δϡπθʹ;['͵δϡπθʹ'];['m--------']
42;͵εκζʹ;['͵εκζʹ'];['m--------']
43;͵εκϛʹ;['͵εκϛʹ'];['m--------']
44;͵εξεʹ;['͵εξεʹ'];['m--------']
45;͵επαʹ;['͵επαʹ'];['m--------']
46;͵ερξʹ;['͵ερξʹ'];['m--------']
47;͵εσξηʹ;['͵εσξηʹ'];['m--------']
48;͵εφμδʹ;['͵εφμδʹ'];['m--------']
49;͵ζρξεʹ;['͵ζρξεʹ'];['m--------']
50;͵ζροʹ;['͵ζροʹ'];['m--------']
51;͵ησνθʹ;['͵ησνθʹ'];['m--------']
52;͵ησξʹ;['͵ησξʹ'];['m--------']
53;͵ηυοʹ;['͵ηυοʹ'];['m--------']
54;͵ηφπαʹ;['͵ηφπαʹ'];['m--------']
55;͵θϡληʹ;['͵θϡληʹ'];['m--------']
56;͵ϛφκʹ;['͵ϛφκʹ'];['m--------']
57;·;['·'];['u--------']
58;Ἄβελ;['Ἄβελ'];['n-s---mg-', 'n-s---mn-']
59;Ἄδαμνα;['Ἄδαμνα'];['n-s---fa-']
60;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
61;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
62;Ἄδωνις;['Ἄδωνις'];['n-s---mn-']
63;Ἄμπῃ;['Ἄμπη'];['n-s---fd-']
64;Ἄμυκος;['Ἄμυκος'];['n-s---mn-']
65;Ἄραβά;['Ἄραψ'];['n-s---ma-']
66;Ἄρατός;['Ἄρατος'];['n-s---mn-']
67;Ἄρατος;['Ἄρατος'];['n-s---mn-']
68;Ἄραψ;['Ἄραψ'];['n-s---mn-']
69;Ἄρεως;['Ἄρης'];['n-s---mg-']
70;Ἄρκτοι;['Ἄρκτος'];['n-p---mn-']
71;Ἄρκτος;['Ἄρκτος'];['n-s---mn-']
72;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
73;Ἄρχιππος;['Ἄρχιππος'];['n-s---mn-']
74;Ἄττι;['Ἄττις'];['n-s---mv-']
75;Ἄττιν;['Ἄττις'];['n-s---ma-']
76;Ἄττις;['Ἄττις'];['n-s---mn-']
77;Ἄψεθον;['Ἄψεθος'];['n-s---ma-']
78;Ἄψεθος;['Ἄψεθος'];['n-s---mn-']
79;Ἀαρών;['Ἀαρών'];['n--------']
80;Ἀβδηρίτης;['Ἀβδηρίτης'];['n-s---mn-']
81;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
82;Ἀβραάμ;['Ἀβραάμ'];['n--------']
83;Ἀγάθυρσον;['Ἀγάθυρσος'];['n-s---ma-']
84;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
85;Ἀγαυή;['Ἀγαυή'];['n-s---fn-']
86;Ἀδὰμ;['Ἀδάμ'];['n-s---m--', 'n-s---md-', 'n--------', 'n-s---ma-']
87;Ἀδάμ;['Ἀδάμ'];['n-s---m--', 'n--------', 'n-s---ma-']
88;Ἀδάμαν;['Ἀδάμας'];['n-s---ma-']
89;Ἀδάμαντος;['Ἀδάμας'];['n-s---mg-']
90;Ἀδάμας;['Ἀδάμας'];['n-s---mn-']
91;Ἀδέμης;['Ἀδέμης'];['n-s---mn-']
92;Ἀδιαβηνῶν;['Ἀδιαβηνός'];['n-p---mg-']
93;Ἀδραστείας;['Ἀδράστεια'];['n-s---fg-']
94;Ἀδώνιδος;['Ἄδωνις'];['n-s---mg-']
95;Ἀδωναῖος;['Ἀδωναῖος'];['n-s---mn-']
96;Ἀθάμας;['Ἀθάμας'];['n-s---mn-']
97;Ἀθήνησι;['Ἀθήνησι'];['d--------']
98;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
99;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
100;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
101;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
102;Ἀϊδωνεὺς;['ᾍδης'];['n-s---mn-']
103;Ἀϊδωνεύς;['ᾍδης'];['n-s---mn-']
104;Ἀκαδήμιος;['Ἀκαδήμιος'];['a-s---mn-']
105;Ἀκαδημαϊκή;['Ἀκαδημαικός'];['a-s---fn-']
106;Ἀκαδημαϊκῶν;['Ἀκαδημαικός'];['a-p---mg-']
107;Ἀκαδημίᾳ;['Ἀκαδήμεια'];['n-s---fd-']
108;Ἀκεμβὴς;['Ἀκεμβής'];['n-s---mn-']
109;Ἀκραγαντῖνος;['Ἀκραγαντῖνος'];['a-s---mn-']
110;Ἀλαλκομενεὺς;['Ἀλαλκομενεύς'];['n-s---mn-']
111;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
112;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
113;Ἀλκιβιάδῃ;['Ἀλκιβιάδης'];['n-s---md-']
114;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
115;Ἀλκυονέα;['Ἀλκυονεύς'];['n-s---ma-']
116;Ἀμήν;['Ἀμήν'];['n-s---mn-']
117;Ἀμυμώνη;['Ἀμυμώνη'];['n-s---fn-']
118;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
119;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
120;Ἀναξαγόρᾳ;['Ἀναξαγόρας'];['n-s---md-']
121;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
122;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
123;Ἀναξίμανδρον;['Ἀναξίμανδρος'];['n-s---ma-']
124;Ἀναξίμανδρος;['Ἀναξίμανδρος'];['n-s---mn-']
125;Ἀναξιμένης;['Ἀναξιμένης'];['n-s---mn-']
126;Ἀνδρομέδα;['Ἀνδρομέδα'];['n-s---fn-']
127;Ἀνδρομέδαν;['Ἀνδρομέδη'];['n-s---fa-']
128;Ἀνδρομέδας;['Ἀνδρομέδα'];['n-s---fg-']
129;Ἀνδρονίκῳ;['Ἀνδρόνικος'];['n-s---md-']
130;Ἀνθείου;['Ἄνθειον'];['n-s---ng-']
131;Ἀνθείῳ;['Ἄνθειον'];['n-s---nd-']
132;Ἀντιοχείᾳ;['Ἀντιόχειος'];['n-s---fd-']
133;Ἀξιόνικος;['Ἀξιόνικος'];['n-s---mn-']
134;Ἀοαί;['Ἀοαί'];['n-s---m--']
135;Ἀπαμείᾳ;['Ἀπάμεια'];['n-s---fd-']
136;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
137;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
138;Ἀπολλοδώρου;['Ἀπολλόδωρος'];['n-s---mg-']
139;Ἀπολλώνιας;['Ἀπολλώνιος'];['n-p---fa-']
140;Ἀπολλωνίῳ;['Ἀπολλώνιον'];['n-s---nd-']
141;Ἀποφάσει;['Ἀπόφασις'];['n-s---fd-']
142;Ἀπραξία;['Ἀπραξία'];['n-s---fn-']
143;Ἀράτῳ;['Ἄρατος'];['n-s---md-']
144;Ἀραρὰδ;['Ἀραράδ'];['n--------']
145;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
146;Ἀριήλ;['Ἀριήλ'];['n-s---m--']
147;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
148;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
149;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
150;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
151;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
152;Ἀριστοτελικὰ;['Ἀριστοτελικός'];['a-p---na-']
153;Ἀρκαδία;['Ἀρκαδία'];['n-s---fn-']
154;Ἀρμένιον;['Ἀρμένιος'];['a-s---ma-']
155;Ἀρσινόης;['Ἀρσινόη'];['n-s---fg-']
156;Ἀρφαξάδ;['Ἀρφαξάδ'];['n-s---mn-']
157;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
158;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
159;Ἀρχιμήδῃ;['Ἀρχιμήδης'];['n-s---md-']
160;Ἀρχιμήδην;['Ἀρχιμήδης'];['n-s---ma-']
161;Ἀρχιμήδης;['Ἀρχιμήδης'];['n-s---mn-']
162;Ἀρχιμήδους;['Ἀρχιμήδης'];['n-s---mg-']
163;Ἀσίαν;['Ἀσία'];['n-s---fa-']
164;Ἀσκληπιάδην;['Ἀσκληπιάδης'];['n-s---ma-']
165;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
166;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
167;Ἀσσύριοι;['Ἀσσύριος'];['a-p---mn-', 'a-p---mv-']
168;Ἀσσύριος;['Ἀσσύριος'];['a-s---mn-']
169;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-', 'n-p---mg-']
170;Ἀστεροπαῖος;['Ἀστεροπαῖος'];['n-s---mn-']
171;Ἀστράμψουχος;['Ἀστράμψουχος'];['n-s---mn-']
172;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
173;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
174;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
175;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
176;Ἀχαμῶθ;['Ἀχαμῶθ'];['n-s---mn-']
177;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
178;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
179;Ἀψέθου;['Ἄψεθος'];['n-s---mg-']
180;Ἀψέθῳ;['Ἄψεθος'];['n-s---md-']
181;Ἅιδου;['ᾍδης'];['n-s---mg-']
182;Ἁβραὰμ;['Ἁβραάμ'];['n-s---mg-', 'n-s---mn-']
183;Ἁβρασὰξ;['Ἁβρασάξ'];['n-----m--']
184;Αἴαντος;['Αἴας'];['n-s---mg-']
185;Αἴας;['Αἴας'];['n-s---mn-']
186;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
187;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
188;Αἴθουσα;['Αἰθούσα'];['n-s---fn-']
189;Αἴολος;['Αἴολος'];['n-s---mn-']
190;Αἰγόκερώς;['Αἰγόκερως'];['n-s---mn-']
191;Αἰγόκερως;['Αἰγόκερως'];['n-s---mn-']
192;Αἰγοκέρῳ;['Αἰγόκερον', 'Αἰγόκερος'];['n-s---md-', 'n-s---nd-']
193;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-', 'a-p---mv-']
194;Αἰγύπτιοί;['Αἰγύπτιος'];['a-p---mn-']
195;Αἰγύπτιος;['Αἰγύπτιος'];['a-s---mn-']
196;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
197;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
198;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
199;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
200;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
201;Αἰθαλίδην;['Αἰθαλίδης'];['n-s---ma-']
202;Αἰθήρ;['αἰθήρ'];['n-s---mn-']
203;Αἰθίοπα;['Αἰθίοψ'];['n-s---ma-']
204;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
205;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
206;Αἷμον;['Αἷμος'];['n-s---ma-']
207;Αἱμόνιοι;['Αἱμόνιος'];['n-p---mn-']
208;Αὐγείου;['Αὐγείας'];['n-s---mg-']
209;Αὐτονόη;['Αὐτονόη'];['n-s---fn-']
210;Βάβελ;['Βάβελ'];['n-s----n-', 'n-s---mn-', 'n-s----g-', 'n-s----d-']
211;Βαβυλώνιοι;['Βαβυλώνιος'];['a-p---mn-']
212;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
213;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
214;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
215;Βακχεύς;['Βακχεύς'];['n-s---mn-']
216;Βακχικοῖς;['Βακχικός'];['a-p---nd-']
217;Βαρδησιάνην;['Βαρδησιάνης'];['n-s---ma-']
218;Βαρδησιάνης;['Βαρδησιάνης'];['n-s---mn-']
219;Βαροὺχ;['Βαρούχ'];['n-s---m--']
220;Βαρούχ;['Βαρούχ'];['n-s---m--']
221;Βασιλείδῃ;['Βασιλείδης'];['n-s---md-']
222;Βασιλείδην;['Βασιλείδης'];['n-s---ma-']
223;Βασιλείδης;['Βασιλείδης'];['n-s---mn-']
224;Βασιλείδου;['Βασιλείδης'];['n-s---mg-']
225;Βένα;['Βένα'];['n-s---fn-']
226;Βεελζεβοὺλ;['Βεελζεβούλ'];['n--------']
227;Βεελζεβούλ;['Βεελζεβούλ'];['n--------']
228;Βελίας;['Βελίας'];['n-s---mn-']
229;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
230;Βήλ;['Βήλ'];['n-s---mn-']
231;Βηρωσός;['Βηρωσός'];['n-s---mn-']
232;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
233;Βομβώ;['Βομβώ'];['n-s---fn-']
234;Βουμέγας;['Βουμέγης'];['n-s---mn-']
235;Βραχμάναις;['Βραχμάνης'];['n-p---md-']
236;Βραχμᾶνας;['Βραχμᾶνες'];['n-p---ma-']
237;Βραχμᾶνες;['Βραχμᾶνες'];['n-p---mn-']
238;Βριάρης;['Βριάρεως'];['n-p---mn-']
239;Βριμόν;['Βριμός'];['n-s---ma-']
240;Βριμὼ;['Βριμώ'];['n-s---ma-']
241;Βυζάντιος;['Βυζάντιος'];['a-s---mn-']
242;Γαβριήλ;['Γαβριήλ'];['n-s---m--', 'n--------']
243;Γαῖ’;['Γαῖα'];['n-s---fn-']
244;Γαλιλαίας;['Γαλιλαία'];['n-s---fg-']
245;Γανυμήδην;['Γανυμήδης'];['n-s---ma-']
246;Γανυμήδης;['Γανυμήδης'];['n-s---mn-']
247;Γένεσις;['Γένεσις'];['n-s---fn-']
248;Γειττηνοῦ;['Γειττηνός'];['n-s---mg-']
249;Γελωνὸν;['Γελωνός'];['n-s---ma-']
250;Γεὼν;['Γεών'];['n-s---mn-']
251;Γεών;['Γεών'];['n--------']
252;Γῆς;['Γῆ'];['n-s---fg-']
253;Γηρυόνην;['Γηρυόνης'];['n-s---ma-']
254;Γηρυόνου;['Γηρυόνης'];['n-s---mg-']
255;Γίγαντας;['Γίγας'];['n-p---ma-']
256;Γίττῃ;['Γῖσσα'];['n-s---fd-']
257;Γιγάντων;['Γίγας'];['n-p---mg-']
258;Γλαῦκος;['Γλαῦκος'];['n-s---mn-']
259;Γοργὼ;['Γοργώ'];['n-s---fn-']
260;Δάνδαμιν;['Δάνδαμις'];['n-s---ma-']
261;Δαβὶδ;['Δαυίδ'];['n-s---m--']
262;Δαβίδ;['Δαυίδ'];['n-s---m--']
263;Δαμασίππου;['Δαμάσιππος'];['n-s---mg-']
264;Δανάη;['Δανάη'];['n-s---fn-']
265;Δανάην;['Δανάη'];['n-s---fa-']
266;Δαναΐδες;['Δαναίδες'];['n-p---fn-']
