;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄγραυλος;['Ἄγραυλος'];['n-s---mn-']
16;Ἄνδρου;['Ἄνδρος'];['n-s---fg-']
17;Ἄρης;['Ἄρης'];['n-s---mn-']
18;Ἀδείμαντος;['Ἀδείμαντος'];['n-s---mn-']
19;Ἀθήναζε;['Ἀθήναζε'];['d--------']
20;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
21;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
22;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
23;Ἀθήνησι;['Ἀθήνησι'];['d--------']
24;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
25;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
26;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
27;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
28;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
29;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
30;Ἀθηναίω;['Ἀθήναιος'];['n-s---mg-']
31;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
32;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
33;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
34;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
35;Ἀλεξικλέα;['Ἀλεξικλῆς'];['n-s---ma-']
36;Ἀμύντα;['Ἀμύντας'];['n-s---mg-']
37;Ἀμύνταν;['Ἀμύντας'];['n-s---ma-']
38;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
39;Ἀμύντου;['Ἀμύντας'];['n-s---mg-']
40;Ἀντιγένην;['Ἀντιγένης'];['n-s---ma-']
41;Ἀπολλοδώρου;['Ἀπολλόδωρος'];['n-s---mg-']
42;Ἀρεία;['Ἄρειος'];['a-s---fn-']
43;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
44;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
45;Ἀσίαν;['Ἀσία'];['n-s---fa-']
46;Ἀσίας;['Ἀσία'];['n-s---fg-']
47;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
