;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;G?αν;['G'];['z--------']
15;G?σαντας;['G'];['z--------']
16;·;['·'];['u--------']
17;·Ἐγὼ;['·Ἐγώ'];['n-s---mn-']
18;·Ἐγώ;['·Ἐγώ'];['n-s---mn-']
19;Α;['Α'];['n--------']
20;Ἄβελ;['Ἄβελ'];['n-s---m--']
21;Ἄισματι;['Ἆισμα'];['n-s---md-']
22;Ἄνναν;['Ἄννα'];['n-s---fa-']
23;Ἀαρὼν;['Ἀαρών'];['n--------', 'n-s---mn-']
24;Ἀαρών;['Ἀαρών'];['n--------']
25;Ἀβανὰ;['Ἀβανά'];['n-s----n-', 'n-s------']
26;Ἀβράμ;['Ἀβράμ'];['n-s---mg-']
27;Ἀβραὰμ;['Ἀβραάμ'];['n--------', 'n-s---mn-']
28;Ἀβραάμ;['Ἀβραάμ'];['n--------']
29;Ἀγγαὶ;['Ἀγγαί'];['n-s----n-', 'n-s----g-']
30;Ἀδὰμ;['Ἀδάμ'];['n-s---mg-', 'n--------', 'n-s---mn-', 'n-s---ma-']
31;Ἀδάμ;['Ἀδάμ'];['n-s---mg-', 'n--------']
32;Ἀησοῦς;['Ἀησοῦς'];['n-s---mn-']
33;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
34;Ἀκύλας;['Ἀκύλας'];['n-s---mn-']
35;Ἀκύλου;['Ἀκύλας'];['n-s---mg-']
36;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
37;Ἀλεξανδρείαν;['Ἀλεξανδρεία'];['n-s---fa-']
38;Ἀμαληκῖται;['Ἀμαληκίτης'];['n-p---mn-']
39;Ἀμβρόσιε;['Ἀμβρόσιος'];['n-s---mv-']
40;Ἀμμών;['Ἀμμών'];['n-s---m--']
41;Ἀμορραίους;['Ἀμορραῖος'];['n-p---ma-']
42;Ἀμώς;['Ἀμώς'];['n--------']
43;Ἀνάν;['Ἀγάς'];['n-s---ma-']
44;Ἀνατολή;['Ἀνατολή'];['n-s---fn-']
45;Ἀνδρέᾳ;['Ἀνδρέας'];['n-s---md-']
46;Ἀνδρέαν;['Ἀνδρέας'];['n-s---ma-']
47;Ἀνδρέας;['Ἀνδρέας'];['n-s---mn-']
