;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
13;Ἀκύλας;['Ἀκύλας'];['n-s---mn-']
14;Ἀμαλήκ;['Ἀμαλήκ'];['n-s----g-']
15;Ἀναμεήλ;['Ἀναμεήλ'];['n-s---m--', 'n-s---mn-']
16;Ἀποκαλύψει;['Ἀποκάλυψις'];['n-s---fd-']
17;Ἀραβικὸν;['Ἀραβικός'];['a-s---nn-']
18;Ἀραρὰτ;['Ἀραράτ'];['n-s----g-']
19;Ἀρμενίους;['Ἀρμένιος'];['a-p---ma-']
20;Ἀσσύριον;['Ἀσσύριος'];['a-s---ma-']
21;Ἀσσύριος;['Ἀσσύριος'];['a-s---mn-']
22;Ἀσσυρίους;['Ἀσσύριος'];['a-p---ma-']
23;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
24;Αἰγύπτιος;['Αἰγύπτιος'];['a-s---mn-']
25;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
26;Αἰλὰμ;['Αἰλάμ'];['n-s---mn-']
27;Αἰλάμ;['Αἰλάμ'];['n------g-']
28;Αἰλαμίτας;['Αἰλαμίτης'];['n-p---ma-']
29;Αἰλαμίτης;['Αἰλαμίτης'];['n-s---mn-']
30;Αἰλαμῖται;['Αἰλαμίτης'];['n-p---mn-']
31;Βαβυλὼν;['Βαβυλών'];['n-s---fn-']
32;Βαβυλών;['Βαβυλών'];['n-s---fn-']
33;Βαβυλώνιοι;['Βαβυλώνιος'];['a-p---mn-']
34;Βαβυλώνιον;['Βαβυλώνιος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
35;Βαβυλώνιος;['Βαβυλώνιος'];['a-s---mn-']
36;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
37;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
38;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
39;Βαβυλωνίαν;['Βαβυλώνιος'];['a-s---fa-']
40;Βαβυλωνίου;['Βαβυλώνιος'];['a-s---mg-']
41;Βαβυλωνίους;['Βαβυλώνιος'];['a-p---ma-']
42;Βαβυλωνίῳ;['Βαβυλώνιος'];['a-s---md-']
43;Βαιθὴλ;['Βαιθήλ'];['n-s----g-']
44;Βαροὺχ;['Βαρούχ'];['n-s---m--']
