;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀπολλωνίδην;['Ἀπολλωνίδης'];['n-s---ma-']
12;Ἀπολλωνίδης;['Ἀπολλωνίδης'];['n-s---mn-']
13;Ἀργιγένης;['Ἀργιγένης'];['n-s---mn-']
14;Ἀρχιγένει;['Ἀρχιγένης'];['n-s---md-']
15;Ἀρχιγένην;['Ἀρχιγένης'];['n-s---ma-']
16;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
17;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
18;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
19;Δία;['Ζεύς'];['n-s---ma-']
20;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
21;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
22;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
23;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
24;Ἡροφίλου;['Ἡρόφιλος'];['n-s---mg-']
25;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
26;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
27;Μάγνον;['Μάγνος'];['n-s---ma-']
28;Μάγνος;['Μάγνος'];['n-s---mn-']
29;Μάγνου;['Μάγνος'];['n-s---mg-']
30;Μάγνῳ;['Μάγνος'];['n-s---md-']
31;Πόντον;['Πόντος'];['n-s---ma-']
32;Πολυκλείτου;['Πολύκλειτος'];['n-s---mg-']
33;Φίλιππος;['Φίλιππος'];['n-s---mn-']
34;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
35;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
36;ἄγαν;['ἄγαν'];['d--------']
37;ἄγει;['ἄγω'];['v3spia---']
38;ἄγεται;['ἄγω'];['v3spim---']
39;ἄδηλον;['ἄδηλος'];['a-s---nn-']
40;ἄδηλος;['ἄδηλος'];['a-s---fn-', 'a-s---mn-']
41;ἄθλιπτον;['ἄθλιπτος'];['a-s---nn-']
42;ἄκραν;['ἄκρος'];['a-s---fa-']
43;ἄκρας;['ἄκρος'];['a-s---fg-']
44;ἄκρατον;['ἄκρατος'];['a-s---nn-']
45;ἄκριτον;['ἄκριτος'];['a-s---na-']
46;ἄκρον;['ἄκρον', 'ἄκρος'];['a-s---ma-', 'n-s---na-', 'a-s---nn-']
47;ἄκρου;['ἄκρον'];['n-s---ng-']
48;ἄκρῳ;['ἄκρος'];['a-s---nd-']
49;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---fg-', 'n-p---ng-']
50;ἄκρως;['ἄκρος'];['d--------']
51;ἄλγημα;['ἄλγημα'];['n-s---nn-']
52;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
53;ἄλλαι;['ἄλλος'];['p-p---fn-']
54;ἄλλαις;['ἄλλος'];['p-p---fd-']
55;ἄλλας;['ἄλλος'];['p-p---fa-']
56;ἄλλη;['ἄλλος'];['p-s---fn-']
57;ἄλλην;['ἄλλος'];['p-s---fa-']
58;ἄλλης;['ἄλλος'];['p-s---fg-']
59;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
60;ἄλλό;['ἄλλος'];['p-s---nn-']
61;ἄλλοι;['ἄλλος'];['p-p---mn-']
62;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
63;ἄλλον;['ἄλλος'];['p-s---ma-']
64;ἄλλος;['ἄλλος'];['p-s---mn-']
65;ἄλλοτε;['ἄλλοτε'];['d--------']
66;ἄλλοτ’;['ἄλλοτε'];['d--------']
67;ἄλλους;['ἄλλος'];['p-p---ma-']
68;ἄλλῳ;['ἄλλος'];['p-s---md-']
69;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
70;ἄλλως;['ἄλλος'];['d--------']
71;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
72;ἄμεμπτον;['ἄμεμπτος'];['a-s---fa-']
73;ἄμετρα;['ἄμετρος'];['a-p---na-', 'a-p---nn-']
74;ἄμετρον;['ἄμετρος'];['a-s---na-', 'a-s---nn-', 'a-s---fa-']
75;ἄμετρος;['ἄμετρος'];['a-s---fn-', 'a-s---mn-']
76;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-', 'p-d---fn-']
77;ἄν;['ἄν'];['g--------']
78;ἄνδρα;['ἀνήρ'];['n-s---ma-']
79;ἄνδρες;['ἀνήρ'];['n-p---mn-']
80;ἄνευ;['ἄνευ'];['r--------']
81;ἄνθραξ;['ἄνθραξ'];['n-s---mn-']
82;ἄνθραξιν;['ἄνθραξ'];['n-p---md-']
83;ἄνθρωπόν;['ἄνθρωπος'];['n-s---ma-']
84;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
85;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
86;ἄνισος;['ἄνισος'];['a-s---fn-']
87;ἄνοδος;['ἄνοδος'];['n-s---fn-']
88;ἄντικρυ;['ἄντικρυς'];['a-s---na-']
89;ἄντικρυς;['ἄντικρυς'];['d--------']
90;ἄνω;['ἄνω'];['d--------']
91;ἄνωθεν;['ἄνωθεν'];['d--------']
92;ἄξια;['ἄξιος'];['a-p---nn-']
93;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
94;ἄπεστι;['ἄπειμι'];['v3spia---']
95;ἄπορον;['ἄπορος'];['a-s---nn-']
96;ἄπορος;['ἄπορος'];['a-s---fn-']
97;ἄρα;['ἄρα'];['g--------']
98;ἄρθρων;['ἄρθρον'];['n-p---ng-']
99;ἄριστα;['ἀγαθός'];['a-p---nas']
100;ἄριστον;['ἀγαθός'];['a-s---nns']
101;ἄρξασθαι;['ἄρχω'];['v--anm---']
102;ἄρρεν;['ἄρσην'];['a-s---nn-', 'a-s---na-']
103;ἄρρενι;['ἄρσην'];['n-s---md-']
104;ἄρρενος;['ἄρσην'];['a-s---mg-']
105;ἄρρεσιν;['ἄρσην'];['n-p---md-']
106;ἄρρωστοι;['ἄρρωστος'];['a-p---mn-', 'a-p---fn-']
107;ἄρρωστον;['ἄρρωστος'];['a-s---fa-']
108;ἄρρωστος;['ἄρρωστος'];['a-s---fn-', 'a-s---mn-']
109;ἄρτι;['ἄρτι'];['d--------']
110;ἄρχεται;['ἄρχω'];['v3spim---']
111;ἄρ’;['ἄρα'];['g--------']
112;ἄσης;['ἄση'];['n-s---fg-']
113;ἄστει;['ἄστυ'];['n-s---nd-']
114;ἄσφυκτος;['ἄσφυκτος'];['a-s---mn-']
115;ἄτακτοι;['ἄτακτος'];['a-p---mn-']
