;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
9;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
10;Βελλεροφόντου;['Βελλεροφόντης'];['n-s---mg-']
11;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
12;Δία;['Ζεύς'];['n-s---ma-']
13;Δί’;['Ζεύς'];['n-s---ma-']
14;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
15;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
16;Ζεὺς;['Ζεύς'];['n-s---mn-']
17;Ἱππολύτου;['Ἱππόλυτος'];['n-s---mg-']
18;Κάλχας;['Κάλχας'];['n-s---mn-']
19;Κνίδῳ;['Κνίδος'];['n-s---md-']
20;Κῶν;['Κῶς'];['n-s---fa-']
21;Ληναίῳ;['Ληναῖον'];['n-s---nd-']
22;Μέλητος;['Μέλητος'];['n-s---mn-']
23;Μεροπίδα;['Μεροπίς'];['n-s---fa-']
24;Μόψος;['Μόψος'];['n-s---mn-']
25;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
26;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
27;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
28;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
29;Πλάτων;['Πλάτων'];['n-s---mn-']
30;Στησίχορον;['Στησίχορος'];['n-s---ma-']
31;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
32;ἄγ’;['ἄγε'];['d--------']
33;ἄκρον;['ἄκρος'];['a-s---na-']
34;ἄλλας;['ἄλλος'];['p-p---fa-']
35;ἄλλης;['ἄλλος'];['p-s---fg-']
36;ἄλλο;['ἄλλος'];['p-s---na-']
37;ἄλλοις;['ἄλλος'];['p-p---md-']
38;ἄλλον;['ἄλλος'];['p-s---ma-']
39;ἄλλοτε;['ἄλλοτε'];['d--------']
40;ἄλλου;['ἄλλος'];['p-s---ng-']
41;ἄλλων;['ἄλλος'];['p-p---ng-']
42;ἄλλως;['ἄλλος'];['d--------']
43;ἄν;['ἄν'];['g--------']
44;ἄνδρας;['ἀνήρ'];['n-p---ma-']
45;ἄνω;['ἄνω'];['d--------']
46;ἄξιος;['ἄξιος'];['a-s---mn-']
47;ἄρα;['ἄρα'];['g--------']
48;ἄρ’;['ἄρα'];['g--------']
49;ἄττα;['τις'];['p-p---na-']
50;ἄττ’;['ἄττα'];['d--------']
51;ἄχρι;['ἄχρι'];['r--------']
52;ἀγαθὸν;['ἀγαθός'];['a-s---ma-']
53;ἀγγέλλεσθαι;['ἀγγέλλω'];['v--pnm---']
54;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
55;ἀγνοήσετε;['ἀγνοέω'];['v2pfia---']
56;ἀγνοήσουσιν;['ἀγνοέω'];['v3pfia---']
57;ἀγορὰν;['ἀγορά'];['n-s---fa-']
58;ἀγῶνας;['ἀγών'];['n-p---ma-']
59;ἀγωνίζεσθαι;['ἀγωνίζομαι'];['v--pnm---']
60;ἀγωνιζόμενον;['ἀγωνίζομαι'];['v-sppmma-']
61;ἀγωνιούμενος;['ἀγωνίζομαι'];['v-sfpmmn-']
62;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
63;ἀδιήγητός;['ἀδιήγητος'];['a-s---fn-']
64;ἀδικεῖν;['ἀδικέω'];['v--pna---']
65;ἀεὶ;['ἀεί'];['d--------']
66;ἀεί;['ἀεί'];['d--------']
67;ἀήτας;['ἀήτης'];['n-s---mn-']
68;ἀηδία;['ἀηδία'];['n-s---fn-']
69;ἀκούειν;['ἀκούω'];['v--pna---']
70;ἀκούσατε;['ἀκούω'];['v2pama---']
71;ἀκούσεσθαι;['ἀκούω'];['v--fnm---']
72;ἀκοῦσαι;['ἀκούω'];['v--ana---']
73;ἀκουσομένους;['ἀκούω'];['v-pfpmma-']
74;ἀκροάσεις;['ἀκρόασις'];['n-p---fa-']
75;ἀκροατῶν;['ἀκροατής'];['n-p---mg-']
76;ἀληθὲς;['ἀληθής'];['a-s---na-']
77;ἀληθῆ;['ἀληθής'];['a-p---na-']
78;ἀληθινώτατόν;['ἀληθινός'];['a-s---nns']
79;ἀληλιμμένους;['ἀλείφω'];['v-prpmma-']
80;ἀλλὰ;['ἀλλά'];['c--------']
81;ἀλλ’;['ἀλλά'];['c--------']
82;ἀμείβεται;['ἀμείβω'];['v3spim---']
83;ἀμεινόνων;['ἀγαθός'];['a-p---ngc']
84;ἀμελήσαντας;['ἀμελέω'];['v-papama-']
85;ἀμφιθαλὴς;['ἀμφιθαλής'];['a-s---mn-']
86;ἀμφισβητούντων;['ἀμφισβητέω'];['v-pppamg-']
87;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
88;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
89;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
90;ἀμωσγέπως;['ἀμωσγέπως'];['d--------']
91;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
92;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
93;ἀναμενοῦσι;['ἀναμένω'];['v3pfia---']
94;ἀναπαύσεις;['ἀνάπαυσις'];['n-p---fa-']
95;ἀνατίθετ’;['ἀνατίθημι'];['v2ppma---']
96;ἀνδράσι;['ἀνήρ'];['n-p---md-']
97;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
98;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
99;ἀνέξεσθε;['ἀνέχω'];['v2pfim---']
100;ἀνεῖχε;['ἀνέχω'];['v3siia---']
101;ἀνήσω;['ἀνίημι'];['v1sfia---']
102;ἀνταγωνιστάς;['ἀνταγωνιστής'];['n-p---ma-']
103;ἀντὶ;['ἀντί'];['r--------']
104;ἀντωμοσίαν;['ἀντωμοσία'];['n-s---fa-']
105;ἀξίᾳ;['ἄξιος'];['a-s---fd-']
106;ἀξιοῦτε;['ἀξιόω'];['v2ppia---']
107;ἀξιώσαιεν;['ἀξιόω'];['v3paoa---']
108;ἀπαντᾶν;['ἀπαντάω'];['v--pna---']
109;ἀπαντῶσαν;['ἀπαντάω'];['v-sppafa-']
110;ἀπέδωκας;['ἀποδίδωμι'];['v2saia---']
111;ἀπεδέχετο;['ἀποδέχομαι'];['v3siim---']
112;ἀπίοι;['ἀπέρχομαι'];['v3spoa---']
113;ἀπόλλυσι;['ἀπόλλυμι'];['v3spia---']
114;ἀποδημίας;['ἀποδημία'];['n-s---fg-']
115;ἀπολαῦσαι;['ἀπολαύω'];['v--ana---']
116;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
117;ἀπ’;['ἀπό'];['r--------']
