;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀγαθὸς;['Ἀγαθός'];['n-s---mn-']
10;Ἀγαθοῦ;['Ἀγαθός'];['a-s---mg-']
11;Αἰγύπτωι;['Αἴγυπτος'];['n-s---fd-']
12;Αἰῶνι;['Αἰών'];['n-s---md-']
13;Δαίμονος;['Δαίμων'];['n-s---mg-']
14;Δαίμων;['Δαίμων'];['n-s---mn-']
15;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
16;Περσίδι;['Περσίς'];['n-s---fd-']
17;Τάτ;['Τάτ'];['n------v-']
18;ἂν;['ἄν'];['g--------']
19;ἄλλα;['ἄλλος'];['p-p---nn-']
20;ἄλληλα;['ἀλλήλων'];['p-p---na-']
21;ἄλλο;['ἄλλος'];['p-s---na-']
22;ἄλλοι;['ἄλλος'];['p-p---mn-']
23;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
24;ἄλλου;['ἄλλος'];['p-s---mg-']
25;ἄλλων;['ἄλλος'];['p-p---ng-']
26;ἄλογα;['ἄλογος'];['a-p---na-']
27;ἄλογοι;['ἄλογος'];['a-p---fn-']
28;ἄλογον;['ἄλογος'];['a-s---na-']
29;ἄνδρας;['ἀνήρ'];['n-p---ma-']
30;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
31;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
32;ἄρα;['ἄρα'];['g--------']
33;ἄριστα;['ἀγαθός'];['a-p---nns']
34;ἄρχον;['ἄρχω'];['v-sppana-']
35;ἄρχοντα;['ἄρχω'];['v-sppama-']
36;ἄρ’;['ἄρα'];['g--------']
37;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
38;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
39;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
40;ἀγαθός;['ἀγαθός'];['a-s---mn-']
41;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
42;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
43;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
44;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
45;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
46;ἀέρα;['ἀήρ'];['n-s---ma-']
47;ἀέρι;['ἀήρ'];['n-s---md-']
48;ἀέρος;['ἀήρ'];['n-s---mg-']
