;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἀκαδημαϊκοὺς;['Ἀκαδημαικός'];['a-p---ma-']
14;Ἀκαδημαϊκούς;['Ἀκαδημαικός'];['a-p---ma-']
15;Ἀκαδημαϊκῶν;['Ἀκαδημαικός'];['a-p---mg-']
16;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
17;Δία;['Ζεύς'];['n-s---ma-']
18;Δίων;['Δίων'];['n-s---mn-']
19;Δίωνά;['Δίων'];['n-s---ma-']
20;Ἐπικούρειον;['Ἐπικούρειος'];['a-s---ma-']
21;Ἐπικούρειος;['Ἐπικούρειος'];['a-s---mn-']
22;Ἐπικουρείους;['Ἐπικούρειος'];['a-p---ma-']
23;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
24;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
25;Εἰκότως;['Εἰκότως'];['c--------']
26;Εὐκλείδου;['Εὐκλείδης'];['n-s---mg-']
27;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
28;Θέων;['Θέων'];['n-s---mn-']
29;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
30;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
31;Κυνικὴν;['Κυνικός'];['a-s---fa-']
32;Κυνικοὶ;['Κυνικός'];['a-p---mn-']
33;Κυνικοῖς;['Κυνικός'];['a-p---md-']
34;Λυγκεὺς;['Λυγκεύς'];['n-s---mn-']
35;Περιπατητικοῖς;['Περιπατητικός'];['a-p---md-']
36;Περιπατητικοὺς;['Περιπατητικός'];['a-p---ma-']
37;Περιπατητικῶν;['Περιπατητικός'];['a-p---mg-']
38;Πλατωνικοὺς;['Πλατωνικός'];['a-p---ma-']
39;Πυρρωνείους;['Πυρρώνειος'];['a-p---ma-']
40;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
41;Σκεπτικοὺς;['Σκεπτικός'];['a-p---ma-']
42;Σκεπτικῶν;['Σκεπτικός'];['a-p---mg-']
43;Στωϊκὸν;['Στωϊκός'];['a-s---ma-']
44;Στωϊκὸς;['Στωϊκός'];['a-s---mn-']
45;Στωϊκούς;['Στωϊκός'];['a-p---ma-']
46;ἂν;['ἄν'];['g--------']
47;ἄγει;['ἄγω'];['v3spia---']
48;ἄγειν;['ἄγω'];['v--pna---']
49;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
50;ἄγοντα;['ἄγω'];['v-pppann-']
51;ἄκριτον;['ἄκριτος'];['a-s---fa-']
52;ἄλλαι;['ἄλλος'];['p-p---fn-']
53;ἄλλαις;['ἄλλος'];['p-p---fd-']
54;ἄλλας;['ἄλλος'];['p-p---fa-']
55;ἄλλη;['ἄλλος'];['p-s---fn-']
56;ἄλλῃ;['ἄλλος'];['p-s---fd-']
57;ἄλλο;['ἄλλος'];['p-s---na-']
58;ἄλλοι;['ἄλλος'];['p-p---mn-']
59;ἄλλοις;['ἄλλος'];['p-p---md-']
60;ἄλλον;['ἄλλος'];['p-s---ma-']
61;ἄλλος;['ἄλλος'];['p-s---mn-']
62;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
63;ἄλλους;['ἄλλος'];['p-p---ma-']
64;ἄλλῳ;['ἄλλος'];['p-s---nd-']
65;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
66;ἄλλως;['ἄλλος'];['d--------']
67;ἄλυπον;['ἄλυπος'];['a-s---ma-']
68;ἄμεινον;['ἀγαθός'];['a-s---nac']
69;ἄμφω;['ἄμφω'];['p-d---na-']
70;ἄν;['ἄν'];['g--------']
71;ἄνευ;['ἄνευ'];['r--------']
72;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
73;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
74;ἄνισοι;['ἄνισος'];['a-p---fn-']
75;ἄνοδόν;['ἄνοδος'];['n-s---fa-']
76;ἄνω;['ἄνω'];['d--------']
77;ἄξιοί;['ἄξιος'];['a-p---mn-']
78;ἄπειρον;['ἄπειρος'];['a-s---nn-', 'a-s---na-']
79;ἄπιστον;['ἄπιστος'];['a-s---na-']
80;ἄρα;['ἄρα'];['g--------']
81;ἄρτι;['ἄρτι'];['d--------']
82;ἄρχομαι;['ἄρχω'];['v1spim---']
83;ἄχρι;['ἄχρι'];['r--------']
84;ἆρ’;['ἆρα'];['g--------']
85;ἀγαγεῖν;['ἄγω'];['v--ana---']
86;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
87;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
88;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
89;ἀγανακτοῦσι;['ἀγανακτέω'];['v3ppia---']
90;ἀγγείλῃ;['ἀγγέλλω'];['v3sasa---']
91;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
92;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
93;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
94;ἀγέννητος;['ἀγέννητος'];['a-s---mn-']
95;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
96;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
97;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
98;ἀγνοοῦσι;['ἀγνοέω'];['v3ppia---']
99;ἀγνώστοις;['ἄγνωστος'];['a-p---nd-']
100;ἀγύμναστοι;['ἀγύμναστος'];['a-p---mn-']
101;ἀγύμναστοί;['ἀγύμναστος'];['a-p---mn-']
102;ἀγυμνάστοις;['ἀγύμναστος'];['a-p---md-']
103;ἀγυμνάστους;['ἀγύμναστος'];['a-p---ma-']
104;ἀγυμνασίαν;['ἀγυμνασία'];['n-s---fa-']
105;ἀγυμναστίαν;['ἀγυμναστία'];['n-s---fa-']
106;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
107;ἀδή;['ἀδήν'];['a-p---nn-']
108;ἀδήλου;['ἄδηλος'];['a-s---ng-']
109;ἀδήλων;['ἄδηλος'];['a-p---ng-']
110;ἀδικουμένοις;['ἀδικέω'];['v-pppmmd-']
111;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
112;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
113;ἀδυνατεῖν;['ἀδυνατέω'];['v--pna---']
114;ἀδυνατοῦσιν;['ἀδυνατέω'];['v3ppia---']
115;ἀεὶ;['ἀεί'];['d--------']
116;ἀήθεις;['ἀήθης'];['a-p---mn-']
117;ἀκηκοέναι;['ἀκούω'];['v--rna---']
118;ἀκόλουθον;['ἀκόλουθος'];['a-s---ma-']
119;ἀκολούθους;['ἀκόλουθος'];['a-p---ma-', 'a-p---fa-']
120;ἀκολούθων;['ἀκόλουθος'];['a-p---mg-']
121;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
122;ἀκολουθίας;['ἀκολουθία'];['n-s---fg-']
123;ἀκούουσι;['ἀκούω'];['v3ppia---']
124;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
125;ἀκούσαντα;['ἀκούω'];['v-sapama-']
126;ἀκούσαντες;['ἀκούω'];['v-papamn-']
127;ἀκούσῃ;['ἀκούω'];['v3sasa---']
128;ἀκοῦσαι;['ἀκούω'];['v--ana---']
129;ἀκριβεῖ;['ἀκριβής'];['a-s---nd-']
130;ἀκριβοῦς;['ἀκριβής'];['a-s---fg-']
131;ἀκριβῶς;['ἀκριβής'];['d--------']
132;ἀκροατὰς;['ἀκροατής'];['n-p---ma-']
133;ἀκτῖνα;['ἀκτίς'];['n-s---fa-']
134;ἀλαζόνες;['ἀλαζών'];['n-p---mn-']
135;ἀλαζόσι;['ἀλαζών'];['n-p---md-']
136;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
137;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
138;ἀλαζονεύονται;['ἀλαζονεύομαι'];['v3ppim---']
139;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
140;ἀληθὲς;['ἀληθής'];['a-s---na-']
141;ἀληθέστερον;['ἀληθής'];['a-s---nac']
142;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
143;ἀληθεῖς;['ἀληθής'];['a-p---ma-', 'a-p---fa-']
144;ἀληθεστάτην;['ἀληθής'];['a-s---fas']
145;ἀληθεστάτοις;['ἀληθής'];['a-p---mds']
146;ἀληθεστάτων;['ἀληθής'];['a-p---mgs']
147;ἀληθεύειν;['ἀληθεύω'];['v--pna---']
148;ἀληθῆ;['ἀληθής'];['a-s---ma-', 'a-s---fa-']
149;ἀληθοῦς;['ἀληθής'];['a-s---ng-', 'a-s---fg-']
150;ἀληθῶν;['ἀληθής'];['a-p---ng-', 'a-p---mg-']
151;ἀληθῶς;['ἀληθής'];['d--------']
152;ἀλλὰ;['ἀλλά'];['c--------']
153;ἀλλά;['ἀλλά'];['c--------']
154;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
155;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
156;ἀλλ’;['ἀλλά'];['c--------']
157;ἀλόγου;['ἄλογος'];['a-s---fg-']
158;ἀμάθειάν;['ἀμάθεια'];['n-s---fa-']
159;ἀμαθείας;['ἀμάθεια'];['n-s---fg-']
160;ἀμαθεῖς;['ἀμαθής'];['a-p---mn-']
161;ἀμαθὴς;['ἀμαθής'];['a-s---mn-']
162;ἀμαθῆ;['ἀμαθής'];['a-s---fa-']
163;ἀμείνους;['ἀγαθός'];['a-p---mac']
164;ἀμφιβάληται;['ἀμφιβάλλω'];['v3sasm---']
165;ἀμφιβολία;['ἀμφιβολία'];['n-s---fn-']
166;ἀμφισβήτησιν;['ἀμφισβήτησις'];['n-s---fa-']
167;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
168;ἀνάγειν;['ἀνάγω'];['v--pna---']
169;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
170;ἀνάλυσιν;['ἀνάλυσις'];['n-s---fa-']
171;ἀνάσχες;['ἀνέχω'];['v2saia---']
172;ἀναβεβηκὸς;['ἀναβαίνω'];['v-srpana-']
173;ἀναβήσεται;['ἀναβαίνω'];['v3sfim---']
174;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
175;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
176;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
177;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
178;ἀναγκασθέντες;['ἀναγκάζω'];['v-pappmn-']
179;ἀναγκαστικὸν;['ἀναγκαστικός'];['a-s---ma-']
180;ἀναγόμενοι;['ἀνάγω'];['v-pppmmn-']
181;ἀναγορεύειν;['ἀναγορεύω'];['v--pna---']
182;ἀναδύονται;['ἀναδύνω'];['v3ppim---']
183;ἀναίσχυντος;['ἀναίσχυντος'];['a-s---mn-']
184;ἀναισχυντεῖν;['ἀναισχυντέω'];['v--pna---']
185;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
186;ἀναλύσεώς;['ἀνάλυσις'];['n-s---fg-']
187;ἀναλυομένων;['ἀναλύω'];['v-pppmng-']
188;ἀναλυτικὴν;['ἀναλυτικός'];['a-s---fa-']
189;ἀναλυτικῇ;['ἀναλυτικός'];['a-s---fd-']
190;ἀναλυτικῆς;['ἀναλυτικός'];['a-s---fg-']
191;ἀναλυτικῶς;['ἀναλυτικός'];['d--------']
192;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---ma-']
193;ἀναμνήσθητι;['ἀναμιμνῄσκω'];['v2samp---']
194;ἀναμνησθέντες;['ἀναμιμνῄσκω'];['v-pappmn-']
195;ἀναμνησθῆναί;['ἀναμιμνῄσκω'];['v--anp---']
196;ἀναντιλέκτοις;['ἀναντίλεκτος'];['a-p---fd-']
197;ἀναπείθειν;['ἀναπείθω'];['v--pna---']
198;ἀναπείθοντας;['ἀναπείθω'];['v-pppama-']
199;ἀναπείθουσιν;['ἀναπείθω'];['v3ppia---']
200;ἀναπεπεικότας;['ἀναπείθω'];['v-prpama-']
201;ἀνατείνεσθαι;['ἀνατείνω'];['v--pnm---']
202;ἀναχθῆναι;['ἀνάγω'];['v--anp---']
203;ἀνδράσι;['ἀνήρ'];['n-p---md-']
204;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
205;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
206;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
207;ἀνεσπακότες;['ἀνασπάω'];['v-prpamn-']
208;ἀνθρώπινον;['ἀνθρώπινος'];['a-s---ma-']
209;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
210;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
211;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
212;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
213;ἀνόητοι;['ἀνόητος'];['a-p---mn-']
214;ἀντέχοντας;['ἀντέχω'];['v-pppama-']
215;ἀντεξετάσαι;['ἀντεξετάζω'];['v--ana---']
216;ἀντεξετασθήσεται;['ἀντεξετάζω'];['v3sfip---']
217;ἀνωτάτω;['ἄνω'];['d--------']
218;ἀξιολόγων;['ἀξιόλογος'];['a-p---mg-']
219;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
220;ἀξιοῦσιν;['ἀξιόω'];['v3ppia---']
221;ἀξιώσας;['ἀξιόω'];['v-sapamn-']
222;ἀξιώσω;['ἀξιόω'];['v1sfia---']
223;ἀξιῶ;['ἀξιόω'];['v1spia---']
224;ἀοχλησίαν;['ἀοχλησία'];['n-s---fa-']
225;ἀπαιδεύτοις;['ἀπαίδευτος'];['a-p---nd-']
226;ἀπαλλαγῶσιν;['ἀπαλλάσσω'];['v3pasp---']
227;ἀπαντῆσαι;['ἀπαντάω'];['v--ana---']
228;ἀπαράλλακτος;['ἀπαράλλακτος'];['a-s---fn-']
229;ἀπείραστον;['ἀπείραστος'];['a-s---fa-']
230;ἀπείρους;['ἄπειρος'];['a-p---ma-']
231;ἀπεικός;['ἀφίημι'];['v-srpann-']
232;ἀπεφήναντο;['ἀποφαίνω'];['v3paim---']
233;ἀπεφήνατο;['ἀποφαίνω'];['v3saim---']
234;ἀπιστούντοιν;['ἀπιστέω'];['v-dppamg-']
235;ἀπλανεῖς;['ἀπλανής'];['a-p---ma-']
236;ἀπὸ;['ἀπό'];['r--------']
237;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
238;ἀπόδειξις;['ἀπόδειξις'];['n-s---fn-']
239;ἀπόπτου;['ἄποπτος'];['a-s---ng-']
240;ἀποδεδειγμένοις;['ἀποδείκνυμι'];['v-prpmnd-']
241;ἀποδεδειχέναι;['ἀποδείκνυμι'];['v--rna---']
242;ἀποδείξεις;['ἀπόδειξις'];['n-p---fa-', 'n-p---fn-']
243;ἀποδείξεως;['ἀπόδειξις'];['n-s---fg-']
244;ἀποδεικνύειν;['ἀποδείκνυμι'];['v--pna---']
245;ἀποδεικτικὴ;['ἀποδεικτικός'];['a-s---fn-']
246;ἀποδεικτικὴν;['ἀποδεικτικός'];['a-s---fa-']
247;ἀποδεικτικῆς;['ἀποδεικτικός'];['a-s---fg-']
248;ἀποδεικτικοὺς;['ἀποδεικτικός'];['a-p---ma-']
249;ἀποδεικτικῶν;['ἀποδεικτικός'];['a-p---mg-', 'a-p---fg-']
250;ἀποδεικτικῶς;['ἀποδεικτικός'];['d--------']
251;ἀποδημούντων;['ἀποδημέω'];['v-pppamg-']
252;ἀποκινδυνεύειν;['ἀποκινδυνεύω'];['v--pna---']
253;ἀπολωλεκέναι;['ἀπόλλυμι'];['v--rna---']
254;ἀπορεῖται;['ἀφοράω'];['v3spim---']
255;ἀπορίαν;['ἀπορία'];['n-s---fa-']
256;ἀπορίας;['ἀπορία'];['n-p---fa-']
257;ἀποσχόμενος;['ἀπέχω'];['v-sapmmn-']
258;ἀποφαίνεσθαι;['ἀποφαίνω'];['v--pnm---']
259;ἀποφαίνεσθαί;['ἀποφαίνω'];['v--pnm---']
260;ἀποφαίνονται;['ἀποφαίνω'];['v3ppim---']
261;ἀποφαινόμενοι;['ἀποφαίνω'];['v-pppmmn-']
262;ἀποφαινομένοις;['ἀποφαίνω'];['v-pppmmd-']
263;ἀποφαινομένους;['ἀποφαίνω'];['v-pppmma-']
264;ἀποφηναμένων;['ἀποφαίνω'];['v-papmmg-', 'v-papmng-']
265;ἀπ’;['ἀπό'];['r--------']
266;ἀργίαν;['ἀργία'];['n-s---fa-']
267;ἀρετὴν;['ἀρετή'];['n-s---fa-']
268;ἀρετῆς;['ἀρετή'];['n-s---fg-']
269;ἀρίστην;['ἀγαθός'];['a-s---fas']
270;ἀρίστων;['ἀγαθός'];['a-p---mgs']
271;ἀριθμητικήν;['ἀριθμητικός'];['a-s---fa-']
