;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄσμα;['Ἄσμα'];['n-s---nn-']
11;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
12;Ἀβραάμ;['Ἀβραάμ'];['n--------']
13;Ἀδὰμ;['Ἀδάμ'];['n-s---m--']
14;Ἀντίχριστος;['Ἀντίχριστος'];['n-s---mn-']
15;Ἀπόστολος;['Ἀπόστολος'];['n-s---mn-']
16;Ἀχαὰβ;['Ἀχαάβ'];['n-s---m--']
17;Αἰθίοψι;['Αἰθίοψ'];['n-p---md-']
18;Βαπτιστὴς;['Βαπτιστής'];['n-s---mn-']
19;Γαλάτας;['Γαλάτης'];['n-p---ma-']
20;Γραφαῖς;['Γραφή'];['n-p---fd-']
21;Γραφὴ;['Γραφή'];['n-s---fn-']
22;Γραφὴν;['Γραφή'];['n-s---fa-']
23;Γραφῆς;['Γραφή'];['n-s---fg-']
24;Γραφῶν;['Γραφής', 'Γραφή'];['n-p---fg-', 'n-p---mg-']
25;Δαυῒδ;['Δαυίδ', 'Δαυΐδ'];['n-s---m--', 'n--------', 'n-s---mn-']
26;Δαυΐδ;['Δαυίδ', 'Δαυΐδ'];['n-s---m--', 'n--------', 'n-s---mn-']
27;Δευτερονομίῳ;['Δευτερονόμιον'];['n-s---nd-']
28;Δημιουργὸν;['Δημιουργός'];['n-s---ma-']
29;Διαθήκη;['Διαθήκη'];['n-s---fn-']
30;Διαθήκην;['Διαθήκη'];['n-s---fa-']
31;Δικαιοσύνην;['Δικαιοσύνη'];['n-s---fa-']
32;Ἐκκλησία;['Ἐκκλησία'];['n-s---fn-']
33;Ἐκκλησίᾳ;['Ἐκκλησία'];['n-s---fd-']
34;Ἐκκλησίαι;['Ἐκκλησία'];['n-p---fn-']
35;Ἐκκλησίαν;['Ἐκκλησία'];['n-s---fa-']
36;Ἐκκλησίας;['Ἐκκλησία'];['n-s---fg-']
37;Ἐκκλησιαστής;['Ἐκκλησιαστής'];['n-s---mn-']
38;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
39;Ἐφεσίους;['Ἐφέσιος'];['a-p---ma-']
40;Ἐφεσίων;['Ἐφέσιος'];['a-p---mg-']
41;Εὐαγγέλιον;['Εὐαγγέλιος'];['n-s---ma-']
42;Εὐαγγελίοις;['Εὐαγγέλιος'];['n-p---md-']
43;Εὐαγγελίου;['Εὐαγγέλιος'];['n-s---mg-']
44;Ἡρώδης;['Ἡρώδης'];['n-s---mn-']
45;Ἡσαΐου;['Ἠσαΐας'];['n-s---mg-']
46;Θεὸν;['θεός'];['n-s---ma-']
47;Θεὸς;['θεός'];['n-s---mn-']
48;Θεόν;['θεός'];['n-s---ma-']
49;Θεός;['θεός'];['n-s---mn-']
50;Θεότητος;['Θεότης'];['n-s---fg-']
51;Θεοῦ;['θεός'];['n-s---mg-']
52;Θευδᾶν;['Θευδᾶς'];['n-s---ma-']
53;Θεῷ;['θεός'];['n-s---md-']
54;Ἰάκωβός;['Ἰάκωβος'];['n-s---mn-']
55;Ἰακώβ;['Ἰακώβ'];['n-s---mn-']
56;Ἰεσσαὶ;['Ἰεσσαί'];['n--------']
57;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
58;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
59;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
60;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
61;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
62;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
63;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
64;Ἰσραήλ;['Ἰσραήλ'];['n--------']
65;Ἰὼβ;['Ἰώβ'];['n--------']
66;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
67;Ἰωνᾶ;['Ἰωνᾶς'];['n-s---mg-']
68;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
69;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
70;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
71;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
72;Κύριε;['κύριος'];['n-s---mv-']
73;Κύριός;['κύριος'];['n-s---mn-']
74;Κύριον;['κύριος'];['n-s---ma-']
75;Κύριος;['κύριος'];['n-s---mn-']
76;Κυρίου;['κύριος'];['n-s---mg-']
77;Κυρίῳ;['κύριος'];['n-s---md-']
78;Λόγον;['Λόγος'];['n-s---ma-']
79;Λόγου;['Λόγος'];['n-s---mg-']
80;Λὼτ;['Λώτ'];['n-s---mg-']
81;Μακάριοι;['Μακάριος'];['n-p---mn-']
82;Ματθαίου;['Ματθαῖος'];['n-s---mg-']
83;Ματθαῖον;['Ματθαῖος'];['n-s---ma-']
84;Μωϋσῆς;['Μωϋσῆς'];['n-s---mn-']
85;Ναζαραίους;['Ναζαραῖος'];['a-p---ma-']
86;Ναζαραῖοι;['Ναζαραῖος'];['a-p---mn-']
87;Νέα;['Νέα'];['n-s---fn-']
88;Νῶε;['Νῶε'];['n-s---mn-']
89;Οὐρίου;['Οὔριος'];['n-s---mg-']
90;Παλαιὰ;['Παλαιά'];['n-s---fn-']
91;Παλαιὰν;['Παλαιή'];['n-s---fa-']
92;Πατὴρ;['Πατήρ'];['n-s---mn-']
93;Πατήρ;['Πατήρ'];['n-s---mn-']
94;Πατρὶ;['Πατήρ'];['n-s---md-']
95;Πατρὸς;['Πατήρ'];['n-s---mg-']
96;Πατρός;['Πατήρ'];['n-s---mg-']
97;Παύλου;['Παῦλος'];['n-s---mg-']
98;Παύλῳ;['Παῦλος'];['n-s---md-']
99;Παῦλός;['Παῦλος'];['n-s---mn-']
100;Παῦλον;['Παῦλος'];['n-s---ma-']
101;Παῦλος;['Παῦλος'];['n-s---mn-']
102;Πέτρον;['Πέτρος'];['n-s---ma-']
103;Πέτρου;['Πέτρος'];['n-s---mg-']
104;Πέτρῳ;['Πέτρος'];['n-s---md-']
105;Πνεύματι;['Πνεῦμα'];['n-s---nd-']
106;Πνεύματος;['Πνεῦμα'];['n-s---ng-']
107;Πνεῦμα;['Πνεῦμα'];['n-s---nn-', 'n-s---na-']
108;Προοιμίαι;['Προοιμία'];['n-p---fn-']
109;Σαμοσατέα;['Σαμοσατεύς'];['n-s---ma-']
110;Σαοὺλ;['Σαῦλος'];['n--------']
111;Σαούλ;['Σαῦλος'];['n--------']
112;Σατανᾶ;['Σατανᾶς'];['n-s---mg-']
113;Σατανᾶν;['Σατανᾶς'];['n-s---ma-']
114;Σίμων;['Σίμων'];['n-s---mv-']
115;Σολομὼν;['Σολομών'];['n-s---mn-']
116;Σολομών;['Σολομών'];['n-s---mn-']
117;Σολομῶν;['Σολομῶν'];['n-s---m--']
118;Σωτὴρ;['Σωτήρ'];['n-s---mn-']
119;Σωτήριον;['Σωτήριον'];['n-s---na-']
120;Σωτῆρα;['Σωτήρ'];['n-s---ma-']
121;Σωτῆρος;['Σωτήρ'];['n-s---mg-']
122;Τριὰς;['Τριάς'];['n-s---fn-']
123;Τριάδος;['Τριάς'];['n-s---fg-']
124;Ὕψιστος;['Ὕψιστος'];['n-s---mn-']
125;Ὑψίστῳ;['Ὕψιστος'];['n-s---md-']
126;Υἱὸν;['Υἱός'];['a-s---ma-']
127;Υἱὸς;['Υἱός'];['a-s---mn-']
128;Υἱός;['Υἱός'];['a-s---mn-']
129;Υἱοῦ;['Υἱός'];['a-s---mg-']
130;Υἱῷ;['Υἱός'];['a-s---md-']
131;Φαραὼ;['Φαραώ'];['n--------']
132;Φαρισαίους;['Φαρισαῖος'];['n-p---ma-']
133;Χριστὸν;['Χριστός'];['n-s---ma-']
134;Χριστὸς;['Χριστός'];['n-s---mn-']
135;Χριστόν;['Χριστός'];['n-s---ma-']
136;Χριστός;['Χριστός'];['n-s---mn-']
137;Χριστοῦ;['Χριστός'];['n-s---mg-']
138;Χριστῷ;['Χριστός'];['n-s---md-']
139;Ψαλμῳδὸς;['Ψαλμῳδός'];['n-s---mn-']
140;ἂν;['ἄν'];['g--------']
141;ἄβρωτα;['ἄβρωτος'];['a-p---na-', 'a-p---nn-']
142;ἄβρωτός;['ἄβρωτος'];['a-s---mn-']
143;ἄβυσσοι;['ἄβυσσος'];['a-p---fn-']
144;ἄγγελός;['ἄγγελος'];['n-s---mn-']
145;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
146;ἄγγελον;['ἄγγελος'];['n-s---ma-']
147;ἄγγελος;['ἄγγελος'];['n-s---mn-']
148;ἄγει;['ἄγω'];['v3spia---']
149;ἄγνοια;['ἄγνοια'];['n-s---fn-']
150;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
151;ἄγουσιν;['ἄγω'];['v3ppia---']
152;ἄγρυπνος;['ἄγρυπνος'];['a-s---mn-']
153;ἄδεκτον;['ἄδεκτος'];['a-s---nn-']
154;ἄδικα;['ἄδικος'];['a-p---nn-']
155;ἄδικοι;['ἄδικος'];['a-p---mn-']
156;ἄδικον;['ἄδικος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-', 'a-s---fa-']
157;ἄκανθαι;['ἄκανθα'];['n-p---fn-']
158;ἄκρα;['ἄκρος'];['a-s---fn-']
159;ἄκρᾳ;['ἄκρος'];['a-s---fd-']
160;ἄκραν;['ἄκρος'];['a-s---fa-']
161;ἄκρων;['ἄκρος'];['a-p---ng-']
162;ἄλεκτα;['ἄλεκτος'];['a-p---nn-']
163;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
164;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
165;ἄλλοις;['ἄλλος'];['p-p---md-']
166;ἄλλον;['ἄλλος'];['p-s---ma-']
167;ἄλλος;['ἄλλος'];['p-s---mn-']
168;ἄλλου;['ἄλλος'];['p-s---ng-']
169;ἄλλους;['ἄλλος'];['p-p---ma-']
170;ἄλλῳ;['ἄλλος'];['p-s---md-']
171;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
172;ἄλλως;['ἄλλος'];['d--------']
173;ἄλογον;['ἄλογος'];['a-s---nn-', 'a-s---na-']
174;ἄλογος;['ἄλογος'];['a-s---mn-']
175;ἄμοιρός;['ἄμοιρος'];['a-s---mn-']
176;ἄμπελον;['ἄμπελος'];['n-s---fa-']
177;ἄμπελος;['ἄμπελος'];['n-s---fn-']
178;ἄμωμος;['ἄμωμος'];['a-s---mn-']
179;ἄν;['ἄν'];['g--------']
180;ἄνδρα;['ἀνήρ'];['n-s---ma-']
181;ἄνδρας;['ἀνήρ'];['n-p---ma-']
182;ἄνδρες;['ἀνήρ'];['n-p---mn-']
183;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
184;ἄνευ;['ἄνευ'];['r--------']
185;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
186;ἄνθρακι;['ἄνθραξ'];['n-s---md-']
187;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
188;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
189;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
190;ἄνοιαν;['ἄνοια'];['n-s---fa-']
191;ἄνοιγε;['ἀνοίγνυμι'];['v2spma---']
192;ἄντικρυς;['ἄντικρυς'];['d--------']
193;ἄνω;['ἄνω'];['d--------']
194;ἄξια;['ἄξιος'];['a-p---nn-']
195;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---na-']
196;ἄπαυστός;['ἄπαυστος'];['a-s---fn-']
197;ἄπεισιν;['ἄπειμι'];['v3spia---']
198;ἄπιστος;['ἄπιστος'];['a-s---mn-']
199;ἄρα;['ἄρα'];['g--------']
200;ἄργυρος;['ἄργυρος'];['n-s---mn-']
201;ἄρξῃ;['ἄρχω'];['v2sasm---']
202;ἄρξηται;['ἄρχω'];['v3sasm---']
203;ἄρξουσι;['ἄρχω'];['v3pfia---']
204;ἄρτοι;['ἄρτος'];['n-p---mn-']
205;ἄρτον;['ἄρτος'];['n-s---ma-']
206;ἄρτου;['ἄρτος'];['n-s---mg-']
207;ἄρτῳ;['ἄρτος'];['n-s---md-']
208;ἄρτων;['ἄρτος'];['n-p---mg-']
209;ἄρχοντι;['ἄρχων'];['n-s---md-']
210;ἄρχουσιν;['ἄρχω'];['v3ppia---']
211;ἄσοφα;['ἄσοφος'];['a-p---nn-']
212;ἄστατον;['ἄστατος'];['a-s---na-']
213;ἄστρων;['ἄστρον'];['n-p---ng-']
214;ἄτιμον;['ἄτιμος'];['a-s---ma-']
215;ἄτρακτός;['ἄτρακτος'];['n-s---mn-']
216;ἄφθαρτον;['ἄφθαρτος'];['a-s---ma-']
217;ἄφοβος;['ἄφοβος'];['a-s---mn-']
218;ἄφρονα;['ἄφρων'];['a-s---ma-']
219;ἄφρονας;['ἄφρων'];['a-p---ma-']
220;ἄφρονες;['ἄφρων'];['a-p---mn-']
221;ἄφρονι;['ἄφρων'];['a-s---md-', 'a-s---nd-']
222;ἄφρονός;['ἄφρων'];['a-s---mg-']
223;ἄφρονος;['ἄφρων'];['a-s---mg-']
224;ἄφροσιν;['ἄφρων'];['a-p---nd-']
225;ἄφρων;['ἄφρων'];['a-s---mn-']
226;ἄχυρα;['ἄχυρον'];['n-p---na-']
227;ᾀσμάτων;['ᾆσμα'];['n-p---ng-']
228;ἀβάτῳ;['ἄβατος'];['a-s---fd-']
229;ἀβύσσους;['ἄβυσσος'];['a-p---fa-']
230;ἀγάπη;['ἀγάπη'];['n-s---fn-']
231;ἀγάπῃ;['ἀγάπη'];['n-s---fd-']
232;ἀγάπην;['ἀγάπη'];['n-s---fa-']
233;ἀγάπης;['ἀγάπη'];['n-s---fg-']
234;ἀγαθά;['ἀγαθός'];['a-p---nn-']
235;ἀγαθαῖς;['ἀγαθός'];['a-p---fd-']
236;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
237;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
238;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
239;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
240;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
241;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
242;ἀγαθοεργίᾳ;['ἀγαθοεργία'];['n-s---fd-']
243;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
244;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
245;ἀγαθοποιῆσαι;['ἀγαθοποιέω'];['v--ana---']
246;ἀγαθοποιῷ;['ἀγαθοποιός'];['a-s---md-']
247;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
248;ἀγαθῷ;['ἀγαθός'];['a-s---md-']
249;ἀγαθῶν;['ἀγαθός'];['a-p---ng-', 'a-p---fg-', 'a-p---mg-']
250;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
251;ἀγαπᾷν;['ἀγαπάω'];['v--pna---']
252;ἀγαπᾷς;['ἀγαπάω'];['v2spia---']
253;ἀγαπηθήσεται;['ἀγαπάω'];['v3sfip---']
254;ἀγαπητοί;['ἀγαπητός'];['a-p---mn-']
255;ἀγαπητοῖς;['ἀγαπητός'];['a-p---md-']
256;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
257;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
258;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
259;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
260;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
261;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
262;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
263;ἀγέλαι;['ἀγέλη'];['n-p---fn-']
264;ἀγέλας;['ἀγέλη'];['n-p---fa-']
265;ἀγκάλας;['ἀγκάλη'];['n-p---fa-']
266;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
267;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
268;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
269;ἀγνωσία;['ἀγνωσία'];['n-s---fn-']
270;ἀγνωσίᾳ;['ἀγνωσία'];['n-s---fd-']
271;ἀγνωσίαν;['ἀγνωσία'];['n-s---fa-']
272;ἀγνωσίας;['ἀγνωσία'];['n-s---fg-']
273;ἀγόμενος;['ἄγω'];['v-sppmmn-']
274;ἀγρεύουσι;['ἀγρεύω'];['v3ppia---']
275;ἀγρευθῆναι;['ἀγρεύω'];['v--anp---']
276;ἀγρυπνία;['ἀγρυπνία'];['n-s---fn-']
277;ἀγρυπνίαν;['ἀγρυπνία'];['n-s---fa-']
278;ἀγύμναστος;['ἀγύμναστος'];['a-s---fn-']
279;ἀγύναιον;['ἀγύνηιος'];['a-s---fa-']
280;ἀγῶνα;['ἀγών'];['n-s---ma-']
281;ἀδελφὴ;['ἀδελφή'];['n-s---fv-', 'n-s---fn-']
