;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;·;['·'];['u--------']
4;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
5;Ζῆν’;['Ζεύς'];['n-s---ma-']
6;Κούρους;['Κοῦρος'];['n-p---ma-']
7;Πολυκράτης;['Πολυκράτης'];['n-s---mn-']
8;Φιλαινὶς;['Φιλαινίς'];['n-s---fn-']
9;ἄκραν;['ἄκρος'];['a-s---fa-']
10;ἄνδρας;['ἀνήρ'];['n-p---ma-']
11;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
12;γὰρ;['γάρ'];['g--------']
13;γάρ;['γάρ'];['g--------']
14;γέλωτα;['γέλως'];['n-s---ma-']
15;γήρᾳ;['γῆρας'];['n-s---nd-']
16;γλῶσσα;['γλῶσσα'];['n-s---fn-']
17;γονὴν;['γονή'];['n-s---fa-']
18;δὲ;['δέ'];['c--------']
19;δημώδης;['δημώδης'];['a-s---mn-']
20;ἔγραψεν;['γράφω'];['v3saia---']
21;ἔγραψ’;['γράφω'];['v3saia---']
22;ἐγὼ;['ἐγώ'];['p-s---cn-']
23;ἐνταῦθα;['ἐνταῦθα'];['d--------']
24;ἐς;['εἰς'];['r--------']
25;ἦν;['εἰμί'];['v3siia---']
26;ἡ;['ὁ'];['l-s---fn-']
27;κάμπτων;['κάμπτω'];['v-sppamn-']
28;κάτω;['κάτω'];['d--------']
29;καὶ;['καί'];['c--------']
30;κακὴ;['κακός'];['a-s---fn-']
31;κεκοίμημαι;['κοιμάω'];['v1srim---']
32;λάσθην;['λάσθη'];['n-s---fa-']
33;λόγων;['λόγος'];['n-p---mg-']
34;μὰ;['μά'];['r--------']
35;μάταιε;['μάταιος'];['a-s---mv-']
36;μάχλος;['μάχλος'];['a-s---mn-']
37;μακρῷ;['μακρός'];['a-s---nd-']
38;μὴ;['μή'];['d--------']
39;μ’;['ἐγώ'];['p-s---ca-']
40;ναῦτα;['ναύτης'];['n-s---mv-']
41;οἶδα;['οἶδα'];['v1sria---']
42;οἷ’;['οἷος'];['p-p---na-']
43;οὐ;['οὐ'];['d--------']
44;οὐκ;['οὐ'];['d--------']
45;παιπάλημα;['παιπάλημα'];['n-s---nn-']
46;ποιεῦ;['ποιέω'];['v2spmm---']
47;τε;['τε'];['c--------']
48;τὴν;['ὁ'];['l-s---fa-']
49;τι;['τις'];['p-s---nn-']
50;τὸν;['ὁ'];['l-s---ma-']
51;τοὺς;['ὁ'];['l-p---ma-']
52;τῷ;['ὁ'];['l-s---nd-']
53;χλεύην;['χλεύη'];['n-s---fa-']
54;ὦ;['ὦ'];['i--------']
55;’πίβωτος;['ἐπιβόητος'];['a-s---fn-']
