;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;G?;['G'];['z--------']
8;·;['·'];['u--------']
9;Ἀαρὼν;['Ἀαρών'];['n--------']
10;Ἀαρών;['Ἀαρών'];['n--------']
11;Ἀβειρὼν;['Ἀβειρών'];['n-s------']
12;Ἀδὰμ;['Ἀδάμ'];['n--------']
13;Ἀδάμ;['Ἀδάμ'];['n-s---m--', 'n--------']
14;Ἀερμών;['Ἀερμών'];['n--------']
15;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
16;Ἁβραὰμ;['Ἁβραάμ'];['n-s---mn-', 'n-s---ma-']
17;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
18;Βορέης;['Βορέας'];['n-s---mn-']
19;Βορέου;['Βορέας'];['n-s---mg-']
20;Γηὼν;['Γηών'];['n-s---m--']
21;Γολιάθ;['Γολιάθ'];['n--------']
22;Δαθὰν;['Δαθάν'];['n-s------']
23;Δαυὶδ;['Δαυίδ'];['n-s---m--']
24;Δαυίδ;['Δαυίδ'];['n-s---m--']
25;Ἐζεκίας;['Ἐζεκίας'];['n-s---mn-']
26;Ἐζεκίου;['Ἐζεκίας'];['n-s---mg-']
27;Ἐλεάζαρ;['Ἐλεάζαρ'];['n--------']
28;Ἐλισαιὲ;['Ἐλισαῖος'];['n-s---m--']
29;Ἐνὼχ;['Ἐνώχ', 'Ἑνώχ'];['n--------', 'n-s---mn-']
30;Ἐφραὶμ;['Ἐφραίμ'];['n--------']
31;Εὐεργέτου;['Εὐεργέτης'];['n-s---mg-']
32;Εὐφράτης;['Εὐφράτης'];['n-s---mn-']
33;Ζοροβάβελ;['Ζοροβαβέλ'];['n--------']
34;Ἠλία;['Ἠλίας'];['n-s---mv-']
35;Ἠλίας;['Ἠλίας'];['n-s---mn-']
36;Ἡσαΐας;['Ἡσαΐας'];['n-s---mn-']
37;Ἡσαΐου;['Ἠσαΐας'];['n-s---mg-']
38;Θεὲ;['θεός'];['n-s---mv-']
39;Θεὸν;['θεός'];['n-s---ma-']
40;Θεὸς;['θεός'];['n-s---mn-']
41;Θεοῦ;['θεός'];['n-s---mg-']
42;Θεῷ;['θεός'];['n-s---md-']
43;Ἰακὼβ;['Ἰακώβ'];['n-s---md-', 'n--------', 'n-s---ma-']
44;Ἰακώβ;['Ἰακώβ'];['n-s---m--', 'n--------']
45;Ἰεζεκιὴλ;['Ἰεζεκιήλ'];['n-s---m--']
46;Ἰεσσαὶ;['Ἰεσσαί'];['n--------']
47;Ἰεφοννῆ;['Ἰεφοννεύς'];['n-s---mg-']
48;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
49;Ἰορδάνης;['Ἰορδάνης'];['n-s---mn-']
50;Ἰούδα;['Ἰούδας'];['n-s---mg-']
51;Ἰσαὰκ;['Ἰσαάκ'];['n-s---md-']
52;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
53;Ἰσραήλ;['Ἰσραήλ'];['n--------']
54;Ἰωσεδέκ;['Ἰωσεδέκ'];['n-s------']
55;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
56;Ἰωσίου;['Ἰωσίας'];['n-s---mg-']
57;Ἱερεμίου;['Ἱερεμίας'];['n-s---mg-']
58;Ἱεριχώ;['Ἰεριχώ'];['n-s---fn-']
59;Ἱεροβοὰμ;['Ἱεροβοάμ'];['n-s---m--']
60;Ἱεροσολυμίτης;['Ἱεροσολυμίτης'];['n-s---mn-']
61;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
62;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
63;Κορὲ;['Κορέ'];['n-s----g-']
64;Κύριε;['κύριος'];['n-s---mv-']
65;Κύριός;['κύριος'];['n-s---mn-']
66;Κύριον;['κύριος'];['n-s---ma-']
67;Κύριος;['κύριος'];['n-s---mn-']
68;Κυρίου;['κύριος'];['n-s---mg-']
69;Κυρίῳ;['κύριος'];['n-s---md-']
70;Λευΐ;['Λευΐ'];['n--------']
71;Λιβάνῳ;['Λίβανος'];['n-s---md-']
72;Λώτ;['Λώτ'];['n-s---mg-']
73;Μωσῆς;['Μωσῆς'];['n-p---mn-']
74;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
75;Μωυσῆ;['Μωϋσῆς'];['n-s---mg-']
76;Μωυσῆν;['Μωϋσῆς'];['n-s---ma-']
77;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
78;Νάθαν;['Νάθαν'];['n-s---m--']
79;Ναβάτ;['Ναβάτ'];['n-s---mg-']
80;Ναυῆ;['Ναυῆ'];['n-s---m--']
81;Νεεμίου;['Νεεμίας'];['n-s---mg-']
82;Νῶε;['Νῶε'];['n-s---mn-']
83;Ὀνίου;['Ὀνίας'];['n-s---mg-']
84;Ῥαψάκην;['Ῥαψάκης'];['n-s---ma-']
85;Ῥοβοάμ;['Ῥοβοάμ'];['n-s---m--']
86;Σαλωμὼν;['Σολομών'];['n-s---m--', 'n-s---mn-']
87;Σαμαρείας;['Σαμάρεια'];['n-s---fg-']
88;Σαμουὴλ;['Σαμουήλ'];['n--------']
89;Σειρὰχ;['Σειράχ'];['n--------']
90;Σενναχηρὶμ;['Σενναχηρίμ'];['n-s----n-']
91;Σὴθ;['Σήθ'];['n-s---mn-']
92;Σὴμ;['Σήμ'];['n-s---mn-']
93;Σίμων;['Σίμων'];['n-s---mn-']
94;Σικίμοις;['Σίκιμοι'];['n-p---md-']
95;Σινᾷ;['Σινᾶ'];['n-s---fd-']
96;Σιὼν;['Σιών'];['n--------']
97;Σιών;['Σιών'];['n--------']
98;Σουφείρ;['Σουφείρ'];['n--------']
99;Τίγρις;['Τίγρις'];['n-s---mn-']
100;Τυρίων;['Τύριος'];['n-p---mg-']
101;Ὓψιστον;['Ὕψιστος'];['n-s---ma-']
102;Ὓψιστος;['Ὕψιστος'];['n-s---mn-']
103;Ὑψίστου;['Ὕψιστος'];['n-s---mg-']
104;Ὑψίστῳ;['Ὕψιστος'];['n-s---md-']
105;Φαραὼ;['Φαραώ'];['n--------']
106;Φεισὼν;['Φεισών'];['n-s---mn-']
107;Φινεὲς;['Φινεές'];['n-s---mn-']
108;Φυλιστιεὶμ;['Φυλιστιείμ'];['n-p---mn-']
109;Φυλιστιείμ;['Φυλιστιείμ'];['n-p---mg-']
110;Χάλεβ;['Χάλεβ'];['n-s---md-', 'n-s---mn-']
111;Χερουβίμ;['χερουβίν'];['n-s---n--']
112;Χωρὴβ;['Χωρήβ'];['n--------']
113;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
114;ἄβυσσον;['ἄβυσσος'];['a-s---fa-']
115;ἄβυσσος;['ἄβυσσος'];['a-s---fn-']
116;ἄγγελος;['ἄγγελος'];['n-s---mn-']
117;ἄγε;['ἄγω'];['v2spma---']
