;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
8;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
9;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
10;Βῆλον;['Βῆλος'];['n-s---ma-']
11;Θεοῦ;['θεός'];['n-s---mg-']
12;Ἱερεμίας;['Ἱερεμίας'];['n-s---mn-']
13;Ναβουχοδονόσορ;['Ναβουχοδονόσορ'];['n-s---m--']
14;Χαλδαίων;['Χαλδαῖος'];['n-p---mg-']
15;ἄγγελός;['ἄγγελος'];['n-s---mn-']
16;ἄλλο;['ἄλλος'];['p-s---nn-']
17;ἄνευ;['ἄνευ'];['r--------']
18;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
19;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
20;ἄνωθεν;['ἄνωθεν'];['d--------']
21;ἄστρα;['ἄστρον'];['n-p---nn-']
22;ἀγαθόν;['ἀγαθός'];['a-s---na-']
23;ἀδικούμενον;['ἀδικέω'];['v-sppmma-']
24;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
25;ἀδυνάτῳ;['ἀδύνατος'];['a-s---md-']
26;ἀκάλυπτοί;['ἀκάλυπτος'];['a-p---fn-']
27;ἀλλὰ;['ἀλλά'];['c--------']
28;ἀλλοφύλοις;['ἀλλόφυλος'];['a-p---md-']
29;ἀλλ’;['ἀλλά'];['c--------']
30;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
31;ἀναγγεῖλαι;['ἀναγγέλλω'];['v--ana---']
32;ἀναμέσον;['ἀναμέσον'];['d--------']
33;ἀναστήσωσιν;['ἀνίστημι'];['v3pasa---']
34;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
35;ἀνελεῖ;['ἀναιρέω'];['v3sfia---']
36;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
37;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
38;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
39;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
40;ἀνίστασθαι;['ἀνίστημι'];['v--pnm---']
41;ἀνταποδοῦναι;['ἀνταποδίδωμι'];['v--ana---']
42;ἀντίγραφον;['ἀντίγραφον'];['n-s---na-']
43;ἀντιστῶσι;['ἀνθίστημι'];['v3pasa---']
44;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
45;ἀπέστειλεν;['ἀποστέλλω'];['v3saia---']
46;ἀπελεύσονται;['ἀπέρχομαι'];['v3pfim---']
47;ἀπηγμένῳ;['ἀπάγω'];['v-srpmmd-']
48;ἀπὸ;['ἀπό'];['r--------']
49;ἀπό;['ἀπό'];['r--------']
50;ἀποδόμενοι;['ἀποδίδωμι'];['v-papmmn-']
51;ἀποδῷ;['ἀποδίδωμι'];['v3sasa---']
52;ἀποκαθημένη;['ἀποκάθημαι'];['v-srpmfn-']
53;ἀποστελλόμενα;['ἀποστέλλω'];['v-pppmnn-']
54;ἀπ’;['ἀπό'];['r--------']
55;ἀργύριον;['ἀργύριον'];['n-s---na-']
56;ἀργυροῖς;['ἀργύρεος'];['a-p---md-']
57;ἀργυροῦς;['ἀργύρεος'];['a-p---ma-']
58;ἀστραπή;['ἀστραπή'];['n-s---fn-']
59;ἀτιμαζόντων;['ἀτιμάζω'];['v-pppamg-']
60;ἀτιμίαν;['ἀτιμία'];['n-s---fa-']
61;ἀφελέσθαι;['ἀφαιρέω'];['v--anm---']
62;ἀφελόμενοι;['ἀφαιρέω'];['v-papmmn-']
63;ἀφομοιωθέντες;['ἀφομοιόω'];['v-pappmn-']
64;ἀφομοιωθῆτε;['ἀφομοιόω'];['v2pasp---']
65;ἀφωμοίωνται;['ἀφομοιόω'];['v3prim---']
66;ἀφωμοιωμένα;['ἀφομοιόω'];['v-prpmnn-']
67;ἀχθήσεσθε;['ἄγω'];['v2pfip---']
68;ἀχθησομένους;['ἄγω'];['v-pfppma-']
69;ἀχρεῖον;['ἀχρεῖος'];['a-s---nn-']
70;ἃ;['ὅς'];['p-p---nn-']
71;ἃς;['ὅς'];['p-p---fa-']
72;ἅπτονται;['ἅπτω'];['v3ppim---']
73;ἁμαρτάνοντα;['ἁμαρτάνω'];['v-sppama-']
74;ἁμαρτίας;['ἁμαρτία'];['n-p---fa-']
75;αἴλουροι;['αἴλουρος'];['n-p---mn-']
76;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
77;αἰρομένους;['ἀείρω'];['v-pppmma-']
78;αἰσθάνονται;['αἰσθάνομαι'];['v3ppim---']
79;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
80;αἰσχύνονταί;['αἰσχύνω'];['v3ppim---']
81;αἰχμάλωτοι;['αἰχμάλωτος'];['a-p---mn-']
82;αἰχμαλώτους;['αἰχμάλωτος'];['a-p---ma-']
83;αἱ;['ὁ'];['l-p---fn-']
84;αὐλαί;['αὐλή'];['n-p---fn-']
85;αὐτὰ;['αὐτός'];['p-p---na-']
86;αὐτά;['αὐτός'];['p-p---na-', 'p-p---nn-']
87;αὐτὴ;['αὐτός'];['p-s---fn-']
88;αὐτῇ;['αὐτός'];['p-s---fd-']
89;αὐτῆς;['αὐτός'];['p-s---fg-']
90;αὐτὸ;['αὐτός'];['p-s---na-']
91;αὐτὸν;['αὐτός'];['p-s---ma-']
92;αὐτός;['αὐτός'];['p-s---mn-']
93;αὐτοὶ;['αὐτός'];['p-p---mn-']
94;αὐτοί;['αὐτός'];['p-p---mn-']
95;αὐτοῖς;['αὐτός'];['p-p---md-']
96;αὐτοὺς;['αὐτός'];['p-p---ma-']
97;αὐτούς;['αὐτός'];['p-p---ma-']
98;αὐτοῦ;['αὐτός'];['p-s---mg-']
99;αὐτῷ;['αὐτός'];['p-s---md-']
100;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
101;βασιλέα;['βασιλεύς'];['n-s---ma-']
102;βασιλέως;['βασιλεύς'];['n-s---mg-']
103;βασιλείοις;['βασίλειον'];['n-p---nd-']
104;βασιλεῖ;['βασιλεύς'];['n-s---md-']
105;βασιλεῦσι;['βασιλεύς'];['n-p---md-']
106;βασιλεῦσιν;['βασιλεύς'];['n-p---md-']
107;βοηθήσωσιν;['βοηθέω'];['v3pasa---']
108;βούλονται;['βούλομαι'];['v3ppim---']
109;βουλεύονται;['βουλεύω'];['v3ppim---']
110;βοῶντες;['βοάω'];['v-pppamn-']
111;βρωθήσονται;['βιβρώσκω'];['v3pfip---']
112;βρωμάτων;['βρῶμα'];['n-p---ng-']
113;γὰρ;['γάρ'];['g--------']
114;γάρ;['γάρ'];['g--------']
115;γένωνται;['γίγνομαι'];['v3pasm---']
116;γενέσθαι;['γίγνομαι'];['v--anm---']
