;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;ᾟ;['ᾟ'];['p-s---md-']
11;Ὁμήρειον;['Ὁμήρειος'];['a-s---nn-']
12;Ταύτῃ;['Ταύτης'];['n-s---md-']
13;ἂ;['ὅς'];['p-s---na-']
14;ἂν;['ἄν'];['g--------']
15;ἄγων;['ἄγω'];['v-sppamn-']
16;ἄκη;['ἄκος'];['n-p---nn-']
17;ἄκρα;['ἄκρον'];['n-p---na-']
18;ἄκρη;['ἄκρος'];['a-s---fn-']
19;ἄκρην;['ἄκρος'];['a-s---fa-']
20;ἄκρητα;['ἄκρατος'];['a-p---na-']
21;ἄκρον;['ἄκρον'];['n-s---na-']
22;ἄκρῳ;['ἄκρος'];['a-s---md-']
23;ἄκρων;['ἄκρον'];['n-p---ng-']
24;ἄκρως;['ἄκρος'];['d--------']
25;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
26;ἄλλη;['ἄλλος'];['p-s---fn-']
27;ἄλλῃ;['ἄλλῃ'];['d--------']
28;ἄλληλα;['ἀλλήλων'];['p-p---na-']
29;ἄλλην;['ἄλλος'];['p-s---fa-']
30;ἄλλης;['ἄλλος'];['p-s---fg-']
31;ἄλλο;['ἄλλος'];['p-s---na-']
32;ἄλλοισι;['ἄλλος'];['p-p---nd-', 'p-p---md-']
33;ἄλλοισιν;['ἄλλος'];['p-p---md-']
34;ἄλλῳ;['ἄλλος'];['p-s---nd-']
35;ἄναιμα;['ἄναιμος'];['a-p---nn-']
36;ἄνευ;['ἄνευ'];['r--------']
37;ἄνευροι;['ἄνευρος'];['a-p---mn-']
38;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
39;ἄνω;['ἄνω'];['d--------']
40;ἄνωθεν;['ἄνωθεν'];['d--------']
41;ἄπεισιν;['ἄπειμι'];['v3spia---']
42;ἄρα;['ἄρα'];['g--------']
43;ἄραντες;['ἀείρω'];['v-papamn-']
44;ἄρθρα;['ἄρθρον'];['n-p---nn-', 'n-p---na-']
45;ἄρθροισι;['ἄρθρον'];['n-p---nd-']
46;ἄρθρον;['ἄρθρον'];['n-s---nn-', 'n-s---na-']
47;ἄρθρου;['ἄρθρον'];['n-s---ng-']
48;ἄρθρῳ;['ἄρθρον'];['n-s---nd-']
49;ἄρθρων;['ἄρθρον'];['n-p---ng-']
50;ἄριστα;['ἀγαθός'];['a-p---nas']
51;ἄριστον;['ἀγαθός'];['a-s---nns']
52;ἄρμενα;['ἀραρίσκω'];['v-papmna-']
53;ἄρτιοι;['ἄρτιος'];['a-p---mn-']
54;ἄσαρκα;['ἄσαρκος'];['a-p---nn-']
55;ἄσαρκοι;['ἄσαρκος'];['a-p---mn-']
56;ἄχθος;['ἄχθος'];['n-s---nn-']
57;ἄχνην;['ἄχνη'];['n-s---fa-']
58;ἄχρι;['ἄχρι'];['r--------']
59;ἀγαθά;['ἀγαθός'];['a-p---nn-']
60;ἀγκὼν;['ἀγκών'];['n-s---mn-']
61;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
62;ἀγκῶνι;['ἀγκών'];['n-s---md-']
63;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
64;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
65;ἀκάνθης;['ἄκανθα'];['n-s---fg-']
66;ἀκεσάμενον;['ἀκέομαι'];['v-sapmnn-']
67;ἀκρατοχόλῳ;['ἀκρατόχολος'];['a-s---fd-']
68;ἀκριβεῖ;['ἀκριβής'];['a-s---fd-']
69;ἀκρώμιον;['ἀκρώμιον'];['n-s---nn-', 'n-s---na-']
70;ἀλήτῳ;['ἄλητον'];['n-s---nd-']
71;ἀλλὰ;['ἀλλά'];['c--------']
72;ἀλλήλοισι;['ἀλλήλων'];['p-p---nd-']
73;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
74;ἀλλοίως;['ἀλλοῖος'];['d--------']
75;ἀλλ’;['ἀλλά'];['c--------']
76;ἀμείνω;['ἀγαθός'];['a-p---nnc']
77;ἀμελέος;['ἀμελής'];['a-s---fg-']
78;ἀμεληθεῖσι;['ἀμελέω'];['v-pappmd-']
79;ἀμφὶ;['ἀμφί'];['r--------']
80;ἀμφιθλασθῆναι;['ἀμφιθλάω'];['v--anp---']
81;ἀμφισφαλῇ;['ἀμφισφάλλω'];['v3sasp---']
82;ἀμφιφλασθῇ;['ἀμφιφλάννυμι'];['v3sasp---']
83;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
84;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
85;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
86;ἀμφοτέρῃσι;['ἀμφότερος'];['a-p---fd-']
87;ἀμφοτέρωθεν;['ἀμφοτέρωθεν'];['d--------']
88;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
89;ἀμφωτέρωθεν;['ἀμφωτέρωθεν'];['d--------']
90;ἀνὰ;['ἀνά'];['r--------']
91;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
92;ἀνάγκῃσι;['ἀνάγκη'];['n-p---fd-']
93;ἀνάληψει;['ἀνάληψις'];['n-s---fd-']
94;ἀνάληψις;['ἀνάληψις'];['n-s---fn-']
95;ἀνάρροπα;['ἀνάρροπος'];['a-p---nn-']
96;ἀνάτριψις;['ἀνάτριψις'];['n-s---fn-']
97;ἀναγκάζωνται;['ἀναγκάζω'];['v3ppsm---']
98;ἀνακρεμάσαι;['ἀνακρεμάννυμι'];['v--ana---']
99;ἀνακωχήσεις;['ἀνακωχέω'];['v2sfia---']
100;ἀναλαβὼν;['ἀναλαμβάνω'];['v-sapamn-']
101;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
102;ἀναλήψει;['ἀνάληψις'];['n-s---fd-']
103;ἀναπλάσεις;['ἀναπλάσσω'];['v2sfia---']
104;ἀναπλάσσεται;['ἀναπλάσσω'];['v3spim---']
105;ἀνασπᾶται;['ἀνασπάω'];['v3spim---']
106;ἀναυξέα;['ἀναυξής'];['a-p---nn-']
107;ἀναυξέες;['ἀναυξής'];['a-p---mn-']
108;ἀνέσταλται;['ἀναστέλλω'];['v3srim---']
109;ἀνέψυκται;['ἀναψύχω'];['v3srim---']
110;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
111;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
112;ἀνομοίως;['ἀνόμοιος'];['d--------']
113;ἀντὶ;['ἀντί'];['r--------']
114;ἀντίον;['ἀντίος'];['a-s---nn-']
115;ἀντικοντέουσι;['ἀντικοντέω'];['v3ppia---']
116;ἀντισπάσαι;['ἀντισπάω'];['v--ana---']
117;ἀντισπάσαντα;['ἀντισπάω'];['v-papann-']
118;ἀντιστηρίζοντα;['ἀντιστηρίζω'];['v-sppama-']
119;ἀντιτείνειν;['ἀντιτείνω'];['v--pna---']
120;ἀντωθέειν;['ἀντωθέω'];['v--pna---']
121;ἀνώμαλον;['ἀνώμαλος'];['a-s---na-']
122;ἀνωθέειν;['ἀνωθέω'];['v--pna---']
123;ἀνωτάτω;['ἄνω'];['d--------']
124;ἀνωτέρω;['ἀνώτερος'];['d--------']
125;ἀπάγειν;['ἀπάγω'];['v--pna---']
126;ἀπάγοντα;['ἀπάγω'];['v-sppama-']
127;ἀπάτη;['ἀπάτη'];['n-s---fn-']
128;ἀπαιωρέεσθαι;['ἀπαιωρέομαι'];['v--pnm---']
129;ἀπαναγκάζεσθαι;['ἀπαναγκάζω'];['v--pnm---']
130;ἀπατῶνται;['ἀπατάω'];['v3ppim---']
131;ἀπέαγε;['ἀπάγνυμι'];['v3sria---']
132;ἀπελύθη;['ἀπολύω'];['v3saip---']
133;ἀπεσπάσθη;['ἀποσπάω'];['v3saip---']
134;ἀπῆλθε;['ἀπέρχομαι'];['v3saia---']
135;ἀπιέναι;['ἀπέρχομαι'];['v--pna---']
136;ἀπὸ;['ἀπό'];['r--------']
137;ἀπόλωνται;['ἀπόλλυμι'];['v3pasm---']
138;ἀπόσιτοι;['ἀπόσιτος'];['a-p---mn-']
139;ἀπόφυσις;['ἀπόφυσις'];['n-s---fn-']
140;ἀπόχρη;['ἀποχράω'];['v3spia---']
141;ἀποβαίνειν;['ἀποβαίνω'];['v--pna---']
142;ἀποκοπαὶ;['ἀποκοπή'];['n-p---fn-']
143;ἀπολυθέντων;['ἀπολύω'];['v-pappng-']
144;ἀπομελανθέν;['ἀπομελαίνω'];['v-sappnn-']
145;ἀποναρκώσιος;['ἀπονάρκωσις'];['n-s---fg-']
146;ἀποπερονῶντες;['ἀποπερονάω'];['v-pppamn-']
147;ἀποπεσπεῖται;['ἀποπεσπάομαι'];['v3spim---']
148;ἀποπίπτει;['ἀποπίπτω'];['v3spia---']
149;ἀποπίπτουσι;['ἀποπίπτω'];['v3ppia---']
150;ἀποπιέζηται;['ἀποπιέζω'];['v3spsm---']
151;ἀποπρῖσαι;['ἀποπρίω'];['v--ana---']
152;ἀποπτώσιες;['ἀπόπτωσις'];['n-p---fn-']
153;ἀποσπασθὲν;['ἀποσπάω'];['v-sappnn-']
154;ἀποσπασθῇ;['ἀποσπάω'];['v3sasp---']
155;ἀποσπώμενα;['ἀποσπάω'];['v-pppmnn-']
156;ἀποστήριξιν;['ἀποστήριξις'];['n-s---fa-']
157;ἀποσφακελίσιος;['ἀποσφακέλισις'];['n-s---fg-']
158;ἀποσφιγχθὲν;['ἀποσφίγγω'];['v-sappnn-']
159;ἀποφύσιες;['ἀπόφυσις'];['n-p---fn-']
160;ἀπύρετοι;['ἀπύρετος'];['a-p---mn-']
161;ἀπύρετος;['ἀπύρετος'];['a-s---mn-']
162;ἀπωθέειν;['ἀπωθέω'];['v--pna---']
163;ἀπ’;['ἀπό'];['r--------']
164;ἀργέον;['ἀργέω'];['v-sppann-']
165;ἀργίην;['ἀργία'];['n-s---fa-']
166;ἀρθριτικὸν;['ἀρθριτικός'];['a-s---ma-']
167;ἀρχὴν;['ἀρχή'];['n-s---fa-']
168;ἀρχῆς;['ἀρχή'];['n-s---fg-']
169;ἀρχοῦ;['ἀρχός'];['n-s---mg-']
170;ἀσαρκότατα;['ἄσαρκος'];['a-p---nns']
171;ἀσινέα;['ἀσινής'];['a-p---nn-']
172;ἀσινεστέρη;['ἀσινής'];['a-s---fnc']
173;ἀσκοῖσιν;['ἀσκός'];['n-p---md-']
174;ἀστραβέες;['ἀστραβής'];['a-p---fn-']
175;ἀσφαλείης;['ἀσφάλεια'];['n-s---fg-']
176;ἀσχήμονα;['ἀσχήμων'];['a-p---nn-']
177;ἀσώδει;['ἀσώδης'];['a-s---fd-']
178;ἀτὰρ;['ἀτάρ'];['c--------', 'g--------']
179;ἀτρεκέως;['ἀτρεκής'];['d--------']
180;ἀτρεκής;['ἀτρεκής'];['a-s---fn-']
181;ἀφεῖναι;['ἀφίημι'];['v--ana---']
182;ἀφῃρέθη;['ἀφαιρέω'];['v3saip---']
183;ἀφίστανται;['ἀφίστημι'];['v3ppim---']
184;ἀφλέγμαντον;['ἀφλέγμαντος'];['a-s---nn-']
185;ἀφροδίσια;['ἀφροδίσιος'];['a-p---nn-']
186;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
187;ἅμα;['ἅμα'];['d--------']
188;ἅπαντα;['ἅπας'];['p-p---na-', 'p-p---nn-']
189;ἅπασι;['ἅπας'];['p-p---md-']
190;ἁπαλύνειν;['ἁπαλύνω'];['v--pna---']
191;ἁπλᾶ;['ἁπλόος'];['a-p---nn-']
192;ἁπλόον;['ἁπλόος'];['a-s---nn-']
193;ἁπτόμενοι;['ἅπτω'];['v-pppmmn-']
194;αἴρειν;['ἀείρω'];['v--pna---']
195;αἴρουσιν;['ἀείρω'];['v3ppia---']
196;αἴρωσιν;['ἀείρω'];['v3ppsa---']
197;αἴτιον;['αἴτιος'];['a-s---nn-']
198;αἰσθῇ;['αἴθω'];['v3spsm---']
199;αἰσχρῶς;['αἰσχρός'];['d--------']
200;αἰτία;['αἴτιος'];['a-s---fn-']
201;αἰτίη;['αἰτία'];['n-s---fn-']
202;αἰῶνα;['αἰών'];['n-s---ma-']
203;αἱ;['ὁ'];['l-p---fn-']
204;αἵματος;['αἷμα'];['n-s---ng-']
205;αἷμα;['αἷμα'];['n-s---na-']
206;αἷς;['ὅς'];['p-p---fd-']
207;αἱμορραγίαι;['αἱμορραγία'];['n-s---fd-']
208;αἱμορραγιῶν;['αἱμορραγία'];['n-p---fg-']
209;αἱμορρόοις;['αἱμόρροος'];['a-p---nd-']
210;αἱμορρόων;['αἱμόρροος'];['a-p---fg-']
211;αὔξεται;['αὐξάνω'];['v3spim---']
212;αὖ;['αὖ'];['d--------']
213;αὖθις;['αὖθις'];['d--------']
214;αὐθήμερα;['αὐθήμερος'];['a-p---na-']
215;αὐθωρόν;['αὐθωρός'];['a-s---na-']
216;αὐξανόμενα;['αὐξάνω'];['v-pppmnn-']
217;αὐξανομένοισι;['αὐξάνω'];['v-pppmmd-']
218;αὐξήσει;['αὔξησις'];['n-s---fd-']
219;αὐξομένοισιν;['αὐξάνω'];['v-pppmmd-']
220;αὐτὰ;['αὐτός'];['p-p---nn-']
221;αὐτὴ;['αὐτός'];['p-s---fn-']
222;αὐτὴν;['αὐτός'];['p-s---fa-']
223;αὐτή;['αὐτός'];['p-s---fn-']
224;αὐτῇ;['αὐτός'];['p-s---fd-']
225;αὐτίκα;['αὐτίκα'];['d--------']
226;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
227;αὐτὸν;['αὐτός'];['p-s---ma-']
228;αὐτὸς;['αὐτός'];['p-s---mn-']
229;αὐτό;['αὐτός'];['p-s---nn-']
230;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
231;αὐτῶν;['αὐτός'];['p-p---mg-']
232;αὐχένα;['αὐχήν'];['n-s---ma-']
233;αὐχένος;['αὐχήν'];['n-s---mg-']
234;αὗται;['οὗτος'];['p-p---fn-']
235;βάθος;['βάθος'];['n-s---na-']
236;βάρος;['βάρος'];['n-s---na-']
237;βαθέα;['βαθύς'];['a-p---nn-']
238;βαίνῃ;['βαίνω'];['v3spsa---']
239;βαίνοντας;['βαίνω'];['v-pppama-']
240;βαίνοντες;['βαίνω'];['v-pppamn-']
241;βαλβιδῶδες;['βαλβιδώδης'];['a-s---nn-']
242;βαλλόμενος;['βάλλω'];['v-sppmmn-']
243;βέλτιον;['ἀγαθός'];['a-s---nnc']
244;βήσεται;['βαίνω'];['v3sfim---']
245;βηχὶ;['βήξ'];['n-s---fd-']
246;βηχώδεες;['βηχώδης'];['a-p---mn-']
247;βιάζεσθαι;['βιάζω'];['v--pnm---']
248;βλάβη;['βλάβη'];['n-s---fn-']
249;βλαισότεροι;['βλαισός'];['a-p---mnc']
250;βόες;['βοῦς'];['n-p---cn-']
251;βοῦς;['βοῦς'];['n-s---cn-']
252;βουβῶνα;['βουβών'];['n-s---ma-']
253;βουβῶσι;['βουβών'];['n-p---md-']
254;βουσὶ;['βοῦς'];['n-p---cd-']
255;βουσὶν;['βοῦς'];['n-p---cd-']
256;βραδέως;['βραδύς'];['d--------']
257;βραδύτερον;['βραδύς'];['a-s---nnc', 'a-s---nac']
258;βραχείας;['βραχύς'];['a-p---fa-']
259;βραχείη;['βραχεῖος'];['a-s---fn-']
260;βραχεῖ;['βραχύς'];['a-s---nd-']
261;βραχίονα;['βραχίων'];['n-s---ma-']
262;βραχίονι;['βραχίων'];['n-s---md-']
263;βραχίονος;['βραχίων'];['n-s---mg-']
264;βραχίων;['βραχίων'];['n-s---mn-']
265;βραχὺ;['βραχύς'];['a-s---na-']
266;βραχύ;['βραχύς'];['a-s---na-']
267;βραχύνεται;['βραχύνω'];['v3spim---']
268;βραχύτερα;['βραχύς'];['a-p---nnc']
269;βραχύτερον;['βραχύς'];['a-s---nnc']
270;βραχύτερος;['βραχύς'];['a-s---mnc']
271;βραχυτέρη;['βραχύς'];['a-s---fnc']
272;βρώματα;['βρῶμα'];['n-p---nn-']
273;γὰρ;['γάρ'];['g--------']
274;γάγγραινα;['γάγγραινα'];['n-s---fn-']
275;γάρ;['γάρ'];['g--------']
276;γαγγραινώσιες;['γαγγραίνωσις'];['n-p---fn-']
277;γαλιάγκωνες;['γαλιάγκων'];['n-p---mn-']
278;γαστὴρ;['γαστήρ'];['n-s---fn-']
279;γαυσότεροι;['γαυσός'];['a-p---mnc']
280;γε;['γε'];['g--------']
281;γένηται;['γίγνομαι'];['v3sasm---']
282;γένοιντο;['γίγνομαι'];['v3paom---']
283;γενεῆς;['γενεά'];['n-s---fg-']
284;γενείου;['γένειον'];['n-s---ng-']
285;γίνεται;['γίγνομαι'];['v3spim---']
286;γίνονται;['γίγνομαι'];['v3ppim---']
287;γλουτὸν;['γλουτός'];['n-s---ma-']
288;γνάθοι;['γνάθος'];['n-p---fn-']
289;γνάθος;['γνάθος'];['n-s---fn-']
