;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
9;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
10;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
11;Ἀσίαν;['Ἀσία'];['n-s---fa-']
12;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
13;Αἰγαίου;['Αἰγαῖος'];['a-s---ng-', 'a-s---mg-']
14;Αἰγαίῳ;['Αἰγαῖος'];['a-s---md-', 'a-s---nd-']
15;Αἰγαῖε;['Αἰγαῖος'];['a-s---mv-']
16;Αἰγαῖός;['Αἰγαῖος'];['a-s---mn-']
17;Αἰγαῖον;['Αἰγαῖος'];['a-s---ma-', 'a-s---na-']
18;Αἰολίδα;['Αἰολεύς'];['n-s---fa-']
19;Δῆλον;['Δῆλος'];['n-s---fa-']
20;Διονύσου;['Διόνυσος'];['n-s---mg-']
21;Διοσκούροις;['Διόσκοροι'];['n-p---md-']
22;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
23;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
24;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
25;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
26;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
27;Ἑλλησπόντιον;['Ἑλλησπόντιος'];['a-s---ma-']
28;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
29;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
30;Ζεὺς;['Ζεύς'];['n-s---mn-']
31;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
32;Λητὼ;['Λητώ'];['n-s---fa-']
33;Νηρῄδων;['Νηρηΐς'];['n-p---fg-']
34;Νύμφαις;['Νύμφη'];['n-p---fd-']
35;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
36;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
37;Πᾶνας;['Πάν'];['n-p---ma-']
38;Προποντίδα;['Προποντίς'];['n-s---fa-']
39;Σατύρους;['Σάτυρος'];['n-p---ma-']
40;ἂν;['ἄν'];['g--------']
41;ἄκαρπός;['ἄκαρπος'];['a-s---mn-']
42;ἄλλας;['ἄλλος'];['p-p---fa-']
43;ἄλλην;['ἄλλος'];['p-s---fa-']
44;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
45;ἄλλον;['ἄλλος'];['p-s---ma-']
46;ἄλλος;['ἄλλος'];['p-s---mn-']
47;ἄν;['ἄν'];['g--------']
48;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
49;ἄξιον;['ἄξιος'];['a-s---nn-']
50;ἄριστα;['ἀγαθός'];['a-p---nas']
51;ἄρκτον;['ἄρκτος'];['n-s---fa-']
52;ἄρχεται;['ἄρχω'];['v3spim---']
53;ἄρχονται;['ἄρχω'];['v3ppim---']
54;ἄστροις;['ἄστρον'];['n-p---nd-']
55;ἀγῶνες;['ἀγών'];['n-p---mn-']
56;ἀέρος;['ἀήρ'];['n-s---mg-']
57;ἀέρων;['ἀήρ'];['n-p---mg-']
58;ἀεὶ;['ἀεί'];['d--------']
59;ἀθυμίαν;['ἀθυμία'];['n-s---fa-']
60;ἀκμάζον;['ἀκμάζω'];['v-sppann-']
61;ἀκριβῶς;['ἀκριβής'];['d--------']
62;ἀκτὰς;['ἀκτή'];['n-p---fa-']
63;ἀκτὴν;['ἀκτή'];['n-s---fa-']
64;ἀκτῆς;['ἀκτή'];['n-s---fg-']
65;ἀλλὰ;['ἀλλά'];['c--------']
66;ἀλλαχοῦ;['ἀλλαχοῦ'];['d--------']
67;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
68;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
69;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
70;ἀλλ’;['ἀλλά'];['c--------']
71;ἀμύθητον;['ἀμύθητος'];['a-s---nn-']
72;ἀμφισβητήσεις;['ἀμφισβήτησις'];['n-p---fa-']
73;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
74;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
75;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
76;ἀναμὶξ;['ἀναμίξ'];['d--------']
77;ἀναμίξαντος;['ἀναμίσγω'];['v-sapamg-']
78;ἀναπαύσεις;['ἀνάπαυσις'];['n-p---fa-']
79;ἀνεκτότατον;['ἀνεκτός'];['a-s---nns']
80;ἀνῆκεν;['ἀνίημι'];['v3saia---']
81;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
82;ἀνθῶν;['ἄνθος'];['n-p---ng-']
83;ἀνύσαι;['ἀνύω'];['v--ana---']
84;ἀξιοθέατον;['ἀξιοθέατος'];['a-s---fa-']
85;ἀπαντῶσιν;['ἀπαντάω'];['v3ppia---']
86;ἀπέραντον;['ἀπέραντος'];['a-s---fa-']
87;ἀπὸ;['ἀπό'];['r--------']
88;ἀπόρρους;['ἄπορρος'];['a-p---ma-']
89;ἀποδώσομεν;['ἀποδίδωμι'];['v1pfia---']
90;ἀπολείπονται;['ἀπολείπω'];['v3ppim---']
91;ἀπορῆσαι;['ἀπορέω'];['v--ana---']
92;ἀπορίαν;['ἀπορία'];['n-s---fa-']
93;ἀρχαὶ;['ἀρχή'];['n-p---fn-']
94;ἀρχὴ;['ἀρχή'];['n-s---fn-']
95;ἀρχῆς;['ἀρχή'];['n-s---fg-']
96;ἀτρύγετον;['ἀτρύγετος'];['a-s---ma-']
97;ἀφιέναι;['ἀφίημι'];['v--pna---']
98;ἅλα;['ἅλς'];['n-s---fa-']
99;ἅπαντες;['ἅπας'];['p-p---mn-']
100;ἅτε;['ἅτε'];['d--------']
101;ἁλμυρὰν;['ἁλμυρός'];['a-s---fa-']
102;αἴγλῃ;['αἴγλη'];['n-s---fd-']
103;αἰτίαις;['αἰτία'];['n-p---fd-']
104;αἱ;['ὁ'];['l-p---fn-']
105;αἳ;['ὅς'];['p-p---fn-']
106;αὖ;['αὖ'];['d--------']
107;αὖθις;['αὖθις'];['d--------']
108;αὐλῶν;['αὐλός'];['n-p---mg-']
109;αὐτὴ;['αὐτός'];['p-s---fn-']
110;αὐτὴν;['αὐτός'];['p-s---fa-']
111;αὐτῇ;['αὐτός'];['p-s---fd-']
112;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
113;αὐτὸς;['αὐτός'];['p-s---mn-']
114;αὐτοῖς;['αὐτός'];['p-p---md-']
115;αὐτοῦ;['αὐτός'];['p-s---mg-']
116;αὐτῷ;['αὐτός'];['p-s---md-']
117;αὐτῶν;['αὐτός'];['p-p---fg-']
118;αὗται;['οὗτος'];['p-p---fn-']
119;αὑτάς;['ἑαυτοῦ'];['p-p---fa-']
120;βαρύβρομον;['βαρύβρομος'];['a-s---fa-']
121;βέλτιστον;['ἀγαθός'];['a-s---nas']
122;βίους;['βίος'];['n-p---ma-']
123;βλασφημοῦσιν;['βλασφημέω'];['v3ppia---']
124;βούλεται;['βούλομαι'];['v3spim---']
125;γὰρ;['γάρ'];['g--------']
126;γε;['γε'];['g--------']
127;γένεσι;['γένος'];['n-p---nd-']
128;γένη;['γένος'];['n-p---na-']
129;γένοιο;['γίγνομαι'];['v2saom---']
130;γένος;['γένος'];['n-s---na-']
131;γενναίων;['γενναῖος'];['a-p---mg-']
132;γεννήματα;['γέννημα'];['n-p---na-']
133;γῆ;['γῆ'];['n-s---fn-']
134;γῇ;['γῆ'];['n-s---fd-']
135;γῆν;['γῆ'];['n-s---fa-']
136;γυμνὸς;['γυμνός'];['a-s---mn-']
137;γ’;['γε'];['g--------']
138;δὲ;['δέ'];['c--------']
139;δένδρα;['δένδρον'];['n-p---na-']
140;δεδιότες;['δείδω'];['v-prpamn-']
141;δεήσειεν;['δέω'];['v3saoa---']
142;δεῖ;['δέω'];['v3spia---']
143;δεῖν;['δέω'];['v--pna---']
144;δεύτερον;['δεύτερος'];['a-s---na-']
145;δὴ;['δή'];['g--------']
146;δή;['δή'];['g--------']
147;δήπουθεν;['δήπουθεν'];['d--------']
148;δῆλον;['δῆλος'];['a-s---nn-']
149;δίκαιον;['δίκαιος'];['a-s---nn-']
150;διὰ;['διά'];['r--------']
151;διαιρῶν;['διαιρέω'];['v-sppamn-']
152;διακρίνοιεν;['διακρίνω'];['v3ppoa---']
153;διαφερόντως;['διαφερόντως'];['d--------']
154;διαφυλάττων;['διαφυλάσσω'];['v-sppamn-']
155;διειληφυῖαι;['διαλαμβάνω'];['v-prpafn-']
156;διελθεῖν;['διέρχομαι'];['v--ana---']
157;διεξελθεῖν;['διεξέρχομαι'];['v--ana---']
158;διεξελθὼν;['διεξέρχομαι'];['v-sapamn-']
159;διεχούσας;['διέχω'];['v-pppafa-']
160;διήκει;['διήκω'];['v3spia---']
161;διθυραμβικοῦ;['διθυραμβικός'];['a-s---mg-']
162;διίστασθον;['διίστημι'];['v2diim---']
163;δι’;['διά'];['r--------']
164;δοραὶ;['δορά'];['n-p---fn-']
165;δῶρά;['δῶρον'];['n-p---na-']
166;δ’;['δέ'];['c--------']
167;ἔλαφοι;['ἔλαφος'];['n-p---fn-']
168;ἔνθεν;['ἔνθεν'];['d--------']
169;ἔξεστιν;['ἔξεστι'];['v3spia---']
170;ἔξω;['ἔξω'];['d--------']
171;ἔστιν;['εἰμί'];['v3spia---']
172;ἔτους;['ἔτος'];['n-s---ng-']
173;ἔφη;['φημί'];['v3siia---']
174;ἔφυσεν;['ἐφύω'];['v3saia---']
175;ἔχει;['ἔχω'];['v3spia---']
176;ἔχουσαι;['ἔχω'];['v-pppafn-']
177;ἔχουσιν;['ἔχω'];['v3ppia---']
178;ἔχων;['ἔχω'];['v-sppamn-']
179;ἐάσομεν;['ἐάω'];['v1pfia---']
180;ἐκ;['ἐκ'];['r--------']
181;ἐκείναις;['ἐκεῖνος'];['p-p---fd-']
182;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
183;ἐκπερᾶσαι;['ἐκπεράω'];['v--ana---']
184;ἐκτελέσας;['ἐκτελέω'];['v-sapamn-']
185;ἐλθεῖν;['ἔρχομαι'];['v--ana---']
186;ἐλλόγιμόν;['ἐλλόγιμος'];['a-s---nn-']
187;ἐμπόροις;['ἔμπορος'];['n-p---md-']
188;ἐν;['ἐν'];['r--------']
189;ἐνδοξότατα;['ἔνδοξος'];['a-p---nas']
190;ἐνοίκοις;['ἔνοικος'];['a-p---md-']
191;ἐνοίκους;['ἔνοικος'];['a-p---ma-']
192;ἐνταῦθα;['ἐνταῦθα'];['d--------']
193;ἐντεῦθεν;['ἐντεῦθεν'];['d--------']
194;ἐντύχοις;['ἐντυγχάνω'];['v2saoa---']
195;ἐξ;['ἐκ'];['r--------']
196;ἐξελίσσουσιν;['ἐξελίσσω'];['v3ppia---']
197;ἐξετάζοι;['ἐξετάζω'];['v3spoa---']
198;ἐπαινέσειε;['ἐπαινέω'];['v3saoa---']
199;ἐπεὶ;['ἐπεί'];['c--------', 'g--------']
200;ἐπὶ;['ἐπί'];['r--------']
201;ἐπί;['ἐπί'];['r--------']
202;ἐπιβάταις;['ἐπιβάτης'];['n-p---md-']
203;ἐπιβοηθοῦντα;['ἐπιβοηθέω'];['v-pppann-']
204;ἐπικερδὴς;['ἐπικερδής'];['a-s---mn-']
205;ἐπινοήσειε;['ἐπινοέω'];['v3saoa---']
206;ἐπιφανεστάτοις;['ἐπιφανής'];['a-p---mds']
207;ἐπιχωρήσαντας;['ἐπιχωρέω'];['v-papama-']
208;ἐποίησεν;['ποιέω'];['v3saia---']
209;ἐπ’;['ἐπί'];['r--------']
210;ἐρήμου;['ἐρῆμος'];['a-s---ng-']
211;ἐρημίας;['ἐρημία'];['n-s---fg-']
212;ἐστι;['εἰμί'];['v3spia---']
213;ἐστὶν;['εἰμί'];['v3spia---']
214;ἐστιν;['εἰμί'];['v3spia---']
215;ἐφ’;['ἐπί'];['r--------']
216;ἐψίλωταί;['ψιλόω'];['v3srim---']
217;ἓν;['εἷς'];['m-s---na-']
218;ἕνεκα;['ἕνεκα'];['r--------']
219;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
220;ἑκάτερος;['ἑκάτερος'];['p-s---mn-']
221;ἑκατέρας;['ἑκάτερος'];['p-s---fg-']
222;ἑτέρωθεν;['ἑτέρωθεν'];['d--------']
223;ἑτέρων;['ἕτερος'];['p-p---fg-']
224;εἰ;['εἰ'];['c--------']
225;εἴ;['εἰ'];['c--------']
226;εἴδους;['εἶδος'];['n-s---ng-']
227;εἴη;['εἰμί'];['v3spoa---']
228;εἴληχεν;['λαγχάνω'];['v3sria---']
229;εἴσω;['εἴσω'];['d--------']
230;εἶδος;['εἶδος'];['n-s---nn-']
231;εἶεν;['εἰμί'];['v3ppoa---']
232;εἶναι;['εἰμί'];['v--pna---']
233;εἶπον;['λέγω'];['v1saia---']
234;εἰκότως;['ἔοικα'];['d--------']
235;εἰπεῖν;['λέγω'];['v--ana---']
236;εἰς;['εἰς'];['r--------']
237;εἰσὶν;['εἰμί'];['v3ppia---']
238;εὔθηρος;['εὔθηρος'];['a-s---mn-']
239;εὔιχθυς;['εὔϊχθυς'];['a-s---mn-']
240;εὔοινος;['εὔοινος'];['a-s---mn-']
241;εὔφορος;['εὔφορος'];['a-s---mn-']
242;εὐδαίμονας;['εὐδαίμων'];['a-p---ma-']
243;εὐδαιμόνων;['εὐδαίμων'];['a-p---mg-']
244;εὐδοκιμεῖν;['εὐδοκιμέω'];['v--pna---']
245;εὐδοκιμοῦσιν;['εὐδοκιμέω'];['v3ppia---']
246;εὐθὺς;['εὐθύς'];['d--------']
247;εὐμενὴς;['εὐμενής'];['a-s---mn-']
248;εὐμορφίας;['εὐμορφία'];['n-s---fg-']
249;ζέφυρον;['ζέφυρος'];['n-s---ma-']
250;ἢ;['ἤ'];['c--------']
251;ᾔσθω;['ᾔομαι'];['v2srim---']
252;ἤγαγεν;['ἄγω'];['v3saia---']
253;ἤπειρον;['ἤπειρος'];['n-s---fa-']
254;ἦ;['ἦ'];['g--------']
255;ᾖ;['εἰμί'];['v3spsa---']
256;ᾖσεν;['ἀείδω'];['v3saia---']
257;ἠπείροις;['ἤπειρος'];['n-p---fd-']
258;ἠπείρου;['ἤπειρος'];['n-s---fg-']
259;ἠπείρῳ;['ἤπειρος'];['n-s---fd-']
260;ἠχεῖ;['ἠχέω'];['v3spia---']
261;ἠχεῖν;['ἠχέω'];['v--pna---']
262;ἡ;['ὁ'];['l-s---fn-']
263;ᾗ;['ὅς'];['p-s---fd-']
264;ἧττον;['ἥσσων'];['a-s---nac']
265;ἡγεμόνα;['ἡγεμών'];['n-s---fa-']
266;ἡδίσταις;['ἡδύς'];['a-p---fds']
267;ἡδίστων;['ἡδύς'];['a-p---ngs']
268;ἡδονὰς;['ἡδονή'];['n-p---fa-']
269;ἡλίκων;['ἡλίκος'];['p-p---ng-']
270;ἡμεῖς;['ἐγώ'];['p-p---cn-']
271;ἡμερώτατα;['ἥμερος'];['a-p---nas']
272;ἡμερώτατος;['ἥμερος'];['a-s---mns']
273;ἡμερῶν;['ἡμέρα'];['n-p---fg-']
274;ἡμετέρᾳ;['ἡμέτερος'];['a-s---fd-']
275;ἡμῶν;['ἐγώ'];['p-p---cg-']
276;ἡσθεὶς;['ἥδομαι'];['v-sappmn-']
277;θάλαττα;['θάλασσα'];['n-s---fn-']
278;θάλατταν;['θάλασσα'];['n-s---fa-']
279;θαλάττης;['θάλασσα'];['n-s---fg-']
280;θαυμαστή;['θαυμαστός'];['a-s---fn-']
281;θέαμα;['θέαμα'];['n-s---nn-']
282;θέρους;['θέρος'];['n-s---ng-']
283;θέσεως;['θέσις'];['n-s---fg-']
284;θέσιν;['θέσις'];['n-s---fa-']
285;θέσις;['θέσις'];['n-s---fn-']
286;θεάματα;['θέαμα'];['n-p---na-']
287;θεαμάτων;['θέαμα'];['n-p---ng-']
288;θεῖον;['θεῖος'];['a-s---na-']
289;θεὸς;['θεός'];['n-s---mn-']
290;θεῶν;['θεός'];['n-p---mg-']
291;θήραν;['θήρα'];['n-s---fa-']
292;ἴδιον;['ἴδιος'];['a-s---nn-']
293;ἴχνος;['ἴχνος'];['n-s---na-']
294;ἰόντος;['ἔρχομαι'];['v-sppamg-']
295;ἰοειδέα;['ἰοειδής'];['a-s---ma-']
296;ἰσχὺν;['ἰσχύς'];['n-s---fa-']
297;ἰχθύων;['ἰχθῦς'];['n-p---mg-']
298;ἵδρυται;['ἱδρύω'];['v3srim---']
299;ἵν’;['ἵνα'];['c--------']
300;ἱδρυμένον;['ἱδρύω'];['v-srpmnn-']
301;ἱερώτερον;['ἱερός'];['a-s---nnc']
302;ἱερῶν;['ἱερός'];['n-p---ng-']
303;κάλλιστα;['καλός'];['a-p---nas']
304;κάλλιστον;['καλός'];['a-s---nas']
305;κάλλος;['κάλλος'];['n-s---nn-', 'n-s---na-']
