;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀποθνήσκουσι;['Ἀποθνήσκω'];['v3ppia---']
11;Ἀρισταγόρῃ;['Ἀρισταγόρης'];['n-s---md-']
12;Ἀρχεκράτει;['Ἀρχεκράτης'];['n-s---md-']
13;Ἀσπασίου;['Ἀσπάσιος'];['n-s---mg-']
14;Διδυμάρχῳ;['Διδύμαρχος'];['n-s---md-']
15;Δορκάδι;['Δορκάς'];['n-s---fd-']
16;Ἑρμίππῳ;['Ἕρμιππος'];['n-s---md-']
17;Ἑρμοζύγου;['Ἑρμόζυγος'];['n-s---mg-']
18;Θρασύνοντι;['Θρασύνων'];['n-s---md-']
19;Θρασύνοντος;['Θρασύνων'];['n-s---mg-']
20;Κῷ;['Κῶς'];['n-s---fd-']
21;Λύσις;['Λύσις'];['n-s---fn-']
22;Νουμηνίου;['Νουμήνιος'];['n-s---mg-']
23;Ὀδησσῷ;['Ὀδησσός'];['n-s---md-']
24;ᾯ;['Ὧ'];['d--------']
25;ἂν;['ἄν'];['g--------']
26;ἄγλισχρα;['ἄγλισχρος'];['a-p---nn-']
27;ἄγνοια;['ἄγνοια'];['n-s---fn-']
28;ἄγρυπνα;['ἄγρυπνος'];['a-p---nn-']
29;ἄγρυπνοι;['ἄγρυπνος'];['a-p---mn-']
30;ἄγχιστα;['ἄγχιστος'];['a-p---nns']
31;ἄκοπον;['ἄκοπος'];['a-s---fa-']
32;ἄκρεα;['ἄκρις'];['n-s---fa-']
33;ἄκρην;['ἄκρος'];['a-s---fa-']
34;ἄκρητα;['ἄκρατος'];['a-p---na-', 'a-p---nn-']
35;ἄλγημα;['ἄλγημα'];['n-s---nn-']
36;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
37;ἄλλὰ;['ἄλλος'];['p-p---nd-']
38;ἄλλαι;['ἄλλος'];['p-p---fn-']
39;ἄλλαὶ;['ἄλλος'];['p-p---fn-']
40;ἄλλας;['ἄλλος'];['p-p---fa-']
41;ἄλλῃ;['ἄλλος'];['p-s---fd-']
42;ἄλλῃσιν;['ἄλλος'];['p-p---fd-']
43;ἄλλην;['ἄλλος'];['p-s---fa-']
44;ἄλλης;['ἄλλος'];['p-s---fg-']
45;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
46;ἄλλοι;['ἄλλος'];['p-p---mn-']
47;ἄλλοισι;['ἄλλος'];['p-p---md-']
48;ἄλλοισιν;['ἄλλος'];['p-p---md-']
49;ἄλλον;['ἄλλος'];['p-s---ma-']
50;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
51;ἄλλους;['ἄλλος'];['p-p---ma-']
52;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
53;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
54;ἄλλως;['ἄλλος'];['d--------']
55;ἄμεινον;['ἀγαθός'];['a-s---nnc']
56;ἄμφω;['ἄμφω'];['p-d---nn-']
57;ἄν;['ἄν'];['g--------']
58;ἄνευ;['ἄνευ'];['r--------']
59;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
60;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
61;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
62;ἄνω;['ἄνω'];['d--------']
63;ἄρα;['ἄρα'];['g--------']
64;ἄρθρα;['ἄρθρον'];['n-p---na-']
65;ἄρθροισι;['ἄρθρον'];['n-p---nd-']
66;ἄρθροισιν;['ἄρθρον'];['n-p---nd-']
67;ἄρθρον;['ἄρθρον'];['n-s---na-']
68;ἄρθρου;['ἄρθρον'];['n-s---ng-']
69;ἄριστα;['ἀγαθός'];['a-p---nns', 'a-p---nas']
70;ἄρισται;['ἀγαθός'];['a-p---fns']
71;ἄριστον;['ἀγαθός'];['a-s---nns', 'a-s---nas']
72;ἄρξασθαι;['ἄρχω'];['v--anm---']
73;ἄρξηται;['ἄρχω'];['v3sasm---']
74;ἄρσεν;['ἄρσην'];['a-s---na-']
75;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
76;ἄρχεται;['ἄρχω'];['v3spim---']
77;ἄτερ;['ἄτερ'];['r--------']
78;ἄφυκτα;['ἄφυκτος'];['a-p---nn-']
79;ἄφωνοι;['ἄφωνος'];['a-p---mn-', 'a-p---fn-']
80;ἄφωνος;['ἄφωνος'];['a-s---fn-']
81;ἄχολα;['ἄχολος'];['a-p---na-']
82;ἄχολοι;['ἄχολος'];['a-p---fn-']
83;ἄχρηστος;['ἄχρηστος'];['a-s---mn-']
84;ἄχροα;['ἄχροος'];['a-p---nn-']
85;ἄχροοι;['ἄχροος'];['a-p---mn-']
86;ἆρα;['ἆρα'];['g--------']
87;ἆρά;['ἆρα'];['g--------']
88;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
89;ἀγαθὰς;['ἀγαθός'];['a-p---fa-']
90;ἀγαθά;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
91;ἀγαθαί;['ἀγαθός'];['a-p---fn-']
92;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
93;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
94;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
95;ἀγκῶσι;['ἀγκών'];['n-p---md-']
96;ἀγρύπνοισιν;['ἄγρυπνος'];['a-p---md-']
97;ἀγρύπνῳ;['ἄγρυπνος'];['a-s---nd-']
98;ἀγρυπνέοντα;['ἀγρυπνέω'];['v-sppama-']
99;ἀγρυπνέοντες;['ἀγρυπνέω'];['v-pppamn-']
100;ἀγρυπνήσαντα;['ἀγρυπνέω'];['v-papann-']
101;ἀγρυπνίας;['ἀγρυπνία'];['n-p---fa-']
102;ἀγρυπνίη;['ἀγρυπνία'];['n-s---fn-']
103;ἀγρυπνίῃσι;['ἀγρυπνία'];['n-p---fd-']
104;ἀγρυπνοῖεν;['ἀγρυπνέω'];['v3ppoa---']
105;ἀγωνισμάτων;['ἀγώνισμα'];['n-p---ng-']
106;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
107;ἀδυνάτῳ;['ἀδύνατος'];['a-s---nd-']
108;ἀδυναμίαι;['ἀδυναμία'];['n-p---fn-']
109;ἀδυνατέουσι;['ἀδυνατέω'];['v3ppia---']
110;ἀθλητὰς;['ἀθλητής'];['n-p---ma-']
111;ἀθρόον;['ἀθρόος'];['a-s---na-']
112;ἀκατάστατα;['ἀκατάστατος'];['a-p---nn-']
113;ἀκίνδυνον;['ἀκίνδυνος'];['a-s---nn-']
114;ἀκινδυνότατοι;['ἀκίνδυνος'];['a-p---mns']
