;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;G3;['G'];['z--------']
6;·;['·'];['u--------']
7;Μυρτοῖ;['Μυρτώ'];['n-s---fd-']
8;ἂν;['ἄν'];['g--------']
9;ἄκουσον;['ἀκούω'];['v2sama---']
10;ἄλλ’;['ἄλλος'];['p-p---na-', 'p-s---na-']
11;ἄπιθι;['ἀπέρχομαι'];['v2spma---']
12;ἀγνοοῦσα;['ἀγνοέω'];['v-sppafn-']
13;ἀκουούσης;['ἀκούω'];['v-sppafg-']
14;ἀνάγνωθι;['ἀναγιγνώσκω'];['v2sama---']
15;ἀναγνοῦσα;['ἀναγιγνώσκω'];['v-sapafn-']
16;ἀνέγνων;['ἀναγιγνώσκω'];['v1saia---']
17;ἀπολαβοῦσα;['ἀπολαμβάνω'];['v-sapafn-']
18;ἀπολαύσῃς;['ἀπολαύω'];['v2sasa---']
19;ἀχρείως;['ἀχρεῖος'];['d--------']
20;ἅμα;['ἅμα'];['d--------']
21;αὐτὴ;['αὐτός'];['p-s---fn-']
22;αὐτίκα;['αὐτίκα'];['d--------']
23;αὐτὸ;['αὐτός'];['p-s---na-']
24;γὰρ;['γάρ'];['g--------']
25;γε;['γε'];['g--------']
26;γνοίητε;['γιγνώσκω'];['v2paoa---']
27;γράμμασι;['γράμμα'];['n-p---nd-']
28;γραμματεῖον;['γραμματεῖον'];['n-s---na-']
29;γραφείῳ;['γραφεῖον'];['n-s---nd-']
30;δαίμονος;['δαίμων'];['n-s---mg-']
31;δὲ;['δέ'];['c--------']
32;δέσποινα;['δέσποινα'];['n-s---fv-']
33;δήλη;['δῆλος'];['a-s---fn-']
34;δίδωμι;['δίδωμι'];['v1spia---']
35;δίδωσιν;['δίδωμι'];['v3spia---']
36;δίθυρον;['δίθυρος'];['a-s---na-']
37;διὰ;['διά'];['r--------']
38;διανεύουσα;['διανεύω'];['v-sppafn-']
39;διδασκάλου;['διδάσκαλος'];['n-s---mg-']
40;δύνασαι;['δύναμαι'];['v2spim---']
41;ἔν;['ἐν'];['r--------']
42;ἔτι;['ἔτι'];['d--------']
43;ἔφην;['φημί'];['v1siia---']
44;ἐβουλόμην;['βούλομαι'];['v1siim---']
45;ἐγγράψαι;['ἐγγράφω'];['v--ana---']
46;ἐγὼ;['ἐγώ'];['p-s---cn-']
47;ἐδήλου;['δηλόω'];['v3siia---']
48;ἐθέλεις;['ἐθέλω'];['v2spia---']
49;ἐκδικίας;['ἐκδικία'];['n-s---fg-']
50;ἐμὰ;['ἐμός'];['a-p---na-']
51;ἐν;['ἐν'];['r--------']
52;ἐξῆλθον;['ἐξέρχομαι'];['v1saia---']
53;ἐξιέναι;['ἐξέρχομαι'];['v--pna---']
54;ἐπεφερόμεθα;['ἐπιφέρω'];['v1piim---']
55;ἐπὶ;['ἐπί'];['r--------']
56;ἐπισκG7;['G'];['z--------']
57;ἐς;['εἰς'];['r--------']
58;ἐσιώπα;['σιωπάω'];['v3siia---']
59;ἐφ’;['ἐπί'];['r--------']
60;ἑαυτῆς;['ἑαυτοῦ'];['p-s---fg-']
61;εἴσομαι;['οἶδα'];['v1sfim---']
62;εἰπεῖν;['λέγω'];['v--ana---']
63;ενG25γαι;['G'];['z--------']
64;εὐθὺς;['εὐθύς'];['d--------']
65;ἤδη;['ἤδη'];['d--------']
66;ἦλθέ;['ἔρχομαι'];['v3saia---']
67;ἠβούλετο;['βούλομαι'];['v3siim---']
68;ἥδοιτο;['ἥδομαι'];['v3spom---']
69;ἥσθη;['ἥδομαι'];['v3saip---']
70;θεραπαινίδιον;['θεραπαινίδιον'];['n-s---nn-']
71;θεραπείας;['θεραπεία'];['n-s---fg-']
72;κα-;['καί'];['c--------']
73;κἀκείνη;['ἐκεῖνος'];['p-s---fn-']
74;καὶ;['καί'];['c--------']
75;καί;['καί'];['c--------']
76;κακὰ;['κακός'];['a-p---na-']
77;κεἰ;['εἰ'];['c--------']
78;λαβοῦσα;['λαμβάνω'];['v-sapafn-']
79;λαλεῖν;['λαλέω'];['v--pna---']
80;λοιπά;['λοιπός'];['a-p---na-']
81;λύχνῳ;['λύχνος'];['n-s---md-']
82;μάθοι;['μανθάνω'];['v3saoa---']
83;μάλα;['μάλα'];['d--------']
84;μὲν;['μέν'];['g--------']
85;μη;['μή'];['d--------']
86;μὴ;['μή'];['d--------']
87;μικροῖς;['μικρός'];['a-p---nd-']
88;μοι;['ἐγώ'];['p-s---cd-']
89;νοῦν;['νόος'];['n-s---ma-']
90;ὄψεως;['ὄψις'];['n-s---fg-']
91;ὅπερ;['ὅς'];['p-s---nn-']
92;ὅσα;['ὅσος'];['p-p---na-']
93;οἷα;['οἷος'];['p-p---na-']
94;οἷς;['ὅς'];['p-p---nd-']
95;οὖν;['οὖν'];['g--------']
96;οὐδαμῶς;['οὐδαμῶς'];['d--------']
97;πάντα;['πᾶς'];['p-s---ma-']
98;πάνυ;['πάνυ'];['d--------']
99;παρὰ;['παρά'];['r--------']
100;πέπονθε;['πάσχω'];['v3sria---']
101;πλέον;['πολύς'];['a-s---nac']
102;πλεονG26;['G'];['z--------']
103;πρὶν;['πρίν'];['c--------']
104;πρὸς;['πρός'];['r--------']
105;πρότερον;['πρότερος'];['d-------c']
106;προσελθοῦσα;['προσέρχομαι'];['v-sapafn-']
107;σπουδῇ;['σπουδή'];['n-s---fd-']
108;σὺ;['σύ'];['p-s---cn-']
109;συγκοιμώμενον;['συγκοιμάομαι'];['v-sppmma-']
110;τὰ;['ὁ'];['l-p---na-']
111;τάδε;['ὅδε'];['p-p---na-']
112;ταῦτα;['οὗτος'];['p-p---na-']
113;τευξομένη;['τυγχάνω'];['v-sfpmfn-']
114;τὴν;['ὁ'];['l-s---fa-']
115;τῇ;['ὁ'];['l-s---fd-']
116;τῆς;['ὁ'];['l-s---fg-']
117;τὸ;['ὁ'];['l-s---nn-', 'l-s---na-']
118;τὸν;['ὁ'];['l-s---ma-']
119;τότε;['τότε'];['d--------']
120;τοιούτων;['τοιοῦτος'];['p-p---ng-']
121;τούτῳ;['οὗτος'];['p-s---nd-']
122;τοῦ;['ὁ'];['l-s---ng-']
123;τροφόν;['τροφός'];['n-s---fa-']
124;τυχηπλεGG25ρουση;['G'];['z--------']
125;τωG25;['G'];['z--------']
126;τῷ;['ὁ'];['l-s---nd-', 'l-s---md-']
127;τῶν;['ὁ'];['l-p---ng-']
128;φοιτῆσαι;['φοιτάω'];['v--ana---']
129;χάραξον;['χαράσσω'];['v2sama---']
130;χαλεποῦ;['χαλεπός'];['a-s---mg-']
131;χαράττει;['χαράσσω'];['v3spia---']
132;χειρὶ;['χείρ'];['n-s---fd-']
133;χρόνον;['χρόνος'];['n-s---ma-']
134;ὦ;['ὦ'];['i--------']
135;ὡς;['ὡς'];['c--------']
