;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------', 'g--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;";’";['ἒ'];['i--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄμασις;['Ἄμασις'];['n-s---mn-']
15;Ἄρδαλον;['Ἄρδαλος'];['n-s---ma-']
16;Ἄρδαλος;['Ἄρδαλος'];['n-s---mn-']
17;Ἄτην;['Ἄτη'];['n-s---fa-']
18;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
19;Ἀθάμαντος;['Ἀθάμας'];['n-s---mg-']
20;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
21;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
22;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
23;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
24;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
25;Ἀλεξίδημος;['Ἀλεξίδημος'];['n-s---mn-']
26;Ἀλεξίκακε;['Ἀλεξίκακος'];['n-s---mv-']
27;Ἀλεξιδήμου;['Ἀλεξίδημος'];['n-s---mg-']
28;Ἀλκαίου;['Ἀλκαῖος'];['n-s---mg-']
29;Ἀλυάττην;['Ἀλυάττης'];['n-s---ma-']
30;Ἀμάσιδι;['Ἄμασις'];['n-s---fd-']
31;Ἀμάσιδος;['Ἄμασις'];['n-s---mg-']
32;Ἀμφιδάμαντος;['Ἀμφίδαμας'];['n-s---mg-']
33;Ἀμφιδάμας;['Ἀμφιδάμας'];['n-s---mn-']
34;Ἀμφιτρίτῃ;['Ἀμφιτρίτη'];['n-s---fd-']
35;Ἀνάχαρσιν;['Ἀνάχαρσις'];['n-s---fa-']
36;Ἀνάχαρσις;['Ἀνάχαρσις'];['n-s---mn-']
37;Ἀρδάλου;['Ἄρδαλος'];['n-s---mg-']
38;Ἀρδάλῳ;['Ἄρδαλος'];['n-s---md-']
39;Ἀρδαλείων;['Ἀρδάλαος'];['a-p---fg-']
40;Ἀρίονα;['Ἀρίων'];['n-s---ma-']
41;Ἀρίονος;['Ἀρίων'];['n-s---mg-']
42;Ἀρίων;['Ἀρίων'];['n-s---mn-']
43;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
44;Ἀσκληπιῷ;['Ἀσκληπιός'];['n-s---md-']
45;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
46;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
47;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
48;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
49;Ἅιδου;['ᾍδης'];['n-s---mg-']
50;Αἴαντος;['Αἴας'];['n-s---mg-']
51;Αἴας;['Αἴας'];['n-s---mn-']
52;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
53;Αἴσωπε;['Αἴσωπος'];['n-s---mv-']
54;Αἴσωπον;['Αἴσωπος'];['n-s---ma-']
55;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
56;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
57;Αἰγύπτιος;['Αἰγύπτιος'];['n-s---mn-']
58;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
59;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
60;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
61;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
62;Αἰθίοπι;['Αἰθίοψ'];['n-s---md-']
63;Αἰθίοπος;['Αἰθίοψ'];['n-s---mg-']
64;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
65;Αἰολεῖς;['Αἰολεύς'];['n-p---ma-']
66;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
67;Βαθυκλέους;['Βαθυκλῆς'];['n-s---mg-']
68;Βία;['Βίας'];['n-s---mv-']
69;Βίαντα;['Βίας'];['n-s---ma-']
70;Βίαντι;['Βίας'];['n-s---md-']
71;Βίαντος;['Βίας'];['n-s---mg-']
72;Βίας;['Βίας'];['n-s---mn-']
73;Βουσιρῖται;['Βουσιρίτης'];['n-p---mn-']
74;Γόργε;['Γόργος'];['n-s---mv-']
75;Γόργον;['Γόργος'];['n-s---ma-']
76;Γόργος;['Γόργος'];['n-s---mn-']
77;Δάφνον;['Δάφνος'];['n-s---ma-']
78;Δαναΐδες;['Δαναίδες'];['n-p---fn-']
79;Δελφοῖς;['Δελφοί'];['n-p---md-']
80;Δελφοὺς;['Δελφοί'];['n-p---ma-']
81;Δήμητρι;['Δημήτηρ'];['n-s---fd-']
82;Δηλίοις;['Δήλιος'];['a-p---md-']
83;Δία;['Ζεύς'];['n-s---ma-']
84;Δίκης;['Δίκη'];['n-s---fg-']
85;Διὶ;['Ζεύς'];['n-s---md-']
86;Διὸς;['Ζεύς'];['n-s---mg-']
87;Διόκλεις;['Διοκλῆς'];['n-s---mv-']
88;Διόνυσον;['Διόνυσος'];['n-s---ma-']
89;Διόνυσος;['Διόνυσος'];['n-s---mn-']
90;Διοκλεῖ;['Διοκλῆς'];['n-s---md-']
91;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
92;Διομήδει;['Διομήδης'];['n-s---md-']
93;Διονύσου;['Διόνυσος'];['n-s---mg-']
94;Ἔναλόν;['Ἔναλος'];['n-s---ma-']
95;Ἔναλον;['Ἔναλος'];['n-s---ma-']
96;Ἐλεφαντίνην;['Ἐλεφαντίνη'];['n-s---fa-']
97;Ἐπιμενίδῃ;['Ἐπιμενίδης'];['n-s---md-']
98;Ἐπιμενίδην;['Ἐπιμενίδης'];['n-s---ma-']
99;Ἐπιμενίδης;['Ἐπιμενίδης'];['n-s---mn-']
100;Ἐρέσῳ;['Ἔρεσος'];['n-s---md-']
101;Ἐρετριεῦσιν;['Ἐρετριεύς'];['n-p---md-']
102;Ἐχελάου;['Ἐχέλαος'];['n-s---mg-']
103;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
104;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
105;Ἕλλησι;['Ἕλλην'];['n-p---md-']
106;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
107;Ἕρμαιον;['Ἕρμαιον'];['n-s---na-']
108;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
109;Εὔμητιν;['Εὔμητις'];['n-s---fa-']
110;Εὔμητις;['Εὔμητις'];['n-s---fn-']
111;Εὐμήτιδος;['Εὔμητις'];['n-s---mg-']
112;Ζεὺς;['Ζεύς'];['n-s---mn-']
113;Ζεύς;['Ζεύς'];['n-s---mn-']
114;Ἡλίῳ;['Ἥλιος'];['n-s---md-']
115;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
116;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
117;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
118;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
119;Ἡσιόδῳ;['Ἡσίοδος'];['n-s---md-']
120;Θάλεω;['Θαλῆς'];['n-s---mg-']
121;Θαλέω;['Θαλῆς'];['n-s---mg-']
122;Θαλῆ;['Θαλῆς'];['n-s---mv-']
123;Θαλῆν;['Θαλῆς'];['n-s---ma-']
124;Θαλῆς;['Θαλῆς'];['n-s---mn-']
125;Θρασύβουλον;['Θρασύβουλος'];['n-s---ma-']
126;Θρασύβουλος;['Θρασύβουλος'];['n-s---mn-']
127;Θρασυβούλου;['Θρασύβουλος'];['n-s---mg-']
128;Θρασυβούλῳ;['Θρασύβουλος'];['n-s---md-']
129;Ἴωνος;['Ἴων'];['n-s---mg-']
130;Ἰνοῦς;['Ἰνώ'];['n-s---fg-']
131;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
132;Κλεόβουλος;['Κλεόβουλος'];['n-s---mn-']
133;Κλεόδωρε;['Κλεόδωρος'];['n-s---mv-']
134;Κλεόδωρος;['Κλεόδωρος'];['n-s---mn-']
135;Κλεοβούλῳ;['Κλεόβουλος'];['n-s---md-']
136;Κλεοβουλίνη;['Κλεοβουλίνη'];['n-s---fn-']
137;Κλεοβουλίνην;['Κλεοβουλίνη'];['n-s---fa-']
138;Κλεοδώρου;['Κλεόδωρος'];['n-s---mg-']
139;Κόρῃ;['Κόρα'];['n-s---fd-']
140;Κόρινθον;['Κόρινθος'];['n-s---fa-']
141;Κορινθίας;['Κορίνθιος'];['a-s---fg-']
142;Κροίσου;['Κροῖσος'];['n-s---mg-']
143;Κύψελος;['Κύψελος'];['n-s---mn-']
144;Κυπρογενοῦς;['Κυπρογενής'];['a-s---mg-']
145;Κυψέλου;['Κύψελος'];['n-s---mg-']
146;Κυψέλῳ;['Κύψελος'];['n-s---md-']
147;Λάκωνος;['Λάκων'];['n-s---mg-']
148;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
149;Λακωνικῶς;['Λακωνικός'];['d--------']
150;Λέσβον;['Λέσβος'];['n-s---fa-']
151;Λέσβῳ;['Λέσβος'];['n-s---fd-']
152;Λέσχης;['Λέσχης'];['n-s---mn-']
153;Λέχαιον;['Λέχαιον'];['n-s---na-']
154;Λεσβίοις;['Λέσβιος'];['a-p---md-']
155;Λεσβίων;['Λέσβιος'];['a-p---mg-']
156;Ληλάντου;['Λήλαντον'];['n-s---ng-']
157;Λοκρικὸν;['Λοκρικός'];['a-s---na-']
158;Λοκροῖς;['Λοκροί'];['n-p---md-']
159;Λύσιον;['Λύσιος'];['n-s---ma-']
160;Λυδὸς;['Λυδός'];['a-s---mn-']
161;Λυκοῦργον;['Λυκοῦργος'];['n-s---ma-']
162;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
163;Μέλισσα;['Μέλισσα'];['n-s---fn-']
164;Μελίσσης;['Μέλισσα'];['n-s---fg-']
165;Μεσόγειον;['Μεσόγειον'];['n-s---nn-']
166;Μεσσηνίοις;['Μεσσήνιος'];['n-p---md-']
167;Μιλήσιος;['Μιλήσιος'];['a-s---mn-']
168;Μιλησίου;['Μιλήσιος'];['a-s---mg-']
169;Μνησίφιλε;['Μνησίφιλος'];['n-s---mv-']
170;Μνησίφιλον;['Μνησίφιλος'];['n-s---ma-']
171;Μνησίφιλος;['Μνησίφιλος'];['n-s---mn-']
172;Μνησιφίλου;['Μνησίφιλος'];['n-s---mg-']
173;Μολπαγόρου;['Μολπαγόρας'];['n-s---mg-']
174;Μολύκρειαν;['Μολύκρεια'];['n-s---fa-']
175;Μούσαις;['Μοῦσα'];['n-p---fd-']
176;Μοῦσά;['Μοῦσα'];['n-s---fn-']
177;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
178;Μουσέων;['Μοῦσα'];['n-p---fg-']
179;Μουσῶν;['Μοῦσα'];['n-p---fg-']
180;Μυρσίλον;['Μυρσίλος'];['n-s---ma-']
181;Μυτιλάνας;['Μυτιλήνη'];['n-p---fa-']
182;Ναυκρατίταις;['Ναυκρατίτης'];['n-p---md-']
183;Ναυκρατίτην;['Ναυκρατίτης'];['n-s---ma-']
184;Ναυκρατίτης;['Ναυκρατίτης'];['n-s---mn-']
185;Ναυκρατῖτα;['Ναυκρατίτης'];['n-s---mv-']
186;Νέμειον;['Νέμειον'];['n-s---na-']
187;Νειλόξενε;['Νειλόξενος'];['n-s---mv-']
188;Νειλόξενον;['Νειλόξενος'];['n-s---ma-']
189;Νειλόξενος;['Νειλόξενος'];['n-s---mn-']
190;Νεμείῳ;['Νέμειον'];['n-s---nd-']
191;Νηρηίσι;['Νηρηΐς'];['n-p---fd-']
192;Νίκαρχε;['Νίκαρχος'];['n-s---mv-']
193;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
194;Ὀρφέα;['Ὀρφεύς'];['n-s---ma-']
195;Ὀρχομενίων;['Ὀρχομένιος'];['a-p---mg-']
196;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
197;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
198;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
199;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
200;Πελοπόννησος;['Πελοπόννησος'];['n-s---fn-']
201;Περίανδρε;['Περίανδρος'];['n-s---mv-']
202;Περίανδρον;['Περίανδρος'];['n-s---ma-']
203;Περίανδρος;['Περίανδρος'];['n-s---mn-']
204;Περιάνδρου;['Περίανδρος'];['n-s---mg-']
205;Περιάνδρῳ;['Περίανδρος'];['n-s---md-']
206;Πιττακέ;['Πιττακός'];['n-s---mv-']
207;Πιττακὸς;['Πιττακός'];['n-s---mn-']
208;Πιττακός;['Πιττακός'];['n-s---mn-']
209;Πιττακοῦ;['Πιττακός'];['n-s---mg-']
210;Πλαγκτὰς;['Πλαγκταί'];['n-p---fa-']
211;Ποσειδῶνι;['Ποσειδῶν'];['n-s---md-']
212;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
213;Πριήνην;['Πριήνη'];['n-s---fa-']
214;Πυθικὸν;['Πυθικός'];['a-s---ma-']
215;Ῥίον;['Ῥίον'];['n-s---na-']
216;Ῥίων;['Ῥίον'];['n-p---ng-']
217;Σελήνῃ;['Σελήνη'];['n-s---fd-']
218;Σελήνην;['Σελήνη'];['n-s---fa-']
219;Σκύθαι;['Σκύθης'];['n-p---mn-']
220;Σκύθαις;['Σκύθης'];['n-p---md-']
221;Σκυθῶν;['Σκύθης'];['n-p---mg-']
222;Σμινθέως;['Σμινθεύς'];['n-s---mg-']
223;Σόλων;['Σόλων'];['n-s---mn-', 'n-s---mv-']
224;Σόλωνα;['Σόλων'];['n-s---ma-']
225;Σόλωνι;['Σόλων'];['n-s---md-']
226;Σόλωνος;['Σόλων'];['n-s---mg-']
227;Συβαρῖται;['Συβαρίτης'];['a-p---mn-']
228;Ταίναρον;['Ταίναρος'];['n-s---fa-']
229;Τελαμωνιάδαο;['Τελαμωνιάδης'];['n-s---mg-']
230;Τροιζήνιος;['Τροιζήνιος'];['a-s---mn-']
231;Τρωίλος;['Τρωΐ ̈λος'];['n-s---mn-']
232;Τρωίλου;['Τρώϊλος'];['n-s---mg-']
233;Τυδείδη;['Τυδεΐδης'];['n-s---mv-']
234;Τυφῶνα;['Τυφῶν'];['n-s---ma-']
235;Φρύγιον;['Φρύγιος'];['a-s---ma-']
236;Χαλκίδα;['Χαλκίς'];['n-s---fa-']
237;Χερσία;['Χερσίας'];['n-s---mv-']
238;Χερσίαν;['Χερσίας'];['n-s---ma-']
239;Χερσίας;['Χερσίας'];['n-s---mn-']
240;Χίλων;['Χίλων'];['n-s---mn-', 'n-s---mv-']
241;Χίλωνι;['Χίλων'];['n-s---md-']
242;Χίλωνος;['Χίλων'];['n-s---mg-']
243;ἂν;['ἄν'];['g--------']
244;ᾄδοι;['ἀείδω'];['v3spoa---']
245;ἄγαμοι;['ἄγαμος'];['a-p---mn-']
246;ἄγαν;['ἄγαν'];['d--------']
247;ἄγαν’;['ἄγανος'];['a-p---na-']
248;ἄγειν;['ἄγω'];['v--pna---']
249;ἄγομεν;['ἄγω'];['v1ppia---']
250;ἄγουσα;['ἄγω'];['v-sppafn-']
251;ἄγουσιν;['ἄγω'];['v3ppia---']
252;ἄγραν;['ἄγρα'];['n-s---fa-']
253;ἄγραφός;['ἄγραφος'];['a-s---mn-']
254;ἄγριος;['ἄγριος'];['a-s---mn-']
255;ἄδειπνον;['ἄδειπνος'];['a-s---fa-']
256;ἄδιψα;['ἄδιψος'];['a-p---na-']
257;ἄθλων;['ἆθλον'];['n-p---ng-']
258;ἄκραν;['ἄκρα'];['n-s---fa-']
259;ἄκρας;['ἄκρα'];['n-s---fg-']
260;ἄκρατον;['ἄκρατος'];['a-s---ma-']
261;ἄκρων;['ἄκρον'];['n-p---ng-']
262;ἄλει;['ἀλέω'];['v3siia---', 'v2spma---']
263;ἄλιμα;['ἄλιμος'];['a-p---na-']
264;ἄλλα;['ἄλλος'];['p-p---na-']
265;ἄλλην;['ἄλλος'];['p-s---fa-']
266;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
267;ἄλλοι;['ἄλλος'];['p-p---mn-']
268;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
269;ἄλλον;['ἄλλος'];['p-s---ma-']
270;ἄλλος;['ἄλλος'];['p-s---mn-']
271;ἄλλοτε;['ἄλλοτε'];['d--------']
272;ἄλλοτ’;['ἄλλοτε'];['d--------']
273;ἄλλου;['ἄλλος'];['p-s---ng-']
274;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
275;ἄλλως;['ἄλλος'];['d--------']
276;ἄλσος;['ἄλσος'];['n-s---na-']
277;ἄμεινον;['ἀγαθός'];['a-s---nnc']
278;ἄμορφον;['ἄμορφος'];['a-s---fa-']
279;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
280;ἄν;['ἄν'];['g--------']
