;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄζωτον;['Ἄζωτος'];['n-s---fa-']
9;Ἀαλάφ;['Ἀαλάφ'];['n-s----a-']
10;Ἀαρὼν;['Ἀαρών'];['n--------']
11;Ἀβαισσὰν;['Ἀβαισσάν'];['n-s---mn-', 'n-s------']
12;Ἀβδὼν;['Ἀβδών'];['n-s---mn-']
13;Ἀβιέζερ;['Ἀβιέζερ'];['n-s---mn-']
14;Ἀβιεσδρί;['Ἀβιεσήρ'];['n-s---md-']
15;Ἀβιμέλεχ;['Ἀβιμέλεχ'];['n-s---mg-', 'n-s---md-', 'n-s---mn-', 'n-s---ma-']
16;Ἀβινεὲμ;['Ἀβινεέμ'];['n-s---mg-']
17;Ἀβινεέμ;['Ἀβινεέμ'];['n-s---m--']
18;Ἀβωμεουλὰ;['Ἀβωμεουλά'];['n--------']
19;Ἀδωναϊὲ;['Ἀδωναϊός'];['n-----mv-']
20;Ἀδωναϊέ;['Ἀδωναϊός'];['n-s---mv-']
21;Ἀδωνιβεζὲκ;['Ἀδωνιβεζέκ'];['n-s----a-']
22;Ἀδωνιβεζέκ;['Ἀδωνιβεζέκ'];['n-----mn-', 'n-----m--']
23;Ἀερμὼν;['Ἀερμών'];['n--------']
24;Ἀκκαρὼν;['Ἀκκαρών'];['n-s----a-']
25;Ἀκραβὶν;['Ἀκραβίν'];['n--------']
26;Ἀκχώ;['Ἀκχώ'];['n-s----g-']
27;Ἀλσωρήχ;['Ἀλσωρήχ'];['n--------']
28;Ἀμαλὴκ;['Ἀμαλήκ'];['n-s----g-']
29;Ἀμαλήκ;['Ἀμαλήκ'];['n-s----g-']
30;Ἀμμοραίου;['Ἀμμοραῖος'];['n-s---mg-']
31;Ἀμμὼν;['Ἀμμών'];['n-s---m--']
32;Ἀμμών;['Ἀμμών'];['n-s---m--']
33;Ἀμορραίου;['Ἀμορραῖος'];['a-s---mg-']
34;Ἀμορραῖον;['Ἀμορραῖος'];['a-s---ma-']
35;Ἀμορραῖος;['Ἀμορραῖος'];['a-s---mn-']
36;Ἀμορρὶ;['Ἀμορρί'];['n--------']
37;Ἀμωρὰ;['Ἀμωρά'];['n--------']
38;Ἀνάθ;['Ἀνάθ'];['n-s---mg-']
39;Ἀνάθεμα;['Ἀνάθεμα'];['n-s---na-']
40;Ἀναίρεσις;['Ἀναίρεσις'];['n-s---fn-']
41;Ἀρὰδ;['Ἀράδ'];['n-s----g-']
42;Ἀράδ;['Ἀράδ'];['n-s----g-']
43;Ἀρές;['Ἀρές'];['n-s---mn-']
44;Ἀρημά;['Ἀρημά'];['n--------']
45;Ἀρισὼθ;['Ἀρισώθ'];['n-s------', 'n--------', 'n------g-']
46;Ἀρνὼν;['Ἀρνών'];['n-s------', 'n-s----n-', 'n-s----g-', 'n------g-']
47;Ἀροὴρ;['Ἀροήρ'];['n-s----g-', 'n-s------']
48;Ἀσὴρ;['Ἀσήρ'];['n--------']
49;Ἀσκάλωνα;['Ἀσκάλων'];['n-s---ma-']
50;Ἀστάρταις;['Ἀστάρτη'];['n-p---fd-']
51;Ἀσταρὼθ;['Ἀσταρώθ'];['n--------']
52;Ἀσχὰ;['Ἀσχά'];['n-s---fa-']
53;Ἀσχά;['Ἀσχά'];['n-s---fn-']
54;Ἀσχαζὶ;['Ἀσχαζί'];['n-s----a-']
55;Ἀσὼρ;['Ἀσώρ'];['n-s---mg-']
56;Ἀσώρ;['Ἀσώρ'];['n-s------']
57;Ἀχιναὰν;['Ἀχιναάν'];['n-s---ma-']
58;Ἀὼδ;['Ἀώδ'];['n-s---mn-', 'n-s---ma-']
59;Ἀώδ;['Ἀώδ'];['n-s---mn-']
60;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
61;Αἰλὼμ;['Αἰλώμ'];['n-s---mn-', 'n-s----d-']
62;Βάαλ;['Βάαλ'];['n-s---m--']
63;Βααλβερίθ;['Βααλβερίθ'];['n-s------']
64;Βααλθαμάρ;['Βααλθαμάρ'];['n--------']
65;Βααλὶμ;['Βααλίμ'];['n-s---md-', 'n-s---mg-', 'n-s----d-']
66;Βααλίμ;['Βααλίμ'];['n-s---md-']
67;Βαιὴρ;['Βαιήρ'];['n-s----g-']
68;Βαιθανάθ;['Βαιθανάθ'];['n-s------']
69;Βαιθενὲθ;['Βαιθενέθ'];['n-s------']
70;Βαιθὴλ;['Βαιθήλ'];['n-s----g-']
71;Βαιθήλ;['Βαιθήλ'];['n-s----n-', 'n-s----g-']
72;Βαιθηλβερὶθ;['Βαιθηλβερίθ'];['n--------']
73;Βαιθηλβερίθ;['Βαιθηλβερίθ'];['n------g-']
74;Βαιθηρὰ;['Βαιθηρά'];['n--------']
75;Βαιθλεέμ;['Βαιθλεέμ'];['n--------', 'n-s------']
76;Βαιθσάν;['Βαιθσάν'];['n-s------']
77;Βαιθσαμὺς;['Βαιθσαμύς'];['n--------']
78;Βαλὰκ;['Βαλάκ'];['n-s----g-']
79;Βαρὰκ;['Βαράκ'];['n--------']
80;Βαράκ;['Βαράκ'];['n--------']
81;Βαρκηνὶμ;['Βαρκηνίμ'];['n-p----d-']
82;Βαρκηνίμ;['Βαρκηνίμ'];['n-p------']
83;Βεζὰκ;['Βεζάκ'];['n--------']
84;Βεζὲκ;['Βεζέκ'];['n------d-']
85;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
86;Βενιαμίν;['Βενιαμίν'];['n-s---m--']
87;Βηθλεὲμ;['Βηθλεέμ'];['n--------']
88;Βηθμααλὼν;['Βηθμααλών'];['n--------', 'n------g-']
89;Βηθσεεδτὰ;['Βηθσεεδτά'];['n--------']
90;Βηρσαβεὲ;['Βηρσαβεέ'];['n--------']
91;Γάζαν;['Γάζα'];['n-s---fa-']
92;Γαὰλ;['Γαάλ'];['n-s---mg-', 'n-s---mn-', 'n-s---ma-']
93;Γαάς;['Γαάς'];['n--------']
94;Γαβαὰ;['Γαβαά'];['n-s----d-', 'n--------', 'n------a-', 'n------g-', 'n-s----g-']
95;Γαβαὰθ;['Γαβαάθ'];['n-s----g-']
96;Γαβαά;['Γαβαά'];['n------d-', 'n--------', 'n------a-', 'n-s----g-']
97;Γαζαίοις;['Γαζαῖος'];['n-p---md-']
98;Γαζὲρ;['Γαζέρ'];['n------d-']
99;Γαζέρ;['Γαζέρ'];['n------d-']
100;Γαλαὰδ;['Γαλαάδ'];['n-s---m--']
101;Γαλαάδ;['Γαλαάδ'];['n-s---m--']
102;Γαλααδίτης;['Γαλααδίτης'];['n-s---mn-']
103;Γαλααδίτου;['Γαλαάδιτος'];['n-s---mg-']
104;Γαλγὰλ;['Γαλγάλ'];['n------g-']
105;Γαλγάλ;['Γαλγάλ'];['n--------']
106;Γαραγαθὰ;['Γαραγαθά'];['n--------']
107;Γαριζὶν;['Γαριζίν'];['n--------']
108;Γεδᾶν;['Γεδᾶν'];['n--------']
109;Γεδεὼν;['Γεδεών'];['n--------', 'n-s---mn-']
110;Γεδεών;['Γεδεών'];['n--------', 'n-s---mn-']
111;Γηρὰ;['Γηράς'];['n-s---mg-']
112;Γηρσὼν;['Γηρσών'];['n-s---mg-']
113;Γοθονιὴλ;['Γοθονιήλ'];['n-s---mn-', 'n-s---ma-']
114;Δὰν;['Δάν'];['n-s---m--', 'n-s----g-']
115;Δάν;['Δάν'];['n-s----g-']
116;Δαβὶρ;['Δαβίρ'];['n-s----g-']
117;Δαβίρ;['Δαβίρ'];['n-s------']
118;Δαγὼν;['Δαγών'];['n-s---mn-']
119;Δαλιδὰ;['Δαλιδά'];['n------n-', 'n-s---mn-']
120;Δαλιδά;['Δαλιδά'];['n-s----n-', 'n-s---mn-', 'n-s---fn-']
121;Δανί;['Δανίς'];['n-s---fv-']
122;Δεββώρα;['Δεββώρα', 'Δεββώρας'];['n-s---fn-', 'n-s----n-', 'n-s---fv-', 'n-s---mn-', 'n-s----g-']
123;Δεββώρας;['Δεββώρα'];['n-s---fg-']
124;Δινὰχ;['Δινάχ'];['n-s---mg-']
125;Δὼρ;['Δώρ'];['n-s----a-', 'n-s---ma-']
126;Δωμανά;['Δωμανά'];['n-s------']
127;Ἐβελχαρμὶμ;['Ἐβελχαρμίμ'];['n-s----g-']
128;Ἐγλὼμ;['Ἐγλώμ'];['n--------', 'n------a-', 'n-s---mn-', 'n-s----g-']
129;Ἐδὼμ;['Ἐδώμ'];['n-s---m--']
130;Ἐδώμ;['Ἐδώμ'];['n-s---m--', 'n-s---mn-']
131;Ἐλεάζαρ;['Ἐλεάζαρ'];['n--------']
132;Ἐλλὴλ;['Ἐλλήλ'];['n-s---mg-']
133;Ἐλλουλὶμ;['Ἐλλουλίμ'];['n-s---ma-']
134;Ἐλωΐ;['Ἐλωΐ'];['n-s------']
135;Ἐμμὼρ;['Ἐμμώρ'];['n-s---mg-']
136;Ἐνάκ;['Ἐνάκ'];['n-s---mg-', 'n-s----g-']
137;Ἐρεώ;['Ἐρεώ'];['n-s---ma-']
138;Ἐσδρί;['Ἐσδρί'];['n-s----d-']
139;Ἐσεβὼν;['Ἐσεβών'];['n--------']
140;Ἐσεβών;['Ἐσεβών'];['n-s------']
141;Ἐσθαὸλ;['Ἐσθαόλ'];['n--------', 'n-s----g-', 'n------g-']
142;Ἐσθαόλ;['Ἐσθαόλ'];['n-s----g-']
143;Ἐφραθὰ;['Ἐφραθά'];['n--------']
144;Ἐφραθά;['Ἐφραθά'];['n--------']
145;Ἐφραθίτης;['Ἐφραθίτης'];['n-s---mn-']
146;Ἐφραὶμ;['Ἐφραίμ'];['n-s---m--', 'n--------']
147;Ἐφραίμ;['Ἐφραίμ'];['n-s---m--', 'n--------']
148;Ἐφὼδ;['Ἐφώδ'];['n-s------']
149;Ἑρμὼν;['Ἑρμάν'];['n--------']
150;Εἰρήνη;['Εἰρήνη'];['n-s---fn-']
151;Εὐαίου;['Ευαῖος'];['n-s---mg-']
152;Εὐαῖον;['Ευαῖος'];['n-s---ma-']
153;Ζαβουλὼν;['Ζαβουλών'];['n-s---m--', 'n--------']
154;Ζαβουλών;['Ζαβουλών'];['n--------']
155;Ζαβουλωνίτης;['Ζαβουλωνίτης'];['a-s---mn-', 'n-s---mn-']
156;Ζεβεὲ;['Ζεβεέ'];['n-s---mg-', 'n-s----g-', 'n-----mn-', 'n-s----n-', 'n-s---mn-', 'n-s---ma-']
157;Ζεβοὺλ;['Ζεβούλ'];['n-s---mn-', 'n-s---ma-']
158;Ζεβούλ;['Ζεβούλ'];['n-s---mn-', 'n-s---ma-']
159;Ζὴβ;['Ζήβ'];['n-s----n-', 'n-s----a-', 'n-s---ma-']
160;Ζήβ;['Ζήβ'];['n-s---ma-']
161;Ἠτὰμ;['Ἠτάμ'];['n-s----g-']
162;Ἠτάμ;['Ἠτάμ'];['n--------']
163;Ἡλωνμαωνενίμ;['Ἡλωνμαωνενίμ'];['n--------']
164;Θαβὼρ;['Θαβώρ'];['n--------', 'n-s----g-']
165;Θαβώρ;['Θαβώρ'];['n------d-', 'n-s----g-']
166;Θαλαβίν;['Θαλαβίν'];['n--------']
167;Θαμναθὰ;['Θαμναθά'];['n-s----d-', 'n--------', 'n-s------']
168;Θαμναθά;['Θαμναθά'];['n--------']
169;Θαμναθαρές;['Θαμναθαρές'];['n--------']
170;Θαμνί;['Θαμνί'];['n-s----g-']
171;Θανὰκ;['Θανάκ'];['n-s----a-']
172;Θαναὰχ;['Θαναάχ'];['n--------']
173;Θεὲ;['θεός'];['n-s---mv-']
174;Θεέ;['θεός'];['n-s---mv-']
175;Θεὸν;['θεός'];['n-s---ma-']
176;Θεὸς;['θεός'];['n-s---mn-']
177;Θεόν;['θεός'];['n-s---ma-']
178;Θεός;['θεός'];['n-s---mn-']
179;Θεοῦ;['θεός'];['n-s---mg-']
180;Θεῷ;['θεός'];['n-s---md-']
181;Θήβης;['Θήβη'];['n-s---fg-']
182;Θολμί;['Θολμί'];['n-s---ma-']
183;Θωλὰ;['Θωλά'];['n-s---m--']
184;Ἰαβὶν;['Ἰαβίς', 'Ἰαβίν'];['n-s---ma-', 'n-s----g-']
185;Ἰαβὶς;['Ἰαβίς'];['n--------', 'n------g-']
186;Ἰαβὸκ;['Ἰαβόκ'];['n--------', 'n-s----g-']
187;Ἰαὴλ;['Ἰαήλ'];['n-s---mg-', 'n-s----n-', 'n-s---mn-', 'n-s------', 'n-s----g-']
188;Ἰαΐρ;['Ἰαΐρ', 'Ἰαίρ'];['n-s---mn-', 'n------g-']
189;Ἰασά;['Ἰασά'];['n--------']
190;Ἰεβλαὰμ;['Ἰεβλαάμ'];['n--------']
191;Ἰεβοὺς;['Ἰεβούς'];['n-s----g-']
192;Ἰεβούς;['Ἰεβούς'];['n--------']
193;Ἰεβουσαίου;['Ἰεβουσαῖος'];['a-s---mg-']
194;Ἰεβουσαῖον;['Ιεβουσαῖος'];['n-s---ma-']
195;Ἰεβουσαῖος;['Ἰεβουσαῖος'];['a-s---mn-']
196;Ἰεβουσὶ;['Ἰεβουσί'];['n-s---m--']
197;Ἰεγεβάλ;['Ἰεγεβάλ'];['n-s----g-']
198;Ἰεζραέλ;['Ἰεζραέλ'];['n-s------']
199;Ἰεθὲρ;['Ἰεθέρ'];['n-s---mn-']
200;Ἰεμενί;['Ἰεμενί'];['n-s---mg-']
201;Ἰεφθάε;['Ἰεφθάε'];['n--------']
202;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
203;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
204;Ἰοθὸρ;['Ἰοθόρ'];['n-s---mg-']
205;Ἰορδάνην;['Ἰορδάνης'];['n-s---ma-']
206;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
207;Ἰούδα;['Ἰούδας'];['n-s---mg-']
208;Ἰούδᾳ;['Ἰούδας'];['n-s---md-']
209;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
210;Ἰούδας;['Ἰούδας'];['n-s---mn-']
211;Ἰσμαηλῖται;['Ἰσμαηλίτης'];['n-p---mn-']
212;Ἰσραὴλ;['Ἰσραήλ'];['n-s---mg-', 'n--------']
213;Ἰσραήλ;['Ἰσραήλ'];['n--------']
214;Ἰσσάχαρ;['Ἰσσάχαρ'];['n-s----g-', 'n-s------']
215;Ἰωὰς;['Ἰωάς'];['n-s---m--']
216;Ἰωάθαμ;['Ἰωάθαμ'];['n-s---md-', 'n-s---mg-', 'n-s---mn-']
217;Ἰωάς;['Ἰωάς'];['n-s---m--']
218;Ἰωβὰβ;['Ἰωβάβ'];['n-s---ma-']
219;Ἰωβὴλ;['Ἰωβήλ'];['n-s---ma-']
220;Ἰωβήλ;['Ἰωβήλ'];['n-s---ma-']
221;Ἰωνάθαν;['Ἰωνάθης'];['n-s---ma-']
222;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
223;Ἱακεφζήφ;['Ἱακεφζήφ'];['n------d-']
224;Ἱεροβάαλ;['Ἱεροβάαλ'];['n-s---mg-', 'n-s----n-', 'n--------', 'n-s---mn-', 'n-----mg-', 'n------g-', 'n-s----g-']
225;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
226;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
227;Κάδης;['Κάδης'];['n-s----g-']
228;Καινᾶ;['Καινᾶς'];['n-s---mg-']
229;Καριαθαρβοκσεφέρ;['Καριαθαρβοκσεφέρ'];['n--------']
230;Καριαθιαρὶμ;['Καριαθιαρίμ'];['n------d-']
231;Καριαθιαρίμ;['Καριαθιαρίμ'];['n-s----n-']
232;Καριαθσεφάρ;['Καριαθσεφάρ'];['n-s------']
233;Καρκάρ;['Καρκάρ'];['n--------']
234;Κέδρων;['Κέδρος'];['n-s---mg-']
235;Κεδές;['Κεδές'];['n-s----n-']
236;Κενὲζ;['Κενέζ'];['n-s---mg-']
237;Κενέζ;['Κενέζ'];['n-s---mg-', 'n-s----g-']
238;Κιναίου;['Κιναῖος'];['n-s---mg-']
239;Κιναῖος;['Κιναῖος'];['n-s---mn-']
240;Κισῶν;['Κισσών', 'Κισῶς'];['n-s----g-', 'n-p---mg-', 'n-s---ma-']
241;Κλαυθμῶνα;['Κλαυθμών'];['n-s---ma-']
242;Κλαυθμῶνες;['Κλαυθμών'];['n-p---mn-']
243;Κύριε;['κύριος'];['n-s---mv-']
244;Κύριέ;['κύριος'];['n-s---mv-']
245;Κύριον;['κύριος'];['n-s---ma-']
246;Κύριος;['κύριος'];['n-s---mn-']
247;Κυρίου;['κύριος'];['n-s---mg-']
248;Κυρίῳ;['κύριος'];['n-s---md-']
249;Λαβωεμάθ;['Λαβωεμάθ'];['n--------']
250;Λαισὰ;['Λαισά'];['n-s------']
251;Λαισά;['Λαισά'];['n--------']
252;Λαφιδώθ;['Λαφιδώθ'];['n-s------']
253;Λεβωνά;['Λεβωνά'];['n--------']
254;Λευίτης;['Λευίτης'];['n-s---mn-']
255;Λευίτου;['Λευίτης'];['n-s---mg-']
256;Λεχί;['Λεχί'];['n--------']
