;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;·;['·'];['u--------']
4;ἄριστε;['ἀγαθός'];['a-s---mvs']
5;ἄχθει;['ἄχθος'];['n-s---nd-']
6;ἀντιλάβοις;['ἀντιλαμβάνω'];['v2saoa---']
7;αὐτὰρ;['ἀτάρ'];['c--------']
8;βαρυστενάχουσαν;['βαρυστενάχων'];['a-s---fa-']
9;γεωμετρίης;['γεωμετρία'];['n-s---fg-']
10;δὲ;['δέ'];['c--------']
11;διπλάσιον;['διπλάσιος'];['a-s---na-']
12;δοίης;['δίδωμι'];['v2saoa---']
13;ἔβαινον;['βαίνω'];['v3piia---']
14;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
15;ἐπίιστορ;['ἐπίιστορ'];['n-s---mv-']
16;ἐπ’;['ἐπί'];['r--------']
17;ἐρέεινεν;['ἐρεείνω'];['v3siia---']
18;ἓν;['εἷς'];['m-s---na-']
19;ἕν;['εἷς'];['m-s---na-']
20;ἑοῖο;['ἑός'];['a-s---mg-']
21;εἰ;['εἰ'];['c--------']
22;εἰπὲ;['λέγω'];['v2sama---']
23;ἦρα;['ἀείρω'];['v1saia---']
24;ἠύτε;['ἠΰτε'];['c--------']
25;ἡμίονος;['ἡμίονος'];['n-s---fn-']
26;ἰδοῦσ’;['ὁράω'];['v-sapafn-']
27;ἰσότητα;['ἰσότης'];['n-s---fa-']
28;καὶ;['καί'];['c--------']
29;κλαίουσ’;['κλαίω'];['v-sppafn-']
30;κούρη;['κόρη'];['n-s---fv-']
31;μέτρον;['μέτρον'];['n-s---na-']
32;μῆτερ;['μήτηρ'];['n-s---fv-']
33;μοι;['ἐγώ'];['p-s---cd-']
34;ὄνος;['ὄνος'];['n-s---mn-', 'n-s---fn-']
35;ὀλοφύρεαι;['ὀλοφύρομαι'];['v2spim---']
36;οἶνον;['οἶνος'];['n-s---ma-']
37;πάντως;['πάντως'];['d--------']
38;σέθεν;['σύ'];['p-s---cg-']
39;στενάχιζεν;['στεναχίζω'];['v3siia---']
40;τὴν;['ὁ'];['l-s---fa-']
41;τί;['τίς'];['p-s---na-']
42;τὸ;['ὁ'];['l-s---na-']
43;φόρτου;['φόρτος'];['n-s---mg-']
44;φορέουσαι;['φορέω'];['v-pppafn-']
45;φυλάξεις;['φυλάσσω'];['v2sfia---']
