;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;)δύσις;[')δύσις'];['n-s---fn-']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Α;['Α'];['n-s---mg-', 'n--------']
12;ΑΒ;['ΑΒ'];['n--------']
13;ΑΒΓ;['ΑΒΓ'];['n--------']
14;ΑΒΓ𐅵;['ΑΒΓ∠'];['n--------']
15;ΑΒΙ𐅵;['ΑΒΙ∠'];['n--------']
16;ΑΓ;['ΑΓ'];['n-s---nn-']
17;ΑΓΒ𐅵;['ΑΓΒ∠'];['n--------']
18;ΑΕ;['ΑΕ'];['n-s---fn-', 'n--------', 'n-s---fa-', 'n-s----a-', 'n-----f--']
19;ΑΕΓ;['ΑΕΓ'];['n-s----n-', 'n--------', 'n-s---fd-', 'n------n-', 'n-s----a-']
20;ΑΕΓΖ;['ΑΕΓΖ'];['n--------', 'n-s------']
21;ΑΕΓ𐅵;['ΑΕΓ∠'];['n--------']
22;ΑΕΖ;['ΑΕΖ'];['n-s---na-']
23;ΑΖ;['ΑΖ'];['n-s---fd-', 'n-s---fn-']
24;ΑΖΓ;['ΑΖΓ'];['n-s----n-']
25;ΑΗ𐅵Μ;['ΑΗ∠Μ'];['n--------']
26;ΑΘ;['ΑΘ'];['n-s---fn-']
27;Α𐅵Ε;['Α∠Ε'];['n--------']
28;Α𐅵Κ;['Α∠Κ'];['n--------']
29;Β;['Β'];['n--------']
30;ΒΖΓ;['ΒΖΓ'];['n-s----a-', 'n-s----g-', 'n-s------']
31;ΒΗ;['ΒΗ'];['n-s---fa-', 'n-s------']
32;ΒΜ;['ΒΜ'];['n-s---fd-']
33;ΒΞ;['ΒΞ'];['n-s---fd-', 'n-s---fg-', 'n-s---f--']
34;Γ;['Γ'];['n--------']
35;ΓΑ𐅵;['ΓΑ∠'];['n--------']
36;ΓΒ𐅵;['ΓΒ∠'];['n--------']
37;ΓΔ;['ΓΔ'];['n-s---fg-']
38;ΓΕ;['ΓΕ'];['n--------', 'n-s---fn-']
39;ΓΖ;['ΓΖ'];['n-s---fa-']
40;ΓΖΑ;['ΓΖΑ'];['n-s----n-', 'n--------', 'n-s---fa-', 'n-s------', 'n-s----a-']
41;ΓΗ;['ΓΗ'];['n-s----a-', 'n-s---fa-', 'n-s---fn-']
42;ΓΘ;['ΓΘ'];['n-s---fa-']
43;ΓΚ;['ΓΚ'];['n-s---fa-']
44;ΓΛ;['ΓΛ'];['n-s---fa-']
