;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------', 'g--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄδωνις;['Ἄδωνις'];['n-s---mn-']
16;Ἄθω;['Ἄθως'];['n-s---ma-']
17;Ἄκανθον;['Ἄκανθος'];['n-s---ma-']
18;Ἄκρατον;['Ἄκρατος'];['n-s---ma-']
19;Ἄκτορα;['Ἄκτωρ'];['n-s---ma-']
20;Ἄμασιν;['Ἄμασις'];['n-s---ma-']
21;Ἄμασις;['Ἄμασις'];['n-s---mn-']
22;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
23;Ἄννων;['Ἄννων'];['n-s---mn-']
24;Ἄννωνα;['Ἄννων'];['n-s---ma-']
25;Ἄνυτον;['Ἄνυτος'];['n-s---ma-']
26;Ἄπιδος;['Ἆπις'];['n-s---mg-']
27;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
28;Ἄραβας;['Ἄραψ'];['n-p---ma-']
29;Ἄργει;['Ἄργος'];['n-s---nd-']
30;Ἄργεϊ;['Ἄργος'];['n-s---nd-']
31;Ἄργος;['Ἄργος'];['n-s---nn-', 'n-s---na-']
32;Ἄργους;['Ἄργος'];['n-s---ng-']
33;Ἄρει;['Ἄρης'];['n-s---md-']
34;Ἄρειον;['Ἄρειος'];['a-s---ma-']
35;Ἄρη;['Ἄρης'];['n-s---ma-']
36;Ἄρην;['Ἄρης'];['n-s---ma-']
37;Ἄρης;['Ἄρης'];['n-s---mn-']
38;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
39;Ἀβδηρίτης;['Ἀβδηρίτης'];['n-s---mn-']
40;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
41;Ἀγαμέμνονας;['Ἀγαμέμνων'];['n-p---ma-']
42;Ἀγαμέμνονες;['Ἀγαμέμνων'];['n-p---mn-']
43;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
44;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
45;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
46;Ἀγήνορα;['Ἀγήνωρ'];['n-s---ma-']
47;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
48;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
49;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
50;Ἀγλαοφῶν;['Ἀγλαοφῶν'];['n-s---mn-']
51;Ἀγλαοφῶντος;['Ἀγλαοφῶν'];['n-s---mg-']
52;Ἀγμέμνονι;['Ἀγμέμνων'];['n-s---md-']
53;Ἀδανεῖς;['Ἀδανεύς'];['n-p---ma-']
54;Ἀδανεῦσιν;['Ἀδανεύς'];['n-p---md-']
55;Ἀδείμαντον;['Ἀδείμαντος'];['n-s---ma-']
56;Ἀδειμάντου;['Ἀδείμαντος'];['n-s---mg-']
57;Ἀδράστου;['Ἄδραστος'];['n-s---mg-']
58;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
59;Ἀδώνιδος;['Ἄδωνις'];['n-s---mg-']
60;Ἀερόπας;['Ἀερόπη'];['n-s---fg-']
61;Ἀερόπη;['Ἀερόπη'];['n-s---fn-']
62;Ἀθήναζε;['Ἀθήναζε'];['d--------']
63;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
64;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
65;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
66;Ἀθήνησι;['Ἀθήνησι'];['d--------']
67;Ἀθήνησί;['Ἀθήνησι'];['d--------']
68;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
69;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
70;Ἀθῆναί;['Ἀθῆναι'];['n-p---fn-']
71;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fv-']
72;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
73;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
74;Ἀθηνᾶς;['Ἀθήνη'];['n-p---fa-', 'n-s---fg-']
75;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
76;Ἀθηναίοισι;['Ἀθηναῖος'];['a-p---md-']
77;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
78;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
79;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
80;Ἀθηναῖοις;['Ἀθηναῖος'];['a-p---md-']
81;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
82;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
83;Ἀθηνόδωρος;['Ἀθηνόδωρος'];['n-s---mn-']
84;Ἀθηνοδώρου;['Ἀθηνόδωρος'];['n-s---mg-']
85;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
86;Ἀκαδήμεια;['Ἀκαδήμεια'];['n-s---fn-']
87;Ἀκαδημίᾳ;['Ἀκαδήμεια'];['n-s---fd-']
88;Ἀκράτειαν;['Ἀκράτεια'];['n-s---fa-']
89;Ἀκροκόρινθον;['Ἀκροκόρινθος'];['n-s---ma-']
90;Ἀκροκόρινθος;['Ἀκροκόρινθος'];['n-s---mn-']
91;Ἀκταίωνά;['Ἀκταίων'];['n-s---ma-']
92;Ἀκταίωνι;['Ἀκταίων'];['n-s---md-']
93;Ἀλέκτορος;['Ἀλέκτωρ'];['n-s---mg-']
94;Ἀλέξανδρε;['Ἀλέξανδρος'];['n-s---mv-']
95;Ἀλέξανδρόν;['Ἀλέξανδρος'];['n-s---ma-']
96;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
97;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
98;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
99;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
100;Ἀλεξανδρέων;['Ἀλεξανδρεύς'];['n-p---mg-']
101;Ἀλεξανδρεῖς;['Ἀλεξανδρεύς'];['n-p---mv-']
102;Ἀλεξίκακον;['Ἀλεξίκακος'];['n-s---ma-']
103;Ἀλθαίας;['Ἄλθαία'];['n-s---fg-']
104;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
105;Ἀλκαμένης;['Ἀλκαμένης'];['n-s---mn-']
106;Ἀλκίνοον;['Ἀλκίνοος'];['n-s---ma-']
107;Ἀλκίνου;['Ἀλκίνοος'];['n-s---mg-']
108;Ἀλκιβιάδῃ;['Ἀλκιβιάδης'];['n-s---md-']
109;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
110;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
111;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
112;Ἀλκινόου;['Ἀλκίνοος'];['n-s---mg-']
113;Ἀλκμαίων;['Ἀλκμαίων'];['n-s---mn-']
114;Ἀλκμέων;['Ἀλκμέων'];['n-s---mn-']
115;Ἀλκμέωνα;['Ἀλκμέων'];['n-s---ma-']
116;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
117;Ἀλφειὸν;['Ἀλφειός'];['n-s---ma-']
118;Ἀλῳάδαις;['Ἀλῳάδης'];['n-p---md-']
119;Ἀμαζόνα;['Ἀμαζών'];['n-s---fa-']
120;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
121;Ἀμαζόνες;['Ἀμαζών'];['n-p---fn-']
122;Ἀμαζόνος;['Ἀμαζών'];['n-s---fg-']
123;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
124;Ἀμαλθείας;['Ἀμαλθεία'];['n-s---fg-']
125;Ἀμοιβέα;['Ἀμοιβεύς'];['n-s---ma-']
126;Ἀμουσίας;['Ἀμουσία'];['n-s---fg-']
127;Ἀμύντορος;['Ἀμύντωρ'];['n-s---mg-']
128;Ἀμύντου;['Ἀμύντας'];['n-s---mg-']
129;Ἀμφίονα;['Ἀμφίων'];['n-s---ma-']
130;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
131;Ἀμφίων;['Ἀμφίων'];['n-s---mn-']
132;Ἀμφικτυόνων;['Ἀμφικτύονες'];['n-p---mg-']
133;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
134;Ἀνάβασιν;['Ἀνάβασις'];['n-s---fa-']
135;Ἀνάξαρχον;['Ἀνάξαρχος'];['n-s---ma-']
136;Ἀνάχαρσιν;['Ἀνάχαρσις'];['n-s---fa-']
137;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
138;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
139;Ἀναξάρχου;['Ἀνάξαρχος'];['n-s---mg-']
140;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
141;Ἀναξαγόρου;['Ἀναξαγόρας'];['n-s---mg-']
142;Ἀνδρίων;['Ἄνδριος'];['a-p---mg-']
143;Ἀνδρομάχης;['Ἀνδρομάχη'];['n-s---fg-']
144;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
145;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
146;Ἀνομία;['Ἀνομία'];['n-s---fn-']
147;Ἀντήνορα;['Ἀντήνωρ'];['n-s---ma-']
148;Ἀντήνωρ;['Ἀντήνωρ'];['n-s---mn-']
149;Ἀντίλοχον;['Ἀντίλοχος'];['n-s---ma-']
150;Ἀντίλοχος;['Ἀντίλοχος'];['n-s---mn-']
151;Ἀντίνουν;['Ἀντίνους'];['n-s---ma-']
152;Ἀντίνους;['Ἀντίνους'];['n-s---mn-']
153;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
154;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
155;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
156;Ἀντιλόχου;['Ἀντίλοχος'];['n-s---mg-']
157;Ἀντινόου;['Ἀντίνοος'];['n-s---mg-']
158;Ἀντιοχέας;['Ἀντιοχεύς'];['n-p---ma-']
159;Ἀντιοχέων;['Ἀντιόχειος'];['n-p---mg-']
160;Ἀντιοχεῖς;['Ἀντιοχεύς'];['n-p---ma-']
161;Ἀντισθένει;['Ἀντισθένης'];['n-s---md-']
162;Ἀντισθένην;['Ἀντισθένης'];['n-s---ma-']
163;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
164;Ἀντισθένους;['Ἀντισθένης'];['n-s---mg-']
165;Ἀνύτῳ;['Ἄνυτος'];['n-s---md-']
166;Ἀπαμεῖς;['Ἀπαμεύς'];['n-p---mn-']
167;Ἀπελλῇ;['Ἀπελλᾶς'];['n-s---md-']
168;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
169;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
170;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
171;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
172;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
173;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
174;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
175;Ἀπολλωνίας;['Ἀπολλωνία'];['n-s---fg-']
176;Ἀράβων;['Ἄραψ'];['n-p---mg-']
177;Ἀραδίων;['Ἀράδιος'];['n-p---mg-']
178;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
179;Ἀργείοισιν;['Ἀργεῖος'];['a-p---md-']
180;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
181;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
182;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
183;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
184;Ἀργοῖ;['Ἀργώ'];['n-s---fd-']
185;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
186;Ἀργώ;['Ἀργώ'];['n-s---fn-']
187;Ἀρίονος;['Ἀρίων'];['n-s---mg-']
188;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
189;Ἀρίστιππον;['Ἀρίστιππος'];['n-s---ma-']
190;Ἀρίων;['Ἀρίων'];['n-s---mn-']
191;Ἀριστέης;['Ἀριστέας'];['n-s---mn-']
192;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
193;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
194;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
195;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
196;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
197;Ἀριστομένη;['Ἀριστομένης'];['n-s---ma-']
198;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
199;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
200;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
201;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
202;Ἀριστοφάνην;['Ἀριστοφάνης'];['n-s---ma-']
203;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
204;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
205;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
206;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
207;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
208;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
209;Ἀρκαδίην;['Ἀρκαδία'];['n-s---fa-']
210;Ἀρκαδικὸς;['Ἀρκαδικός'];['a-s---mn-']
211;Ἀρταφέρνην;['Ἀρταφέρνης'];['n-s---ma-']
212;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
213;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
214;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
215;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
216;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
217;Ἀρχιλόχου;['Ἀρχίλοχος'];['n-s---mg-']
218;Ἀρχιλόχῳ;['Ἀρχίλοχος'];['n-s---md-']
219;Ἀσία;['Ἀσία'];['n-s---fn-']
220;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
221;Ἀσίαν;['Ἀσία'];['n-s---fa-']
222;Ἀσίας;['Ἀσία'];['n-s---fg-']
223;Ἀσίου;['Ἀσίας'];['n-s---mg-']
224;Ἀσιαγενῶν;['Ἀσιαγενής'];['a-p---mg-']
225;Ἀσκληπιάδαις;['Ἀσκληπιάδης'];['n-p---md-']
226;Ἀσκληπιαδῶν;['Ἀσκληπιάδης'];['n-p---mg-']
227;Ἀσκραίου;['Ἀσκραῖος'];['a-s---mg-']
228;Ἀσσύρια;['Ἀσσύριος'];['a-p---na-']
229;Ἀσσυρίους;['Ἀσσύριος'];['a-p---ma-']
230;Ἀστεροπαίου;['Ἀστεροπαῖος'];['n-s---mg-']
231;Ἀστυάγην;['Ἀστυάγης'];['n-s---ma-']
232;Ἀστυάγους;['Ἀστυάγης'];['n-s---mg-']
233;Ἀστυάνακτα;['Ἀστυάναξ'];['n-s---ma-']
234;Ἀτλαγενέων;['Ἀτλαγενής'];['a-p---fg-']
235;Ἀτρέα;['Ἀτρεύς'];['n-s---ma-']
236;Ἀτρέας;['Ἀτρεύς'];['n-p---ma-']
237;Ἀτρέων;['Ἀτρεύς'];['n-p---mg-']
238;Ἀτρέως;['Ἀτρεύς'];['n-s---mg-']
239;Ἀτρείδαις;['Ἀτρείδης'];['n-p---md-']
240;Ἀτρείδας;['Ἀτρείδης'];['n-p---ma-']
241;Ἀτρείδην;['Ἀτρείδης'];['n-s---ma-']
242;Ἀτρεῖ;['Ἀτρεύς'];['n-s---md-']
243;Ἀτρεῖδαι;['Ἀτρείδης'];['n-p---mn-']
244;Ἀτρεὺς;['Ἀτρεύς'];['n-s---mn-']
245;Ἀττικὰς;['Ἀττικός'];['a-p---fa-']
246;Ἀττικὴν;['Ἀττική', 'Ἀττικός'];['n-s---fa-', 'a-s---fa-']
247;Ἀττικήν;['Ἀττική'];['n-s---fa-']
248;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
249;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
250;Ἀττικὸν;['Ἀττικός'];['a-s---na-']
251;Ἀττικῷ;['Ἀττικός'];['a-s---nd-']
252;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
253;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
254;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
