;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Α;['Α'];['n--------']
13;Β;['Β'];['n--------']
14;Γ;['Γ'];['n--------']
15;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
16;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
17;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
18;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
19;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
20;Πυθαγορείων;['Πυθαγόρειος'];['n-p---mg-']
21;Στράττις;['Στράττις'];['n-s---mn-']
22;Τίμαιος;['Τίμαιος'];['n-s---mn-']
23;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
24;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
25;ἄγει;['ἄγω'];['v3spia---']
26;ἄδηλον;['ἄδηλος'];['a-s---nn-']
27;ἄκρων;['ἄκρος'];['a-p---ng-']
28;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
29;ἄλλη;['ἄλλος'];['p-s---fn-']
30;ἄλληλα;['ἀλλήλων'];['p-p---na-']
31;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
32;ἄλλοι;['ἄλλος'];['p-p---mn-']
33;ἄλλοις;['ἄλλος'];['p-p---nd-']
34;ἄλλον;['ἄλλος'];['p-s---ma-']
35;ἄλλος;['ἄλλος'];['p-s---mn-']
36;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
37;ἄλλους;['ἄλλος'];['p-p---ma-']
38;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
39;ἄλλων;['ἄλλος'];['p-p---fg-', 'p-p---ng-']
40;ἄλλως;['ἄλλος'];['d--------']
41;ἄλογον;['ἄλογος'];['a-s---nn-']
42;ἄμικτον;['ἄμικτος'];['a-s---na-']
43;ἄμφω;['ἄμφω'];['p-d---na-']
44;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
45;ἄνευ;['ἄνευ'];['r--------']
46;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
47;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
48;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
49;ἄνισα;['ἄνισος'];['a-p---na-']
50;ἄνισοι;['ἄνισος'];['a-p---fn-']
51;ἄοσμα;['ἄοσμος'];['a-p---nn-']
52;ἄοσμον;['ἄοσμος'];['a-s---nn-']
53;ἄπειρα;['ἄπειρος'];['a-p---na-', 'a-p---nn-']
54;ἄπειρον;['ἄπειρος'];['a-s---nn-', 'a-s---na-']
55;ἄπηκτον;['ἄπηκτος'];['a-s---nn-']
56;ἄρα;['ἄρα'];['g--------']
57;ἄργυρος;['ἄργυρος'];['n-s---mn-']
58;ἄρτιον;['ἄρτιος'];['a-s---na-']
59;ἄρχονται;['ἄρχω'];['v3ppim---']
60;ἄρ’;['ἄρα'];['g--------']
61;ἄστρων;['ἄστρον'];['n-p---ng-']
62;ἄτομα;['ἄτομος'];['a-p---na-']
63;ἄτομον;['ἄτομος'];['a-s---ma-']
64;ἄτοπον;['ἄτοπος'];['a-s---nn-']
65;ἄττα;['τις'];['p-p---na-', 'p-p---nn-']
66;ἄχυμα;['ἄχυμος'];['a-p---na-']
67;ἄχυμον;['ἄχυμος'];['a-s---nn-']
68;ἄχυμος;['ἄχυμος'];['a-s---fn-']
69;ἆρα;['ἆρα'];['g--------']
70;ἆρ’;['ἆρα'];['g--------']
71;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
72;ἀδήλων;['ἄδηλος'];['a-p---ng-']
73;ἀδιαίρετόν;['ἀδιαίρετος'];['a-s---nn-']
74;ἀδιαίρετον;['ἀδιαίρετος'];['a-s---nn-', 'a-s---na-']
75;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
76;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
77;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
78;ἀέντων;['ἄημι'];['v-pppamg-']
79;ἀέρα;['ἀήρ'];['n-s---ma-']
80;ἀέρι;['ἀήρ'];['n-s---md-']
81;ἀέρος;['ἀήρ'];['n-s---mg-']
82;ἀεὶ;['ἀεί'];['d--------']
83;ἀεί;['ἀεί'];['d--------']
84;ἀὴρ;['ἀήρ'];['n-s---mn-']
85;ἀήρ;['ἀήρ'];['n-s---mn-']
86;ἀθρόον;['ἀθρόος'];['a-s---na-']
87;ἀκαριαῖος;['ἀκαριαῖος'];['a-s---mn-']
88;ἀκήκοε;['ἀκούω'];['v3sria---']
89;ἀκηκοότες;['ἀκούω'];['v-prpamn-']
90;ἀκίνητον;['ἀκίνητος'];['a-s---nn-']
91;ἀκοὴ;['ἀκοή'];['n-s---fn-']
92;ἀκοή;['ἀκοή'];['n-s---fn-']
93;ἀκοῇ;['ἀκοή'];['n-s---fd-']
94;ἀκοῆς;['ἀκοή'];['n-s---fg-']
95;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
96;ἀκούει;['ἀκούω'];['v3spia---']
97;ἀκούειν;['ἀκούω'];['v--pna---']
98;ἀκούοντες;['ἀκούω'];['v-pppamn-']
99;ἀκούουσιν;['ἀκούω'];['v3ppia---']
100;ἀκούσει;['ἄκουσις'];['n-s---fd-']
101;ἀκουστὸν;['ἀκουστός'];['a-s---nn-']
102;ἀκουστὸς;['ἀκουστός'];['a-s---mn-']
103;ἀκουστοῦ;['ἀκουστός'];['a-s---ng-']
104;ἀκουστῷ;['ἀκουστός'];['a-s---nd-']
105;ἀκράτου;['ἄκρατος'];['a-s---mg-']
106;ἀκριβεστάτην;['ἀκριβής'];['a-s---fas']
107;ἀκριβεστάτης;['ἀκριβής'];['a-s---fgs']
108;ἀκριβεστέρᾳ;['ἀκριβής'];['a-s---fdc']
109;ἀκριβῶς;['ἀκριβής'];['d--------']
110;ἀκτὶς;['ἀκτίς'];['n-s---fn-']
111;ἀκτίνεσσιν;['ἀκτίς'];['n-p---fd-']
112;ἀληθὲς;['ἀληθής'];['a-s---nn-']
113;ἀληθές;['ἀληθής'];['a-s---nn-']
114;ἀλλὰ;['ἀλλά'];['c--------']
115;ἀλλά;['ἀλλά'];['c--------']
116;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
117;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
118;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
119;ἀλλοιοῦντος;['ἀλλοιόω'];['v-sppamg-']
120;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
121;ἀλλοιοῦται;['ἀλλοιόω'];['v3spim---']
122;ἀλλοιώσεως;['ἀλλοίωσις'];['n-s---fg-']
123;ἀλλοιωτικὸν;['ἀλλοιωτικός'];['a-s---nn-']
124;ἀλλ’;['ἀλλά'];['c--------']
125;ἀμβλὺ;['ἀμβλύς'];['a-s---nn-']
126;ἀμβλύνει;['ἀμβλύνω'];['v3spia---']
127;ἀμουργούς;['ἀμουργός'];['a-p---ma-']
128;ἀμφινάοντος;['ἀμφινάω'];['v-sppang-']
129;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
130;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
131;ἀνὰ;['ἀνά'];['r--------']
132;ἀνάγει;['ἀνάγω'];['v3spia---']
133;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
134;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
135;ἀνάγουσιν;['ἀνάγω'];['v3ppia---']
136;ἀνάκλασις;['ἀνάκλασις'];['n-s---fn-']
137;ἀνάλογον;['ἀνάλογος'];['a-s---na-', 'a-s---fa-']
138;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
139;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
140;ἀναθυμίασιν;['ἀναθυμίασις'];['n-s---fa-']
141;ἀναθυμίασις;['ἀναθυμίασις'];['n-s---fn-']
142;ἀναθυμιάσεως;['ἀναθυμίασις'];['n-s---fg-']
143;ἀναίμων;['ἄναιμος'];['a-p---mg-']
144;ἀναίσθητα;['ἀναίσθητος'];['a-p---na-']
145;ἀναίσθητός;['ἀναίσθητος'];['a-s---mn-']
146;ἀναίσθητον;['ἀναίσθητος'];['a-s---ma-', 'a-s---nn-']
147;ἀναίσθητος;['ἀναίσθητος'];['a-s---mn-']
148;ἀνακαλύψοντος;['ἀνακαλύπτω'];['v-sfpang-']
149;ἀνακαλυφθέντων;['ἀνακαλύπτω'];['v-pappng-']
150;ἀνακλάσει;['ἀνάκλασις'];['n-s---fd-']
151;ἀνακλάσεως;['ἀνάκλασις'];['n-s---fg-']
152;ἀναπνέοντα;['ἀναπνέω'];['v-pppann-']
153;ἀναπνέοντος;['ἀναπνέω'];['v-sppamg-']
154;ἀναπνέουσι;['ἀναπνέω'];['v-pppamd-']
155;ἀναπνέουσιν;['ἀναπνέω'];['v-pppamd-', 'v3ppia---']
156;ἀναπνεῖ;['ἀναπνέω'];['v3spia---']
157;ἀναπνεῖν;['ἀναπνέω'];['v--pna---']
158;ἀναπνεόντων;['ἀναπνέω'];['v-pppamg-']
159;ἀναπνευστικὸν;['ἀναπνευστικός'];['a-s---ma-']
160;ἀναπνοὴ;['ἀναπνοή'];['n-s---fn-']
161;ἀναπνοῇ;['ἀναπνοή'];['n-s---fd-']
162;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
163;ἀναφερομένων;['ἀναφέρω'];['v-pppmfg-']
164;ἀνέμων;['ἄνεμος'];['n-p---mg-']
165;ἀνθράκων;['ἄνθραξ'];['n-p---mg-']
166;ἀνθρακώδεσιν;['ἀνθρακώδης'];['a-p---nd-']
167;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
168;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
169;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
170;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
171;ἀνθῶν;['ἄνθος'];['n-p---ng-']
172;ἀντὶ;['ἀντί'];['r--------']
173;ἀντίκειται;['ἀντίκειμαι'];['v3spim---']
174;ἀντικειμένων;['ἀντίκειμαι'];['v-pppmng-']
175;ἀντισπᾶν;['ἀντισπάω'];['v--pna---']
176;ἀόρατον;['ἀόρατος'];['a-s---nn-', 'a-s---na-']
177;ἀορίστῳ;['ἀόριστος'];['a-s---nd-']
178;ἀορίστως;['ἀόριστος'];['d--------']
179;ἀοσμότεραι;['ἄοσμος'];['a-p---fnc']
180;ἀπατῶνται;['ἀπατάω'];['v3ppim---']
181;ἀπέστεγον;['ἀποστέγω'];['v3piia---']
182;ἀπέχει;['ἀπέχω'];['v3spia---']
183;ἀπέχοντα;['ἀπέχω'];['v-pppann-']
184;ἀπείρους;['ἄπειρος'];['a-p---ma-']
185;ἀπείρων;['ἄπειρος'];['a-p---ng-']
186;ἀπὸ;['ἀπό'];['r--------']
187;ἀπόσβεσις;['ἀπόσβεσις'];['n-s---fn-']
188;ἀπόστημα;['ἀπόστημα'];['n-s---nn-']
189;ἀπόχρη;['ἀποχράω'];['v3spia---']
190;ἀποδέδωκεν;['ἀποδίδωμι'];['v3sria---']
191;ἀποδιδόναι;['ἀποδίδωμι'];['v--pna---']
192;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
193;ἀποπλυνόμενον;['ἀποπλύνω'];['v-sppmnn-']
194;ἀπορήσειε;['ἀπορέω'];['v3saoa---']
195;ἀπορήσειέ;['ἀπορέω'];['v3saoa---']
196;ἀπορῆσαι;['ἀπορέω'];['v--ana---']
197;ἀπορία;['ἀπορία'];['n-s---fn-']
198;ἀπορίαν;['ἀπορία'];['n-s---fa-']
199;ἀπορίας;['ἀπορία'];['n-s---fg-']
200;ἀπορροίαις;['ἀπόρροια'];['n-p---fd-']
201;ἀπορροίας;['ἀπόρροια'];['n-p---fa-']
202;ἀποσβέννυσθαι;['ἀποσβέννυμι'];['v--pnm---']
203;ἀποσβεσθέντος;['ἀποσβέννυμι'];['v-sappmg-']
204;ἀποστήματος;['ἀπόστημα'];['n-s---ng-']
205;ἀποτείνεσθαι;['ἀποτείνω'];['v--pnm---']
206;ἀποτμηθῆναι;['ἀποτέμνω'];['v--anp---']
207;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
208;ἀριθμόν;['ἀριθμός'];['n-s---ma-']
209;ἀριθμοῖς;['ἀριθμός'];['n-p---md-']
210;ἀριθμοὺς;['ἀριθμός'];['n-p---ma-']
211;ἀριθμούς;['ἀριθμός'];['n-p---ma-']
212;ἀριθμοῦ;['ἀριθμός'];['n-s---mg-']
213;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
214;ἀρριγότατον;['ἄρριγος'];['a-s---nns']
215;ἀρτίου;['ἄρτιος'];['a-s---ng-']
216;ἀρχάς;['ἀρχή'];['n-p---fa-']
217;ἀρχαίων;['ἀρχαῖος'];['a-p---mg-']
218;ἀρχαῖοι;['ἀρχαῖος'];['a-p---mn-']
219;ἀρχῇ;['ἀρχή'];['n-s---fd-']
220;ἀσύμμετρον;['ἀσύμμετρος'];['a-s---fa-']
221;ἀσφαλτωδῶν;['ἀσφαλτώδης'];['a-p---ng-']
222;ἀτάκτους;['ἄτακτος'];['a-p---fa-']
223;ἀτειρέσιν;['ἀτειρής'];['a-p---fd-']
224;ἀτμὶς;['ἀτμίς'];['n-s---fn-']
225;ἀτμίδα;['ἀτμίς'];['n-s---fa-']
226;ἀτμίδος;['ἀτμίς'];['n-s---fg-']
227;ἀτμίς;['ἀτμίς'];['n-s---fn-']
228;ἀτόμῳ;['ἄτομος'];['a-s---md-', 'a-s---nd-']
229;ἀτοπώτατόν;['ἄτοπος'];['a-s---nas']
230;ἀφαιρεῖ;['ἀφαιρέω'];['v3spia---']
231;ἀφαιρεῖται;['ἀφαιρέω'];['v3spim---']
232;ἀφαιρουμένων;['ἀφαιρέω'];['v-pppmng-']
233;ἀφανίζει;['ἀφανίζω'];['v3spia---']
234;ἀφανίζειν;['ἀφανίζω'];['v--pna---']
235;ἀφανίζουσιν;['ἀφανίζω'];['v3ppia---']
236;ἀφανιεῖ;['ἀφανίζω'];['v3sfia---']
237;ἀφανιοῦσιν;['ἀφανίζω'];['v3pfia---']
238;ἀφῄρηται;['ἀφαιρέω'];['v3srim---']
239;ἀφῃρήσθω;['ἀφαιρέω'];['v3srmm---']
240;ἀφικνεῖσθαι;['ἀφικνέομαι'];['v--pnm---']
241;ἀφικνεῖται;['ἀφικνέομαι'];['v3spim---']
242;ἀφικνούμεναι;['ἀφικνέομαι'];['v-pppmfn-']
243;ἀφικνοῦνται;['ἀφικνέομαι'];['v3ppim---']
244;ἀχλύος;['ἀχλύς'];['n-s---fg-']
245;ἃ;['ὅς'];['p-p---na-']
246;ἅλες;['ἅλς'];['n-p---mn-']
247;ἅμα;['ἅμα'];['d--------']
248;ἅπαν;['ἅπας'];['p-s---na-', 'p-s---nn-']
249;ἅπαντα;['ἅπας'];['p-p---na-', 'p-p---nn-']
250;ἅπερ;['ὅς'];['p-p---nn-']
251;ἅψας;['ἅπτω'];['v-sapamn-']
252;ἅψασθαι;['ἅπτω'];['v--anm---']
253;ἁκοὴ;['ἀκοή'];['n-s---fn-']
254;ἁλμυρὸν;['ἁλμυρός'];['a-s---nn-', 'a-s---na-']
255;ἁλμυρῷ;['ἁλμυρός'];['a-s---md-']
256;ἁλμυρῶν;['ἁλμυρός'];['a-p---ng-']
257;ἁλουργὸν;['ἁλουργός'];['a-s---na-']
258;ἁπάντων;['ἅπας'];['p-p---ng-']
259;ἁπλᾶ;['ἁπλόος'];['a-p---nn-']
260;ἁπλῆς;['ἁπλόος'];['a-s---fg-']
261;ἁπλοῦ;['ἁπλόος'];['a-s---ng-']
262;ἁπλῶς;['ἁπλῶς'];['d--------']
263;ἁπτὰ;['ἁπτός'];['a-p---na-', 'a-p---nn-']
264;ἁπτικὸν;['ἁπτικός'];['a-s---nn-']
265;ἁπτικῶν;['ἁπτικός'];['a-p---ng-']
266;ἁπτόμενοι;['ἅπτω'];['v-pppmmn-']
267;ἁπτῷ;['ἁπτός'];['a-s---nd-']
268;ἁφὴ;['ἁφή'];['n-s---fn-']
269;ἁφὴν;['ἁφή'];['n-s---fa-']
270;ἁφή;['ἁφή'];['n-s---fn-']
271;ἁφῇ;['ἁφή'];['n-s---fd-']
272;ἁφῆς;['ἁφή'];['n-s---fg-']
273;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
274;αἴσθησις;['αἴσθησις'];['n-s---fn-']
275;αἴσθοιτ’;['αἰσθάνομαι'];['v3spom---']
276;αἴτια;['αἴτιος'];['a-p---nn-']
277;αἴτιός;['αἴτιος'];['a-s---mn-']
278;αἴτιον;['αἴτιος'];['a-s---nn-', 'a-s---na-']
