;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀθήναζε;['Ἀθήναζε'];['d--------']
8;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
9;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
10;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
11;Ἀλέξανδροι;['Ἀλέξανδρος'];['n-p---mn-']
12;Ἀλφειῷ;['Ἀλφειός'];['n-s---md-']
13;Ἀντίπατροι;['Ἀντίπατρος'];['n-p---mn-']
14;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
15;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
16;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
17;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
18;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
19;Βοηδρομιὼν;['Βοηδρομιών'];['n-s---mn-']
20;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
21;Δήμητερ;['Δημήτηρ'];['n-s---fv-']
22;Δήμητρα;['Δημήτηρ'];['n-s---fa-']
23;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
24;Διὸς;['Ζεύς'];['n-s---mg-']
25;Διοσκούρους;['Διόσκοροι'];['n-p---ma-']
26;Δωριεῖς;['Δωριεύς'];['n-p---ma-']
27;Ἐλευσὶς;['Ἐλευσίς'];['n-s---fn-']
28;Ἐλευσίνιος;['Ἐλευσίνιος'];['a-s---mn-']
29;Ἐλευσῖνα;['Ἐλευσίς'];['n-s---fa-']
30;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
31;Ἐλευσῖνος;['Ἐλευσίς'];['n-s---fg-']
32;Ἐλευσινίοις;['Ἐλευσίνιος'];['a-p---md-']
33;Ἐλευσινίου;['Ἐλευσίνιος'];['a-s---ng-']
34;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
35;Ἕλληνες;['Ἕλλην'];['n-p---mv-']
36;Ἕλλησι;['Ἕλλην'];['n-p---md-']
37;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
38;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
39;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
40;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
41;Ἑλλάς;['Ἑλλάς'];['n-s---fn-']
42;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
43;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
44;Εὐμολπίδαι;['Εὐμολπίδαι'];['n-p---mn-']
45;Ζεῦ;['Ζεύς'];['n-s---mv-']
46;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
47;Ἡρακλειδῶν;['Ἡρακλείδαι'];['n-p---mg-']
48;Θάμυρις;['Θάμυρις'];['n-s---mn-']
49;Θηβῶν;['Θῆβαι'];['n-p---fg-']
50;Ἴακχος;['Ἴακχος'];['n-s---mn-']
51;Ἴσθμια;['Ἴσθμια'];['n-p---na-']
52;Ἴων;['Ἴων'];['n-s---mn-']
53;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
54;Καδμεία;['Καδμεῖος'];['a-s---fn-']
55;Κελεός;['Κελεός'];['n-s---mn-']
56;Κελτοὺς;['Κελτοί'];['n-p---ma-']
57;Κήρυκες;['Κήρυξ'];['n-p---mn-']
58;Κορίνθιοι;['Κορίνθιος'];['a-p---mn-']
59;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
60;Μετάνειρα;['Μετανείρα'];['n-s---fn-']
61;Μήδων;['Μῆδος'];['n-p---mg-']
62;Μηδικοῦ;['Μηδικός'];['a-s---mg-']
63;Μουσαῖος;['Μουσαῖος'];['n-s---mn-']
64;Ναυπλίου;['Ναύπλιος'];['a-s---mg-']
65;Ξέρξης;['Ξέρξης'];['n-s---mn-']
66;Ὀρφεὺς;['Ὀρφεύς'];['n-s---mn-']
67;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
68;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
69;Περσικῆς;['Περσικός'];['a-s---fg-']
70;Ποσειδῶ;['Ποσειδῶν'];['n-s---ma-']
71;Πυθίων;['Πύθιος'];['a-p---mg-']
