;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
10;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
11;Ἑλένην;['Ἑλένη'];['n-s---fa-']
12;Ἴλιον;['Ἴλιος'];['a-s---na-']
13;Τροίαν;['Τροία'];['n-s---fa-']
14;Τρωσὶ;['Τρώς'];['n-p---md-']
15;Τρωσὶν;['Τρώς'];['n-p---md-']
16;ἂν;['ἄν'];['g--------']
17;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
18;ἄγριος;['ἄγριος'];['a-s---mn-']
19;ἄκων;['ἄκων'];['a-s---mn-']
20;ἄλλην;['ἄλλος'];['p-s---fa-']
21;ἄλλοι;['ἄλλος'];['p-p---mn-']
22;ἄλλοις;['ἄλλος'];['p-p---md-']
23;ἄλλον;['ἄλλος'];['p-s---ma-']
24;ἄλλος;['ἄλλος'];['p-s---mn-']
25;ἄλλους;['ἄλλος'];['p-p---ma-']
26;ἄλλων;['ἄλλος'];['p-p---mg-']
27;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
28;ἄνδρα;['ἀνήρ'];['n-s---ma-']
29;ἄνδρες;['ἀνήρ'];['n-p---mn-']
30;ἄοπλος;['ἄοπλος'];['a-s---mn-']
31;ἄρα;['ἄρα'];['g--------']
32;ἄρρηκτα;['ἄρρηκτος'];['a-p---na-']
33;ἄσμενον;['ἄσμενος'];['a-s---ma-']
34;ἄτρωτα;['ἄτρωτος'];['a-p---na-']
35;ἄτρωτον;['ἄτρωτος'];['a-s---ma-']
36;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
37;ἀγαθὸν;['ἀγαθός'];['a-s---ma-']
38;ἀγωνίζοισθε;['ἀγωνίζομαι'];['v2ppom---']
39;ἀεὶ;['ἀεί'];['d--------']
40;ἀεί;['ἀεί'];['d--------']
41;ἀλλὰ;['ἀλλά'];['c--------']
42;ἀλλ’;['ἀλλά'];['c--------']
43;ἀμαθία;['ἀμαθία'];['n-s---fn-']
44;ἀμαθίαν;['ἀμαθία'];['n-s---fa-']
45;ἀμαθίας;['ἀμαθία'];['n-s---fg-']
46;ἀμφισβητῶν;['ἀμφισβητέω'];['v-sppamn-']
47;ἀνάλωτον;['ἀνάλωτος'];['a-s---fa-']
48;ἀναθήσειν;['ἀνατίθημι'];['v--fna---']
49;ἀναιρουμένοις;['ἀναιρέω'];['v-pppmmd-']
50;ἀναπαύωνται;['ἀναπαύω'];['v3ppsm---']
51;ἀνασώσαντα;['ἀνασῴζω'];['v-sapama-']
52;ἀνδρείᾳ;['ἀνδρεία'];['n-s---fd-']
53;ἀνδρεῖον;['ἀνδρεῖος'];['a-s---ma-']
54;ἀνδρεῖος;['ἀνδρεῖος'];['a-s---mn-']
55;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
56;ἀνέστην;['ἀνίστημι'];['v1saia---']
57;ἀνθρώπινον;['ἀνθρώπινος'];['a-s---na-']
58;ἀπεικάζων;['ἀπεικάζω'];['v-sppamn-']
59;ἀπειλήσεις;['ἀπειλέω'];['v2sfia---']
60;ἀποδιδοῦσι;['ἀποδίδωμι'];['v-pppamd-']
61;ἀποδώσειν;['ἀποδίδωμι'];['v--fna---']
62;ἀποκαλεῖς;['ἀποκαλέω'];['v2spia---']
63;ἀποκτενεῖς;['ἀποκτείνω'];['v2sfia---']
64;ἀπολάβοιμεν;['ἀπολαμβάνω'];['v1paoa---']
65;ἀποτρέπει;['ἀποτρέπω'];['v3spia---']
66;ἀρετῆς;['ἀρετή'];['n-s---fg-']
67;ἀσφαλῶς;['ἀσφαλής'];['d--------']
68;ἀφείλετο;['ἀφαιρέω'];['v3saim---']
69;ἀφειλόμην;['ἀφαιρέω'];['v1saim---']
70;ἀφίγμεθα;['ἀφικνέομαι'];['v1prim---', 'v1plim---']
71;ἃ;['ὅς'];['p-p---nn-']
72;ἃς;['ὅς'];['p-p---fa-']
73;ἅπαντα;['ἅπας'];['p-p---nn-']
74;ἅπαντας;['ἅπας'];['p-p---ma-']
75;ἅπαντες;['ἅπας'];['p-p---mn-']
76;ἅπερ;['ὅς'];['p-p---na-']
77;ἁλῶναι;['ἁλίσκομαι'];['v--ana---']
78;ἁπάντων;['ἅπας'];['p-p---mg-']
79;αἴτιον;['αἴτιος'];['a-s---nn-']
80;αἰσχρὸν;['αἰσχρός'];['a-s---ma-']
81;αἰσχρόν;['αἰσχρός'];['a-s---nn-']
82;αἰσχύνοιο;['αἰσχύνω'];['v2spom---']
83;αἱρῶ;['αἱρέω'];['v1spia---']
84;αὐτὰ;['αὐτός'];['p-p---na-']
85;αὐτὸ;['αὐτός'];['p-s---na-']
86;αὐτὸς;['αὐτός'];['p-s---mn-']
87;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
88;αὐτοὺς;['αὐτός'];['p-p---ma-']
89;αὐτούς;['αὐτός'];['p-p---ma-']
90;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
91;αὑτούς;['ἑαυτοῦ'];['p-p---ma-']
92;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
93;βελτίων;['ἀγαθός'];['a-s---mnc']
94;βλάψει;['βλάπτω'];['v3sfia---']
95;βουσὶ;['βοῦς'];['n-p---cd-']
96;γὰρ;['γάρ'];['g--------']
97;γε;['γε'];['g--------']
98;γένηται;['γίγνομαι'];['v3sasm---']
99;γλιχόμενος;['γλίχομαι'];['v-sppmmn-']
100;δὲ;['δέ'];['c--------']
101;δέ;['δέ'];['c--------']
102;δεδιότα;['δείδω'];['v-srpama-']
103;δειλίαν;['δειλία'];['n-s---fa-']
104;δειλότατόν;['δειλός'];['a-s---mas']
105;δειλότερος;['δειλός'];['a-s---mnc']
106;δεσμεύειν;['δεσμεύω'];['v--pna---']
107;δεῦρο;['δεῦρο'];['d--------']
108;δεῦρ’;['δεῦρο'];['d--------']
109;δὴ;['δή'];['g--------']
110;διὰ;['διά'];['r--------']
111;διαφέρειν;['διαφέρω'];['v--pna---']
112;διότι;['διότι'];['c--------']
113;δι’;['διά'];['r--------']
114;δοκεῖν;['δοκέω'];['v--pna---']
115;δοῦλος;['δοῦλος'];['n-s---mn-']
116;δουλοπρεπῆ;['δουλοπρεπής'];['a-p---na-']
117;δράσαις;['δράω'];['v2saoa---']
118;δράσειν;['δράω'];['v--fna---']
119;δράσων;['δράω'];['v-sfpamn-']
120;δρᾶν;['δράω'];['v--pna---']
121;δρᾶσαι;['δράω'];['v--ana---']
122;δύναιτο;['δύναμαι'];['v3spom---']
123;δύο;['δύο'];['m--------']
124;δυοῖν;['δύο'];['m-d----g-']
125;δ’;['δέ'];['c--------']
