;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀπορρίψατε;['Ἀπορρίπτω'];['v2pama---']
7;Αβρααμ;['Αβρααμ'];['n--------']
8;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
9;Δαυιδ;['Δαυιδ'];['n-----m--']
10;Ἐγὼ;['Ἐγώ'];['n-s---mn-']
11;Ἐπακούσεταί;['Ἐπακούω'];['v3sfim---']
12;Ἐπευκτὴ;['Ἐπευκτή'];['n-s------']
13;Ἱκάνωσον;['Ἱκανόω'];['v2sama---']
14;Ιακωβ;['Ιακωβ'];['n--------']
15;Ιερουσαλημ;['Ιερουσαλημ'];['n--------', 'n-s------']
16;Ισραηλ;['Ισραηλ'];['n--------', 'n------g-', 'n-----m--']
17;Κατευθυνοῦσιν;['Κατευθύνω'];['v3pfia---']
18;Κύριε;['κύριος'];['n-s---mv-']
19;Κύριος;['κύριος'];['n-s---mn-']
20;Οὐ;['Οὐ'];['n-----m--']
21;Ποῦ;['Πός'];['n-s---m--']
22;Σαλωμων;['Σαλωμος', 'Σαλωμων'];['n-s---mn-', 'n-----mg-']
23;Σιων;['Σιων'];['n--------']
24;ἄδικα;['ἄδικος'];['a-p---na-']
25;ἄκακος;['ἄκακος'];['a-s---mn-']
26;ἄκρου;['ἄκρον'];['n-s---ng-']
27;ἄλογον;['ἄλογος'];['a-s---ma-']
28;ἄνδρα;['ἀνήρ'];['n-s---ma-']
29;ἄνευ;['ἄνευ'];['r--------']
30;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
31;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
32;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
33;ἄνομος;['ἄνομος'];['a-s---mn-']
34;ἄξει;['ἄγω'];['v3sfia---']
35;ἄρα;['ἄρα'];['g--------']
36;ἄρχειν;['ἄρχω'];['v--pna---']
37;ἄρχοντας;['ἄρχων'];['n-p---ma-']
38;ἄρχοντες;['ἄρχων'];['n-p---mn-']
39;ἄρχοντος;['ἄρχων'];['n-s---mg-']
40;ἄστρων;['ἄστρον'];['n-p---ng-']
41;ἄφρονα;['ἄφρων'];['a-s---ma-']
42;ἀβύσσων;['ἄβυσσος'];['a-p---ng-']
43;ἀγάπη;['ἀγάπη'];['n-s---fn-']
44;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
45;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
46;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
47;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
48;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
49;ἀγαλλιάσει;['ἀγαλλίασις'];['n-s---fd-']
50;ἀγαπήσεως;['ἀγάπησις'];['n-s---fg-']
51;ἀγαπῶντάς;['ἀγαπάω'];['v-pppama-']
52;ἀγαπῶντας;['ἀγαπάω'];['v-pppama-']
53;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
54;ἀγαπῶσιν;['ἀγαπάω'];['v-pppamd-']
55;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
56;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
57;ἀδίκου;['ἄδικος'];['a-s---fg-']
58;ἀδίκους;['ἄδικος'];['a-p---ma-']
59;ἀδίκων;['ἄδικος'];['a-p---mg-']
60;ἀδικία;['ἀδικία'];['n-s---fn-']
61;ἀδικίαν;['ἀδικία'];['n-s---fa-']
62;ἀδικίας;['ἀδικία'];['n-p---fa-']
63;ἀκα;['ἀξ'];['a-s---na-']
64;ἀκάκων;['ἄκακος'];['a-p---mg-']
65;ἀκαθαρσίας;['ἀκαθαρσία'];['n-p---fa-', 'n-s---fg-']
66;ἀκακίᾳ;['ἀκακία'];['n-s---fd-']
67;ἀκοῆς;['ἀκοή'];['n-s---fg-']
68;ἀκούειν;['ἀκούω'];['v--pna---']
69;ἀκράτου;['ἄκρατος'];['a-s---mg-']
70;ἀκρασίαις;['ἀκρασία'];['n-p---fd-']
71;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
72;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
73;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
74;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
75;ἀλλάγματος;['ἄλλαγμα'];['n-s---ng-']
76;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
77;ἀλλότρια;['ἀλλότριος'];['a-p---nn-']
78;ἀλλότριον;['ἀλλότριος'];['a-s---ma-']
79;ἀλλογενὴς;['ἀλλογενής'];['a-s---mn-']
80;ἀλλοτρία;['ἀλλότριος'];['a-s---fn-']
81;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
82;ἀλλοτριότητι;['ἀλλοτριότης'];['n-s---fd-']
83;ἀλλ’;['ἀλλά'];['c--------']
84;ἀμαθίας;['ἀμαθία'];['n-s---fg-']
85;ἀνὰ;['ἀνά'];['r--------']
86;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
87;ἀνάλημψιν;['ἀνάληψις'];['n-s---fa-']
88;ἀνάξει;['ἄναξις'];['n-s---fd-']
89;ἀνάπτον;['ἀνάπτω'];['v-sppann-']
90;ἀνάστησον;['ἀνίστημι'];['v2sama---']
91;ἀναβάτην;['ἀναβάτης'];['n-s---ma-']
92;ἀνακαλύψαι;['ἀνακαλύπτω'];['v3saoa---']
93;ἀναμείξεως;['ἀνάμειξις'];['n-s---fg-']
94;ἀναπτερώσεως;['ἀναπτέρωσις'];['n-s---fg-']
95;ἀναστήσαι;['ἀνίστημι'];['v3saoa---']
96;ἀναστήσεται;['ἀνίστημι'];['v3sfim---']
97;ἀναστήσονται;['ἀνίστημι'];['v3pfim---']
98;ἀναστῆσαι;['ἀνίστημι'];['v--ana---']
99;ἀνατολὴν;['ἀνατολή'];['n-s---fa-']
100;ἀνατολῶν;['ἀνατολή'];['n-p---fg-']
101;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
102;ἀνέβησαν;['ἀναβαίνω'];['v3paia---']
103;ἀνέμου;['ἄνεμος'];['n-s---mg-']
104;ἀνέσχεν;['ἀνέχω'];['v3saia---']
105;ἀνέτειλεν;['ἀνατέλλω'];['v3saia---']
106;ἀνεκάλυψας;['ἀνακαλύπτω'];['v2saia---']
107;ἀνεκάλυψεν;['ἀνακαλύπτω'];['v3saia---']
108;ἀνελογισάμην;['ἀναλογίζομαι'];['v1saim---']
109;ἀνήρ;['ἀνήρ'];['n-s---mn-']
110;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
111;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
112;ἀνθρωπάρεσκον;['ἀνθρωπάρεσκος'];['n-s---ma-']
113;ἀνθρωπαρέσκοις;['ἀνθρωπάρεσκος'];['n-p---md-']
