;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἀγάπη;['Ἀγάπη'];['n-s---fn-']
13;Ἀκακία;['Ἀκακία'];['n-s---fn-']
14;Ἀκακίας;['Ἀκακία'];['n-s---fg-']
15;Ἀκρασία;['Ἀκρασία'];['n-s---fn-']
16;Ἀλήθεια;['Ἀλήθεια'];['n-s---fn-']
17;Ἀπάτη;['Ἀπάτη'];['n-s---fn-']
18;Ἀπείθεια;['Ἀπείθεια'];['n-s---fn-']
19;Ἀπιστία;['Ἀπιστία'];['n-s---fn-']
20;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
21;Ἀσέλγεια;['Ἀσέλγεια'];['n-s---fn-']
22;Ἀφροσύνη;['Ἀφροσύνη'];['n-s---fn-']
23;Ἁγνεία;['Ἁγνεία'];['n-s---fn-']
24;Ἁπλότης;['Ἁπλότης'];['n-s---fn-']
25;Ἁπλότητος;['Ἁπλότης'];['n-s---fg-']
26;Γραπτῇ;['Γραπτεύς'];['n-s---md-']
27;Δύναμις;['Δύναμις'];['n-s---fn-']
28;Ἐγκράτεια;['Ἐγκράτεια'];['n-s---fn-']
29;Ἐγκρατείας;['Ἐγκράτεια'];['n-s---fg-']
30;Ἐκκλησία;['Ἐκκλησία'];['n-s---fn-']
31;Ἐκκλησίας;['Ἐκκλησία'];['n-s---fg-']
32;Ἐλδὰδ;['Ἐλδάδ'];['n--------']
33;Ἐπιστήμη;['Ἐπιστήμη'];['n-s---fn-']
34;Ἐπιστήμης;['Ἐπιστήμη'];['n-s---fg-']
35;Ἑρμᾶ;['Ἑρμῆς'];['n-s---mv-']
36;Ἑρμᾶς;['Ἑρμῆς'];['n-s---mn-']
37;Θεγρί;['Θεγρί'];['n--------']
38;Ἱλαρότης;['Ἱλαρότης'];['n-s---fn-']
39;Κάλει;['Κάλος'];['n-s---md-']
40;Καταλαλιά;['Καταλαλιά'];['n-s---fn-']
41;Κλήμεντι;['Κλᾶμεν'];['n-s---md-']
42;Κλήμης;['Κλήμης'];['n-s---mn-']
43;Κώμας;['Κώμη'];['n-p---fa-']
44;Λύπη;['Λύπη'];['n-s---fn-']
45;Μακροθυμία;['Μακροθυμία'];['n-s---fn-']
46;Μαξίμῳ;['Μάξιμος'];['n-s---md-']
47;Μῖσος;['Μῖσος'];['n-s---fn-']
48;Μιχαὴλ;['Μιχαήλ'];['n--------']
49;Μωδάτ;['Μωδάτ'];['n-s----d-']
50;Ὀξυχολία;['Ὀξυχολία'];['n-s---fn-']
51;Ὁμόνοια;['Ὁμόνοια'];['n-s---fn-']
52;Πίστεως;['Πίστις'];['n-s---fg-']
53;Πίστις;['Πίστις'];['n-s---fn-']
54;Πονηρία;['Πονηρία'];['n-s---fn-']
55;Ῥόδῃ;['Ῥόδη'];['n-s---fd-']
56;Ῥώμην;['Ῥώμη'];['n-s---fa-']
57;Σεμνότης;['Σεμνότης'];['n-s---fn-']
58;Σεμνότητος;['Σεμνότης'];['n-s---fg-']
59;Σίβυλλαν;['Σίβυλλα'];['n-s---fa-']
60;Σύνεσις;['Σύνεσις'];['n-s---fn-']
61;Τίβεριν;['Τίβερις'];['n-s---fa-']
62;Χριστὸν;['Χριστός'];['n-s---ma-']
63;Ψεῦδος;['Ψεῦδος'];['n-s---fn-']
64;ἂν;['ἄν'];['g--------']
65;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
66;ἄγγελοί;['ἄγγελος'];['n-p---mn-']
67;ἄγγελον;['ἄγγελος'];['n-s---ma-']
68;ἄγγελος;['ἄγγελος'];['n-s---mn-']
69;ἄγγος;['ἄγγος'];['n-s---nn-']
70;ἄγει;['ἄγω'];['v3spia---']
71;ἄγνοια;['ἄγνοια'];['n-s---fn-']
72;ἄγριαι;['ἄγριος'];['a-p---fn-']
73;ἄγριον;['ἄγριος'];['a-s---ma-']
74;ἄγωμεν;['ἄγω'];['v1ppsa---']
75;ἄδικον;['ἄδικος'];['a-s---nn-']
76;ἄκακόν;['ἄκακος'];['a-s---nn-']
77;ἄκακοι;['ἄκακος'];['a-p---mn-']
78;ἄκακος;['ἄκακος'];['a-s---mn-']
79;ἄκανθαι;['ἄκανθα'];['n-p---fn-']
80;ἄκαρπόν;['ἄκαρπος'];['a-s---nn-']
81;ἄκαρποι;['ἄκαρπος'];['a-p---mn-']
82;ἄκαρπον;['ἄκαρπος'];['a-s---nn-']
83;ἄκουε;['ἀκούω'];['v2spma---']
84;ἄκουσόν;['ἀκούω'];['v2sama---']
85;ἄκουσον;['ἀκούω'];['v2sama---']
86;ἄκρα;['ἄκρον'];['n-p---na-']
87;ἄκρον;['ἄκρον'];['n-s---nn-', 'n-s---na-']
88;ἄλλαι;['ἄλλος'];['p-p---fn-']
89;ἄλλαις;['ἄλλος'];['p-p---fd-']
90;ἄλλη;['ἄλλος'];['p-s---fn-']
91;ἄλλην;['ἄλλος'];['p-s---fa-']
92;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
93;ἄλλοι;['ἄλλος'];['p-p---mn-']
94;ἄλλοις;['ἄλλος'];['p-p---md-']
95;ἄλλους;['ἄλλος'];['p-p---ma-']
96;ἄλλων;['ἄλλος'];['p-p---mg-']
97;ἄλλως;['ἄλλος'];['d--------']
98;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
99;ἄμπελον;['ἄμπελος'];['n-s---fa-']
100;ἄμπελος;['ἄμπελος'];['n-s---fn-']
101;ἄμωμος;['ἄμωμος'];['a-s---fn-']
102;ἄν;['ἄν'];['g--------']
103;ἄνδρα;['ἀνήρ'];['n-s---ma-']
104;ἄνδρας;['ἀνήρ'];['n-p---ma-']
105;ἄνδρες;['ἀνήρ'];['n-p---mn-']
106;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
107;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
108;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
109;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
110;ἄνομόν;['ἄνομος'];['a-s---nn-']
111;ἄνωθέν;['ἄνωθεν'];['d--------']
112;ἄνωθεν;['ἄνωθεν'];['d--------']
113;ἄξιόν;['ἄξιος'];['a-s---ma-']
114;ἄξιός;['ἄξιος'];['a-s---mn-']
115;ἄξιοί;['ἄξιος'];['a-p---mn-']
116;ἄξιον;['ἄξιος'];['a-s---ma-']
117;ἄπιστον;['ἄπιστος'];['a-s---nn-']
118;ἄρα;['ἄρα'];['g--------']
119;ἄρασαι;['ἀείρω'];['v-papafn-']
120;ἄρατε;['ἀείρω'];['v2pama---']
121;ἄρητε;['ἀείρω'];['v2pasa---']
122;ἄρνησαι;['ἀρνέομαι'];['v2samm---']
123;ἄρτι;['ἄρτι'];['d--------']
124;ἄρτον;['ἄρτος'];['n-s---ma-']
125;ἄρωσιν;['ἀείρω'];['v3pasa---']
126;ἄσβεστον;['ἄσβεστος'];['a-s---na-']
127;ἄσπιλοι;['ἄσπιλος'];['a-p---mn-']
128;ἄσπιλος;['ἄσπιλος'];['a-s---fn-']
129;ἄσπλαγχνος;['ἄσπλαγχνος'];['a-s---mn-']
130;ἄτερ;['ἄτερ'];['r--------']
131;ἄτονος;['ἄτονος'];['a-s---mn-']
132;ἄφες;['ἀφίημι'];['v2sama---']
133;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
134;ἄφεσις;['ἄφεσις'];['n-s---fn-']
135;ἄφρον;['ἄφρων'];['a-s---mv-']
136;ἄφρονα;['ἄφρων'];['a-p---nn-']
137;ἄφρονες;['ἄφρων'];['a-p---mn-']
138;ἄφρων;['ἄφρων'];['a-s---fn-', 'a-s---mn-']
139;ἄχρηστός;['ἄχρηστος'];['a-s---fn-']
140;ἄχρηστοι;['ἄχρηστος'];['a-p---mn-']
141;ἄχρηστος;['ἄχρηστος'];['a-s---mn-']
142;ἄχρι;['ἄχρι'];['r--------']
143;ἄψευστον;['ἄψευστος'];['a-s---na-']
144;ἆρα;['ἆρα'];['g--------']
145;ἆραι;['ἀείρω'];['v--ana---']
146;ἆρον;['ἀείρω'];['v2sama---']
147;ἀβροχία;['ἀβροχία'];['n-s---fn-']
148;ἀβρώτους;['ἄβρωτος'];['a-p---fa-']
149;ἀγάπα;['ἀγαπάω'];['v2spma---']
150;ἀγάπη;['ἀγάπη'];['n-s---fn-']
151;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
152;ἀγαθά;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
153;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
154;ἀγαθή;['ἀγαθός'];['a-s---fn-']
155;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
156;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
157;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
158;ἀγαθόν;['ἀγαθός'];['a-s---na-']
159;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
160;ἀγαθοποίησίς;['ἀγαθοποίησις'];['n-s---fn-']
161;ἀγαθοποιεῖν;['ἀγαθοποιέω'];['v--pna---']
162;ἀγαθοποιήσεως;['ἀγαθοποίησις'];['n-s---fg-']
163;ἀγαθώτερον;['ἀγαθός'];['a-s---nnc']
164;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
165;ἀγαθωτάτης;['ἄγαθος'];['a-s---fgs']
166;ἀγαλλιάσεται;['ἀγαλλιάω'];['v3sfim---']
167;ἀγαλλιώμενοι;['ἀγαλλιάω'];['v-pppmmn-']
168;ἀγαλλιώμενος;['ἀγαλλιάω'];['v-sppmmn-']
169;ἀγαλλιωμένη;['ἀγαλλιάω'];['v-sppmfn-']
170;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
171;ἀγαπητόν;['ἀγαπητός'];['a-s---ma-']
172;ἀγαπῶ;['ἀγαπάω'];['v1spia---']
173;ἀγαπῶμεν;['ἀγαπάω'];['v1ppia---']
174;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
175;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
176;ἀγγέλῳ;['ἄγγελος'];['n-s---md-']
177;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
178;ἀγγείῳ;['ἀγγεῖον'];['n-s---nd-']
179;ἀγγελία;['ἀγγελία'];['n-s---fn-']
180;ἀγγελίαν;['ἀγγελία'];['n-s---fa-']
181;ἀγκώνων;['ἀγκών'];['n-p---mg-']
182;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
183;ἀγνοημάτων;['ἀγνόημα'];['n-p---ng-']
184;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
185;ἀγόμενοι;['ἄγω'];['v-pppmmn-']
186;ἀγοράζειν;['ἀγοράζω'];['v--pna---']
187;ἀγοράζετε;['ἀγοράζω'];['v2ppma---']
188;ἀγρία;['ἄγριος'];['a-s---fn-']
189;ἀγρίαις;['ἄγριος'];['a-p---fd-']
190;ἀγριότητι;['ἀγριότης'];['n-s---fd-']
191;ἀγριωθέντες;['ἀγριόω'];['v-pappmn-']
192;ἀγρὸν;['ἀγρός'];['n-s---ma-']
193;ἀγρὸς;['ἀγρός'];['n-s---mn-']
194;ἀγρόν;['ἀγρός'];['n-s---ma-']
195;ἀγροὺς;['ἀγρός'];['n-p---ma-']
196;ἀγροῦ;['ἀγρός'];['n-s---mg-']
197;ἀγρῶν;['ἀγρός'];['n-p---mg-']
198;ἀδελφή;['ἀδελφή'];['n-s---fn-']
199;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
200;ἀδελφῇ;['ἀδελφή'];['n-s---fd-']
201;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
202;ἀδελφός;['ἀδελφός'];['n-s---mn-']
203;ἀδελφότητα;['ἀδελφότης'];['n-s---fa-']
204;ἀδελφοί;['ἀδελφός'];['n-p---mv-']
205;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
206;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
207;ἀδίκῳ;['ἄδικος'];['a-s---md-']
208;ἀδιάλειπτον;['ἀδιάλειπτος'];['a-s---na-']
209;ἀδιάλειπτος;['ἀδιάλειπτος'];['a-s---mn-']
210;ἀδιαλείπτως;['ἀδιάλειπτος'];['d--------']
211;ἀδιστάκτως;['ἀδίστακτος'];['d--------']
212;ἀδρανῆ;['ἀδρανής'];['a-p---nn-']
213;ἀδύνατα;['ἀδύνατος'];['a-p---na-']
214;ἀδύνατά;['ἀδύνατος'];['a-p---nn-']
215;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
216;ἀθετοῦσι;['ἀθετέω'];['v3ppia---']
217;ἀθῷός;['ἀθῷος'];['a-s---mn-']
218;ἀκάθαρτα;['ἀκάθαρτος'];['a-p---na-']
219;ἀκάνθαις;['ἄκανθα'];['n-p---fd-']
220;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
221;ἀκαιρεθῆναι;['ἀκαιρέω'];['v--anp---']
222;ἀκακία;['ἀκακία'];['n-s---fn-']
223;ἀκακίᾳ;['ἀκακία'];['n-s---fd-']
224;ἀκακίαν;['ἀκακία'];['n-s---fa-']
225;ἀκακίας;['ἀκακία'];['n-s---fg-']
226;ἀκανθώδη;['ἀκανθώδης'];['a-p---na-']
227;ἀκανθώδης;['ἀκανθώδης'];['a-s---fn-']
228;ἀκανθῶν;['ἄκανθα'];['n-p---fg-']
229;ἀκατάστατον;['ἀκατάστατος'];['a-s---nn-']
230;ἀκαταστασίᾳ;['ἀκαταστασία'];['n-s---fd-']
231;ἀκαταστατεῖ;['ἀκαταστατέω'];['v3spia---']
232;ἀκαταστατοῦντες;['ἀκαταστατέω'];['v-pppamn-']
233;ἀκηδίας;['ἀκηδία'];['n-p---fa-']
234;ἀκηκόειν;['ἀκούω'];['v1slia---']
235;ἀκηκοώς;['ἀκούω'];['v-srpamn-']
236;ἀκόλουθα;['ἀκόλουθος'];['a-p---na-']
237;ἀκόλουθοι;['ἀκόλουθος'];['a-p---fn-']
238;ἀκοκριθεῖσαι;['ἀκοκριτίθημι'];['v-pappfn-']
239;ἀκολούθων;['ἀκόλουθος'];['a-p---mg-']
240;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
241;ἀκολουθήσῃ;['ἀκολουθέω'];['v3sasa---']
242;ἀκολουθοῦσιν;['ἀκολουθέω'];['v3ppia---']
243;ἀκούεις;['ἀκούω'];['v2spia---']
244;ἀκούοντας;['ἀκούω'];['v-pppama-']
245;ἀκούσαντα;['ἀκούω'];['v-papann-']
246;ἀκούσαντές;['ἀκούω'];['v-papamn-']
247;ἀκούσαντες;['ἀκούω'];['v-papamn-']
248;ἀκούσας;['ἀκούω'];['v-sapamn-']
249;ἀκούσασα;['ἀκούω'];['v-sapafn-']
250;ἀκούσασιν;['ἀκούω'];['v-papamd-']
251;ἀκούσατε;['ἀκούω'];['v2pama---']
252;ἀκούσατέ;['ἀκούω'];['v2pama---']
253;ἀκούσῃ;['ἀκούω'];['v3sasa---']
254;ἀκούσῃς;['ἀκούω'];['v2sasa---']
255;ἀκούσονται;['ἀκούω'];['v3pfim---']
256;ἀκούσωσι;['ἀκούω'];['v3pasa---']
257;ἀκούσωσί;['ἀκούω'];['v3pasa---']
258;ἀκούσωσιν;['ἀκούω'];['v3pasa---']
259;ἀκούων;['ἀκούω'];['v-sppamn-']
260;ἀκοῦσαι;['ἀκούω'];['v--ana---']
261;ἀκοῦσαί;['ἀκούω'];['v--ana---']
262;ἀκουσθῶσι;['ἀκούω'];['v3pasp---']
263;ἀκρίδες;['ἀκρίς'];['n-p---fn-']
264;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
265;ἀκριβῶς;['ἀκριβής'];['d--------']
266;ἀκροατὴς;['ἀκροατής'];['n-s---mn-']
267;ἀλαζονεία;['ἀλαζονεία'];['n-s---fn-']
268;ἀλατόμητοι;['ἀλατόμητος'];['a-p---mn-']
269;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
270;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
271;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
272;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
273;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
274;ἀληθεῖ;['ἀληθής'];['a-s---nd-']
275;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-']
276;ἀληθινήν;['ἀληθινός'];['a-s---fa-']
277;ἀληθινὸς;['ἀληθινός'];['a-s---mn-']
278;ἀληθινῶν;['ἀληθινός'];['a-p---ng-']
279;ἀληθῶς;['ἀληθής'];['d--------']
280;ἀλλὰ;['ἀλλά'];['c--------']
281;ἀλλάξαι;['ἀλλάσσω'];['v--ana---']
282;ἀλλάξῃ;['ἀλλάσσω'];['v3sasa---']
283;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
