;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;G?;['G'];['z--------']
4;·;['·'];['u--------']
5;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
6;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
7;Λεύκιππε;['Λεύκιππος'];['n-s---mv-']
8;Φοίνιξι;['Φοῖνιξ'];['n-p---md-']
9;α;['α'];['n--------']
10;ἂν;['ἄν'];['g--------']
11;ἄθικτον;['ἄθικτος'];['a-s---na-']
12;ἄλλα;['ἄλλος'];['p-p---na-']
13;ἄλλον;['ἄλλος'];['p-s---ma-']
14;ἄλλων;['ἄλλος'];['p-p---ng-']
15;ἄνθος;['ἄνθος'];['n-s---na-']
16;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
17;ἄργυρον;['ἄργυρος'];['n-s---ma-']
18;ἄρον;['ἀείρω'];['v1saia---']
19;ἄρχεται;['ἄρχω'];['v3spim---']
20;ἀδιήγητον;['ἀδιήγητος'];['a-s---na-']
21;ἀλλὰ;['ἀλλά'];['c--------']
22;ἀλλά;['ἀλλά'];['c--------']
23;ἀμετάβολον;['ἀμετάβολος'];['a-s---na-']
24;ἀνὰ;['ἀνά'];['r--------']
25;ἀναλαμβανομένην;['ἀναλαμβάνω'];['v-sppmfa-']
26;ἀναξήραινε;['ἀναξηραίνω'];['v2spma---']
27;ἀναξηράνας;['ἀναξηραίνω'];['v-sapamn-']
28;ἀναφανδὸν;['ἀναφανδόν'];['d--------']
29;ἀνέθεντο;['ἀνατίθημι'];['v3paim---']
30;ἀνελόμενος;['ἀναιρέω'];['v-sapmmn-']
31;ἀνθείου;['ἄνθειον'];['n-s---ng-']
32;ἀπὸ;['ἀπό'];['r--------']
33;ἀποσειρώσας;['ἀποσειρόω'];['v-sapamn-']
34;ἀργύρου;['ἄργυρος'];['n-s---mg-']
35;ἀρσένικον;['ἀρσένικος'];['n-s---ma-']
36;ἀρσενίκου;['ἀρσένικος'];['n-s---mg-']
37;ἀσβέστῳ;['ἄσβεστος'];['a-s---fd-']
38;ἀφθόρῳ;['ἄφθορος'];['a-s---md-']
39;ἀφ’;['ἀπό'];['r--------']
40;ἅλατι;['ἅλας'];['n-s---nd-']
41;ἅλμῃ;['ἅλμη'];['n-s---fd-']
42;ἅλμην;['ἅλμη'];['n-s---fa-']
43;ἅπερ;['ὅς'];['p-p---na-']
44;ἁλὸς;['ἅλς'];['n-s---mg-', 'n-s---fg-']
45;ἁπαλωτάτης;['ἁπαλός'];['a-s---fgs']
46;ἁρμόζονται;['ἁρμόζω'];['v3ppim---']
47;αἰνίγμασιν;['αἴνιγμα'];['n-p---nd-']
48;αἰνίγματα;['αἴνιγμα'];['n-p---na-']
49;αὐτὸ;['αὐτός'];['p-s---na-']
50;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
51;βάλλε;['βάλλω'];['v2spma---']
52;βαλλόντων;['βάλλω'];['v-pppamg-']
53;βασιλεῖς;['βασιλεύς'];['n-p---mn-']
54;βαφικὴν;['βαφικός'];['a-s---fa-']
55;βίβλοις;['βίβλος'];['n-p---fd-']
56;βίβλος;['βίβλος'];['n-s---fn-']
57;βολβίτοις;['βόλβιτος'];['n-p---md-']
58;βοτανῶν;['βοτάνη'];['n-p---fg-']
59;γ;['γ'];['n--------']
60;γὰρ;['γάρ'];['g--------']
61;γάλα;['γάλα'];['n-s---na-']
62;γάρ;['γάρ'];['g--------']
63;γεγράφατέ;['γράφω'];['v2pria---']
64;γῆν;['γῆ'];['n-s---fa-']
65;γῆς;['γῆ'];['n-s---fg-']
66;γίγνεται;['γίγνομαι'];['v3spim---']
67;γίγνηται;['γίγνομαι'];['v3spsm---']
68;γίνεται;['γίγνομαι'];['v3spim---']
69;γινόμενον;['γίγνομαι'];['v-sppmna-']
70;δ;['δ'];['m--------']
71;δαμάλεως;['δάμαλις'];['n-s---fg-']
72;δὲ;['δέ'];['c--------']
73;δὴ;['δή'];['g--------']
74;διαγελάσῃ;['διαγελάω'];['v3sasa---']
75;διαλέκτῳ;['διάλεκτος'];['n-s---fd-']
76;διαφορὰν;['διαφορά'];['n-s---fa-']
77;διηγερμένος;['διηγρ́ημι'];['v-srpmmn-']
78;διΐες;['διΐω'];['v2spia---']
79;διχάσας;['διχάζω'];['v-sapamn-']
80;δύο;['δύο'];['m--------']
81;ἔγραψα;['γράφω'];['v1saia---']
82;ἔλαιον;['ἔλαιον'];['n-s---na-']
83;ἔπειτα;['ἔπειτα'];['d--------']
84;ἔρρωσο;['ῥώννυμι'];['v2srmm---']
85;ἔσται;['εἰμί'];['v3sfim---']
86;ἔστι;['εἰμί'];['v3spia---']
87;ἔχε;['ἔχω'];['v2spma---']
88;ἔχει;['ἔχω'];['v3spia---']
89;ἔχειν;['ἔχω'];['v--pna---']
90;ἔχεις;['ἔχω'];['v2spia---']
91;ἔχῃ;['ἔχω'];['v3spsa---']
92;ἐγὼ;['ἐγώ'];['p-s---cn-']
93;ἐκ;['ἐκ'];['r--------']
94;ἐκτελέσεις;['ἐκτελέω'];['v2sfia---']
95;ἐλαίου;['ἔλαιον'];['n-s---ng-']
96;ἐλαίω;['ἔλαιον'];['n-d---na-']
97;ἐλαίῳ;['ἔλαιον'];['n-s---nd-']
98;ἐλαιῶδες;['ἐλαιώδης'];['a-s---na-']
99;ἐλυδρίου;['ἐλύδριον'];['n-s---ng-']
100;ἐν;['ἐν'];['r--------']
101;ἐνεξηγούμενος;['ἐνεξηγέομαι'];['v-sppmmn-']
102;ἐξ;['ἐκ'];['r--------']
103;ἐξηποριθείσης;['ἐξηπορίͅζω'];['v-sappfg-']
104;ἐξίου;['ἐξιόω'];['v2spma---']
105;ἐξίσου;['ἐξισόω'];['v2spma---']
106;ἐξουρικὸς;['ἐξουρικός'];['a-s---mn-']
107;ἐπὶ;['ἐπί'];['r--------']
108;ἐπίβαλλε;['ἐπιβάλλω'];['v2spma---']
109;ἐπίμιξον;['ἐπιμείγνυμι'];['v2sama---']
110;ἐπιβαλοῦσιν;['ἐπιβάλλω'];['v3pfia---']
111;ἐπιβαλὼν;['ἐπιβάλλω'];['v-sapamn-']
112;ἐπιπλοκῶν;['ἐπιπλοκή'];['n-p---fg-']
113;ἐπιστάσιμον;['ἐπιστάσϊμος'];['a-s---na-']
114;ἐπιστεύθησαν;['πιστεύω'];['v3paip---']
115;ἐφθόνησαν;['φθονέω'];['v3paia---']
116;ἐχώνων;['χωνάω'];['v1siia---']
117;ἐῶ;['ἐάω'];['v1spia---']
118;ἓν;['εἷς'];['m-s---na-']
119;ἕψει;['ἕψω'];['v3spia---', 'v2spma---']
120;ἕψησιν;['ἕψησις'];['n-s---fa-']
121;ἕως;['ἕως'];['r--------']
122;ἑψήσεων;['ἕψησις'];['n-p---fg-']
123;ἑψησίας;['ἑψησία'];['n-p---fa-']
124;εἴς;['εἰς'];['r--------']
125;εἶπόν;['λέγω'];['v1saia---']
126;εἶτα;['εἶτα'];['d--------']
127;εἰδῶν;['εἶδος'];['n-p---ng-']
128;εἰς;['εἰς'];['r--------']
129;εὑρήσεις;['εὑρίσκω'];['v2sfia---']
130;ζ;['ζ̅', 'ζʹ'];['n--------', 'm--------']
131;ζέσον;['ζέω'];['v2sama---']
132;ἢ;['ἤ'];['c--------']
133;ἦν;['εἰμί'];['v3siia---']
134;ἡ;['ὁ'];['l-s---fn-']
135;ἣν;['ὅς'];['p-s---fa-']
136;ἥλιον;['ἥλιος'];['n-s---ma-']
137;ἥμισυ;['ἥμισυς'];['a-s---na-']
138;ἥν;['ὅς'];['p-s---fa-']
139;ἡμέραν;['ἡμέρα'];['n-s---fa-']
140;ἡμέρας;['ἡμέρα'];['n-p---fa-', 'n-s---fg-']
141;ἡμεῖς;['ἐγώ'];['p-p---cn-']
142;ἡμῶν;['ἐγώ'];['p-p---cg-']
143;θ;['θ̅'];['n--------']
144;θαῦμα;['θαῦμα'];['n-s---na-']
145;θείας;['θεῖος'];['a-s---fg-']
146;θείου;['θεῖος'];['n-s---mg-']
147;θειωδῶν;['θειώδης'];['a-p---ng-']
148;ἴσασιν;['οἶδα'];['v3pria---']
149;ἴσου;['ἴσος'];['a-s---ng-']
150;ἰατρὲ;['ἰατρός'];['n-s---mv-']
151;ἰατρικῶς;['ἰατρικός'];['d--------']
152;ἰγδὴν;['ἰγδή'];['n-s---fa-']
153;ἰδέας;['ἰδέα'];['n-p---fa-']
154;ἰδοὺ;['ἰδού'];['i--------']
155;ἰοῦ;['ἰός'];['n-s---mg-']
156;ἱκανοῦ;['ἱκανός'];['a-s---mg-']
157;ἱππείᾳ;['ἵππειος'];['a-s---fd-']
158;ιδ;['ιδʹ'];['m--------']
159;ιε;['ιεʹ'];['m--------']
160;κα;['ἄν'];['d--------']
161;κάθαιρε;['καθαίρω'];['v2spma---']
162;κάλλιον;['καλός'];['a-s---nnc']
163;καδμίας;['καδμία'];['n-s---fg-']
164;καὶ;['καί'];['c--------']
165;καῖε;['καίω'];['v2spma---']
166;καλοῦσιν;['καλέω'];['v3ppia---']
167;καλῶς;['καλός'];['d--------']
168;κατάθου;['κατατίθημι'];['v2samm---']
169;καύσεων;['καῦσις'];['n-p---fg-']
170;καῦσον;['καίω'];['v2sama---']
171;κικίνῳ;['κίκινος'];['a-s---nd-']
172;κινναβάρεως;['κιννάβαρις'];['n-s---fg-']
173;κινναβαρίζον;['κινναβαρίζω'];['v-sppana-']
174;κιτρίνῳ;['κίτρινος'];['a-s---nd-']
175;κιτρίων;['κίτριον'];['n-p---ng-']
176;κόμμι;['κόμμι'];['n-s---na-']
177;κόπρῳ;['κόπρος'];['n-s---fd-']
178;κόψον;['κόπτω'];['v2sama---']
179;κοινή;['κοινός'];['a-s---fn-']
180;κοινῇ;['κοινός', 'κοινῇ'];['d--------', 'a-s---fd-']
181;κοράλλιον;['κοράλλιον'];['n-s---na-']
182;κοραλλικὸν;['κοραλλικός'];['a-s---na-']
183;κρόκου;['κρόκος'];['n-s---mg-']
184;κρύβε;['κρύπτω'];['v2spma---']
185;λαβόμενος;['λαμβάνω'];['v-sapmmn-']
186;λαβὼν;['λαμβάνω'];['v-sapamn-']
187;λέοντος;['λέων'];['n-s---mg-']
188;λείου;['λεῖος', 'λειόω'];['a-s---ng-', 'v2spma---']
189;λείωσιν;['λείωσις'];['n-s---fa-']
190;λείωσον;['λειόω'];['v2sama---']
191;λειώσει;['λείωσις'];['n-s---fd-']
192;λειώσεις;['λειόω'];['v2sfia---']
193;λεύκωσίν;['λεύκωσις'];['n-s---fa-']
194;λεύκωσιν;['λεύκωσις'];['n-s---fa-']
195;λευκανθὲν;['λευκαίνω'];['v-sappna-']
196;λευκανθήσεται;['λευκαίνω'];['v3sfip---']
197;λευκός;['λευκός'];['a-s---mn-']
198;λευκοῦ;['λευκός'];['a-s---ng-']
199;ληκυθίῳ;['ληκύθιον'];['n-s---nd-']
200;μα;['μαʹ'];['m--------']
201;μάλιστα;['μάλα'];['d-------s']
202;μαλάγματος;['μάλαγμα'];['n-s---ng-']
203;μαλαξίας;['μαλαξία'];['n-p---fa-']
204;μὲν;['μέν'];['g--------']
205;μέγιστον;['μέγας'];['a-s---nas']
206;μέρη;['μέρος'];['n-p---na-']
207;μέρος;['μέρος'];['n-s---na-']
208;μετὰ;['μετά'];['r--------']
209;μεταβάλλει;['μεταβάλλω'];['v3spia---']
210;μεταξὺ;['μεταξύ'];['r--------']
211;μὴ;['μή'];['d--------']
212;μηκέτι;['μηκέτι'];['d--------']
213;μίαν;['εἷς'];['m-s---fa-']
214;μίσεως;['μίσυ'];['n-s---ng-']
215;μικρὸν;['μικρός'];['a-s---na-']
216;μόνον;['μόνος'];['d--------']
217;μοι;['ἐγώ'];['p-s---cd-']
218;μοσχίᾳ;['μόσχιος'];['a-s---fd-']
219;μυστικὰ;['μυστικός'];['a-p---na-']
220;νόει;['νοέω'];['v2spma---']
221;νυχθήμερον;['νυχθήμερος'];['a-s---na-']
222;ξάνθωσιν;['ξάνθωσις'];['n-s---fa-']
223;ξανθὸν;['ξανθός'];['a-s---nn-']
224;ξανθοῦ;['ξανθός'];['a-s---ng-']
225;ξηρανθῇ;['ξηραίνω'];['v3sasp---']
226;ὄξει;['ὄξος'];['n-s---nd-']
227;ὄπτα;['ὀπτάω'];['v2spma---']
228;ὀλίγον;['ὀλίγος'];['a-s---na-']
229;ὀνόματα;['ὄνομα'];['n-p---na-']
230;ὀνομάζονται;['ὀνομάζω'];['v3ppim---']
231;ὀπτοῦσιν;['ὀπτάω'];['v3ppia---']
232;ὁ;['ὁ'];['l-s---mn-']
233;ὃ;['ὅς'];['p-s---nn-']
234;ὅλῃ;['ὅλος'];['a-s---fd-']
235;ὅσα;['ὅσος'];['p-p---na-', 'p-p---nn-']
236;ὅτι;['ὅτι'];['c--------']
237;ὁμοίως;['ὅμοιος'];['d--------']
238;ὁμοῦ;['ὁμοῦ'];['d--------']
239;ὁπηνίκα;['ὁπηνίκα'];['d--------']
240;ὁρᾷς;['ὁράω'];['v2spia---']
241;οἰκονομηθέντος;['οἰκονομέω'];['v-sappmg-']
242;οἰκονομηθεῖσα;['οἰκονομέω'];['v-sappfn-']
243;οἰκονομία;['οἰκονομία'];['n-s---fn-']
244;οἱ;['ὁ'];['l-p---mn-']
245;οἷα;['οἷος'];['p-p---na-']
246;οὐ;['οὐ'];['d--------']
247;οὔρῳ;['οὖρος'];['n-s---md-']
248;οὖν;['οὖν'];['g--------']
249;οὐδεὶς;['οὐδείς'];['p-s---mn-']
250;οὐκ;['οὐ'];['d--------']
251;οὐσίας;['οὐσία'];['n-s---fg-']
252;οὐχ;['οὐ'];['d--------']
253;οὕτως;['οὕτως'];['d--------']
254;πάλαι;['πάλαι'];['d--------']
255;πάλιν;['πάλιν'];['d--------']
256;πάντα;['πᾶς'];['p-p---na-']
257;πάχος;['πάχος'];['n-s---na-']
258;πᾶν;['πᾶς'];['p-s---na-']
259;παγῇ;['πήγνυμι'];['v3sasp---']
260;παισίν;['παῖς'];['n-p---cd-']
261;παλαιά;['παλαιός'];['a-p---na-']
262;παράδοξα;['παράδοξος'];['a-p---nn-']
263;παύσομαι;['παύω'];['v1sfim---']
264;πέταλα;['πέταλον'];['n-p---na-']
265;περὶ;['περί'];['r--------']
266;περιέχει;['περιέχω'];['v3spia---']
267;περσικῶν;['περσικός'];['a-p---mg-']
268;ποίησον;['ποιέω'];['v2sama---']
269;ποιεῖ;['ποιέω'];['v3spia---']
270;ποιῆσαι;['ποιέω'];['v--ana---']
271;πολλὰς;['πολύς'];['a-p---fa-']
272;ποντικῆς;['ποντικός'];['a-s---fg-']
273;πράσου;['πράσον'];['n-s---ng-']
274;πρᾶγμα;['πρᾶγμα'];['n-s---na-']
275;πρίσματα;['πρίσμα'];['n-p---na-']
276;πρὸς;['πρός'];['r--------']
277;πρόγονοι;['πρόγονος'];['n-p---mn-']
278;προσβάλλων;['προσβάλλω'];['v-sppamn-']
279;προφήταις;['προφήτης'];['n-p---md-']
280;προφητῶν;['προφήτης'];['n-p---mg-']
281;πρῶτον;['πρῶτος'];['a-s---na-']
282;πυξίδα;['πυξίς'];['n-s---fa-']
283;ῥαφανίνῳ;['ῥαφάνινος'];['a-s---nd-']
284;ῥέψαντι;['ῥέπω'];['v-sapamd-']
285;ῥογήν;['ῥογή'];['n-s---fa-']
286;ῥωστικὸν;['ῥωστικός'];['a-s---na-']
287;σανδαράχη;['σανδαράκη'];['n-s---fn-']
288;σανδαράχην;['σανδαράκη'];['n-s---fa-']
289;σανδαράχης;['σανδαράκη'];['n-s---fg-']
290;σαπέντος;['σήπω'];['v-sappmg-']
291;σε;['σύ'];['p-s---ca-']
292;σήψεως;['σῆψις'];['n-s---fg-']
293;σῆψον;['σήπω'];['v-sfpamv-']
294;σιδηρίζουσαν;['σιδηρίζω'];['v-sppafa-']
295;σινοπίδος;['σινοπίς'];['n-s---fg-']
296;σινωπιτικόν;['σινωπιτικός'];['a-s---na-']
297;σοι;['σύ'];['p-s---cd-']
298;σου;['σύ'];['p-s---cg-']
299;σπαθίζων;['σπαθίζω'];['v-sppamn-']
300;στρογγύλον;['στρογγύλος'];['a-s---na-']
301;στυπτηρίας;['στυπτηρία'];['n-s---fg-']
302;σύνθεμα;['σύνθεμα'];['n-s---na-']
303;συγγραφὴ;['συγγραφή'];['n-s---fn-']
304;σχιστὸν;['σχιστός'];['a-s---ma-']
305;σῶμα;['σῶμα'];['n-s---na-']
306;τὰ;['ὁ'];['l-p---na-']
307;τὰς;['ὁ'];['l-p---fa-']
308;ταῖς;['ὁ'];['l-p---fd-']
309;ταξείδια;['ταξείδιον'];['n-p---na-']
310;ταρίχευσον;['ταριχεύω'];['v2sama---']
311;ταύτης;['οὗτος'];['p-s---fg-']
312;ταῦτα;['οὗτος'];['p-p---na-']
313;τε;['τε'];['c--------']
314;τέχνην;['τέχνη'];['n-s---fa-']
315;τεῦχος;['τεῦχος'];['n-s---na-']
316;τεχνιτῶν;['τεχνίτης'];['n-p---mg-']
317;τεχνῶν;['τέχνη'];['n-p---fg-']
318;τὴν;['ὁ'];['l-s---fa-']
