;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
15;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
16;Ἀλέξιδι;['Ἄλεξις'];['n-s---fd-']
17;Ἀλέξιδος;['Ἄλεξις'];['n-s---mg-']
18;Ἀριστόδικον;['Ἀριστόδικος'];['n-s---ma-']
19;Ἀριστοδίκου;['Ἀριστόδικος'];['n-s---mg-']
20;Διόδοτος;['Διόδοτος'];['n-s---mn-']
21;Διογείτονα;['Διογείτων'];['n-s---ma-']
22;Διογείτονος;['Διογείτων'];['n-s---mg-']
23;Διογείτων;['Διογείτων'];['n-s---mn-']
24;Διοδότου;['Διόδοτος'];['n-s---mg-']
25;Διονύσια;['Διονύσια'];['n-p---na-']
26;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
27;Ἡγήμονα;['Ἡγήμων'];['n-s---ma-']
28;Θρασύλλου;['Θράσυλλος'];['n-s---mg-']
29;Κολλυτοῦ;['Κολλυτός'];['n-s---mg-']
30;Κυζικηνούς;['Κυζικηνός'];['a-p---ma-']
31;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
32;Φαίδρου;['Φαῖδρας'];['n-s---mg-']
33;Χερρονήσου;['Χερρόνησος'];['n-s---fg-']
34;Χερρονήσω;['Χερσόνησος'];['n-s---fg-']
35;ἂν;['ἄν'];['g--------']
36;ἄλλας;['ἄλλος'];['p-p---fa-']
37;ἄλλους;['ἄλλος'];['p-p---ma-']
38;ἄλλων;['ἄλλος'];['p-p---mg-']
39;ἄν;['ἄν'];['g--------']
40;ἄνδρες;['ἀνήρ'];['n-p---mv-']
41;ἄξια;['ἄξιος'];['a-p---na-']
42;ἄξιον;['ἄξιος'];['a-s---ma-']
43;ἄστυ;['ἄστυ'];['n-s---na-']
44;ἄτοπον;['ἄτοπος'];['a-s---nn-']
45;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
46;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
47;ἀδελφῇ;['ἀδελφή'];['n-s---fd-']
48;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
49;ἀδελφιδῆν;['ἀδελφιδῆ'];['n-s---fa-']
50;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
