;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄλπειον;['Ἄλπειον'];['n-s---na-']
8;Ἀλλόβριγας;['Ἀλλόβριξ'];['n-p---ma-']
9;Ἀλλοβρίγων;['Ἀλλόβριξ'];['n-p---mg-']
10;Ἀλπείοις;['Ἄλπειον'];['n-p---nd-']
11;Ἀριόουιστος;['Ἀριόουιστος'];['n-s---mn-']
12;Ἀριοουίστου;['Ἀριοόυιστος'];['n-s---mg-']
13;Αἰδούοις;['Αἰδοῦος'];['n-p---md-']
14;Αἰδούους;['Αἰδοῦος'];['n-p---ma-']
15;Αἰδούων;['Αἰδούς'];['n-p---mg-']
16;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
17;Αἰμιλιανός;['Αἰμιλιανός'];['n-s---mn-']
18;Βέλγαις;['Β́λγης'];['n-p---md-']
19;Βιτοίτου;['Βίτοιτος'];['n-s---mg-']
20;Βιτοῖτον;['Βιτοῖτος'];['n-s---ma-']
21;Βοιοὶ;['Βοιός'];['n-p---mn-']
22;Βοιοί;['Βοιός'];['n-p---mn-']
23;Βρέννος;['Βρέννος'];['n-s---mn-']
24;Βρεττανίαν;['Βρεττανία'];['n-s---fa-']
25;Βρεττανίδα;['Βρεττανίς'];['n-s---fa-']
26;Βρεττανοὺς;['Βρεττανός'];['a-p---ma-']
27;Βριτόμαριν;['Βριτόμαρις'];['n-s---ma-']
28;Βριτόμαρις;['Βριτόμαρις'];['n-s---mn-']
29;Βριτόρης;['Βριτόρης'];['n-s---mn-']
30;Γάϊος;['Γάϊος'];['n-s---mn-']
31;Γαΐῳ;['Γαῖος'];['n-s---md-']
32;Γαλάτας;['Γαλάτης'];['n-p---ma-']
33;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
34;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
35;Γερμανικόν;['Γερμανικός'];['a-s---nn-']
36;Γερμανούς;['Γερμανός'];['n-p---ma-']
37;Γερμανῶν;['Γερμανός'];['n-p---mg-']
38;Γναίου;['Γναῖος'];['n-s---mg-']
39;Δόρσων;['Δόρσων'];['n-s---mn-']
40;Δομετίου;['Δομέτιος'];['n-s---mg-']
41;Δομετίῳ;['Δομέτιος'];['n-s---md-']
42;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
43;Ἑλουήτιοι;['Ἑλουήτιος'];['n-p---mn-']
44;Ἑλουητίους;['Ἑλούητιος', 'Ἑλουήτιος'];['n-p---ma-', 'a-p---ma-']
45;Ἑστίας;['Ἑστία'];['n-s---fg-']
46;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
47;Κάμιλλον;['Κάμιλλος'];['n-s---ma-']
48;Κάμιλλος;['Κάμιλλος'];['n-s---mn-']
49;Κάρβων;['Κάρβων'];['n-s---mn-']
50;Κάρβωνι;['Κάρβων'];['n-s---md-']
51;Κάσσιος;['Κάσσιος'];['n-s---mn-']
52;Κάτωνά;['Κάτων'];['n-s---ma-']
53;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
54;Καίσαρι;['Καῖσαρ'];['n-s---md-']
55;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
56;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
57;Καιδίκιος;['Καιδίκιος'];['n-s---mn-']
58;Καμίλλου;['Καμίλλος'];['n-s---mg-']
59;Καπιτώλιον;['Καπετώλιον'];['n-s---na-']
60;Καπιτωλίου;['Καπετώλιον'];['n-s---ng-']
61;Κασσίου;['Κάσσιος'];['n-s---mg-']
62;Κελτικὴν;['Κελτικός'];['a-s---fa-']
63;Κελτικὸν;['Κελτικός'];['a-s---nn-']
64;Κελτὸς;['Κελτός'];['a-s---mn-']
65;Κελτός;['Κελτός'];['a-s---mn-']
66;Κελτοὶ;['Κελτοί'];['n-p---mn-']
67;Κελτοί;['Κελτοί'];['n-p---mn-']
68;Κελτοῖς;['Κελτοί'];['n-p---md-']
69;Κελτοὺς;['Κελτοί'];['n-p---ma-']
70;Κελτῶν;['Κελτοί'];['n-p---mg-']
71;Κίμβρων;['Κίμβροι'];['n-p---mg-']
72;Κικέρωνι;['Κικέρων'];['n-s---md-']
73;Κλαυδίῳ;['Κλαύδιος'];['n-s---md-']
74;Κλούσιον;['Κλούσιον'];['n-s---na-']
75;Κλουσίνοις;['Κλούσινος'];['n-p---md-']
76;Κλουσίνους;['Κλουσίνος'];['n-p---ma-']
77;Κλουσῖνοι;['Κλουσῖνος'];['n-p---mn-']
78;Κόιντος;['Κόιντος'];['n-s---mn-']
79;Κοϊντίῳ;['Κοΐντιος'];['n-s---md-']
80;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
81;Λαβιηνὸς;['Λαβιηνός'];['n-s---mn-']
82;Λαβιηνόν;['Λαβιηνός'];['n-s---ma-']
83;Λαβιηνῷ;['Λαβιηνός'];['n-s---md-']
84;Μάξιμος;['Μάξιμος'];['n-s---mn-']
85;Μάριος;['Μάριος'];['n-s---mn-']
86;Μαρίου;['Μάριος'];['n-s---mg-']
87;Νέρβιοι;['Νερβιοι'];['n-p---mn-']
88;Νωρικοὺς;['Νωρικοί'];['n-p---ma-']
89;Νωρικῶν;['Νωρικός'];['n-p---mg-']
90;Ὀλυμπιάδων;['Ὀλυμπιάς'];['n-p---fg-']
91;Οὐαλέριον;['Οὐαλέριος'];['n-s---ma-']
92;Οὐαλερίου;['Οὐαλέριος'];['n-s---mg-']
93;Οὐσιπέται;['Οὐσιπέτης'];['n-p---mn-']
94;Οὐσιπέτας;['Οὐσίπεται'];['n-p---fa-']
95;Οὐσιπετῶν;['Οὐσίπεται'];['n-p---fg-']
96;Πάππος;['Πάππος'];['n-s---mn-']
97;Παπίριος;['Παπίριος'];['n-s---mn-']
98;Παύλῳ;['Παῦλος'];['n-s---md-']
99;Πίσωνος;['Πίσων'];['n-s---mg-']
100;Πικεντίνων;['Πικεντῖνοι'];['n-p---mg-']
101;Ποπίλλιος;['Ποπίλλιος'];['n-s---mn-']
102;Ῥῆνον;['Ῥῆνος'];['n-s---ma-']
103;Ῥοδανόν;['Ῥοδανός'];['n-s---ma-']
104;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
105;Ῥώμην;['Ῥώμη'];['n-s---fa-']
106;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
107;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
108;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
109;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
110;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
111;Σαβίνων;['Σαβῖνος'];['n-p---mg-']
112;Σαλύων;['Σάλυες'];['n-p---fg-', 'n-p---mg-']
113;Σένονες;['Σένων'];['n-p---mn-']
114;Σένοσιν;['Σένοσις'];['n-s---fa-']
115;Σενόνων;['Σενόνος'];['n-p---mg-']
116;Σούκαμβροι;['Σούκαμβρος'];['n-p---mn-']
117;Σουήβους;['Σούηβος'];['n-p---ma-']
118;Σουλπίκιος;['Σουλπίκιος'];['n-s---mn-']
119;Ταγχαρέων;['Ταγχαρεύς'];['n-p---mg-']
120;Ταγχρέαι;['Ταγχρέας'];['n-p---mn-']
121;Ταγχρέας;['Ταγχρέαι'];['n-p---fa-']
122;Τεύτονες;['Τεύτονες'];['n-p---mn-']
123;Τεύτοσιν;['Τεύτονες'];['n-p---md-']
124;Τευτόνων;['Τεύτων'];['n-p---mg-']
125;Τίτῳ;['Τίτος'];['n-s---md-']
126;Τιγύριοι;['Τιγύριος'];['n-p---mn-']
127;Τιγυρίοις;['Τιγύριος'];['n-p---md-']
128;Τιγυρίους;['Τιγύριος', 'Τίγυριος'];['n-p---ma-']
129;Τρικούρους;['Τρίκουρος'];['n-p---ma-']
130;Τυρρηνοῖς;['Τυρρηνός'];['n-p---md-']
131;Τυρρηνῶν;['Τυρρηνός'];['n-p---mg-']
132;Φάβιοι;['Φάβιος'];['n-p---mn-']
133;Φάβιος;['Φάβιος'];['n-s---mn-']
134;Φαβίους;['Φάβιος'];['n-p---ma-']
135;Φαβίων;['Φάβιος'];['n-p---mg-']
136;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
137;ἄγνωστον;['ἄγνωστος'];['a-s---fa-']
138;ἄγονον;['ἄγονος'];['a-s---ma-']
139;ἄγριοι;['ἄγριος'];['a-p---mn-']
140;ἄδην;['ἅδην'];['d--------']
141;ἄλλο;['ἄλλος'];['p-s---na-']
142;ἄλλους;['ἄλλος'];['p-p---ma-']
143;ἄλλων;['ἄλλος'];['p-p---mg-']
144;ἄνδρας;['ἀνήρ'];['n-p---ma-']
145;ἄνευ;['ἄνευ'];['r--------']
146;ἄνωθεν;['ἄνωθεν'];['d--------']
147;ἄοικον;['ἄοικος'];['a-s---fa-']
148;ἄραντες;['ἀείρω'];['v-papamn-']
149;ἄρτι;['ἄρτι'];['d--------']
150;ἄρχοντας;['ἄρχω'];['v-pppama-']
151;ἄσθματος;['ἄσθμα'];['n-s---ng-']
152;ἄσυλον;['ἄσυλος'];['a-s---fa-']
153;ἄτολμον;['ἄτολμος'];['a-s---na-']
154;ἄτονον;['ἄτονος'];['a-s---na-']
155;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
156;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
157;ἀγανακτῶν;['ἀγανακτέω'];['v-sppamn-']
158;ἀγνοῆσαί;['ἀγνοέω'];['v--ana---']
159;ἀγρίων;['ἄγριος'];['a-p---mg-']
160;ἀγὼν;['ἀγών'];['n-s---mn-']
161;ἀδηφαγίας;['ἀδηφαγία'];['n-s---fg-']
162;ἀδοκήτοις;['ἀδόκητος'];['a-p---md-']
163;ἀδοκήτως;['ἀδόκητος'];['d--------']
164;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
165;ἀεὶ;['ἀεί'];['d--------']
166;ἀεί;['ἀεί'];['d--------']
167;ἀκμῆσι;['ἀκμής'];['n-p---fd-']
168;ἀκοντίοις;['ἀκόντιον'];['n-p---nd-']
169;ἀκρατεῖς;['ἀκρατής'];['a-p---mn-']
170;ἀκροπόλεως;['ἀκρόπολις'];['n-s---fg-']
171;ἀλλὰ;['ἀλλά'];['c--------']
172;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
173;ἀλλ’;['ἀλλά'];['c--------']
174;ἀμπώτεως;['ἄμπωτις'];['n-s---fg-']
175;ἀμύνοντας;['ἀμύνω'];['v-pppama-']
176;ἀμφὶ;['ἀμφί'];['r--------']
177;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
178;ἀναβιώσεως;['ἀναβίωσις'];['n-s---fg-']
179;ἀναγραφαῖς;['ἀναγραφή'];['n-p---fd-']
180;ἀναιροῦσι;['ἀναιρέω'];['v3ppia---']
181;ἀναμένειν;['ἀναμένω'];['v--pna---']
182;ἀναπαυομένοις;['ἀναπαύω'];['v-pppmmd-']
183;ἀναπηδᾶν;['ἀναπηδάω'];['v--pna---']
184;ἀναχωροῦντος;['ἀναχωρέω'];['v-sppamg-']
185;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
186;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
187;ἀνέζευζεν;['ἀναζεύζω'];['v3siia---']
188;ἀνεῖλέ;['ἀναιρέω'];['v3saia---']
189;ἀνελόντων;['ἀναιρέω'];['v-papamg-']
190;ἀνεώθουν;['ἀνωθέω'];['v3piia---']
191;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
192;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
193;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
194;ἀνίστασθαι;['ἀνίστημι'];['v--pnm---']
195;ἀνίσταται;['ἀνίστημι'];['v3spim---']
196;ἀξιοῦντες;['ἀξιόω'];['v-pppamn-']
197;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
198;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
199;ἀπέτυχεν;['ἀποτυγχάνω'];['v3saia---']
200;ἀπειθοῦσιν;['ἀπειθέω'];['v-pppamd-']
201;ἀπειλήσειν;['ἀπειλέω'];['v--fna---']
202;ἀπειλῆς;['ἀπειλή'];['n-s---fg-']
203;ἀπειλοῦντα;['ἀπειλέω'];['v-sppama-']
204;ἀπεοικότα;['ἀπεοικώς'];['v-prpann-']
205;ἀπερισκέπτως;['ἀπερίσκεπτος'];['d--------']
206;ἀπεσταλκέναι;['ἀποστέλλω'];['v--rna---']
207;ἀπήνης;['ἀπήνη'];['n-s---fg-']
208;ἀπήντα;['ἀπαντάω'];['v3siia---']
209;ἀπιστίας;['ἀπιστία'];['n-s---fg-']
210;ἀπὸ;['ἀπό'];['r--------']
211;ἀπόγονοι;['ἀπόγονος'];['n-p---mn-']
212;ἀποβαλών;['ἀποβάλλω'];['v-sapamn-']
213;ἀποκρίσεις;['ἀπόκρισις'];['n-p---fa-']
214;ἀποκρίσεων;['ἀπόκρισις'];['n-p---fg-']
215;ἀποκριναμένων;['ἀποκρίνω'];['v-papmmg-']
216;ἀπολογουμένων;['ἀπολογέομαι'];['v-pppmmg-']
217;ἀπορίας;['ἀπορία'];['n-p---fa-']
218;ἀποσταλεὶς;['ἀποστέλλω'];['v-sappmn-']
219;ἀποστείλαντος;['ἀποστέλλω'];['v-sapamg-']
220;ἀποστῆναι;['ἀφίστημι'];['v--ana---']
221;ἀπώλεσεν;['ἀπόλλυμι'];['v3saia---']
222;ἀπ’;['ἀπό'];['r--------']
223;ἀρκούσης;['ἀρκέω'];['v-sppafg-']
224;ἀρχαῖα;['ἀρχαῖος'];['a-p---na-']
225;ἀρχὴν;['ἀρχή'];['n-s---fa-']
226;ἀρχῆς;['ἀρχή'];['n-s---fg-']
227;ἀστράτευτοι;['ἀστράτευτος'];['a-p---mn-']
228;ἀσυνταξίᾳ;['ἀσυνταξία'];['n-s---fd-']
229;ἀτάκτως;['ἄτακτος'];['d--------']
230;ἀφέξεσθαι;['ἀπέχω'];['v--fnm---']
231;ἀφιέντας;['ἀφίημι'];['v-pppama-']
232;ἀφικομένων;['ἀφικνέομαι'];['v-papmmg-']
233;ἀφιστάμενα;['ἀφίστημι'];['v-pppmna-']
234;ἀφυᾶ;['ἀφυής'];['a-s---ma-']
235;ἀψαυστεῖν;['ἀψαυστέω'];['v--pna---']
236;ἃ;['ὅς'];['p-p---na-']
237;ἃς;['ὅς'];['p-p---fa-']
238;ἅπαντα;['ἅπας'];['p-p---na-']
239;ἅπαντας;['ἅπας'];['p-p---ma-']
240;ἁμαρτεῖν;['ἁμαρτάνω'];['v--ana---']
241;ἁπάντων;['ἅπας'];['p-p---mg-']
242;αἰδεσθέντων;['αἰδέομαι'];['v-pappmg-']
243;αἰδοῖ;['αἰδώς'];['n-s---fd-']
244;αἰτιώμενος;['αἰτιάομαι'];['v-sppmmn-']
245;αἰτῶν;['αἰτέω'];['v-sppamn-']
246;αἰφνίδιον;['αἰφνίδιος'];['a-s---na-']
247;αἰφνιδίως;['αἰφνίδιος'];['d--------']
248;αἰχμάλωτον;['αἰχμάλωτος'];['a-s---ma-']
249;αἰχμῆς;['αἰχμή'];['n-s---fg-']
250;αἰωροῦντες;['αἰωρέω'];['v-pppamn-']
251;αὖθις;['αὖθις'];['d--------']
252;αὐτὴν;['αὐτός'];['p-s---fa-']
253;αὐτῇ;['αὐτός'];['p-s---fd-']
254;αὐτὸ;['αὐτός'];['p-s---na-']
255;αὐτὸν;['αὐτός'];['p-s---ma-']
256;αὐτὸς;['αὐτός'];['p-s---mn-']
257;αὐτοῖς;['αὐτός'];['p-p---md-']
258;αὐτοὺς;['αὐτός'];['p-p---ma-']
259;αὐτούς;['αὐτός'];['p-p---ma-']
260;αὐτοῦ;['αὐτός'];['p-s---mg-']
261;αὐτῷ;['αὐτός'];['p-s---md-']
262;αὐτῶν;['αὐτός'];['p-p---mg-']
263;βάδην;['βάδην'];['d--------']
264;βάλωσιν;['βάλλω'];['v3pasa---']
265;βάρβαροι;['βάρβαρος'];['a-p---mn-']
266;βάρος;['βάρος'];['n-s---na-']
267;βαλόντων;['βάλλω'];['v-papamg-']
268;βαρβάροις;['βάρβαρος'];['a-p---md-']
269;βαρβάρῳ;['βάρβαρος'];['a-s---fd-']
270;βαρεῖαι;['βαρύς'];['a-p---fn-']
271;βαρεῖαν;['βαρύς'];['a-s---fa-']
272;βαρυτάτης;['βαρύς'];['a-s---fgs']
273;βασιλέα;['βασιλεύς'];['n-s---ma-']
274;βασιλέως;['βασιλεύς'];['n-s---mg-']
275;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
276;βασιλεύς;['βασιλεύς'];['n-s---mn-']
277;βιαίῳ;['βίαιος'];['a-s---nd-']
278;βοὴν;['βοή'];['n-s---fa-']
279;βοῇ;['βοή'];['n-s---fd-']
280;βουλὴ;['βουλή'];['n-s---fn-']
281;βουλῆς;['βουλή'];['n-s---fg-']
282;βουλόμενος;['βούλομαι'];['v-sppmmn-']
