;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀδάμ;['Ἀδάμ'];['n-s---ma-']
14;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
15;Δήμητραν;['Δημήτηρ'];['n-s---fa-']
16;Διὸς;['Ζεύς'];['n-s---mg-']
17;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
18;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
19;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
20;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
21;Νίκῃ;['Νίκη'];['n-s---fd-']
22;Παρθένῳ;['Παρθένος'];['n-s---md-']
23;Πλάτων;['Πλάτων'];['n-s---mn-']
24;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
25;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
26;Σ;['Σ'];['n--------']
27;Σόλων;['Σόλων'];['n-s---mn-']
28;Φιλόλαος;['Φιλόλαος'];['n-s---mn-']
29;Ὠκεανὸν;['Ὠκεανός'];['n-s---ma-']
30;ἂν;['ἄν'];['g--------']
31;ἄβυσσον;['ἄβυσσος'];['a-s---fa-']
32;ἄγαν;['ἄγαν'];['d--------']
33;ἄγει;['ἄγω'];['v3spia---']
34;ἄγειν;['ἄγω'];['v--pna---']
35;ἄγεται;['ἄγω'];['v3spim---']
36;ἄγνωστον;['ἄγνωστος'];['a-s---nn-']
37;ἄγονον;['ἄγονος'];['a-s---na-']
38;ἄγουσι;['ἄγω'];['v3ppia---']
39;ἄγραν;['ἄγρα'];['n-s---fa-']
40;ἄδηλοι;['ἄδηλος'];['a-p---mn-']
41;ἄδηλον;['ἄδηλος'];['a-s---fa-']
42;ἄδολον;['ἄδολος'];['a-s---fa-']
43;ἄκραν;['ἄκρος'];['a-s---fa-']
44;ἄκρας;['ἄκρα'];['n-p---fa-']
45;ἄκρατοι;['ἄκρατος'];['a-p---fn-']
46;ἄκρατον;['ἄκρατος'];['a-s---fa-']
47;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---ng-', 'n-p---ng-']
48;ἄκρως;['ἄκρος'];['d--------']
49;ἄλεκτον;['ἄλεκτος'];['a-s---fa-']
50;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
