;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δέ;['δέ'];['b--------']
4;-δ’;['δέ'];['b--------']
5;-θ’;['τε'];['b--------', 'd--------', 'i--------']
6;-τε;['τε'];['b--------', 'd--------']
7;-τ’;['τε'];['b--------', 'd--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
14;Ἄργος;['Ἄργος'];['n-s---nn-']
15;Ἄρεος;['Ἄρης'];['n-s---mg-']
16;Ἄρης;['Ἄρης'];['n-s---mn-']
17;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
18;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
19;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
20;Ἀγαμεμνονίδας;['Ἀγαμεμνονίδης'];['n-s---mn-']
21;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
22;Ἀΐδα;['ᾍδης'];['n-s---mg-']
23;Ἀΐδαν;['ᾍδης'];['n-s---ma-']
24;Ἀΐδου;['ᾍδης'];['n-s---mg-']
25;Ἀμφιάρεων;['Ἀμφιάραος'];['n-s---ma-']
26;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
27;Ἀρὰ;['ἀρά'];['n-s---fv-']
28;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
29;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
30;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
31;Ἀτρέως;['Ἀτρεύς'];['n-s---mg-']
32;Ἀτρείδαις;['Ἀτρείδης'];['n-p---md-']
33;Ἀτρειδῶν;['Ἀτρείδης'];['n-p---mg-']
34;Ἀχαιός;['Ἀχαιός'];['a-s---mn-']
35;Ἀχαιούς;['Ἀχαιός'];['a-p---ma-']
36;Ἀχέροντα;['Ἀχέρων'];['n-s---ma-']
37;Ἅιδης;['ᾍδης'];['n-s---mn-']
38;Ἅιδου;['ᾍδης'];['n-s---mg-']
39;Ἅλιος;['ἥλιος'];['n-s---mn-']
40;Αἴγισθε;['Αἴγισθος'];['n-s---mv-']
41;Αἴγισθόν;['Αἴγισθος'];['n-s---ma-']
42;Αἴγισθον;['Αἴγισθος'];['n-s---ma-']
43;Αἴγισθος;['Αἴγισθος'];['n-s---mn-']
44;Αἰγίσθου;['Αἴγισθος'];['n-s---mg-']
45;Αἰγίσθῳ;['Αἴγισθος'];['n-s---md-']
46;Αἰνιὰν;['Αἰνιάν'];['a-s---nn-']
