;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄκρωνα;['Ἄκρων'];['n-s---ma-']
9;Ἄλβης;['Ἄλβα'];['n-s---fg-']
10;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
11;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
12;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
13;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
14;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
15;Ἀμουλίου;['Ἀμούλιος'];['n-s---mg-']
16;Ἀναξὼ;['Ἀναξώ'];['n-s---fa-']
17;Ἀνδρόγεω;['Ἀνδρόγεως'];['n-s---mg-']
18;Ἀντιόπην;['Ἀντιόπη'];['n-s---fa-']
19;Ἀριάδνην;['Ἀριάδνη'];['n-s---fa-']
20;Ἀριάδνης;['Ἀριάδνη'];['n-s---fg-']
21;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
22;Ἀφίδνας;['Ἀφίδναι'];['n-p---fa-']
23;Αἰγέα;['Αἰγεύς'];['n-s---ma-']
24;Αἰγεῖ;['Αἰγεύς'];['n-s---md-']
25;Αἰνείου;['Αἰνείας'];['n-s---mg-']
26;Ἐρεχθηίδων;['Ἐρεχθηΐς'];['n-p---fg-']
27;Ἓλλησιν;['Ἕλλην'];['n-p---md-']
28;Ἑκάβης;['Ἑκάβη'];['n-s---fg-']
29;Ἑλένην;['Ἑλένη'];['n-s---fa-']
30;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
31;Ἑρσιλίαν;['Ἑρσιλία'];['n-s---fa-']
32;Θησέα;['Θησεύς'];['n-s---ma-']
33;Θησέως;['Θησεύς'];['n-s---mg-']
34;Θησεῖ;['Θησεύς'];['n-s---md-']
35;Θησεὺς;['Θησεύς'];['n-s---mn-']
36;Θησεύς;['Θησεύς'];['n-s---mn-']
37;Καρβίλιος;['Καρβίλιος'];['n-s---mn-']
38;Κεκροπίδων;['Κέκροψ'];['n-p---fg-']
39;Κορυνήτης;['Κορυνήτης'];['n-s---mn-']
40;Κρητικὸν;['Κρητικός'];['a-s---ma-']
41;Λακώνων;['Λάκων'];['n-p---mg-']
42;Λατίνους;['Λατῖνος'];['n-p---ma-']
43;Πλάτωνος;['Πλάτων'];['n-s---mg-']
44;Προκρούστης;['Προκρούστης'];['n-s---mn-']
45;Ῥώμου;['Ῥῶμος'];['n-s---mg-']
46;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
47;Ῥωμύλος;['Ῥωμύλος'];['n-s---mn-']
48;Ῥωμύλου;['Ῥωμύλος'];['n-s---mg-']
49;Ῥωμύλῳ;['Ῥωμύλος'];['n-s---md-']
50;Σαβίνοις;['Σαβῖνος'];['n-p---md-']
51;Σίνις;['Σίνις'];['n-s---mn-']
52;Σκείρων;['Σκείρων'];['n-s---mn-']
53;Σπόριος;['Σπόριος'];['n-s---mn-']
54;Τροιζῆνι;['Τροιζήν'];['n-s---fd-']
55;Τροιζηνίαν;['Τροιζήνιος'];['a-s---fa-']
56;Τροιζηνίων;['Τροιζήνιος'];['a-p---mg-']
57;Τρῶες;['Τρώς'];['n-p---mn-']
58;ἂν;['ἄν'];['g--------']
59;ἄβουλον;['ἄβουλος'];['a-s---na-']
60;ἄδοξον;['ἄδοξος'];['a-s---fa-']
61;ἄκων;['ἄκων'];['a-s---mn-']
62;ἄλλα;['ἄλλος'];['p-p---na-']
63;ἄλλας;['ἄλλος'];['p-p---fa-']
64;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
65;ἄν;['ἄν'];['g--------']
66;ἄξια;['ἄξιος'];['a-p---nn-']
67;ἄξιον;['ἄξιος'];['a-s---nn-']
68;ἄρχοντα;['ἄρχω'];['v-sppama-']
69;ἄρχων;['ἄρχων'];['n-s---mn-']
70;ἄτιμον;['ἄτιμος'];['a-s---ma-']
71;ἄφνω;['ἄφνω'];['d--------']
72;ἄωρον;['ἄωρος'];['a-s---fa-']
73;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
74;ἀγαπήσει;['ἀγάπησις'];['n-s---fd-']
75;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
76;ἀδεῶς;['ἀδεής'];['d--------']
77;ἀδικίαν;['ἀδικία'];['n-s---fa-']
78;ἀδικούμενος;['ἀδικέω'];['v-sppmmn-']
79;ἀδικοῦντα;['ἀδικέω'];['v-sppama-']
80;ἀδικουμένῳ;['ἀδικέω'];['v-sppmmd-']
81;ἀκλεῆ;['ἀκλεής'];['a-s---fa-']
82;ἀκλεῶς;['ἀκλεῶς'];['d--------']
83;ἀκμάζουσαν;['ἀκμάζω'];['v-sppafa-']
84;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
85;ἀλλὰ;['ἀλλά'];['c--------']
86;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
87;ἀλλ’;['ἀλλά'];['c--------']
88;ἀλογίστου;['ἀλόγιστος'];['a-s---mg-']
89;ἀμέλειαν;['ἀμέλεια'];['n-s---fa-']
90;ἀμφισβητούμενον;['ἀμφισβητέω'];['v-sppmnn-']
91;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
92;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
93;ἀναγκάζοντος;['ἀναγκάζω'];['v-sppamg-']
94;ἀναγκάζων;['ἀναγκάζω'];['v-sppamn-']
95;ἀναιρῶν;['ἀναιρέω'];['v-sppamn-']
96;ἀνατραπέντα;['ἀνατρέπω'];['v-sappma-']
97;ἀνατρέχοντα;['ἀνατρέχω'];['v-sppama-']
98;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
99;ἀνδρεῖος;['ἀνδρεῖος'];['a-s---mn-']
100;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
101;ἀνδρός;['ἀνήρ'];['n-s---mg-']
102;ἀνέγγυοι;['ἀνέγγυος'];['a-p---fn-']
103;ἀνειπόντας;['ἀνειπεῖν'];['v-papama-']
104;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
105;ἀνεστίων;['ἀνέστιος'];['a-p---mg-']
106;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
107;ἀνῄρει;['ἀναιρέω'];['v3siia---']
108;ἀξιέραστον;['ἀξιέραστος'];['a-s---fa-']
109;ἀξιώτεραί;['ἄξιος'];['a-p---fnc']
110;ἀοίκων;['ἄοικος'];['a-p---mg-']
111;ἀπαιδίαν;['ἀπαιδία'];['n-s---fa-']
112;ἀπέδειξε;['ἀποδείκνυμι'];['v3saia---']
113;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
114;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
