;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;·;['·'];['u--------']
4;Ἀχαιὸς;['Ἀχαιός'];['n-s---mn-']
5;Θεότεκνος;['Θεότεκνος'];['n-s---mn-']
6;Καισαρείαι;['Καισάρεια'];['n-s---fd-']
7;Μαρῖνον;['Μαρῖνος'];['n-s---ma-']
8;Μαρῖνος;['Μαρῖνος'];['n-s---mn-']
9;Παλαιστίνης;['Παλαιστίνη'];['n-s---fg-']
10;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
11;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
12;Χριστιανὸν;['Χριστιανός'];['n-s---ma-']
13;Χριστιανῶι;['Χριστιανός'];['n-s---md-']
14;Χριστοῦ;['Χριστός'];['n-s---mg-']
15;ἄλλος;['ἄλλος'];['p-s---mn-']
16;ἀμελλητὶ;['ἀμελλητί'];['d--------']
17;ἀνήρ;['ἀνήρ'];['n-s---mn-']
18;ἀντιπαρατίθησιν;['ἀντιπαρατίθημι'];['v3spia---']
19;ἀξίας;['ἀξία'];['n-s---fg-']
20;ἀξιώμασι;['ἀξίωμα'];['n-p---nd-']
21;ἀπαχθεὶς;['ἀπάγω'];['v-sappmn-']
22;ἀποτέμνεται;['ἀποτέμνω'];['v3spim---']
23;ἀφέλκει;['ἀφέλκω'];['v3spia---']
24;ἅμα;['ἅμα'];['d--------']
25;ἁγιάσματι;['ἁγίασμα'];['n-s---nd-']
26;ἁπανταχοῦ;['ἁπανταχοῦ'];['d--------']
27;αἰτίας;['αἰτία'];['n-s---fg-']
28;αὐτὸν;['αὐτός'];['p-s---ma-']
29;αὐτοῦ;['αὐτός'];['p-s---mg-']
30;αὐτῶι;['αὐτός'];['p-s---nd-', 'p-s---md-']
31;βάδιζε;['βαδίζω'];['v2spma---']
32;βαθμοῦ;['βαθμός'];['n-s---mg-']
33;βασιλεῦσι;['βασιλεύς'];['n-p---md-']
34;βήματος;['βῆμα'];['n-s---ng-']
35;γὰρ;['γάρ'];['g--------']
36;γε;['γε'];['g--------']
37;γένει;['γένος'];['n-s---nd-']
38;γενόμενον;['γίγνομαι'];['v-sapmma-']
39;γίνεσθαι;['γίγνομαι'];['v--pnm---']
40;γνώμην;['γνώμη'];['n-s---fa-']
41;γνώμης;['γνώμη'];['n-s---fg-']
42;γραφήν;['γραφή'];['n-s---fa-']
43;δεξιὰν;['δεξιός'];['a-s---fa-']
44;δὴ;['δή'];['g--------']
45;δῆτα;['δῆτα'];['g--------']
46;διὰ;['διά'];['r--------']
47;διάστημα;['διάστημα'];['n-s---na-']
48;δικαστήν;['δικαστής'];['n-s---ma-']
49;δικαστῆι;['δικαστής'];['n-s---md-']
50;δικαστηρίου;['δικαστήριον'];['n-s---ng-']
51;δι’;['διά'];['r--------']
52;δυεῖν;['δύο'];['m-d----g-']
53;δυναμούμενος;['δυναμόω'];['v-sppmmn-']
54;δ’;['δέ'];['c--------']
55;ἔχεσθαι;['ἔχω'];['v--pnm---']
56;ἔχου;['χόω'];['v2spmm---']
57;ἐβόα;['βοάω'];['v3siia---']
58;ἐδέξατο;['δέχομαι'];['v3saim---']
59;ἐκάλει;['καλέω'];['v3siia---']
60;ἐκείνωι;['ἐκεῖνος'];['p-s---md-']
61;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
62;ἐκκλησίαν;['ἐκκλησία'];['n-s---fa-']
63;ἐκκλησιῶν;['ἐκκλησία'];['n-p---fg-']
64;ἐκτὸς;['ἐκτός'];['r--------']
65;ἐν;['ἐν'];['r--------']
66;ἐξεῖναι;['ἔξεστι'];['v--pna---']
67;ἐπανελθόντα;['ἐπανέρχομαι'];['v-sapama-']
68;ἐπὶ;['ἐπί'];['r--------']
69;ἐπίσκεψιν;['ἐπίσκεψις'];['n-s---fa-']
70;ἐπίσκοπος;['ἐπίσκοπος'];['a-s---mn-']
71;ἐπιβάλλειν;['ἐπιβάλλω'];['v--pna---']
72;ἐπιδείξας;['ἐπιδείκνυμι'];['v-sapamn-']
73;ἐπιδοῦναι;['ἐπιδίδωμι'];['v--ana---']
74;ἐπιμόνως;['ἐπίμονος'];['d--------']
75;ἐρέσθαι;['ἔρομαι'];['v--anm---']
76;ἐστι;['εἰμί'];['v3spia---']
77;ἐφ’;['ἐπί'];['r--------']
78;ἕνεκεν;['ἕνεκα'];['r--------']
79;ἑκατοντάρχους;['ἑκατόνταρχος'];['n-p---ma-']
80;ἑλέσθαι;['αἱρέω'];['v--anm---']
81;ἑώρα;['ὁράω'];['v3siia---']
82;εἴη;['εἰμί'];['v3spoa---']
83;εἴσω;['εἴσω'];['d--------']
84;εἶχεν;['ἔχω'];['v3siia---']
85;εἰρήνης;['εἰρήνη'];['n-s---fg-']
86;εἰς;['εἰς'];['r--------']
87;εἵλου;['αἱρέω'];['v2saim---']
88;εὐαγγελίων;['εὐαγγέλιον'];['n-p---ng-']
89;εὐθὺς;['εὐθύς'];['d--------']
90;ἤδη;['ἤδη'];['d--------']
91;ἦν;['εἰμί'];['v3siia---']
92;ἡ;['ὁ'];['l-s---fn-']
93;θανάτωι;['θάνατος'];['n-s---md-']
94;θείαν;['θεῖος'];['a-s---fa-']
95;θείων;['θεῖος'];['a-p---ng-']
96;θεοῦ;['θεός'];['n-s---mg-']
97;θύοντι;['θύω'];['v-sppamd-']
98;καὶ;['καί'];['c--------']
99;καλῶν;['καλέω'];['v-sppamn-']
100;κατὰ;['κατά'];['r--------']
101;κατηγόρει;['κατηγορέω'];['v3siia---']
102;κελεύσας;['κελεύω'];['v-sapamn-']
103;κεφαλὴν;['κεφαλή'];['n-s---fa-']
104;κῆρυξ;['κῆρυξ'];['n-s---mn-']
105;κινηθέντα;['κινέω'];['v-sappma-']
106;κλῆμα;['κλῆμα'];['n-s---nn-']
107;κλῆρον;['κλῆρος'];['n-s---ma-']
108;λαβὼν;['λαμβάνω'];['v-sapamn-']
109;μαρτυρίαν;['μαρτυρία'];['n-s---fa-']
110;μὲν;['μέν'];['g--------']
111;μέλλοντα;['μέλλω'];['v-sppama-']
112;μείζονα;['μέγας'];['a-s---fac']
113;μετέχειν;['μετέχω'];['v--pna---']
114;μετ’;['μετά'];['r--------']
115;μὴ;['μή'];['d--------']
116;μικρόν;['μικρός'];['a-s---na-']
117;νόμους;['νόμος'];['n-p---ma-']
118;ξίφος;['ξίφος'];['n-s---na-']
119;ὄντι;['εἰμί'];['v-sppamd-']
120;ὁ;['ὁ'];['l-s---mn-']
121;ὁμιλίας;['ὁμιλία'];['n-s---fg-']
122;ὁμολογοῦντα;['ὁμολογέω'];['v-sppama-']
123;οὔσης;['εἰμί'];['v-sppafg-']
124;οὗ;['ὅς'];['p-s---ng-']
125;οὗτος;['οὗτος'];['p-s---mn-']
126;παλαιοὺς;['παλαιός'];['a-p---ma-']
127;παρὰ;['παρά'];['r--------']
128;παραναστείλας;['παραναστέλλω'];['v-sapamn-']
129;παραστὰς;['παρίστημι'];['v-sapamn-']
130;παρελθὼν;['παρέρχομαι'];['v-sapamn-']
131;πεπλήρωτο;['πληρόω'];['v3slim---']
132;περιφανὴς;['περιφανής'];['a-s---mn-']
133;πίστεως;['πίστις'];['n-s---fg-']
134;πλούτωι;['πλοῦτος'];['n-s---md-']
135;ποίας;['ποῖος'];['p-s---fg-']
136;πρὸ;['πρό'];['r--------']
137;πρὸς;['πρός'];['r--------']
138;προάγει;['προάγω'];['v3spia---']
139;προθεσμίας;['προθεσμία'];['n-s---fg-']
140;προθυμίαν;['προθυμία'];['n-s---fa-']
141;προκοπῆς;['προκοπή'];['n-s---fg-']
142;προσαγαγὼν;['προσάγω'];['v-sapamn-']
143;προσελθὼν;['προσέρχομαι'];['v-sapamn-']
144;προσηρτημένον;['προσαρτάω'];['v-srpmna-']
145;προτείνας;['προτείνω'];['v-sapamn-']
146;πρῶτον;['πρῶτος'];['a-s---na-']
147;στήσας;['ἵστημι'];['v-sapamn-']
148;στρατείαις;['στρατεία'];['n-p---fd-']
149;σχολάζοντος;['σχολάζω'];['v-sppamg-']
150;τὰ;['ὁ'];['l-p---nn-']
151;τάξις;['τάξις'];['n-s---fn-']
152;τε;['τε'];['c--------']
153;τελειοῦται;['τελειόω'];['v3spim---']
154;τετιμημένων;['τιμάω'];['v-prpmmg-']
155;τὴν;['ὁ'];['l-s---fa-']
156;τῆιδε;['τῆδε'];['a-s---fd-']
157;τῆς;['ὁ'];['l-s---fg-']
158;τι;['τις'];['p-s---na-']
159;τίς;['τις'];['p-s---cn-']
160;τιμή;['τιμή'];['n-s---fn-']
161;τιμῆς;['τιμή'];['n-s---fg-']
162;τὸ;['ὁ'];['l-s---nn-', 'l-s---na-']
163;τὸν;['ὁ'];['l-s---ma-']
164;τόπου;['τόπος'];['n-s---mg-']
165;τοίνυν;['τοίνυν'];['g--------']
166;τοῖς;['ὁ'];['l-p---md-']
167;τοιᾶσδε;['τοιόσδε'];['p-s---fg-']
168;τοὺς;['ὁ'];['l-p---ma-']
169;τούτους;['οὗτος'];['p-p---ma-']
170;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
171;τοῦτο;['οὗτος'];['p-s---na-']
172;τριῶν;['τρεῖς'];['m-p---fg-']
173;τύχοις;['τυγχάνω'];['v2saoa---']
174;τυχόντας;['τυγχάνω'];['v-papama-']
175;τῶι;['ὁ'];['l-s---nd-', 'l-s---md-']
176;τῶν;['ὁ'];['l-p---ng-', 'l-p---mg-', 'l-p---fg-']
177;φασὶν;['φημί'];['v3ppia---']
178;φησὶν;['φημί'];['v3spia---']
179;χειρὸς;['χείρ'];['n-s---fg-']
180;χλαμύδος;['χλαμύς'];['n-s---fg-']
181;χρόνου;['χρόνος'];['n-s---mg-']
182;ὧι;['ὅς'];['p-s---nd-']
183;ὧν;['ὅς'];['p-p---ng-']
184;ὡρῶν;['ὥρα'];['n-p---fg-']
185;ὡς;['ὡς'];['c--------']
