;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄγνων;['Ἄγνων'];['n-s---mn-']
14;Ἄγρωνα;['Ἄγρων'];['n-s---ma-']
15;Ἄθω;['Ἄθως'];['n-s---mg-', 'n-s---ma-']
16;Ἄλεξις;['Ἄλεξις'];['n-s---mn-']
17;Ἄλκηστιν;['Ἄλκηστις'];['n-s---fa-']
18;Ἄμασιν;['Ἄμασις'];['n-s---ma-']
19;Ἄνακτάς;['Ἄναξ'];['n-p---ma-']
20;Ἄναπον;['Ἄναπος'];['n-s---ma-']
21;Ἄννων;['Ἄννων'];['n-s---mn-']
22;Ἄννωνι;['Ἄννων'];['n-s---md-']
23;Ἄνοστον;['Ἄνοστος'];['n-s---ma-']
24;Ἄνυτον;['Ἄνυτος'];['n-s---ma-']
25;Ἄρει;['Ἄρης'];['n-s---md-']
26;Ἄρεος;['Ἄρης'];['n-s---mg-']
27;Ἄριστός;['Ἄριστος'];['n-s---mn-']
28;Ἆπιν;['Ἆπις'];['n-s---ma-']
29;Ἀβδηρίτην;['Ἀβδηρίτης'];['n-s---ma-']
30;Ἀβδηρῖται;['Ἀβδηρίτης'];['n-p---mn-']
31;Ἀβρότονον;['Ἀβρότονον'];['n-s---nn-']
32;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
33;Ἀγάθωνα;['Ἀγάθων'];['n-s---ma-']
34;Ἀγάθωνος;['Ἀγάθων'];['n-s---mg-']
35;Ἀγαθῆς;['Ἀγαθή'];['n-s---fg-']
36;Ἀγαθοκλέα;['Ἀγαθοκλῆς'];['n-s---ma-']
37;Ἀγαμέμνονας;['Ἀγαμέμνων'];['n-p---ma-']
38;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
39;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
40;Ἀγαρίστης;['Ἀγαρίστη'];['n-s---fg-']
41;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
42;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
43;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
44;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
45;Ἀγλαΐδα;['Ἀγλαίς'];['n-s---fa-']
46;Ἀγροτέρᾳ;['Ἀγροτέρη'];['n-s---fd-']
47;Ἀδηφαγίας;['Ἀδηφαγία'];['n-s---fg-']
48;Ἀερόπου;['Ἀέροπος'];['n-s---mg-']
49;Ἀζηνιέα;['Ἀζηνιεύς'];['n-s---ma-']
50;Ἀθάμαντι;['Ἀθάμας'];['n-s---md-']
51;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
52;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
53;Ἀθήνησι;['Ἀθήνησι'];['d--------']
54;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
55;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fv-']
56;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
57;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
58;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
59;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
60;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
61;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
62;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
63;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
64;Ἀθηνόδωρον;['Ἀθηνόδωρος'];['n-s---ma-']
65;Ἀθηνοδώρου;['Ἀθηνόδωρος'];['n-s---mg-']
66;Ἀιδωνέως;['ᾍδης'];['n-s---mg-']
67;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
68;Ἀκαδημείᾳ;['Ἀκαδήμεια'];['n-s---fd-']
69;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
70;Ἀκραγαντίνου;['Ἀκραγαντῖνος'];['a-s---mg-']
71;Ἀκραγαντίνους;['Ἀκραγαντῖνος'];['a-p---ma-']
72;Ἀκραγαντίνων;['Ἀκραγαντῖνος'];['a-p---mg-']
73;Ἀκραγαντῖνοι;['Ἀκραγαντῖνος'];['a-p---mn-']
74;Ἀκραγαντῖνος;['Ἀκραγαντῖνος'];['a-s---mn-']
75;Ἀκτῇ;['Ἀκτή'];['n-s---fd-']
76;Ἀλαλκομενηίδος;['Ἀλαλκομενηΐς'];['n-s---fg-']
77;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
78;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
79;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
80;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
81;Ἀλήθεια;['Ἀλήθεια'];['n-s---fn-']
82;Ἀλήθειαν;['Ἀλήθεια'];['n-s---fa-']
83;Ἀληθείας;['Ἀλήθεια'];['n-s---fg-']
84;Ἀλκάνδρου;['Ἄλκανδρος'];['n-s---mg-']
85;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
86;Ἀλκέτας;['Ἀλκέτας'];['n-s---mn-']
87;Ἀλκίνου;['Ἀλκίνοος'];['n-s---mg-']
88;Ἀλκιβιάδας;['Ἀλκιβιάδης'];['n-p---ma-']
89;Ἀλκιβιάδῃ;['Ἀλκιβιάδης'];['n-s---md-']
90;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
91;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
92;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
93;Ἀλκιθόην;['Ἀλκιθόη'];['n-s---fa-']
94;Ἀλκμὰν;['Ἀλκμάν'];['n-s---mn-']
95;Ἀλκμᾶνα;['Ἀλκμάν'];['n-s---ma-']
96;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
97;Ἀλόπης;['Ἀλόπη'];['n-s---fg-']
98;Ἀλυάττου;['Ἀλυάττης'];['n-s---mg-']
99;Ἀλφειὸν;['Ἀλφειός'];['n-s---ma-']
100;Ἀμεινίας;['Ἀμεινίας'];['n-s---mn-']
101;Ἀμοιβεὺς;['Ἀμοιβεύς'];['n-s---mn-']
102;Ἀμύκλαν;['Ἀμύκλης'];['n-s---ma-']
103;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
104;Ἀμύντου;['Ἀμύντας'];['n-s---mg-']
105;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
106;Ἀμφικτυόνων;['Ἀμφικτύονες'];['n-p---mg-']
107;Ἀμφιπολίτης;['Ἀμφιπολίτης'];['n-s---mn-']
108;Ἀμφορέα;['Ἀμφορεύς'];['n-s---ma-']
109;Ἀνάξαρχος;['Ἀνάξαρχος'];['n-s---mn-']
110;Ἀνάχαρσις;['Ἀνάχαρσις'];['n-s---mn-']
111;Ἀναγώγια;['Ἀναγώγια'];['n-p---na-']
112;Ἀνακρέοντα;['Ἀνακρέων'];['n-s---ma-']
113;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
114;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
115;Ἀναξάρχου;['Ἀνάξαρχος'];['n-s---mg-']
116;Ἀναξάρχῳ;['Ἀνάξαρχος'];['n-s---md-']
117;Ἀναξαγόρᾳ;['Ἀναξαγόρας'];['n-s---md-']
118;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
119;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
120;Ἀναξίλας;['Ἀναξίλας'];['n-s---mn-']
121;Ἀναξίμανδρος;['Ἀναξίμανδρος'];['n-s---mn-']
122;Ἀνδροτίων;['Ἀνδροτίων'];['n-s---mn-']
123;Ἀννίκερις;['Ἀννίκερις'];['n-s---fn-']
124;Ἀνταγόρᾳ;['Ἀνταγόρας'];['n-s---md-']
125;Ἀνταγόρας;['Ἀνταγόρας'];['n-s---mn-']
126;Ἀνταλκίδᾳ;['Ἀνταλκίδας'];['n-s---md-']
127;Ἀντήνορος;['Ἀντήνωρ'];['n-s---mg-']
128;Ἀντίγονόν;['Ἀντίγονος'];['n-s---ma-']
129;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
130;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
131;Ἀντίκυραν;['Ἀντίκυρα'];['n-s---fa-']
132;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
133;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
134;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
135;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
136;Ἀντιγόνῳ;['Ἀντίγονος'];['n-s---md-']
137;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
138;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
139;Ἀντιπάτρῳ;['Ἀντίπατρος'];['n-s---md-']
140;Ἀντισθένει;['Ἀντισθένης'];['n-s---md-']
141;Ἀντισθένη;['Ἀντισθένης'];['n-s---ma-']
142;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
143;Ἀνύτου;['Ἄνυτος'];['n-s---mg-']
144;Ἀξίνη;['Ἀξίνη'];['n-s---fn-']
145;Ἀπασίαν;['Ἀπασία'];['n-s---fa-']
146;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
147;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
148;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
149;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
150;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
151;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
152;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
153;Ἀπολλοκράτης;['Ἀπολλοκράτης'];['n-s---mn-']
154;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
155;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
156;Ἀπολλωνιᾶται;['Ἀπολλωνιάτης'];['n-p---mn-']
157;Ἀρβήλοις;['Ἄρβηλος'];['n-p---md-']
158;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
159;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
160;Ἀργολικὴν;['Ἀργολικός'];['a-s---fa-']
161;Ἀρείου;['Ἄρειος'];['n-s---mg-', 'a-s---mg-']
162;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
163;Ἀρήτη;['Ἀρήτη'];['n-s---fn-']
164;Ἀρήτην;['Ἀρήτη'];['n-s---fa-']
165;Ἀρίβαζος;['Ἀρίβαζος'];['n-s---mn-']
166;Ἀρίστανδρος;['Ἀρίστανδρος'];['a-s---mn-']
167;Ἀρίστιππε;['Ἀρίστιππος'];['n-s---mv-']
168;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
169;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
170;Ἀριστάνδρου;['Ἀρίστανδρος'];['a-s---mg-']
171;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
172;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
173;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
174;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
175;Ἀριστόξενον;['Ἀριστόξενος'];['n-s---ma-']
176;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
177;Ἀριστομάχη;['Ἀριστομάχη'];['n-s---fn-']
178;Ἀριστομάχην;['Ἀριστομάχη'];['n-s---fa-']
179;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
180;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
181;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
182;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
183;Ἀριστοφάνην;['Ἀριστοφάνης'];['n-s---ma-']
184;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
185;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
186;Ἀριστοφῶντα;['Ἀριστοφῶν'];['n-s---ma-']
187;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
188;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
189;Ἀρκάς;['Ἀρκάς'];['n-s---mn-']
190;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
191;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
192;Ἀρκαδίων;['Ἀρκαδίων'];['n-s---mn-']
193;Ἀρκαδικὸς;['Ἀρκαδικός'];['a-s---mn-']
194;Ἀρκαδικῶν;['Ἀρκαδικός'];['a-p---ng-']
195;Ἀρκεσίλαον;['Ἀρκεσίλαος'];['n-s---ma-']
196;Ἀρσάκην;['Ἀρσάκης'];['n-s---ma-']
197;Ἀρσίππην;['Ἀρσίππη'];['n-s---fa-']
198;Ἀρταξέρξη;['Ἀρταξέρξης'];['n-s---mv-']
199;Ἀρταξέρξῃ;['Ἀρταξέρξης'];['n-s---md-']
200;Ἀρταξέρξην;['Ἀρταξέρξης'];['n-s---ma-']
201;Ἀρταξέρξης;['Ἀρταξέρξης'];['n-s---mn-']
202;Ἀρταξέρξου;['Ἀρταξέρξης'];['n-s---mg-']
203;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
204;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
205;Ἀρτεμισίῳ;['Ἀρτεμίσιον'];['n-s---nd-']
206;Ἀρχέδαμον;['Ἀρχέδαμος'];['n-s---ma-']
207;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
208;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
209;Ἀρχέστρατος;['Ἀρχέστρατος'];['n-s---mn-']
210;Ἀρχεδίκης;['Ἀρχεδίκη'];['n-s---fg-']
211;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
212;Ἀρχεμόρῳ;['Ἀρχέμορος'];['n-s---md-']
213;Ἀρχίδαμος;['Ἀρχίδαμος'];['n-s---mn-']
214;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
215;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
216;Ἀρχύταν;['Ἀρχύτας'];['n-s---ma-']
217;Ἀρχύτας;['Ἀρχύτας'];['n-s---mn-']
218;Ἀρχωνίδην;['Ἀρχωνίδης'];['n-s---ma-']
219;Ἀρχωνίδου;['Ἀρχωνίδης'];['n-s---mg-']
220;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
221;Ἀσίαν;['Ἀσία'];['n-s---fa-']
222;Ἀσίας;['Ἀσία'];['n-s---fg-']
223;Ἀσκαλωνίτου;['Ἀσκαλωνίτης'];['n-s---mg-']
224;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
225;Ἀσπασία;['Ἀσπασία'];['n-s---fn-']
226;Ἀσπασίᾳ;['Ἀσπασία'];['n-s---fd-']
227;Ἀσπασίαν;['Ἀσπασία'];['n-s---fa-']
228;Ἀσπασίας;['Ἀσπασία'];['n-p---fa-']
229;Ἀσσύριοι;['Ἀσσύριος'];['a-p---mn-']
230;Ἀσσυρίαν;['Ἀσσύριος'];['a-s---fa-']
231;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
232;Ἀστυδαμείας;['Ἀστυδαμεία'];['n-s---fg-']
233;Ἀσωπόν;['Ἀσωπός'];['n-s---ma-']
234;Ἀτάρβην;['Ἀτάρβας'];['n-s---ma-']
235;Ἀταλάντῃ;['Ἀταλάντη'];['n-s---fd-']
236;Ἀταλάντην;['Ἀταλάντη'];['n-s---fa-']
237;Ἀταλάντης;['Ἀταλάντη'];['n-s---fg-']
238;Ἀτρέας;['Ἀτρεύς'];['n-p---ma-']
239;Ἀτρομήτου;['Ἀτρόμητος'];['n-s---mg-']
240;Ἀττικὰ;['Ἀττικός'];['a-p---nn-']
241;Ἀττικάς;['Ἀττικός'];['a-p---fa-']
242;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
243;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
244;Ἀττικὸν;['Ἀττικός'];['a-s---nn-', 'a-s---na-']
245;Ἀττικόν;['Ἀττικός'];['a-s---ma-']
246;Ἀττικός;['Ἀττικός'];['a-s---mn-']
247;Ἀττικοὺς;['Ἀττικός'];['a-p---ma-']
248;Ἀττικῶν;['Ἀττικός'];['a-p---fg-']
249;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
