;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄντισσαν;['Ἄντισσα'];['n-s---fa-']
15;Ἄρεως;['Ἄρης'];['n-s---mg-']
16;Ἀβύδου;['Ἄβυδος'];['n-s---fg-']
17;Ἀβυδηνοὺς;['Ἀβυδηνός'];['a-p---ma-']
18;Ἀβυδηνούς;['Ἀβυδηνός'];['a-p---ma-']
19;Ἀγαυόν;['Ἀγαυός'];['n-s---ma-']
20;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
21;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
22;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
23;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
24;Ἀθηνόδωρον;['Ἀθηνόδωρος'];['n-s---ma-']
25;Ἀθηνόδωρος;['Ἀθηνόδωρος'];['n-s---mn-']
26;Ἀθηνοδώρου;['Ἀθηνόδωρος'];['n-s---mg-']
27;Ἀθηνοδώρῳ;['Ἀθηνόδωρος'];['n-s---md-']
28;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
29;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
30;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
31;Ἀλωπεκῆθεν;['Ἀλωπεκῆθεν'];['d--------']
32;Ἀλωπεκόννησον;['Ἀλωπεκόννησος'];['n-s---ma-']
33;Ἀλωπεκοννήσῳ;['Ἀλωπεκόννησος'];['n-s---md-']
34;Ἀμάδοκον;['Ἀμάδοκος'];['n-s---ma-']
35;Ἀμάδοκος;['Ἀμάδοκος'];['n-s---mn-']
36;Ἀμαδόκου;['Ἀμάδοκος'];['n-s---mg-']
37;Ἀμαδόκῳ;['Ἀμάδοκος'];['n-s---md-']
38;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
39;Ἀμφικτύοσιν;['Ἀμφικτύονες'];['n-p---md-']
40;Ἀμφικτυονικῶν;['Ἀμφικτυονικός'];['a-p---ng-']
41;Ἀμφιπόλει;['Ἀμφίπολις'];['n-s---fd-']
42;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
43;Ἀμφιπολίταις;['Ἀμφιπολίτης'];['n-p---md-']
