;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Ἀλέξανδρόν;['Ἀλέξανδρος'];['n-s---ma-']
13;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
14;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
15;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
16;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
17;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
18;Ἀμφιπολῖται;['Ἀμφιπολίτης'];['n-p---mn-']
19;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
20;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
21;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
22;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
23;Ἅιδου;['ᾍδης'];['n-s---mg-']
24;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
25;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
26;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
27;Βρασίδᾳ;['Βρασίδας'];['n-s---md-']
28;Διονύσιον;['Διονύσιος'];['n-s---ma-']
29;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
30;Ἕλλησι;['Ἕλλην'];['n-p---md-']
31;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
32;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
33;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
34;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
35;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
36;Ἑλληνικῷ;['Ἑλληνικός'];['a-s---nd-']
37;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
38;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
39;Ἱμεραίοις;['Ἱμεραῖος'];['a-p---md-']
40;Κείοις;['Κέως'];['a-p---md-']
41;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
42;Κοτυαέων;['Κοτυαιεύς'];['n-p---mg-']
43;Μυτιληναίοις;['Μυτιληναῖος'];['n-p---md-']
44;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
45;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
46;Ὁμηρικῆς;['Ὁμηρικός'];['a-s---fg-']
47;Παρίοις;['Πάριος'];['a-p---md-']
48;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
49;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
50;Πλάτωνα;['Πλάτων'];['n-s---ma-']
51;Πλάτωνι;['Πλάτων'];['n-s---md-']
52;Πλάτωνος;['Πλάτων'];['n-s---mg-']
53;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
54;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
55;Σαπφὼ;['Σαπφώ'];['n-s---fa-']
56;Σιμωνίδην;['Σιμωνίδης'];['n-s---ma-']
57;Σμυρναίοις;['Σμυρναῖος'];['a-p---md-']
58;Στησίχορον;['Στησίχορος'];['n-s---ma-']
59;Φίλιππον;['Φίλιππος'];['n-s---ma-']
60;Φρυγῶν;['Φρύξ'];['n-p---mg-']
61;ἂν;['ἄν'];['g--------']
62;ἄγειν;['ἄγω'];['v--pna---']
63;ἄγοντας;['ἄγω'];['v-pppama-']
64;ἄλλην;['ἄλλος'];['p-s---fa-']
65;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
66;ἄλλοθι;['ἄλλοθι'];['d--------']
67;ἄλλοι;['ἄλλος'];['p-p---mn-']
68;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
69;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
70;ἄλλους;['ἄλλος'];['p-p---ma-']
71;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
72;ἄλλως;['ἄλλος'];['d--------']
73;ἄμουσος;['ἄμουσος'];['a-s---fn-']
74;ἄν;['ἄν'];['g--------']
75;ἄνδρα;['ἀνήρ'];['n-s---ma-']
76;ἄνθεσιν;['ἄνθος'];['n-p---nd-']
77;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
78;ἄρχουσιν;['ἄρχω'];['v-pppamd-']
79;ἄττα;['τις'];['p-p---nn-']
80;ἄχρι;['ἄχρι'];['r--------']
81;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
82;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
83;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
84;ἀγασθεὶς;['ἄγαμαι'];['v-sappmn-']
85;ἀγωνίσασθαι;['ἀγωνίζομαι'];['v--anm---']
86;ἀγωνιᾶσαι;['ἀγωνιάω'];['v--ana---']
87;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
88;ἀδυνάτους;['ἀδύνατος'];['a-p---ma-']
89;ἀδυνάτων;['ἀδύνατος'];['a-p---mg-']
90;ἀεὶ;['ἀεί'];['d--------']
91;ἀεί;['ἀεί'];['d--------']
92;ἀθρόα;['ἀθρόος'];['a-p---nn-']
93;ἀκοὰς;['ἀκοή'];['n-p---fa-']
94;ἀκολουθοῦντας;['ἀκολουθέω'];['v-pppama-']
95;ἀκούειν;['ἀκούω'];['v--pna---']
96;ἀκούσαντα;['ἀκούω'];['v-sapama-']
97;ἀκούω;['ἀκούω'];['v1spia---']
98;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
99;ἀκριβείᾳ;['ἀκρίβεια'];['n-s---fd-']
100;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
101;ἀκριβῶς;['ἀκριβής'];['d--------']
102;ἀληθεῖς;['ἀληθής'];['a-p---mn-']
103;ἀλλὰ;['ἀλλά'];['c--------']
104;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
105;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
106;ἀλλ’;['ἀλλά'];['c--------']
107;ἀμφισβητήσεως;['ἀμφισβήτησις'];['n-s---fg-']
108;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
109;ἀνάλωσεν;['ἀναλίσκω'];['v3saia---']
110;ἀνάστασιν;['ἀνάστασις'];['n-s---fa-']
111;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
112;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
113;ἀναδούντων;['ἀναδέω'];['v-pppamg-']
