;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἀγροτέρᾳ;['Ἀγροτέρη'];['n-s---fd-']
14;Ἀκτίς;['Ἀκτίς'];['n-s---fn-']
15;Ἀλκάθου;['Ἄλκαθος'];['n-s---mg-']
16;Ἀλκή;['Ἀλκή'];['n-s---fn-']
17;Ἀμφιάραος;['Ἀμφιάραος'];['n-s---mn-']
18;Ἀνθεύς;['Ἀνθεύς'];['n-s---mn-']
19;Ἀντίλοχος;['Ἀντίλοχος'];['n-s---mn-']
20;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
21;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
22;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
23;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
24;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
25;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
26;Ἀταλάντη;['Ἀταλάντη'];['n-s---fn-']
27;Ἀταλάντης;['Ἀταλάντη'];['n-s---fg-']
28;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
29;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
30;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
31;Αἰθήρ;['αἰθήρ'];['n-s---mn-']
32;Αἰνείας;['Αἰνείας'];['n-s---mn-']
33;Αἰχμή;['Αἰχμή'];['n-s---fn-']
34;Αὐγώ;['Αὐγώ'];['n-s---mn-']
35;Βία;['Βίας'];['n-s---mv-']
36;Βρέμων;['Βρέμων'];['n-s---mn-']
37;Βρύας;['Βρύης'];['n-s---mn-']
38;Γηθεύς;['Γηθεύς'];['n-s---mn-']
39;Γνώμη;['Γνώμη'];['n-s---fn-']
40;Διός;['Ζεύς'];['n-s---mg-']
41;Διομήδης;['Διομήδης'];['n-s---mn-']
42;Ἕλληνα;['Ἕλλην'];['n-s---fa-']
43;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
44;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
45;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
46;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
47;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
