;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;";τί";"[';τίς']";['a-s---na-']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄβδηρον;['Ἄβδηρος'];['n-s---ma-']
15;Ἄνδριοι;['Ἄνδριος'];['a-p---mn-']
16;Ἄνδρου;['Ἄνδρος'];['n-s---fg-']
17;Ἄνδρῳ;['Ἄνδρος'];['n-s---fd-']
18;Ἄργει;['Ἄργος'];['n-s---nd-']
19;Ἄργος;['Ἄργος'];['n-s---na-']
20;Ἄτλαντι;['Ἄτλας'];['n-s---md-']
21;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
22;Ἄτλας;['Ἄτλας'];['n-s---mn-']
23;Ἀβδήρῳ;['Ἄβδηρος'];['n-s---md-']
24;Ἀβραδάτῃ;['Ἀβραδάτας'];['n-s---md-']
25;Ἀβραδάτην;['Ἀβραδάτας'];['n-s---ma-']
26;Ἀβραδάτου;['Ἀβραδάτας'];['n-s---mg-']
27;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
28;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
29;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
30;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
31;Ἀγαυὴ;['Ἀγαυή'];['n-s---fn-']
32;Ἀγροτέραν;['Ἀγροτέρη'];['n-s---fa-']
33;Ἀδράστου;['Ἄδραστος'];['n-s---mg-']
34;Ἀδρίου;['Ἀδρίας'];['n-s---mg-']
35;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
36;Ἀθήνησι;['Ἀθήνησι'];['d--------']
37;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
38;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
39;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
40;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
41;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
42;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
43;Ἀκταίωνος;['Ἀκταίων'];['n-s---mg-']
44;Ἀλήθεια;['Ἀλήθεια'];['n-s---fn-']
45;Ἀλφειὸν;['Ἀλφειός'];['n-s---ma-']
46;Ἀλφειὸς;['Ἀλφειός'];['n-s---mn-']
