;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄγιδος;['Ἄγις'];['n-s---mg-']
14;Ἄλεξιν;['Ἄλεξις'];['n-s---fa-']
15;Ἄππιον;['Ἄππιος'];['n-s---ma-']
16;Ἄργους;['Ἄργος'];['n-s---ng-']
17;Ἄρεος;['Ἄρης'];['n-s---mg-']
18;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
19;Ἄτταλον;['Ἄτταλος'];['n-s---ma-']
20;Ἆγις;['Ἄγις'];['n-s---mn-']
21;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
22;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
23;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
24;Ἀγλαΐα;['Ἀγλαία'];['n-s---fn-']
25;Ἀγοραίου;['Ἀγοραῖος'];['a-s---mg-']
26;Ἀθήνησι;['Ἀθήνησι'];['d--------']
27;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
28;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
29;Ἀθηναῖε;['Ἀθηναῖος'];['a-s---mv-']
30;Ἀκαδημαϊκὸς;['Ἀκαδημαικός'];['a-s---mn-']
31;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
32;Ἀλκιβιάδας;['Ἀλκιβιάδης'];['n-p---ma-']
33;Ἀμφικτύοσι;['Ἀμφικτύονες'];['n-p---md-']
34;Ἀμφικτυονίας;['Ἀμφικτυονία'];['n-s---fg-']
35;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
36;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
37;Ἀρείου;['Ἄρειος'];['n-s---mg-', 'a-s---mg-']
38;Ἀρηίων;['Ἀρήϊος'];['a-p---mg-']
39;Ἀριδαῖος;['Ἀριδαῖος'];['n-s---mn-']
40;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
41;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
42;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
43;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
44;Ἀρχιμήδην;['Ἀρχιμήδης'];['n-s---ma-']
45;Ἀσίαν;['Ἀσία'];['n-s---fa-']
46;Ἀσίας;['Ἀσία'];['n-s---fg-']
47;Ἀτέας;['Ἀτέας'];['n-s---mn-']
48;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
49;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
50;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
51;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
52;Αἰσώπειος;['Αἰσώπειος'];['a-s---mn-']
53;Βουκέφαλον;['Βουκέφαλος'];['n-s---ma-']
54;Βουλαίου;['Βουλαῖος'];['n-s---mg-']
55;Γάιον;['Γάιος'];['n-s---ma-']
56;Γαΐῳ;['Γαῖος'];['n-s---md-']
57;Δαρείου;['Δαρεῖος'];['n-s---mg-']
58;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
59;Δηλιακὸν;['Δηλιακός'];['a-s---na-']
60;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
61;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
62;Δία;['Ζεύς'];['n-s---ma-']
63;Δικαίαρχος;['Δικαίαρχος'];['n-s---mn-']
64;Διὸς;['Ζεύς'];['n-s---mg-']
65;Διός;['Ζεύς'];['n-s---mg-']
66;Διογένης;['Διογένης'];['n-s---mn-']
67;Διονύσιε;['Διονύσιος'];['n-s---mv-']
68;Διονύσιος;['Διονύσιος'];['n-s---mn-']
69;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
70;Ἔφοροι;['Ἔφορος'];['n-p---mn-']
71;Ἐπαμεινώνδα;['Ἐπαμεινώνδας'];['n-s---mg-']
72;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
73;Ἐπιμενίδην;['Ἐπιμενίδης'];['n-s---ma-']
74;Ἐρατοσθένης;['Ἐρατοσθένης'];['n-s---mn-']
75;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
76;Ἐφόρων;['Ἔφορος'];['n-p---mg-']
77;Ἑρμῶν;['Ἑρμῆς'];['n-p---mg-']
78;Ἑστιάσι;['Ἑστιάς'];['n-p---fd-']
79;Εὔφανες;['Εὔφάνης'];['n-s---mv-']
80;Εὐίππου;['Εὔϊππος'];['n-s---mg-']
81;Εὐμένους;['Εὐμένης'];['n-s---mg-']
82;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
83;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
84;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
85;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
86;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
87;Ἡροδότῳ;['Ἡρόδοτος'];['n-s---md-']
88;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
89;Θεοχάρους;['Θεοχάρης'];['n-s---mg-']
90;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
91;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
92;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
93;Θουκυδίδου;['Θουκυδίδης'];['n-s---mg-']
94;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
95;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
96;Ἰφικράτει;['Ἰφικράτης'];['n-s---md-']
97;Ἱέρην;['Ἱέρη'];['n-s---fa-']
98;Κάνος;['Κάνος'];['n-s---mn-']
99;Κάτων;['Κάτων'];['n-s---mn-']
100;Κάτωνα;['Κάτων'];['n-s---ma-']
101;Κάτωνος;['Κάτων'];['n-s---mg-']
102;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
103;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
104;Καλλισθένει;['Καλλισθένης'];['n-s---md-']
105;Καρνεάδου;['Καρνεάδης'];['n-s---mg-']
106;Καρχηδονίους;['Καρχηδόνιος'];['a-p---ma-']
107;Κίμων;['Κίμων'];['n-s---mn-']
108;Κίμωνα;['Κίμων'];['n-s---ma-']
109;Κικέρων;['Κικέρων'];['n-s---mn-']
110;Κλαύδιον;['Κλαύδιος'];['n-s---ma-']
111;Κλεισθένει;['Κλεισθένης'];['n-s---md-']
112;Κολωνόν;['Κολωνός'];['n-s---ma-']
113;Κολωνῷ;['Κολωνός'];['n-s---md-']
114;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
115;Κρῆτες;['Κρής'];['n-p---mn-']
116;Λάμπις;['Λάμπις'];['n-s---fn-']
117;Λάμπωνα;['Λάμπων'];['n-s---ma-']
118;Λαέρτης;['Λαέρτης'];['n-s---mn-']
119;Λαιλίῳ;['Λαίλιος'];['n-s---md-']
120;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
121;Λεύκολλον;['Λεύκολλος'];['n-s---ma-']
122;Λεύκολλος;['Λεύκολλος'];['n-s---mn-']
123;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
124;Λευκόλλου;['Λευκόλλος'];['n-s---mg-']
125;Λευκόλλῳ;['Λεύκολλος'];['n-s---md-']
126;Λεωπρέπεος;['Λεωπρέπης'];['n-s---mg-']
127;Λίβυς;['Λίβυς'];['n-s---mn-']
128;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
129;Λυδαῖς;['Λυδός'];['a-p---fd-']
130;Λυκείῳ;['Λύκειον'];['n-s---nd-']
131;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
132;Μάγνου;['Μάγνος'];['n-s---mg-']
133;Μάρκος;['Μάρκος'];['n-s---mn-']
134;Μαξίμῳ;['Μάξιμος'];['n-s---md-']
135;Μασανάσσην;['Μασανάσσης'];['n-s---ma-']
136;Μασανάσσης;['Μασανάσσης'];['n-s---mn-']
137;Μειδίᾳ;['Μειδίας'];['n-s---md-']
138;Μελλιέρην;['Μελλιέρη'];['n-s---fa-']
139;Μενεκράτει;['Μενεκράτης'];['n-s---md-']
140;Μνησίφιλος;['Μνησίφιλος'];['n-s---mn-']
141;Μοῖσα;['Μοῖσα'];['n-s---fn-']
142;Νέστωρ;['Νέστωρ'];['n-s---mn-']
143;Νεστορέῃ;['Νέστωρ'];['a-s---fd-']
144;Νιγιδίου;['Νιγίδιος'];['n-s---mg-']
145;Νικίας;['Νικίας'];['n-s---mn-']
146;Νομᾶ;['Νομᾶς'];['n-s---mg-']
147;Ξέρξου;['Ξέρξης'];['n-s---mg-']
148;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
149;Ξενοφῶντα;['Ξενοφῶν'];['n-s---ma-']
150;Ὀλυμπιακοῖς;['Ὀλυμπιακός'];['a-p---md-']
151;Ὀμφάλης;['Ὀμφάλη'];['n-s---fg-']
152;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
153;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
154;Οἰδίποδι;['Οἰδίπους'];['a-s---md-']
155;Οἰδίπους;['Οἰδίπους'];['n-s---mn-']
156;Πάραλον;['Πάραλος'];['n-s---ma-']
157;Παριέρην;['Παριέρη'];['n-s---fa-']
158;Πεισιστράτου;['Πεισίστρατος'];['n-s---mg-']
159;Περικλέους;['Περικλῆς'];['n-s---mg-']
160;Περικλεῖ;['Περικλῆς'];['n-s---md-']
161;Πηλεὺς;['Πηλεύς'];['n-s---mn-']
162;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
163;Πλάτων;['Πλάτων'];['n-s---mn-']
164;Πλατωνικοῖς;['Πλατωνικός'];['a-p---nd-']
165;Πλούταρχε;['Πλούταρχος'];['n-s---mv-']
166;Πολιέως;['Πολιεύς'];['n-s---mg-']
167;Πολύβιος;['Πολύβιος'];['n-s---mn-']
168;Πομπήιος;['Πομπήϊος'];['n-s---mn-']
169;Πομπηίου;['Πομπήϊος'];['n-s---mg-']
170;Πομπηίῳ;['Πομπήϊος'];['n-s---md-']
171;Ποπλίου;['Πόπλιος'];['n-s---mg-']
172;Πρόδικον;['Πρόδικος'];['n-s---ma-']
173;Πύθιος;['Πύθιος'];['a-s---mn-']
174;Πύρρον;['Πύρρος'];['n-s---ma-']
175;Πύρρου;['Πύρρος'];['n-s---mg-']
176;Πυθέας;['Πυθέας'];['n-p---ma-']
177;Πυθίας;['Πυθία'];['n-s---fg-']
178;Πυθίῳ;['Πύθιος'];['a-s---md-']
179;Πυθιάδας;['Πυθιάς'];['n-p---fa-']
180;Πυθικοῖς;['Πυθικός'];['a-p---md-']
181;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
182;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
183;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
184;Ῥωμαῖε;['Ῥωμαῖος'];['a-s---mv-']
185;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
186;Σέλευκον;['Σέλευκος'];['n-s---ma-']
187;Σιμωνίδῃ;['Σιμωνίδης'];['n-s---md-']
188;Σιμωνίδην;['Σιμωνίδης'];['n-s---ma-']
189;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
190;Σκιπίων;['Σκιπίων'];['n-s---mn-']
191;Σκιπίωνα;['Σκιπίων'];['n-s---ma-']
192;Σκύθης;['Σκύθης'];['n-s---mn-']
193;Σόλων;['Σόλων'];['n-s---mn-']
194;Σόλωνα;['Σόλων'];['n-s---ma-']
195;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
196;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
197;Σπαρτιατῶν;['Σπαρτιάτης'];['n-p---mg-']
198;Στωικοὶ;['Στωϊκός'];['a-p---mn-']
199;Σύλλᾳ;['Σύλλας'];['n-s---md-']
200;Σύλλας;['Σύλλας'];['n-s---mn-']
201;Σωκράτης;['Σωκράτης'];['n-s---mn-']
202;Τιβέριος;['Τιβέριος'];['n-s---mn-']
203;Τιθωνὸν;['Τιθωνός'];['n-s---ma-']
204;Τιμόθεον;['Τιμόθεος'];['n-s---ma-']
205;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
206;Τιμοθέῳ;['Τιμόθεος'];['n-s---md-']
207;Τροίᾳ;['Τροία'];['n-s---fd-']
208;Τυνδαριδᾶν;['Τυνδαρίδης'];['n-p---mg-']
209;Φαβίῳ;['Φάβιος'];['n-s---md-']
210;Φίλιππον;['Φίλιππος'];['n-s---ma-']
211;Φιλήμονα;['Φιλήμων'];['n-s---ma-']
212;Φιλήταν;['Φιλήτης'];['n-s---ma-']
213;Φιλόχορος;['Φιλόχορος'];['n-s---mn-']
214;Φιλοκτήτην;['Φιλοκτήτης'];['n-s---ma-']
215;Φιλοποίμενι;['Φιλόποιμεν'];['n-s---md-']
216;Φιλοποίμην;['Φιλοποίμην'];['n-s---mn-']
217;Φωκίων;['Φωκίων'];['n-s---mn-']
218;Φωκίωνος;['Φωκίων'];['n-s---mg-']
219;Χάρητα;['Χάρης'];['n-s---ma-']
220;Χαβρίᾳ;['Χαβρίας'];['n-s---md-']
221;Χλίδωνα;['Χλίδων'];['n-s---ma-']
222;ᾨδὴν;['ᾨδή'];['n-s---fa-']
223;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
224;ᾄδειν;['ἀείδω'];['v--pna---']
225;ᾄδοντας;['ἀείδω'];['v-pppama-']
226;ἄγει;['ἄγω'];['v3spia---']
227;ἄγοντας;['ἄγω'];['v-pppama-']
228;ἄγουσι;['ἄγω'];['v-pppamd-']
229;ἄγριον;['ἄγριος'];['a-s---ma-', 'a-s---nn-']
230;ἄδικα;['ἄδικος'];['a-p---na-']
231;ἄδοξον;['ἄδοξος'];['a-s---na-']
232;ἄζηλον;['ἄζηλος'];['a-s---nn-']
233;ἄθηλος;['ἄθηλος'];['a-s---mn-']
234;ἄθικτα;['ἄθικτος'];['a-p---na-']
235;ἄκαιρον;['ἄκαιρος'];['a-s---fa-']
236;ἄκουσμα;['ἄκουσμα'];['n-s---nn-']
237;ἄκρατον;['ἄκρατος'];['a-s---na-']
238;ἄλλα;['ἄλλος'];['p-p---na-']
239;ἄλλαις;['ἄλλος'];['p-p---fd-']
240;ἄλλο;['ἄλλος'];['p-s---na-']
241;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
242;ἄλλον;['ἄλλος'];['p-s---ma-']
243;ἄλλοτε;['ἄλλοτε'];['d--------']
244;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
245;ἄλλως;['ἄλλος'];['d--------']
246;ἄλυν;['ἄλυς'];['n-s---fa-']
247;ἄν;['ἄν'];['g--------']
248;ἄνδρα;['ἀνήρ'];['n-s---ma-']
249;ἄνευ;['ἄνευ'];['r--------']
250;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
251;ἄνπερ;['ἐάν'];['c--------']
252;ἄντικρυς;['ἄντικρυς'];['d--------']
253;ἄξιόν;['ἄξιος'];['a-s---nn-']
254;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
255;ἄποδας;['ἄπους'];['a-p---ma-']
256;ἄπρακτον;['ἄπρακτος'];['a-s---ma-']
257;ἄρασθαι;['ἀείρω'];['v--anm---']
258;ἄρτον;['ἄρτος'];['n-s---ma-']
259;ἄρχειν;['ἄρχω'];['v--pna---']
260;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
261;ἄρχοντα;['ἄρχω'];['v-sppama-']
262;ἄρχοντας;['ἄρχων'];['n-p---ma-']
263;ἄρχοντος;['ἄρχω'];['v-sppamg-']
264;ἄσμενος;['ἄσμενος'];['a-s---mn-']
265;ἄτοπόν;['ἄτοπος'];['a-s---nn-']
266;ἄτοπός;['ἄτοπος'];['a-s---mn-']
267;ἄφθαρτον;['ἄφθαρτος'];['a-s---na-']
268;ἄφθονον;['ἄφθονος'];['a-s---fa-']
269;ἄφροντιν;['ἄφροντις'];['n-s---fa-']
270;ἄχειρας;['ἄχειρ'];['a-p---ma-']
271;ἄχθεσθαι;['ἄχθομαι'];['v--pnm---']
272;ἄχθεται;['ἄχθομαι'];['v3spim---']
273;ἄχρι;['ἄχρι'];['r--------']
274;ἄωρα;['ἄωρος'];['a-p---na-']
275;ἄωρόν;['ἄωρος'];['a-s---nn-']
276;ἆρ’;['ἆρα'];['g--------']
277;ἀβέβαιον;['ἀβέβαιος'];['a-s---na-']
278;ἀβέλτερός;['ἀβέλτερος'];['a-s---mn-']
279;ἀβλαβεῖς;['ἀβλαβής'];['a-p---fa-']
280;ἀγαθαῖς;['ἀγαθός'];['a-p---fd-']
281;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
