;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄραβα;['Ἄραψ'];['n-s---fa-', 'n-s---ma-']
11;Ἀαρὼν;['Ἀαρών'];['n--------', 'n-s---mn-']
12;Ἀβαρὶμ;['Ἀβαρίμ'];['n-s------']
13;Ἀβειρὼν;['Ἀβειρών'];['n--------']
14;Ἀδάμ;['Ἀδάμ'];['n-s---m--']
15;Ἀδαμὰ;['Ἀδαμά'];['n--------']
16;Ἀερμὼν;['Ἀερμών'];['n-s------']
17;Ἀερμών;['Ἀερμών'];['n-s------']
18;Ἀμαλὴκ;['Ἀμαλήκ'];['n-s----g-']
19;Ἀμμὰν;['Ἀμμάν'];['n-s---ma-']
20;Ἀμμάν;['Ἀμμάν'];['n-s---ma-']
21;Ἀμμανίτης;['Ἀμμανίτης'];['n-s---mn-']
22;Ἀμμανῖται;['Ἀμμανίτης'];['n-p---mn-']
23;Ἀμορραίου;['Ἀμορραῖος'];['a-s---mg-']
24;Ἀμορραίων;['Ἀμορραῖος'];['n-p---mg-']
25;Ἀμορραῖον;['Ἀμορραῖος'];['a-s---ma-', 'n-s---ma-']
26;Ἀμορραῖος;['Ἀμορραῖος'];['a-s---mn-']
27;Ἀντιλίβανον;['Ἀντιλίβανος'];['n-s---ma-']
28;Ἀντιλιβάνου;['Ἀντιλίβανος'];['n-s---mg-']
29;Ἀραβὼθ;['Ἀραβώθ'];['n--------', 'n-s----g-']
30;Ἀργὸβ;['Ἀργόβ'];['n-s---mg-']
31;Ἀργόβ;['Ἀργόβ'];['n-s------']
32;Ἀρνῶν;['Ἄρνη'];['n-p---fg-']
33;Ἀροὴρ;['Ἀροήρ'];['n-s------']
34;Ἀροήρ;['Ἀροήρ'];['n------d-', 'n------g-']
35;Ἀσὴρ;['Ἀσήρ'];['n--------']
36;Ἀσήρ;['Ἀσήρ'];['n--------']
37;Ἀσηδὼθ;['Ἀσηδώθ'];['n--------']
38;Ἀσταρὼθ;['Ἀσταρώθ'];['n--------']
39;Ἁβραὰμ;['Ἁβραάμ'];['n-s---md-', 'n-s---mg-', 'n-s---mn-']
40;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
41;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
42;Αἰγύπτιον;['Αἰγύπτιος'];['n-s---ma-']
43;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
44;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
45;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
46;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---nd-']
47;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
48;Αἰλὼν;['Αἰλών'];['n--------']
49;Αὐλὼν;['Αὐλών'];['n-s---mn-']
50;Αὐὼθ;['Αὐώθ'];['n-s------']
51;Βαλαὰμ;['Βαλαάμ'];['n--------']
52;Βαλαάμ;['Βαλαάμ'];['n--------']
53;Βαρνὴ;['Βαρνή'];['n-s------']
54;Βαρνή;['Βαρνή'];['n--------', 'n-s------']
55;Βασὰν;['Βασά', 'Βασάν'];['n-s---mg-', 'n-s---fa-', 'n-s----g-', 'n-s------']
56;Βασάν;['Βασάν'];['n-s---mg-', 'n-s----d-', 'n--------', 'n------g-', 'n-s----a-']
57;Βεελφεγώρ;['Βεελφεγώρ'];['n------d-', 'n------g-']
58;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
59;Βενιαμίν;['Βενιαμίν'];['n-s---m--']
60;Βεὼρ;['Βεώρ'];['n--------']
61;Βηρὼθ;['Βηρώθ'];['n-s----g-']
62;Βοσὸρ;['Βοσόρ'];['n-s----a-']
63;Γὰδ;['Γάδ'];['n-s---m--']
64;Γάβερ;['Γάβερ'];['n------g-']
65;Γάδ;['Γάδ'];['n-s---m--', 'n--------']
66;Γάζης;['Γάζα'];['n-s---fg-']
67;Γαδγὰδ;['Γαδγάδ'];['n------a-', 'n-s----g-']
68;Γαδδὶ;['Γαδδί'];['n-s----d-', 'n-s------']
69;Γαῖ;['Γέη'];['n-s---md-']
70;Γαιβὰλ;['Γαιβάλ'];['n--------']
71;Γαιβάλ;['Γαιβάλ'];['n--------']
72;Γαλαὰδ;['Γαλαάδ'];['n-s---m--']
73;Γαλαάδ;['Γαλαάδ'];['n-s---m--']
74;Γαργασὶ;['Γαργασί'];['n-s----g-']
75;Γαριζὶν;['Γαριζίν'];['n--------']
76;Γαυλὼν;['Γαυλών'];['n-s------']
77;Γεργεσαῖον;['Γεργεσαῖος'];['n-s---ma-']
78;Γεργεσσαῖον;['Γεργεσσαῖος'];['n-s---ma-']
79;Γεσιὼν;['Γεσιών'];['n--------']
80;Γόμορρα;['Γόμορρα'];['n-s---fn-']
81;Γολγὸλ;['Γολγόλ'];['n--------']
82;Γομόρρας;['Γόμορρα'];['n-s----g-']
83;Δὰν;['Δάν'];['n-s---m--', 'n-s----g-']
84;Δαθὰν;['Δαθάν'];['n--------']
85;Ἐδραΐν;['Ἐδραΐν'];['n--------']
86;Ἐλεάζαρ;['Ἐλεάζαρ'];['n--------']
87;Ἐμπυρισμῷ;['Ἐμπυρισμός'];['n-s---md-']
88;Ἐνάκ;['Ἐνάκ'];['n--------', 'n------g-']
89;Ἐνακίμ;['Ἐνακίμ'];['n-----mn-', 'n--------', 'n-s---mn-']
90;Ἐσεβὼν;['Ἐσεβών'];['n--------', 'n-s----g-', 'n-s------']
91;Ἐσεβών;['Ἐσεβών'];['n--------', 'n-s----g-']
92;Ἐτεβαθᾶ;['Ἐτεβαθά'];['n--------']
93;Ἐφραΐμ;['Ἐφραΐμ'];['n-s---mg-', 'n-s----g-']
94;Ἑβραία;['Ἑβραῖος'];['a-s---fn-']
95;Ἑβραῖος;['Ἑβραῖος'];['a-s---mn-']
96;Ἑδραΐμ;['Ἑδραΐμ', 'Ἑδραίμ'];['n--------', 'n-s------']
97;Ἑλιὰβ;['Ἑλιάβ'];['n--------']
98;Ἑλχᾶ;['Ἑλχᾶ'];['n-s----g-']
99;Ἑρμᾶ;['Ἑρμῆς'];['n-s---mg-']
100;Εὐαῖοι;['Εὐαῖος'];['n-p---mn-']
101;Εὐαῖον;['Ευαῖος'];['n-s---ma-']
102;Εὐφράτου;['Εὐφράτης'];['n-s---mg-']
103;Ζαβουλὼν;['Ζαβουλών'];['n--------']
104;Ζαβουλών;['Ζαβουλών'];['n-s---m--', 'n--------']
105;Ζαρέτ;['Ζαρέτ'];['n-s----g-', 'n-s------']
106;Ζομζομμίν;['Ζομζομμίν'];['n--------']
107;Ἡσαῦ;['Ἡσαῦ'];['n-s---mg-']
108;Θεέ;['θεός'];['n-s---mv-']
109;Θεὸν;['θεός'];['n-s---ma-']
110;Θεὸς;['θεός'];['n-s---mn-']
111;Θεόν;['θεός'];['n-s---ma-']
112;Θεός;['θεός'];['n-s---mn-']
113;Θεοῦ;['θεός'];['n-s---mg-']
114;Θεῷ;['θεός'];['n-s---md-']
115;Ἰαβὸκ;['Ἰαβόκ'];['n--------']
116;Ἰαβόκ;['Ἰαβόκ'];['n-s------']
117;Ἰαΐρ;['Ἰαΐρ'];['n-s----n-', 'n-s---mn-']
118;Ἰακὶμ;['Ἰακίμ'];['n-s----g-']
119;Ἰακὼβ;['Ἰακώβ'];['n--------', 'n-s---mn-']
120;Ἰακώβ;['Ἰακώβ'];['n--------']
121;Ἰασσά;['Ἰασσά'];['n--------']
122;Ἰδουμαῖον;['Ἰδουμαῖος'];['a-s---ma-']
123;Ἰεβουσαῖον;['Ιεβουσαῖος'];['n-s---ma-']
124;Ἰεριχώ;['Ἰεριχώ'];['n-s---fn-']
125;Ἰεφοννή;['Ἰεφοννή'];['n------g-']
126;Ἰησοῖ;['Ἰησοῦς'];['n-p---mv-', 'n-p---mn-']
127;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
128;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
129;Ἰορδάνην;['Ἰορδάνης'];['n-s---ma-']
130;Ἰορδάνης;['Ἰορδάνης'];['n-s---mn-']
131;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
132;Ἰούδα;['Ἰούδας'];['n-s---mg-']
133;Ἰούδας;['Ἰούδας'];['n-s---mn-']
134;Ἰσαὰκ;['Ἰσαάκ'];['n-s---mg-', 'n--------', 'n-s---md-']
135;Ἰσραὴλ;['Ἰσραήλ'];['n-s---mg-', 'n--------']
136;Ἰσραήλ;['Ἰσραήλ'];['n--------']
137;Ἰσραηλῖτιν;['Ἰσραηλῖτις'];['n-s---fa-']
138;Ἰσρήλ;['Ἰσρήλ'];['n------g-']
139;Ἰσσάχαρ;['Ἰσσάχαρ'];['n-s---m--', 'n-s---mn-']
140;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
141;Ἰωσήφ;['Ἰωσήφ'];['n--------']
142;Ἱεριχὼ;['Ἰεριχώ'];['n-s---fn-']
143;Ἱεριχώ;['Ἰεριχώ'];['n-s---fn-']
144;Κάδης;['Κάδης'];['n-s----g-']
145;Καππάδοκες;['Καππάδοξ'];['n-p---mn-']
146;Καππαδοκίας;['Καππαδοκία'];['n-s---fg-']
147;Καταχρύσεα;['Καταχρύσης'];['n-s----a-']
148;Κεδαμὼθ;['Κεδαμώθ'];['n-s------']
149;Κύριε;['κύριος'];['n-s---mv-']
150;Κύριός;['κύριος'];['n-s---mn-']
151;Κύριον;['κύριος'];['n-s---ma-']
152;Κύριος;['κύριος'];['n-s---mn-']
153;Κυρίου;['κύριος'];['n-s---mg-']
154;Κυρίῳ;['κύριος'];['n-s---md-']
155;Λελαξευμένου;['Λελαξεύμενος'];['n-s---mg-']
156;Λευὶ;['Λευί'];['n-s---m--']
157;Λευί;['Λευί'];['n-s---m--']
158;Λευίταις;['Λευίτης'];['n-p---md-']
159;Λευίτας;['Λευίτης'];['n-p---ma-']
160;Λευίτῃ;['Λευίτης'];['n-s---md-']
161;Λευίτην;['Λευίτης'];['n-s---ma-']
162;Λευίτης;['Λευίτης'];['n-s---mn-']
163;Λευῖται;['Λευίτης'];['n-p---mn-']
164;Λευιτῶν;['Λευίτης'];['n-p---mg-']
165;Λοβὸν;['Λοβός'];['n-s----a-']
166;Λὼτ;['Λώτ'];['n-s---mg-']
167;Μανασσῆ;['Μανασσῆς'];['n-s---mg-']
168;Μανασσῇ;['Μανασσῆς'];['n-s---md-']
169;Μαριὰμ;['Μαρία'];['n--------']
170;Μαχαθί;['Μαχαθί'];['n-s---mg-']
171;Μαχαναρέθ;['Μαχαναρέθ'];['n-s------']
172;Μαχὶρ;['Μαχίρ'];['n-s---md-']
173;Μεσοποταμίας;['Μεσοποταμία'];['n-s---fg-']
174;Μισαδαΐ;['Μισαδᾶς'];['n-----mg-']
175;Μισὼρ;['Μισώρ'];['n-s------']
176;Μνήμασι;['Μνῆμα'];['n-p---nd-']
177;Μωὰβ;['Μωάβ'];['n-s---m--', 'n-s---ma-']
178;Μωάβ;['Μωάβ'];['n-s---m--']
179;Μωαβίταις;['Μωαβῖται'];['n-p---fd-']
180;Μωαβίτης;['Μωαβῖτις'];['n-p---mn-']
181;Μωαβῖται;['Μωαβίτης'];['n-p---mn-']
182;Μωυσῆ;['Μωϋσῆς'];['n-s---mg-']
183;Μωυσῇ;['Μωϋσῆς'];['n-s---md-']
184;Μωυσῆν;['Μωϋσῆς'];['n-s---ma-']
185;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
186;Ναβαῦ;['Ναβαῦ'];['n--------', 'n-s----g-']
187;Ναυὴ;['Ναυή'];['n-s----g-']
188;Ναυή;['Ναυή'];['n-s----g-']
189;Νεφθαλὶ;['Νεφθαλίς'];['n-s---fv-']
190;Νεφθαλί;['Νεφθαλίς'];['n-s---fv-']
191;Ὀμμὶν;['Ὀμμίς'];['n-s---mn-']
192;Ὀμμίν;['Ὀμμίν'];['n-s------']
193;Οἶκος;['Οἶκος'];['n-s---mn-']
194;Πειρασμῷ;['Πειρασμός'];['n-s---md-']
195;Ραμὼθ;['Ραμώθ'];['n-s------']
196;Ραφαΐν;['Ραφαΐν'];['n------n-', 'n-s---mn-', 'n-s----g-', 'n-s------']
197;Ρουβὴν;['Ρουβήν'];['n-s---m--', 'n-s---md-', 'n-s----d-']
198;Ρουβήν;['Ρουβή', 'Ρουβήν'];['n-s---mn-', 'n-s---fn-']
199;Σανίρ;['Σανίρ'];['n-s------']
200;Σανιώρ;['Σανιώρ'];['n-s------']
201;Σεβωΐμ;['Σεβωΐμ'];['n--------']
202;Σηγώρ;['Σηγώρ'];['n-s----g-']
203;Σηεὶρ;['Σηείρ'];['n-s----g-']
204;Σηείρ;['Σηείρ'];['n-s----g-']
205;Σηὼν;['Σηών'];['n-s----n-', 'n--------', 'n-s---m--', 'n-s---mn-', 'n-s------']
206;Σίν;['Σίν'];['n--------']
207;Σινὰ;['Σινά'];['n-s----g-']
208;Σόδομα;['Σόδομα'];['n-s---fn-']
209;Σοδόμων;['Σόδομα'];['n-s----g-']
210;Συμεών;['Συμεών'];['n-s---mn-']
211;Συρίαν;['Συρία'];['n-s---fa-']
212;Τοφὸλ;['Τοφόλ'];['n-s----g-']
213;Ὕψιστος;['Ὕψιστος'];['n-s---mn-']
214;Φάραγγος;['Φάραγξ'];['n-s---fg-']
215;Φαρὰν;['Φαράν'];['n-s---fg-']
216;Φαραὼ;['Φαραώ'];['n--------']
217;Φασγὰ;['Φασγά'];['n--------']
218;Φασγά;['Φασγά'];['n-s----g-']
219;Φερεζαίων;['Φερεζαῖος'];['n-p---mg-']
220;Φερεζαῖον;['Φερεζαῖος'];['n-s---ma-']
221;Φογώρ;['Φογώρ'];['n-s---mg-', 'n-s----g-', 'n------g-']
222;Φοίνικες;['Φοῖνιξ'];['n-p---mn-']
223;Χάλεβ;['Χάλεβ'];['n-s----g-']
224;Χαναὰν;['Χαναάν'];['n--------']
225;Χαναάν;['Χαναάν'];['n-s------']
226;Χαναναίων;['Χαναναῖος'];['a-p---mg-']
227;Χαναναῖον;['Χαναναῖος'];['a-s---ma-']
228;Χετταῖον;['Χετταῖος'];['n-s---ma-']
229;Χορραῖον;['Χορραῖος'];['n-s---ma-']
230;Χορραῖος;['Χορραῖος'];['n-s---mn-']
231;Χωρὴβ;['Χωρήβ'];['n--------']
232;Χωρήβ;['Χωρήβ'];['n--------']
233;Ὢγ;['Ὤγ'];['n--------', 'n-s----n-', 'n-s---mn-', 'n-s----a-', 'n-s----g-']
234;Ὢρ;['Ὤρ'];['n------d-']
235;Ὤγ;['Ὤγ'];['n-s----n-']
236;ἂν;['ἄν'];['g--------']
237;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
238;ἄγγος;['ἄγγος'];['n-s---na-']
239;ἄγνωστιν;['ἄγνωστις'];['n-s---fa-']
240;ἄγονος;['ἄγονος'];['a-s---mn-']
241;ἄγρια;['ἄγριος'];['a-p---nn-']
242;ἄδικα;['ἄδικος'];['a-p---na-']
243;ἄδικον;['ἄδικος'];['a-s---na-']
244;ἄδικος;['ἄδικος'];['a-s---mn-']
245;ἄζυμα;['ἄζυμος'];['a-p---na-']
246;ἄκουε;['ἀκούω'];['v2spma---']
247;ἄκουσον;['ἀκούω'];['v2sama---']
248;ἄκρᾳ;['ἄκρα'];['n-s---fd-']
249;ἄκρον;['ἄκρον'];['n-s---na-']
250;ἄκρου;['ἄκρον'];['n-s---ng-']
251;ἄλλαγμα;['ἄλλαγμα'];['n-s---na-']
252;ἄλση;['ἄλσος'];['n-p---na-']
253;ἄλσος;['ἄλσος'];['n-s---na-']
254;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
255;ἄμπελος;['ἄμπελος'];['n-s---fn-']
256;ἄνδρα;['ἀνήρ'];['n-s---ma-']
257;ἄνδρας;['ἀνήρ'];['n-p---ma-']
258;ἄνδρες;['ἀνήρ'];['n-p---mn-']
259;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
260;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
261;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
262;ἄνω;['ἄνω'];['d--------']
263;ἄξιος;['ἄξιος'];['a-s---mn-']
264;ἄπαρον;['ἀπαίρω'];['v2sama---']
265;ἄρνα;['ἀρήν'];['n-s---ma-']
266;ἄρξεις;['ἄρχω'];['v2sfia---']
267;ἄρξῃ;['ἄρχω'];['v2sfim---']
268;ἄρξουσι;['ἄρχω'];['v3pfia---']
269;ἄρξουσιν;['ἄρχω'];['v3pfia---']
270;ἄρτον;['ἄρτος'];['n-s---ma-']
271;ἄρτῳ;['ἄρτος'];['n-s---md-']
272;ἄρτων;['ἄρτος'];['n-p---mg-']
273;ἄρχοντα;['ἄρχων'];['n-s---ma-']
274;ἄρχοντάς;['ἄρχων'];['n-p---ma-']
275;ἄρχοντας;['ἄρχων'];['n-p---ma-']
276;ἄρχων;['ἄρχων'];['n-s---mn-']
