;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------', 'g--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;ʹ;['ʹ'];['g--------']
11;·;['·'];['u--------']
12;Ἄλβουλα;['Ἄλβουλα'];['n-p---nn-']
13;Ἄνδρον;['Ἄνδρος'];['n-s---fa-']
14;Ἄνδρωνός;['Ἄνδρων'];['n-s---mg-']
15;Ἄνδρωνος;['Ἄνδρων'];['n-s---mg-']
16;Ἄραβας;['Ἄραψ'];['n-p---ma-']
17;Ἄσιον;['Ἄσιος'];['a-s---ma-']
18;Ἄσσιον;['Ἄσσιος'];['a-s---ma-']
19;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
20;Ἀβροτόνου;['Ἀβρότονον'];['n-s---fg-']
21;Ἀθήνῃσιν;['Ἀθῆναι'];['n-p---fd-']
22;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
23;Ἀλβάτης;['Ἀλβάτης'];['n-s---mn-']
24;Ἀλεξάνδρειάν;['Ἀλεξάνδρεια'];['n-s---fa-']
25;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
26;Ἀλεξανδρείαν;['Ἀλεξανδρεία'];['n-s---fa-']
27;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
28;Ἀλκιβιαδείου;['Ἀλκιβιάδειον'];['n-s---fg-']
29;Ἀλκιβιαδείῳ;['Ἀλκιβιάδειος'];['a-s---fd-']
30;Ἀλκυόνια;['Ἀλκυόνιος'];['a-p---nn-']
31;Ἀμάνῳ;['Ἄμανος'];['n-s---md-']
32;Ἀμυναῖος;['Ἀμυναῖος'];['a-s---mn-']
33;Ἀναζαρβεὺς;['Ἀναζαρβεύς'];['n-s---mn-']
34;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
35;Ἀνδρέας;['Ἀνδρέας'];['n-s---mn-']
36;Ἀνδρέου;['Ἀνδρέας'];['n-s---mg-']
37;Ἀντικυρικὸς;['Ἀντικυρικός'];['a-s---mn-']
38;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
39;Ἀπολλωνίᾳ;['Ἀπολλώνιος'];['a-s---fd-']
40;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
41;Ἀράβιον;['Ἀράβιος'];['a-s---ma-']
42;Ἀράβιος;['Ἄραψ'];['a-s---mn-']
43;Ἀραβία;['Ἀραβία'];['n-s---fn-']
44;Ἀραβίᾳ;['Ἀραβία'];['n-s---fd-']
45;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
46;Ἀραβικὴν;['Ἀραβικός'];['a-s---fa-']
47;Ἀραβικὸν;['Ἀραβικός'];['a-s---nn-']
48;Ἀραβικῷ;['Ἀραβικός'];['a-s---nd-']
49;Ἀργαίῳ;['Ἀργαῖος'];['n-s---md-']
50;Ἀριούσιός;['Ἀριούσιος'];['n-s---mn-']
51;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
52;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
53;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
54;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
55;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
56;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
57;Ἀριχιγένην;['Ἀριχιγένης'];['n-s---ma-']
58;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
59;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
60;Ἀρμενιακὸν;['Ἀρμενιακός'];['a-s---nn-']
61;Ἀρμενικὴ;['Ἁρμενικός'];['a-s---fn-']
62;Ἀρμενική;['Ἁρμενικός'];['a-s---fn-']
63;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
64;Ἀρχίδαμον;['Ἀρχίδαμος'];['n-s---ma-']
65;Ἀρχίδαμος;['Ἀρχίδαμος'];['n-s---mn-']
66;Ἀρχιγένει;['Ἀρχιγένης'];['n-s---md-']
67;Ἀρχιδάμου;['Ἀρχίδαμος'];['n-s---mg-']
68;Ἀρχιδάμῳ;['Ἀρχίδαμος'];['n-s---md-']
69;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
70;Ἀσίαν;['Ἀσία'];['n-s---fa-']
71;Ἀσίας;['Ἀσία', 'Ἄσιος'];['a-s---fg-', 'n-s---fg-']
72;Ἀσκλήπειον;['Ἀσκλήπειος'];['n-s---mv-']
73;Ἀσκληπιάδει;['Ἀσκληπιάδης'];['n-s---md-']
74;Ἀσκληπιάδῃ;['Ἀσκληπιάδης'];['n-s---md-']
75;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
76;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
77;Ἀσσῷ;['Ἀσσός'];['n-s---md-']
78;Ἀτευρίστου;['Ἀτεύριστος'];['n-s---mg-']
79;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
80;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
81;Ἀττικός;['Ἀττικός'];['a-s---mn-']
82;Ἀττικοῖς;['Ἀττικός'];['a-p---md-']
83;Ἀττικοῦ;['Ἀττικός'];['a-s---ng-']
84;Ἀφροδισιεὺς;['Ἀφροδισιεύς'];['n-s---mn-']
85;Ἀχίλλειον;['Ἀχίλλειος'];['a-s---na-']
86;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
87;Αἴαντα;['Αἴας'];['n-s---ma-']
88;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
89;Αἴσωπον;['Αἴσωπος'];['n-s---ma-']
90;Αἰγαῖον;['Αἰγαῖος'];['a-s---na-']
91;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
92;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
93;Αἰγυπτία;['Αἰγύπτιος'];['a-s---fn-']
94;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-', 'a-p---fa-']
95;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
96;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
97;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
98;Αἰγυπτιακὰ;['Αἰγυπτιακός'];['a-p---nn-']
99;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
100;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
101;Αἰσχρίων;['Αἰσχρίων'];['n-s---mn-']
102;Βαβυλώνια;['Βαβυλώνιος'];['a-p---nn-']
103;Βητινῷ;['Βητινός'];['n-s---md-']
